Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/03  08:00:00,193431517.93115766,193431517.93115739,138952378.2046052 
 04/03  09:00:00,182650590.37525828,182650590.37525807,98396626.3734109 
 04/03  10:00:00,156769272.98685126,156769272.98685099,80031142.31445883 
 04/03  11:00:00,135690647.3609204,135690647.36091999,71480021.52426979 
 04/03  12:00:00,132416512.48372948,132416512.48372911,54770514.159637589 
 04/03  13:00:00,123306584.16348918,123306584.16348897,43651300.51262239 
 04/03  14:00:00,117973542.51122312,117973542.51122293,52039739.91623835 
 04/03  15:00:00,128256450.05486554,128256450.0548653,52339566.33148172 
 04/03  16:00:00,163484201.32703326,163484201.32703287,43123483.962007369 
 04/03  17:00:00,197266697.81860376,197266697.8186034,38079129.02131084 
 04/03  18:00:00,215244480.51471026,215244480.51471008,43499466.742834318 
 04/03  19:00:00,199887213.6903873,199887213.69038699,48970105.79548071 
 04/03  20:00:00,197088727.55545188,197088727.55545167,51125984.47094243 
 04/03  21:00:00,177824070.4838152,177824070.48381473,63997827.53921071 
 04/03  22:00:00,142169036.44168345,142169036.44168306,95370907.05227594 
 04/03  23:00:00,100550366.43095862,100550366.43095863,97304865.18472132 
 04/03  24:00:00,73297923.1833426,73297923.18334271,109463982.14254536 
 04/04  01:00:00,60588223.54228621,60588223.54228625,120431889.61286226 
 04/04  02:00:00,63345795.59321716,63345795.5932172,113803434.72850909 
 04/04  03:00:00,54734995.49207324,54734995.4920732,110698799.04371228 
 04/04  04:00:00,66740260.303317259,66740260.30331735,110974181.49142024 
 04/04  05:00:00,101268770.2248279,101268770.22482789,92262885.49859707 
 04/04  06:00:00,189651530.44194377,189651530.44194357,89098992.44009835 
 04/04  07:00:00,197513134.7520329,197513134.75203265,109230700.4401465 
 04/04  08:00:00,198493635.17801903,198493635.17801876,98597149.70397309 
 04/04  09:00:00,174655912.0960517,174655912.09605149,78366127.32117963 
 04/04  10:00:00,157321165.06558807,157321165.0655877,71632964.22223509 
 04/04  11:00:00,143161678.37806774,143161678.37806744,68171587.76634506 
 04/04  12:00:00,130013181.64558864,130013181.64558827,58801809.11907853 
 04/04  13:00:00,124606364.78331049,124606364.78331018,40909283.558681908 
 04/04  14:00:00,117748149.86220084,117748149.86220066,30272764.42761019 
 04/04  15:00:00,129277606.2501213,129277606.25012103,19536629.606838939 
 04/04  16:00:00,155729878.1405288,155729878.14052839,14762174.968205858 
 04/04  17:00:00,197171255.19686628,197171255.19686596,13398662.464773469 
 04/04  18:00:00,219927271.54843969,219927271.54843939,16304768.177977365 
 04/04  19:00:00,200793180.22513298,200793180.22513268,17782417.56250213 
 04/04  20:00:00,195799047.92080338,195799047.92080314,24303361.713129466 
 04/04  21:00:00,166801343.94793738,166801343.947937,30652411.416506158 
 04/04  22:00:00,149537680.95266555,149537680.95266528,34550265.09390814 
 04/04  23:00:00,98333316.17928672,98333316.17928672,36452591.1474081 
 04/04  24:00:00,68512532.11036355,68512532.11036366,53964584.76801272 
 04/05  01:00:00,57582695.33090957,57582695.33090957,65789256.7564737 
 04/05  02:00:00,54594421.297726217,54594421.29772622,68059211.8258556 
 04/05  03:00:00,62595464.83407756,62595464.834077637,66661072.15066903 
 04/05  04:00:00,57146242.95094237,57146242.95094242,66670079.28364459 
 04/05  05:00:00,106927847.92532116,106927847.92532107,73738558.18302219 
 04/05  06:00:00,184097834.61464039,184097834.61464016,93305914.05598788 
 04/05  07:00:00,202530996.12361209,202530996.12361185,109228066.6307444 
 04/05  08:00:00,202116055.97078354,202116055.9707833,95853895.40845926 
 04/05  09:00:00,171371574.35406206,171371574.35406173,70264192.99077629 
 04/05  10:00:00,154829909.7486049,154829909.7486045,56049148.87870219 
 04/05  11:00:00,145121651.3318185,145121651.3318182,51315236.023256879 
 04/05  12:00:00,131523928.01782845,131523928.01782826,39015268.76746716 
 04/05  13:00:00,121418551.92670787,121418551.92670763,34261403.98758882 
 04/05  14:00:00,119779704.8083828,119779704.8083825,31332747.049069145 
 04/05  15:00:00,126922738.0839537,126922738.08395335,17297516.982864918 
 04/05  16:00:00,155434424.64027489,155434424.64027447,9681480.914688593 
 04/05  17:00:00,199870210.90033335,199870210.9003329,7011139.985352493 
 04/05  18:00:00,212496282.70361499,212496282.70361466,5921709.415116264 
 04/05  19:00:00,205056159.20853407,205056159.2085337,5502792.173149184 
 04/05  20:00:00,197516106.1631546,197516106.16315414,6595614.790206523 
 04/05  21:00:00,167148534.2413068,167148534.24130649,9316167.423583363 
 04/05  22:00:00,141033966.37046463,141033966.3704643,17183688.97830554 
 04/05  23:00:00,107422520.01304925,107422520.0130492,21953473.818084677 
 04/05  24:00:00,61266846.79562596,61266846.79562612,24874310.824336009 
 04/06  01:00:00,62112479.106323737,62112479.10632382,25593658.6872181 
 04/06  02:00:00,53217282.251692529,53217282.251692529,32798232.520957687 
 04/06  03:00:00,57178626.431513268,57178626.43151332,39581798.19577418 
 04/06  04:00:00,63176660.32663001,63176660.32663014,42268750.316325489 
 04/06  05:00:00,95027918.71742025,95027918.71742028,41550111.128340858 
 04/06  06:00:00,189806650.84896574,189806650.84896548,43054844.5123626 
 04/06  07:00:00,200333906.12088586,200333906.1208856,58598269.108962979 
 04/06  08:00:00,192362968.3419475,192362968.3419472,48728927.79466885 
 04/06  09:00:00,178442591.86512036,178442591.86512015,26377078.184627035 
 04/06  10:00:00,152970426.151649,152970426.15164883,19486284.388410149 
 04/06  11:00:00,138838977.15073888,138838977.15073858,13986787.012731577 
 04/06  12:00:00,138980540.08148379,138980540.08148355,7761205.810859002 
 04/06  13:00:00,131527241.80375764,131527241.80375731,5211880.444229363 
 04/06  14:00:00,122716551.85895369,122716551.85895345,5437814.315997531 
 04/06  15:00:00,133721185.39042633,133721185.39042607,5347808.435266679 
 04/06  16:00:00,171418787.41329269,171418787.41329233,4709640.133472063 
 04/06  17:00:00,204955047.9597543,204955047.95975397,4336941.102962594 
 04/06  18:00:00,215203266.99149797,215203266.99149776,4101856.78380433 
 04/06  19:00:00,206968955.22428615,206968955.22428573,2799137.788079886 
 04/06  20:00:00,198825944.45608223,198825944.45608188,3043970.2593269797 
 04/06  21:00:00,176989787.70194156,176989787.7019411,5250874.083642372 
 04/06  22:00:00,141525296.80084843,141525296.80084808,9611592.241406203 
 04/06  23:00:00,99296844.91930625,99296844.91930637,13792228.480238645 
 04/06  24:00:00,67633375.46164184,67633375.46164197,17032493.911187058 
 04/07  01:00:00,57844864.73725337,57844864.737253408,27340107.99844038 
 04/07  02:00:00,58632929.72761735,58632929.72761738,39391628.953904729 
 04/07  03:00:00,51586751.40231904,51586751.40231898,47764301.05309055 
 04/07  04:00:00,67800281.12610196,67800281.12610212,56184465.374125529 
 04/07  05:00:00,97881725.97614688,97881725.97614688,50738526.208385128 
 04/07  06:00:00,189216820.857254,189216820.8572538,53719935.67493776 
 04/07  07:00:00,193772453.66743706,193772453.66743679,66020256.984760578 
 04/07  08:00:00,197300405.9648341,197300405.96483384,59022756.3732231 
 04/07  09:00:00,175509396.29097647,175509396.2909762,66782267.461358267 
 04/07  10:00:00,155262514.3399725,155262514.33997203,66204098.82910028 
 04/07  11:00:00,143861055.2199199,143861055.21991948,56338881.09704935 
 04/07  12:00:00,130523713.89244077,130523713.8924403,40494380.651646409 
 04/07  13:00:00,125863476.76461083,125863476.76461046,32567902.33820795 
 04/07  14:00:00,120116819.6877805,120116819.68778016,28332669.891605695 
 04/07  15:00:00,128757049.23803161,128757049.23803133,24337273.145556585 
 04/07  16:00:00,163908500.82345344,163908500.82345296,18113118.45396712 
 04/07  17:00:00,198993768.90459273,198993768.90459243,14183805.391744029 
 04/07  18:00:00,219802292.70088247,219802292.7008822,14610091.82214987 
 04/07  19:00:00,204384730.68121667,204384730.68121637,14614384.674185645 
 04/07  20:00:00,194017972.73074288,194017972.73074235,18808770.618494255 
 04/07  21:00:00,173140246.68805299,173140246.68805254,21036410.79694298 
 04/07  22:00:00,146056340.07722578,146056340.07722549,28908576.435609919 
 04/07  23:00:00,97812766.10777615,97812766.10777615,34048347.66499108 
 04/07  24:00:00,67777359.44323945,67777359.4432396,40141266.69614483 
 04/08  01:00:00,59800935.40963596,59800935.40963608,35904932.54031465 
 04/08  02:00:00,55605214.10344937,55605214.10344939,44534064.752225119 
 04/08  03:00:00,54111460.069152709,54111460.06915271,44290547.81730497 
 04/08  04:00:00,61547476.36878266,61547476.36878279,44702589.094404477 
 04/08  05:00:00,103702228.38069254,103702228.38069238,62894100.368574399 
 04/08  06:00:00,185418242.53613384,185418242.53613354,75578253.2176879 
 04/08  07:00:00,200582657.94808076,200582657.94808049,72671721.56883918 
 04/08  08:00:00,193847592.3278311,193847592.32783086,72898798.86050806 
 04/08  09:00:00,170333395.84251679,170333395.84251646,59493165.2648367 
 04/08  10:00:00,154374725.9031969,154374725.90319664,43942205.30458867 
 04/08  11:00:00,139230170.96199868,139230170.96199826,27924089.91547914 
 04/08  12:00:00,130033794.58839262,130033794.58839213,22172796.02194042 
 04/08  13:00:00,125559758.34002836,125559758.340028,20988080.22924609 
 04/08  14:00:00,120181251.14739163,120181251.14739147,21524631.571268087 
 04/08  15:00:00,130589731.6533041,130589731.65330366,20363234.43330254 
 04/08  16:00:00,162013355.61252366,162013355.6125232,17026115.116021594 
 04/08  17:00:00,203018270.81142665,203018270.81142635,15566463.946351763 
 04/08  18:00:00,218450469.8584748,218450469.8584744,14480897.096741695 
 04/08  19:00:00,211155559.553278,211155559.5532776,11021900.289081704 
 04/08  20:00:00,195836137.4777489,195836137.47774855,14679932.374064954 
 04/08  21:00:00,171224015.98431338,171224015.98431293,22380834.1780979 
 04/08  22:00:00,144548263.49076916,144548263.4907688,35689073.804891239 
 04/08  23:00:00,100502141.43809106,100502141.43809107,42528312.44879792 
 04/08  24:00:00,66661934.53547448,66661934.53547462,52697567.838610399 
 04/09  01:00:00,61038266.125731188,61038266.12573126,58317574.05155307 
 04/09  02:00:00,54917077.672527167,54917077.67252716,63025699.447423558 
 04/09  03:00:00,60836656.892328578,60836656.89232865,67035034.184845987 
 04/09  04:00:00,59882595.57570532,59882595.575705338,70346583.30527629 
 04/09  05:00:00,101615480.32005656,101615480.32005663,75535466.78929731 
 04/09  06:00:00,187533985.23747469,187533985.23747457,89404936.43970645 
 04/09  07:00:00,200580374.7780466,200580374.77804635,88921870.89645218 
 04/09  08:00:00,196290178.5897088,196290178.5897085,77937813.95811293 
 04/09  09:00:00,169131998.06071163,169131998.0607113,54184708.734121758 
 04/09  10:00:00,152398255.91723223,152398255.91723169,32203711.346835033 
 04/09  11:00:00,141682305.009663,141682305.0096626,19090260.371016969 
 04/09  12:00:00,137695228.80602474,137695228.80602435,17014217.048608196 
 04/09  13:00:00,127501924.15991895,127501924.15991867,14612068.123435636 
 04/09  14:00:00,120937967.27603978,120937967.27603963,13718311.761898019 
 04/09  15:00:00,138837265.80723257,138837265.80723215,8975222.482130714 
 04/09  16:00:00,167395324.39066405,167395324.39066366,5734571.87677951 
 04/09  17:00:00,210059518.21489135,210059518.21489103,5081782.13675078 
 04/09  18:00:00,220685137.95132629,220685137.95132608,6356433.680770849 
 04/09  19:00:00,206345218.37753956,206345218.37753926,8224330.851615978 
 04/09  20:00:00,197529619.5574895,197529619.557489,12940158.401464876 
 04/09  21:00:00,173644697.67622376,173644697.6762233,17064533.013964006 
 04/09  22:00:00,141674030.79610706,141674030.79610674,24327228.918161639 
 04/09  23:00:00,105994603.03684214,105994603.03684196,28612616.718252504 
 04/09  24:00:00,62479601.209819469,62479601.209819588,35631330.16361582 
 04/10  01:00:00,65310683.48104534,65310683.481045488,42455898.86909615 
 04/10  02:00:00,52028537.88383025,52028537.88383021,48617631.08707948 
 04/10  03:00:00,55104190.55584072,55104190.55584075,55301600.239653717 
 04/10  04:00:00,66383652.364577617,66383652.364577729,57416284.756773937 
 04/10  05:00:00,95628682.47917302,95628682.47917304,50761084.25757091 
 04/10  06:00:00,188903910.16962157,188903910.16962136,50081764.95243737 
 04/10  07:00:00,200773203.70897097,200773203.70897082,62712381.7884884 
 04/10  08:00:00,191121889.94726903,191121889.9472687,50497120.1322593 
 04/10  09:00:00,179244974.91029055,179244974.9102902,37217391.153822679 
 04/10  10:00:00,156591392.57936246,156591392.57936225,24189931.428220128 
 04/10  11:00:00,138829213.07725505,138829213.0772547,18725874.367857048 
 04/10  12:00:00,138206036.93901853,138206036.93901823,18410341.618808379 
 04/10  13:00:00,133186848.70048058,133186848.70048033,13416488.05912429 
 04/10  14:00:00,122417762.90281527,122417762.90281517,9603871.420273159 
 04/10  15:00:00,135501122.70637948,135501122.7063792,8817193.714812827 
 04/10  16:00:00,175921390.08264984,175921390.0826496,7314468.9221216519 
 04/10  17:00:00,203506793.9477942,203506793.94779385,4244508.268222883 
 04/10  18:00:00,221890560.5095628,221890560.5095626,4414070.545289263 
 04/10  19:00:00,206682496.11952595,206682496.11952553,4571579.068882213 
 04/10  20:00:00,197193952.63542856,197193952.6354284,5832308.011370981 
 04/10  21:00:00,180603920.54364593,180603920.54364569,10684978.439522954 
 04/10  22:00:00,141764447.91703383,141764447.91703365,20544358.533398849 
 04/10  23:00:00,95839167.1817037,95839167.18170375,26456691.04236103 
 04/10  24:00:00,70605204.35157922,70605204.35157928,33414508.825467674 
 04/11  01:00:00,54709986.50608786,54709986.506087858,38058713.09727969 
 04/11  02:00:00,63021285.925905179,63021285.9259053,39597829.992137167 
 04/11  03:00:00,48593088.88405929,48593088.8840592,43477075.4180847 
 04/11  04:00:00,65968015.431937139,65968015.43193729,47183693.36488021 
 04/11  05:00:00,100349140.25969792,100349140.25969783,45752748.361171897 
 04/11  06:00:00,184783554.53806267,184783554.5380623,48211287.65599371 
 04/11  07:00:00,195333405.36022914,195333405.3602288,59353272.64226058 
 04/11  08:00:00,197441985.25827495,197441985.2582748,47281515.71740091 
 04/11  09:00:00,171842363.64094455,171842363.64094434,29087080.526994975 
 04/11  10:00:00,159355679.66191573,159355679.66191549,15342343.036104365 
 04/11  11:00:00,149783609.06849087,149783609.0684906,9967905.894508779 
 04/11  12:00:00,135902545.6906423,135902545.690642,8806896.167674995 
 04/11  13:00:00,135139278.65893305,135139278.65893267,6995546.387297682 
 04/11  14:00:00,132011158.16500196,132011158.16500174,5214938.127619369 
 04/11  15:00:00,140081047.0243739,140081047.02437375,4547670.6720746899 
 04/11  16:00:00,168604412.74907048,168604412.7490702,3029186.6922174377 
 04/11  17:00:00,211685759.5586252,211685759.55862499,1040994.8002724724 
 04/11  18:00:00,228814115.85737629,228814115.85737605,1731471.1550711208 
 04/11  19:00:00,213807254.56121735,213807254.5612171,2380186.151583577 
 04/11  20:00:00,196372732.05163736,196372732.05163724,4090143.4048630257 
 04/11  21:00:00,169575853.03128604,169575853.03128577,6018043.2414851509 
 04/11  22:00:00,149066058.77834106,149066058.7783407,9026987.489883045 
 04/11  23:00:00,100375635.80206745,100375635.80206743,13362917.183470393 
 04/11  24:00:00,66175405.62312687,66175405.62312704,19452314.648265836 
 04/12  01:00:00,60907865.35066481,60907865.35066493,25009445.62516865 
 04/12  02:00:00,52570360.091498147,52570360.09149811,28227062.421626845 
 04/12  03:00:00,58877339.27572065,58877339.2757207,30144715.981537675 
 04/12  04:00:00,58617551.70635634,58617551.70635636,35776163.30272078 
 04/12  05:00:00,100347837.58933604,100347837.58933605,37605667.34850734 
 04/12  06:00:00,184672627.31636787,184672627.31636755,39980409.11780291 
 04/12  07:00:00,201342952.9180253,201342952.91802506,46606845.50324822 
 04/12  08:00:00,195453364.72416396,195453364.7241637,34765210.15481102 
 04/12  09:00:00,173093925.09636308,173093925.09636284,22655128.7302258 
 04/12  10:00:00,160384513.30542083,160384513.30542035,13404452.130534025 
 04/12  11:00:00,144465062.0800322,144465062.080032,9824037.219394593 
 04/12  12:00:00,142453391.157517,142453391.15751667,9619390.76142667 
 04/12  13:00:00,137216055.6417262,137216055.6417259,7589424.142079464 
 04/12  14:00:00,127025077.81685686,127025077.81685665,6438714.682203002 
 04/12  15:00:00,142187956.87910516,142187956.87910486,5913600.282976524 
 04/12  16:00:00,172191534.2553368,172191534.25533644,4524499.373644835 
 04/12  17:00:00,208967926.51064817,208967926.51064793,3326527.3567905027 
 04/12  18:00:00,219364894.65769867,219364894.65769846,3643098.5008387647 
