Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/14  05:00:00,106767723.3872671,106767723.38726714,0.0 
 07/14  06:00:00,168045296.74109314,168045296.74109359,0.0 
 07/14  07:00:00,177654969.95079083,177654969.95079134,0.0 
 07/14  08:00:00,185115425.35147498,185115425.35147546,0.0 
 07/14  09:00:00,187763582.50022806,187763582.50022859,0.0 
 07/14  10:00:00,174320768.15973384,174320768.15973429,0.0 
 07/14  11:00:00,170178534.5161793,170178534.51617963,0.0 
 07/14  12:00:00,172821462.433283,172821462.43328325,0.0 
 07/14  13:00:00,171331378.03753824,171331378.03753848,0.0 
 07/14  14:00:00,163751208.21732313,163751208.21732325,0.0 
 07/14  15:00:00,186261838.42879708,186261838.42879728,0.0 
 07/14  16:00:00,215300399.95904375,215300399.9590443,0.0 
 07/14  17:00:00,251246989.40940506,251246989.40940554,0.0 
 07/14  18:00:00,267590219.16308809,267590219.1630879,0.0 
 07/14  19:00:00,253018272.73125727,253018272.73125739,0.0 
 07/14  20:00:00,242804292.77649624,242804292.77649654,0.0 
 07/14  21:00:00,215886101.63961608,215886101.63961659,0.0 
 07/14  22:00:00,183972176.73638446,183972176.736385,0.0 
 07/14  23:00:00,142569121.61598403,142569121.61598418,0.0 
 07/14  24:00:00,109442280.49773807,109442280.49773807,0.0 
 07/15  01:00:00,95608153.73792887,95608153.73792881,0.0 
 07/15  02:00:00,98369295.73783054,98369295.73783057,0.0 
 07/15  03:00:00,90866925.67758733,90866925.67758727,0.0 
 07/15  04:00:00,107452088.54179168,107452088.5417917,0.0 
 07/15  05:00:00,128871313.5487612,128871313.54876125,0.0 
 07/15  06:00:00,191691352.67456479,191691352.67456533,0.0 
 07/15  07:00:00,208510023.47360365,208510023.4736041,0.0 
 07/15  08:00:00,207466532.07564,207466532.0756404,0.0 
 07/15  09:00:00,202015940.39521513,202015940.3952156,0.0 
 07/15  10:00:00,186913521.14487288,186913521.14487339,0.0 
 07/15  11:00:00,167473324.28355409,167473324.28355439,0.0 
 07/15  12:00:00,161992154.9595863,161992154.9595865,0.0 
 07/15  13:00:00,177797621.42530368,177797621.42530395,0.0 
 07/15  14:00:00,188496781.9921607,188496781.99216087,0.0 
 07/15  15:00:00,215145844.75693334,215145844.75693355,0.0 
 07/15  16:00:00,239033630.1958233,239033630.19582377,0.0 
 07/15  17:00:00,268622599.3992827,268622599.39928308,0.0 
 07/15  18:00:00,277031096.4955584,277031096.4955584,0.0 
 07/15  19:00:00,268093123.62283875,268093123.62283904,0.0 
 07/15  20:00:00,260251934.52552665,260251934.525527,0.0 
 07/15  21:00:00,237007115.98715819,237007115.98715864,0.0 
 07/15  22:00:00,204851620.36737965,204851620.36738009,0.0 
 07/15  23:00:00,160317934.6349595,160317934.63495968,0.0 
 07/15  24:00:00,125249480.60560397,125249480.60560395,0.0 
 07/16  01:00:00,112184436.70956762,112184436.70956755,0.0 
 07/16  02:00:00,113910093.4818249,113910093.48182486,0.0 
 07/16  03:00:00,106413135.75671627,106413135.75671622,0.0 
 07/16  04:00:00,108619823.27000064,108619823.27000055,0.0 
 07/16  05:00:00,143522715.22270317,143522715.22270329,0.0 
 07/16  06:00:00,196320893.85282899,196320893.8528295,0.0 
 07/16  07:00:00,216764113.68048624,216764113.68048669,0.0 
 07/16  08:00:00,218679449.9118989,218679449.91189934,0.0 
 07/16  09:00:00,217244309.19096489,217244309.1909654,0.0 
 07/16  10:00:00,204395482.36883,204395482.36883039,0.0 
 07/16  11:00:00,197595233.47450245,197595233.4745027,0.0 
 07/16  12:00:00,191421682.42161564,191421682.42161585,0.0 
 07/16  13:00:00,184026888.7783258,184026888.77832604,0.0 
 07/16  14:00:00,175115916.16097597,175115916.16097615,0.0 
 07/16  15:00:00,192245180.79280896,192245180.7928092,0.0 
 07/16  16:00:00,230490297.40924163,230490297.4092421,0.0 
 07/16  17:00:00,273213526.5269092,273213526.5269097,0.0 
 07/16  18:00:00,272917430.097355,272917430.0973551,0.0 
 07/16  19:00:00,270210953.2661861,270210953.26618608,0.0 
 07/16  20:00:00,251047345.30102677,251047345.3010269,0.0 
 07/16  21:00:00,226739464.86974115,226739464.86974166,0.0 
 07/16  22:00:00,193278289.4817828,193278289.48178328,0.0 
 07/16  23:00:00,152665306.05565808,152665306.05565823,0.0 
 07/16  24:00:00,112894347.68906945,112894347.68906939,0.0 
 07/17  01:00:00,114199122.62812922,114199122.62812923,0.0 
 07/17  02:00:00,104701319.56072127,104701319.56072119,0.0 
 07/17  03:00:00,110732503.07376468,110732503.07376464,0.0 
 07/17  04:00:00,111271678.21521952,111271678.21521947,0.0 
 07/17  05:00:00,144999667.16904835,144999667.16904847,0.0 
 07/17  06:00:00,199873031.17322467,199873031.17322517,0.0 
 07/17  07:00:00,223055468.14522765,223055468.14522816,0.0 
 07/17  08:00:00,226480348.73899613,226480348.73899646,0.0 
 07/17  09:00:00,209406628.88266043,209406628.88266094,0.0 
 07/17  10:00:00,201480264.90519799,201480264.90519835,0.0 
 07/17  11:00:00,200768488.73112885,200768488.7311292,0.0 
 07/17  12:00:00,194387349.06242279,194387349.06242315,0.0 
 07/17  13:00:00,182346216.6605996,182346216.66059975,0.0 
 07/17  14:00:00,190304832.7127504,190304832.7127506,0.0 
 07/17  15:00:00,182873297.68244244,182873297.68244256,0.0 
 07/17  16:00:00,215908419.83084048,215908419.83084104,0.0 
 07/17  17:00:00,238496306.37461529,238496306.37461583,0.0 
 07/17  18:00:00,269825638.43887338,269825638.4388732,0.0 
 07/17  19:00:00,253456950.03226827,253456950.03226868,0.0 
 07/17  20:00:00,247847065.2425529,247847065.24255327,0.0 
 07/17  21:00:00,226837674.30052663,226837674.30052717,0.0 
 07/17  22:00:00,189773780.332191,189773780.33219157,0.0 
 07/17  23:00:00,138910653.97155784,138910653.97155787,0.0 
 07/17  24:00:00,108258484.3161166,108258484.31611666,0.0 
 07/18  01:00:00,100730863.45134855,100730863.4513485,0.0 
 07/18  02:00:00,88427496.43935281,88427496.43935275,0.0 
 07/18  03:00:00,86549585.0266403,86549585.02664022,0.0 
 07/18  04:00:00,98574614.46880186,98574614.46880184,0.0 
 07/18  05:00:00,125592148.67150697,125592148.67150709,0.0 
 07/18  06:00:00,167322102.0536239,167322102.05362443,0.0 
 07/18  07:00:00,203015386.46225677,203015386.46225737,0.0 
 07/18  08:00:00,204975812.06258003,204975812.0625805,0.0 
 07/18  09:00:00,194032147.97783623,194032147.97783668,0.0 
 07/18  10:00:00,187205262.38496746,187205262.38496784,0.0 
 07/18  11:00:00,178132791.19185368,178132791.19185395,0.0 
 07/18  12:00:00,176346501.40780259,176346501.40780283,0.0 
 07/18  13:00:00,173431762.3689508,173431762.36895109,0.0 
 07/18  14:00:00,167117911.8302856,167117911.83028583,0.0 
 07/18  15:00:00,185309212.86333589,185309212.86333616,0.0 
 07/18  16:00:00,220293669.26319666,220293669.26319716,0.0 
 07/18  17:00:00,263733205.25880788,263733205.25880838,0.0 
 07/18  18:00:00,276290822.379279,276290822.3792788,0.0 
 07/18  19:00:00,258087570.15271495,258087570.1527152,0.0 
 07/18  20:00:00,247463357.68104685,247463357.6810471,0.0 
 07/18  21:00:00,221108527.00707177,221108527.00707228,0.0 
 07/18  22:00:00,187943311.74419309,187943311.7441936,0.0 
 07/18  23:00:00,147859575.93964613,147859575.9396464,0.0 
 07/18  24:00:00,113150166.64979325,113150166.64979331,0.0 
 07/19  01:00:00,98374705.82864604,98374705.82864596,0.0 
 07/19  02:00:00,103040057.84864025,103040057.84864024,0.0 
 07/19  03:00:00,93560443.37436395,93560443.37436389,0.0 
 07/19  04:00:00,108589064.16260496,108589064.16260498,0.0 
 07/19  05:00:00,130081382.57755202,130081382.57755207,0.0 
 07/19  06:00:00,191113284.35519783,191113284.35519833,0.0 
 07/19  07:00:00,209229970.80004729,209229970.8000478,0.0 
 07/19  08:00:00,206256726.1082996,206256726.10830007,0.0 
 07/19  09:00:00,200683424.0445558,200683424.04455627,0.0 
 07/19  10:00:00,197801769.4437209,197801769.44372136,0.0 
 07/19  11:00:00,198852763.70129828,198852763.70129866,0.0 
 07/19  12:00:00,196765059.27355454,196765059.27355475,0.0 
 07/19  13:00:00,198198171.8726263,198198171.8726265,0.0 
 07/19  14:00:00,197850820.24202473,197850820.2420249,0.0 
 07/19  15:00:00,217016249.26861049,217016249.26861073,0.0 
 07/19  16:00:00,244643196.8956536,244643196.89565415,0.0 
 07/19  17:00:00,276075136.02191647,276075136.02191689,0.0 
 07/19  18:00:00,281445356.59744098,281445356.5974408,0.0 
 07/19  19:00:00,275984088.7294041,275984088.72940447,0.0 
 07/19  20:00:00,265498751.59259326,265498751.59259356,0.0 
 07/19  21:00:00,240181977.2926759,240181977.2926764,0.0 
 07/19  22:00:00,208334349.03427453,208334349.03427506,0.0 
 07/19  23:00:00,167542923.32183785,167542923.321838,0.0 
 07/19  24:00:00,124292973.48595873,124292973.48595867,0.0 
 07/20  01:00:00,125222725.94792165,125222725.9479217,0.0 
 07/20  02:00:00,111863861.91859678,111863861.91859672,0.0 
 07/20  03:00:00,119222347.259727,119222347.25972697,0.0 
 07/20  04:00:00,119572470.29457817,119572470.29457809,0.0 
 07/20  05:00:00,151395096.36763466,151395096.3676348,0.0 
 07/20  06:00:00,206385726.59419645,206385726.59419693,0.0 
 07/20  07:00:00,228464898.90818433,228464898.90818484,0.0 
 07/20  08:00:00,234292203.2979226,234292203.29792304,0.0 
 07/20  09:00:00,221561432.43780906,221561432.43780957,0.0 
 07/20  10:00:00,212360461.2281491,212360461.2281495,0.0 
 07/20  11:00:00,209615948.44357575,209615948.44357605,0.0 
 07/20  12:00:00,203558988.38979916,203558988.3897996,0.0 
 07/20  13:00:00,208794396.96203587,208794396.96203608,0.0 
 07/20  14:00:00,208578529.10647173,208578529.1064719,0.0 
 07/20  15:00:00,206023826.28542156,206023826.2854219,0.0 
 07/20  16:00:00,241099368.14545188,241099368.14545236,0.0 
 07/20  17:00:00,278217058.79375758,278217058.7937578,0.0 
 07/20  18:00:00,287873000.63601908,287873000.6360189,0.0 
 07/20  19:00:00,271284174.05766376,271284174.0576641,0.0 
 07/20  20:00:00,265854410.8517665,265854410.85176686,0.0 
 07/20  21:00:00,248271452.5489061,248271452.54890657,0.0 
 07/20  22:00:00,213755002.85927624,213755002.8592767,0.0 
 07/20  23:00:00,172284028.39349465,172284028.3934948,0.0 
 07/20  24:00:00,142716765.8608341,142716765.860834,0.0 
 07/21  01:00:00,137025983.5876051,137025983.58760507,0.0 
 07/21  02:00:00,147233822.8487587,147233822.8487587,0.0 
 07/21  03:00:00,144281423.6662052,144281423.66620518,0.0 
 07/21  04:00:00,149867449.0721534,149867449.07215343,0.0 
 07/21  05:00:00,161539625.69377945,161539625.69377945,0.0 
 07/21  06:00:00,223930631.65766017,223930631.65766067,0.0 
 07/21  07:00:00,241171338.95982803,241171338.9598285,0.0 
 07/21  08:00:00,240785732.45649559,240785732.45649607,0.0 
 07/21  09:00:00,231638986.72080717,231638986.72080774,0.0 
 07/21  10:00:00,213330638.46478895,213330638.4647893,0.0 
 07/21  11:00:00,207058450.8639891,207058450.86398936,0.0 
 07/21  12:00:00,202891175.94611974,202891175.94611994,0.0 
 07/21  13:00:00,205488699.037384,205488699.0373843,0.0 
 07/21  14:00:00,196407120.15250824,196407120.15250833,0.0 
 07/21  15:00:00,209832556.81823606,209832556.81823636,0.0 
 07/21  16:00:00,235593774.457145,235593774.45714555,0.0 
 07/21  17:00:00,273919424.5231948,273919424.5231954,0.0 
 07/21  18:00:00,280927435.87342748,280927435.87342759,0.0 
 07/21  19:00:00,270506922.39087626,270506922.3908766,0.0 
 07/21  20:00:00,262313021.86622484,262313021.86622519,0.0 
 07/21  21:00:00,238566381.11003066,238566381.1100312,0.0 
 07/21  22:00:00,198635638.83524693,198635638.83524747,0.0 
 07/21  23:00:00,157116851.49340893,157116851.49340905,0.0 
 07/21  24:00:00,115675067.7574822,115675067.75748214,0.0 
 07/22  01:00:00,116372181.23493693,116372181.23493697,0.0 
 07/22  02:00:00,105780049.82980386,105780049.8298038,0.0 
 07/22  03:00:00,101386796.28658241,101386796.28658234,0.0 
 07/22  04:00:00,113883471.95752952,113883471.95752958,0.0 
 07/22  05:00:00,144590316.9559431,144590316.95594324,0.0 
 07/22  06:00:00,191875144.49291734,191875144.4929178,0.0 
 07/22  07:00:00,209167344.8286261,209167344.8286267,0.0 
 07/22  08:00:00,201477891.54836849,201477891.54836897,0.0 
 07/22  09:00:00,178144136.00625698,178144136.00625754,0.0 
 07/22  10:00:00,164843491.45523254,164843491.45523305,0.0 
 07/22  11:00:00,158226127.0352534,158226127.03525365,0.0 
 07/22  12:00:00,157535197.292826,157535197.29282627,0.0 
 07/22  13:00:00,148209323.35882996,148209323.3588302,0.0 
 07/22  14:00:00,139336569.13368709,139336569.13368727,0.0 
 07/22  15:00:00,153113294.56659086,153113294.56659109,0.0 
 07/22  16:00:00,187751241.80746395,187751241.80746449,0.0 
 07/22  17:00:00,234402221.06761763,234402221.06761814,0.0 
 07/22  18:00:00,250618024.52690838,250618024.52690829,0.0 
 07/22  19:00:00,232271233.82722096,232271233.82722134,0.0 
 07/22  20:00:00,226648977.51183743,226648977.51183773,0.0 
 07/22  21:00:00,202551375.54107446,202551375.54107497,0.0 
 07/22  22:00:00,180254653.59421454,180254653.594215,0.0 
 07/22  23:00:00,139755598.14013339,139755598.14013354,0.0 
 07/22  24:00:00,104476066.39144084,104476066.39144089,0.0 
 07/23  01:00:00,91660102.31999703,91660102.31999699,0.0 
 07/23  02:00:00,94098821.60543156,94098821.6054315,0.0 
 07/23  03:00:00,89164758.77455464,89164758.77455461,0.0 
 07/23  04:00:00,95416421.83944017,95416421.83944009,0.0 
 07/23  05:00:00,129234403.3865047,129234403.3865048,0.0 
 07/23  06:00:00,167086912.09523497,167086912.0952355,0.0 
 07/23  07:00:00,183636771.94013075,183636771.9401313,0.0 
 07/23  08:00:00,180339512.2951586,180339512.29515905,0.0 
 07/23  09:00:00,167725356.8617468,167725356.86174733,0.0 
 07/23  10:00:00,160736505.35279853,160736505.35279898,0.0 
 07/23  11:00:00,160653692.31051607,160653692.3105165,0.0 
 07/23  12:00:00,156742946.21236439,156742946.21236465,0.0 
 07/23  13:00:00,152244933.95244355,152244933.95244373,0.0 
 07/23  14:00:00,152246607.94210495,152246607.94210524,0.0 
 07/23  15:00:00,158920317.13781793,158920317.13781814,0.0 
 07/23  16:00:00,199058893.2572605,199058893.257261,0.0 
 07/23  17:00:00,235701310.00637455,235701310.00637485,0.0 
 07/23  18:00:00,257345175.4783265,257345175.47832624,0.0 
 07/23  19:00:00,238827777.1400977,238827777.14009819,0.0 
 07/23  20:00:00,232535297.11562336,232535297.1156238,0.0 
 07/23  21:00:00,212631812.44560976,212631812.44561029,0.0 
 07/23  22:00:00,175793598.03592763,175793598.03592814,0.0 
 07/23  23:00:00,137129842.83556599,137129842.8355661,0.0 
 07/23  24:00:00,100467067.45056398,100467067.45056403,0.0 
 07/24  01:00:00,87077366.7877508,87077366.78775078,0.0 
 07/24  02:00:00,86557644.12911523,86557644.12911517,0.0 
 07/24  03:00:00,79349136.54144135,79349136.54144129,0.0 
 07/24  04:00:00,92503685.28811847,92503685.28811853,0.0 
 07/24  05:00:00,114748477.00010738,114748477.00010742,0.0 
 07/24  06:00:00,163575622.69992475,163575622.69992519,0.0 
 07/24  07:00:00,179640040.9021814,179640040.90218193,0.0 
 07/24  08:00:00,185695060.01946757,185695060.01946799,0.0 
 07/24  09:00:00,184930142.82552836,184930142.8255289,0.0 
 07/24  10:00:00,173863307.30745865,173863307.30745898,0.0 
 07/24  11:00:00,170410372.05633018,170410372.0563304,0.0 
 07/24  12:00:00,171065546.43855924,171065546.43855966,0.0 
 07/24  13:00:00,170922160.1616344,170922160.16163466,0.0 
 07/24  14:00:00,161525787.03786395,161525787.03786413,0.0 
 07/24  15:00:00,180633908.4877195,180633908.48771984,0.0 
 07/24  16:00:00,213687991.9653062,213687991.96530674,0.0 
 07/24  17:00:00,255439282.273557,255439282.27355737,0.0 
 07/24  18:00:00,258969539.0680237,258969539.06802387,0.0 
 07/24  19:00:00,244031464.2750982,244031464.27509839,0.0 
 07/24  20:00:00,234958091.42243279,234958091.42243309,0.0 
 07/24  21:00:00,213064796.58196617,213064796.5819667,0.0 
 07/24  22:00:00,179239046.2757572,179239046.27575774,0.0 
 07/24  23:00:00,135914151.64956448,135914151.64956466,0.0 
 07/24  24:00:00,95150034.89923042,95150034.89923039,0.0 
 07/25  01:00:00,90229424.95193719,90229424.95193725,0.0 
 07/25  02:00:00,77930529.01325669,77930529.01325664,0.0 
 07/25  03:00:00,74949625.4993139,74949625.49931386,0.0 
 07/25  04:00:00,87731327.31242205,87731327.3124221,0.0 
 07/25  05:00:00,117733503.59715408,117733503.59715429,0.0 
 07/25  06:00:00,160105483.61059589,160105483.61059634,0.0 
 07/25  07:00:00,181876510.5883207,181876510.58832128,0.0 
 07/25  08:00:00,177426826.64463986,177426826.6446402,0.0 
 07/25  09:00:00,176087427.36820323,176087427.3682037,0.0 
 07/25  10:00:00,169839323.37185297,169839323.37185348,0.0 
 07/25  11:00:00,167017903.0452504,167017903.04525078,0.0 
 07/25  12:00:00,171544771.99352087,171544771.99352119,0.0 
 07/25  13:00:00,167781811.69279678,167781811.692797,0.0 
 07/25  14:00:00,159806254.69555358,159806254.6955537,0.0 
 07/25  15:00:00,177747134.5364908,177747134.53649117,0.0 
 07/25  16:00:00,212165845.02165608,212165845.0216566,0.0 
 07/25  17:00:00,249425417.08712433,249425417.08712466,0.0 
 07/25  18:00:00,259990044.2036419,259990044.203642,0.0 
 07/25  19:00:00,259886157.5413233,259886157.54132349,0.0 
 07/25  20:00:00,243813305.5276532,243813305.5276534,0.0 
 07/25  21:00:00,214053965.03187619,214053965.03187663,0.0 
 07/25  22:00:00,183391635.15054194,183391635.1505424,0.0 
 07/25  23:00:00,143565151.04081864,143565151.04081879,0.0 
 07/25  24:00:00,101008233.37948236,101008233.37948232,0.0 
 07/26  01:00:00,102528478.45814879,102528478.45814884,0.0 
 07/26  02:00:00,92996520.27672225,92996520.2767222,0.0 
 07/26  03:00:00,95630604.28355856,95630604.28355859,0.0 
 07/26  04:00:00,92934913.27487515,92934913.27487509,0.0 
 07/26  05:00:00,131083442.22911683,131083442.22911702,0.0 
 07/26  06:00:00,179745716.03751744,179745716.0375179,0.0 
 07/26  07:00:00,199233988.0377938,199233988.0377942,0.0 
 07/26  08:00:00,198966681.9742986,198966681.974299,0.0 
 07/26  09:00:00,184292788.4219205,184292788.42192108,0.0 
 07/26  10:00:00,183366174.98686845,183366174.98686896,0.0 
 07/26  11:00:00,188942016.98278088,188942016.98278124,0.0 
 07/26  12:00:00,192018113.1579037,192018113.15790407,0.0 
 07/26  13:00:00,188269617.24001477,188269617.24001498,0.0 
 07/26  14:00:00,180982799.9699884,180982799.96998853,0.0 
 07/26  15:00:00,191692902.73790816,191692902.7379085,0.0 
 07/26  16:00:00,225640803.58641795,225640803.58641843,0.0 
 07/26  17:00:00,260134574.12559618,260134574.12559668,0.0 
 07/26  18:00:00,268125872.11876074,268125872.11876083,0.0 
 07/26  19:00:00,244728491.56061924,244728491.56061954,0.0 
 07/26  20:00:00,240073897.48897607,240073897.48897643,0.0 
 07/26  21:00:00,214056323.77752088,214056323.77752138,0.0 
 07/26  22:00:00,185322926.78078393,185322926.78078444,0.0 
 07/26  23:00:00,143411513.0765766,143411513.07657678,0.0 
 07/26  24:00:00,108929277.24849801,108929277.24849804,0.0 
 07/27  01:00:00,93930282.47571752,93930282.47571746,0.0 
 07/27  02:00:00,92890649.3525447,92890649.35254464,0.0 
 07/27  03:00:00,96249247.77231404,96249247.772314,0.0 
 07/27  04:00:00,95693781.63514047,95693781.63514039,0.0 
 07/27  05:00:00,132797120.12079185,132797120.12079196,0.0 
 07/27  06:00:00,180022390.15772639,180022390.15772683,0.0 
 07/27  07:00:00,203672216.06869275,203672216.06869329,0.0 
 07/27  08:00:00,205799587.15707908,205799587.1570796,0.0 
 07/27  09:00:00,192551938.3558839,192551938.3558844,0.0 
 07/27  10:00:00,187553463.41865848,187553463.41865886,0.0 
 07/27  11:00:00,193556381.95207418,193556381.9520746,0.0 
 07/27  12:00:00,189932628.23995395,189932628.23995424,0.0 
 07/27  13:00:00,184924979.31335319,184924979.3133533,0.0 
 07/27  14:00:00,188546134.39787639,188546134.39787666,0.0 
 07/27  15:00:00,185011139.76407925,185011139.7640794,0.0 
 07/27  16:00:00,220181178.96518094,220181178.9651814,0.0 
 07/27  17:00:00,259826773.4077606,259826773.40776096,0.0 
 07/27  18:00:00,280755928.75602868,280755928.75602838,0.0 
