Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/14  04:00:00,71036621.29964224,71036621.29964219,6018289.791738616 
 06/14  05:00:00,89201503.0596734,89201503.05967352,4978157.21179449 
 06/14  06:00:00,160973941.621215,160973941.62121544,4968721.268250506 
 06/14  07:00:00,177381681.57842229,177381681.57842276,4231741.740882972 
 06/14  08:00:00,172669724.91940836,172669724.9194088,1645259.1910233934 
 06/14  09:00:00,156070206.5385632,156070206.53856368,0.0 
 06/14  10:00:00,137905929.59808348,137905929.59808398,0.0 
 06/14  11:00:00,133015622.84380079,133015622.8438012,0.0 
 06/14  12:00:00,124879479.46071649,124879479.46071694,0.0 
 06/14  13:00:00,113138894.94221829,113138894.94221869,0.0 
 06/14  14:00:00,120836129.35023336,120836129.35023372,0.0 
 06/14  15:00:00,120679277.89987564,120679277.89987603,0.0 
 06/14  16:00:00,159797986.381062,159797986.38106255,0.0 
 06/14  17:00:00,192100816.09737239,192100816.09737275,0.0 
 06/14  18:00:00,210496039.41344709,210496039.41344733,0.0 
 06/14  19:00:00,201250192.53296335,201250192.53296376,0.0 
 06/14  20:00:00,193196253.4613013,193196253.46130187,0.0 
 06/14  21:00:00,167803106.9148318,167803106.9148323,0.0 
 06/14  22:00:00,141065382.7817081,141065382.7817086,0.0 
 06/14  23:00:00,100799640.01826851,100799640.01826866,0.0 
 06/14  24:00:00,74915868.02720979,74915868.02720976,0.0 
 06/15  01:00:00,58699987.53232683,58699987.53232678,50795.01167005191 
 06/15  02:00:00,64186401.650398079,64186401.65039802,892462.4624004943 
 06/15  03:00:00,60013991.679475199,60013991.67947514,2810282.678021685 
 06/15  04:00:00,66089929.54919264,66089929.54919261,5059023.375356206 
 06/15  05:00:00,89587587.47270513,89587587.4727052,5408398.154516545 
 06/15  06:00:00,163995510.61377783,163995510.61377824,4595735.9451028569 
 06/15  07:00:00,181206291.23441307,181206291.23441354,1555725.4766418155 
 06/15  08:00:00,173172635.93900819,173172635.93900863,82431.22399906074 
 06/15  09:00:00,154093735.57615564,154093735.57615615,0.0 
 06/15  10:00:00,144023065.19423343,144023065.19423396,0.0 
 06/15  11:00:00,137950420.3635008,137950420.36350126,0.0 
 06/15  12:00:00,125016312.25309673,125016312.25309713,0.0 
 06/15  13:00:00,115862983.27308944,115862983.27308974,0.0 
 06/15  14:00:00,115754379.48628159,115754379.48628198,0.0 
 06/15  15:00:00,125274737.77902052,125274737.77902085,0.0 
 06/15  16:00:00,159399869.96013768,159399869.96013818,0.0 
 06/15  17:00:00,199188947.18231417,199188947.1823146,0.0 
 06/15  18:00:00,207709198.4168834,207709198.41688348,0.0 
 06/15  19:00:00,204921199.6407578,204921199.64075814,0.0 
 06/15  20:00:00,201851181.4321794,201851181.43217979,0.0 
 06/15  21:00:00,178346803.7449657,178346803.74496628,0.0 
 06/15  22:00:00,144759076.5344618,144759076.5344623,0.0 
 06/15  23:00:00,105383603.36283912,105383603.36283937,0.0 
 06/15  24:00:00,75180040.16997022,75180040.16997017,0.0 
 06/16  01:00:00,65131330.85286691,65131330.85286686,0.0 
 06/16  02:00:00,66770403.38347972,66770403.38347967,0.0 
 06/16  03:00:00,59521426.40182364,59521426.4018236,0.0 
 06/16  04:00:00,71031631.03574649,71031631.03574646,0.0 
 06/16  05:00:00,92174442.26895337,92174442.26895345,0.0 
 06/16  06:00:00,162596177.90706063,162596177.90706105,0.0 
 06/16  07:00:00,181224724.22842086,181224724.22842134,0.0 
 06/16  08:00:00,180044176.08809857,180044176.08809907,0.0 
 06/16  09:00:00,158029074.7390472,158029074.73904775,0.0 
 06/16  10:00:00,145262036.31307147,145262036.31307195,0.0 
 06/16  11:00:00,135691096.84428887,135691096.8442894,0.0 
 06/16  12:00:00,122509931.04361393,122509931.04361443,0.0 
 06/16  13:00:00,124759199.86328289,124759199.86328323,0.0 
 06/16  14:00:00,123454718.99896159,123454718.99896199,0.0 
 06/16  15:00:00,140079022.0658122,140079022.06581263,0.0 
 06/16  16:00:00,168596170.9693228,168596170.96932335,0.0 
 06/16  17:00:00,208397839.67446406,208397839.67446433,0.0 
 06/16  18:00:00,219239366.06591396,219239366.06591419,0.0 
 06/16  19:00:00,217548335.11416594,217548335.11416615,0.0 
 06/16  20:00:00,198958609.98489315,198958609.98489345,0.0 
 06/16  21:00:00,175365661.42688156,175365661.42688204,0.0 
 06/16  22:00:00,147862912.8323677,147862912.8323682,0.0 
 06/16  23:00:00,107962611.66394665,107962611.66394684,0.0 
 06/16  24:00:00,73101894.0153928,73101894.01539272,0.0 
 06/17  01:00:00,68413766.87698159,68413766.87698156,0.0 
 06/17  02:00:00,66855147.09005559,66855147.09005555,0.0 
 06/17  03:00:00,60261896.68174927,60261896.6817492,0.0 
 06/17  04:00:00,70910754.17365738,70910754.17365732,0.0 
 06/17  05:00:00,94821821.09236963,94821821.09236977,0.0 
 06/17  06:00:00,163923009.3295006,163923009.329501,0.0 
 06/17  07:00:00,182393818.29902248,182393818.2990229,0.0 
 06/17  08:00:00,176843174.37713296,176843174.37713338,0.0 
 06/17  09:00:00,166281907.76196284,166281907.76196344,0.0 
 06/17  10:00:00,139639419.28994543,139639419.28994597,0.0 
 06/17  11:00:00,131675127.34905526,131675127.34905569,0.0 
 06/17  12:00:00,133430744.3181899,133430744.31819034,0.0 
 06/17  13:00:00,133482852.4046056,133482852.40460594,0.0 
 06/17  14:00:00,133997637.95879543,133997637.95879577,0.0 
 06/17  15:00:00,140660756.0011323,140660756.0011326,0.0 
 06/17  16:00:00,178271413.13467587,178271413.1346764,0.0 
 06/17  17:00:00,221024162.67561839,221024162.67561893,0.0 
 06/17  18:00:00,231258293.09317435,231258293.0931743,0.0 
 06/17  19:00:00,210787130.1770265,210787130.1770269,0.0 
 06/17  20:00:00,199288074.4770616,199288074.47706206,0.0 
 06/17  21:00:00,180119696.68448354,180119696.68448407,0.0 
 06/17  22:00:00,146477084.86205939,146477084.86205987,0.0 
 06/17  23:00:00,105180955.13667223,105180955.13667234,0.0 
 06/17  24:00:00,74439414.76193966,74439414.76193965,0.0 
 06/18  01:00:00,64814700.50267469,64814700.50267466,0.0 
 06/18  02:00:00,61932172.345024209,61932172.34502417,0.0 
 06/18  03:00:00,64309717.31722332,64309717.317223269,0.0 
 06/18  04:00:00,68654182.3881439,68654182.38814384,0.0 
 06/18  05:00:00,97174487.0800687,97174487.08006877,0.0 
 06/18  06:00:00,160921291.64146877,160921291.64146934,0.0 
 06/18  07:00:00,177056314.1310977,177056314.1310981,0.0 
 06/18  08:00:00,170718600.29874165,170718600.29874204,0.0 
 06/18  09:00:00,161380217.95589174,161380217.95589224,0.0 
 06/18  10:00:00,140972115.5873253,140972115.58732579,0.0 
 06/18  11:00:00,128875962.70996085,128875962.70996139,0.0 
 06/18  12:00:00,119912569.64459856,119912569.64459898,0.0 
 06/18  13:00:00,118713367.89244864,118713367.89244896,0.0 
 06/18  14:00:00,113730719.07864532,113730719.07864553,0.0 
 06/18  15:00:00,123111850.33053606,123111850.3305364,0.0 
 06/18  16:00:00,163101230.6517716,163101230.65177215,0.0 
 06/18  17:00:00,201772852.40220569,201772852.40220619,0.0 
 06/18  18:00:00,223745055.0259731,223745055.02597315,0.0 
 06/18  19:00:00,202485780.08534933,202485780.08534975,0.0 
 06/18  20:00:00,199463463.82174105,199463463.82174135,0.0 
 06/18  21:00:00,184332143.88887913,184332143.8888796,0.0 
 06/18  22:00:00,147366854.53011237,147366854.5301129,0.0 
 06/18  23:00:00,104264411.85231585,104264411.85231599,0.0 
 06/18  24:00:00,72660276.42266375,72660276.42266372,0.0 
 06/19  01:00:00,70616801.5408548,70616801.54085477,0.0 
 06/19  02:00:00,58135844.33124177,58135844.33124171,0.0 
 06/19  03:00:00,64182588.76558582,64182588.76558577,0.0 
 06/19  04:00:00,69060166.56281829,69060166.56281826,0.0 
 06/19  05:00:00,93906751.93570285,93906751.9357029,0.0 
 06/19  06:00:00,164539984.2690211,164539984.26902158,0.0 
 06/19  07:00:00,181884316.66567508,181884316.66567553,0.0 
 06/19  08:00:00,177732754.47235108,177732754.47235156,0.0 
 06/19  09:00:00,161945776.93067528,161945776.93067575,0.0 
 06/19  10:00:00,142021576.01907716,142021576.0190777,0.0 
 06/19  11:00:00,134641605.66673739,134641605.6667379,0.0 
 06/19  12:00:00,136065167.4501962,136065167.4501967,0.0 
 06/19  13:00:00,133405095.08488207,133405095.08488241,0.0 
 06/19  14:00:00,133066492.1143781,133066492.11437837,0.0 
 06/19  15:00:00,144062344.30370648,144062344.30370683,0.0 
 06/19  16:00:00,178219552.39111657,178219552.39111708,0.0 
 06/19  17:00:00,217154352.9298864,217154352.9298869,0.0 
 06/19  18:00:00,231301253.38027648,231301253.38027648,0.0 
 06/19  19:00:00,214248691.5659824,214248691.56598277,0.0 
 06/19  20:00:00,199917090.25069035,199917090.25069086,0.0 
 06/19  21:00:00,170776843.3924808,170776843.39248128,0.0 
 06/19  22:00:00,154697272.3931532,154697272.39315374,0.0 
 06/19  23:00:00,108823341.70422793,108823341.70422802,0.0 
 06/19  24:00:00,81827477.64712839,81827477.64712838,0.0 
 06/20  01:00:00,70069522.52351997,70069522.5235199,0.0 
 06/20  02:00:00,65303591.28511142,65303591.28511138,0.0 
 06/20  03:00:00,64782947.66347647,64782947.663476418,0.0 
 06/20  04:00:00,73673775.37968052,73673775.37968049,0.0 
 06/20  05:00:00,96145721.75788942,96145721.7578895,0.0 
 06/20  06:00:00,167306551.3839154,167306551.3839159,0.0 
 06/20  07:00:00,187794559.26040194,187794559.26040245,0.0 
 06/20  08:00:00,178361332.83302365,178361332.83302403,0.0 
 06/20  09:00:00,162596420.09232436,162596420.09232483,0.0 
 06/20  10:00:00,151994354.0476549,151994354.04765538,0.0 
 06/20  11:00:00,154926614.57978086,154926614.57978136,0.0 
 06/20  12:00:00,153632879.04882825,153632879.04882873,0.0 
 06/20  13:00:00,146468695.86407716,146468695.8640774,0.0 
 06/20  14:00:00,152543835.29435937,152543835.2943597,0.0 
 06/20  15:00:00,157218821.96169416,157218821.96169458,0.0 
 06/20  16:00:00,199811532.23896463,199811532.23896519,0.0 
 06/20  17:00:00,236265286.34811536,236265286.3481157,0.0 
 06/20  18:00:00,251408762.05532483,251408762.05532498,0.0 
 06/20  19:00:00,239089496.8292876,239089496.8292877,0.0 
 06/20  20:00:00,222317057.5241717,222317057.52417223,0.0 
 06/20  21:00:00,191458196.9630677,191458196.9630683,0.0 
 06/20  22:00:00,164581684.68043495,164581684.68043546,0.0 
 06/20  23:00:00,119129965.69909199,119129965.69909224,0.0 
 06/20  24:00:00,87761153.30450113,87761153.3045011,0.0 
 06/21  01:00:00,73594202.37562073,73594202.3756207,0.0 
 06/21  02:00:00,65843217.92633094,65843217.92633088,0.0 
 06/21  03:00:00,70783847.56615763,70783847.5661576,0.0 
 06/21  04:00:00,71760151.19388086,71760151.19388081,0.0 
 06/21  05:00:00,100151325.43608639,100151325.43608645,0.0 
 06/21  06:00:00,168275225.47872398,168275225.47872446,0.0 
 06/21  07:00:00,182591192.4801193,182591192.48011977,0.0 
 06/21  08:00:00,182669493.0715837,182669493.07158423,0.0 
 06/21  09:00:00,168430288.48948584,168430288.4894863,0.0 
 06/21  10:00:00,145485158.58193196,145485158.58193244,0.0 
 06/21  11:00:00,144563692.52621664,144563692.52621708,0.0 
 06/21  12:00:00,149755265.02457137,149755265.02457173,0.0 
 06/21  13:00:00,148324042.85748563,148324042.8574859,0.0 
 06/21  14:00:00,149007677.39129133,149007677.3912916,0.0 
 06/21  15:00:00,161434485.69109909,161434485.69109936,0.0 
 06/21  16:00:00,198883476.6970791,198883476.69707964,0.0 
 06/21  17:00:00,235295358.2761716,235295358.27617196,0.0 
 06/21  18:00:00,251556871.49211938,251556871.49211947,0.0 
 06/21  19:00:00,233614368.44129054,233614368.4412908,0.0 
 06/21  20:00:00,218508303.88343767,218508303.88343788,0.0 
 06/21  21:00:00,191757185.1559603,191757185.1559608,0.0 
 06/21  22:00:00,162156111.21581076,162156111.2158113,0.0 
 06/21  23:00:00,112094540.61512232,112094540.61512241,0.0 
 06/21  24:00:00,82785390.79160819,82785390.79160816,0.0 
 06/22  01:00:00,73461903.35098936,73461903.3509893,0.0 
 06/22  02:00:00,64466683.059125248,64466683.059125188,0.0 
 06/22  03:00:00,66066495.1882675,66066495.18826747,0.0 
 06/22  04:00:00,76109217.33041126,76109217.33041121,0.0 
 06/22  05:00:00,97022438.48241958,97022438.48241967,0.0 
 06/22  06:00:00,163334488.41631965,163334488.41632013,0.0 
 06/22  07:00:00,182267919.1818956,182267919.181896,0.0 
 06/22  08:00:00,176293295.0593357,176293295.0593362,0.0 
 06/22  09:00:00,163941130.3499516,163941130.34995208,0.0 
 06/22  10:00:00,146642275.35763706,146642275.35763756,0.0 
 06/22  11:00:00,139347286.50686074,139347286.50686125,0.0 
 06/22  12:00:00,141797702.46580849,141797702.46580894,0.0 
 06/22  13:00:00,139538659.7201811,139538659.7201815,0.0 
 06/22  14:00:00,146710649.23151318,146710649.2315135,0.0 
 06/22  15:00:00,155021840.09294559,155021840.09294597,0.0 
 06/22  16:00:00,193119763.17538167,193119763.17538215,0.0 
 06/22  17:00:00,233044356.0068748,233044356.00687514,0.0 
 06/22  18:00:00,249024842.1123639,249024842.11236424,0.0 
 06/22  19:00:00,240084011.44958259,240084011.44958294,0.0 
 06/22  20:00:00,219273226.8355037,219273226.8355042,0.0 
 06/22  21:00:00,188504543.73615108,188504543.73615159,0.0 
 06/22  22:00:00,160115101.39113517,160115101.39113567,0.0 
 06/22  23:00:00,113771434.07655362,113771434.07655376,0.0 
 06/22  24:00:00,78909804.98466493,78909804.98466487,0.0 
 06/23  01:00:00,69626805.9208394,69626805.92083937,0.0 
 06/23  02:00:00,67269653.61733927,67269653.61733921,0.0 
 06/23  03:00:00,69252225.19362603,69252225.19362599,0.0 
 06/23  04:00:00,71948628.94718528,71948628.94718524,0.0 
 06/23  05:00:00,98342061.32048974,98342061.32048977,0.0 
 06/23  06:00:00,166449059.08081085,166449059.08081133,0.0 
 06/23  07:00:00,182845233.67400686,182845233.6740073,0.0 
 06/23  08:00:00,175148066.95426358,175148066.95426394,0.0 
 06/23  09:00:00,166479582.7138081,166479582.7138086,0.0 
 06/23  10:00:00,146096810.23027519,146096810.23027567,0.0 
 06/23  11:00:00,138373938.6142883,138373938.61428885,0.0 
 06/23  12:00:00,132736081.64617898,132736081.64617943,0.0 
 06/23  13:00:00,117846140.60345328,117846140.60345364,0.0 
 06/23  14:00:00,113844531.98584971,113844531.98584995,0.0 
 06/23  15:00:00,124928644.02239932,124928644.0223997,0.0 
 06/23  16:00:00,159690233.0745098,159690233.07451035,0.0 
 06/23  17:00:00,197082384.45229329,197082384.45229376,0.0 
 06/23  18:00:00,214250508.98646165,214250508.98646144,0.0 
 06/23  19:00:00,197554567.44080157,197554567.44080193,0.0 
 06/23  20:00:00,187082937.41919748,187082937.41919796,0.0 
 06/23  21:00:00,179053136.9574892,179053136.95748968,0.0 
 06/23  22:00:00,145549900.45316193,145549900.45316247,0.0 
 06/23  23:00:00,103035606.2403864,103035606.24038647,0.0 
 06/23  24:00:00,73789176.3650494,73789176.36504936,0.0 
 06/24  01:00:00,69630333.23615524,69630333.23615521,0.0 
 06/24  02:00:00,64643332.707881499,64643332.707881439,0.0 
 06/24  03:00:00,59872213.06742191,59872213.06742186,0.0 
 06/24  04:00:00,76054399.95335873,76054399.95335868,0.0 
 06/24  05:00:00,93874883.89361066,93874883.89361063,0.0 
 06/24  06:00:00,163720145.54677207,163720145.54677255,0.0 
 06/24  07:00:00,181554972.06535424,181554972.06535466,0.0 
 06/24  08:00:00,174204029.56977097,174204029.56977136,0.0 
 06/24  09:00:00,159080494.3900997,159080494.39010025,0.0 
 06/24  10:00:00,143960228.43881215,143960228.43881265,0.0 
 06/24  11:00:00,134502152.8470819,134502152.84708236,0.0 
 06/24  12:00:00,133029853.3928184,133029853.39281875,0.0 
 06/24  13:00:00,123308539.14957817,123308539.14957839,0.0 
 06/24  14:00:00,124015168.8741459,124015168.8741462,0.0 
 06/24  15:00:00,133950238.06846714,133950238.06846757,0.0 
 06/24  16:00:00,173213838.1332183,173213838.13321883,0.0 
 06/24  17:00:00,212776248.58513198,212776248.5851323,0.0 
 06/24  18:00:00,224095176.1251787,224095176.12517888,0.0 
 06/24  19:00:00,213122230.60950519,213122230.60950548,0.0 
 06/24  20:00:00,196479578.70924083,196479578.70924116,0.0 
 06/24  21:00:00,176730014.66305126,176730014.66305179,0.0 
 06/24  22:00:00,147914026.79231087,147914026.7923114,0.0 
 06/24  23:00:00,104622719.63223757,104622719.63223766,0.0 
 06/24  24:00:00,72283068.63195376,72283068.6319537,0.0 
 06/25  01:00:00,73165652.60255723,73165652.60255721,0.0 
 06/25  02:00:00,61276209.098113927,61276209.09811389,0.0 
 06/25  03:00:00,64810774.31662311,64810774.316623058,0.0 
 06/25  04:00:00,69694319.09157868,69694319.09157864,0.0 
 06/25  05:00:00,97623581.02659987,97623581.02659996,0.0 
 06/25  06:00:00,165102834.8744091,165102834.87440954,0.0 
 06/25  07:00:00,182245220.9724937,182245220.97249425,0.0 
 06/25  08:00:00,177362978.41105659,177362978.41105709,0.0 
 06/25  09:00:00,156801549.038549,156801549.03854955,0.0 
 06/25  10:00:00,143704218.14443357,143704218.1444341,0.0 
 06/25  11:00:00,139152083.7545491,139152083.7545495,0.0 
 06/25  12:00:00,137811477.2088786,137811477.20887897,0.0 
 06/25  13:00:00,139434952.3814598,139434952.38146023,0.0 
 06/25  14:00:00,135064710.9646499,135064710.9646501,0.0 
 06/25  15:00:00,150175102.55153585,150175102.5515363,0.0 
 06/25  16:00:00,182710390.52084349,182710390.52084396,0.0 
 06/25  17:00:00,222927735.43519677,222927735.43519718,0.0 
 06/25  18:00:00,235966859.015968,235966859.01596827,0.0 
 06/25  19:00:00,227109336.8708707,227109336.8708712,0.0 
 06/25  20:00:00,204585480.36268515,204585480.36268557,0.0 
 06/25  21:00:00,178017910.81240354,178017910.812404,0.0 
 06/25  22:00:00,156895626.6776713,156895626.67767183,0.0 
 06/25  23:00:00,113382229.91942196,113382229.91942217,0.0 
 06/25  24:00:00,76444749.1643605,76444749.16436045,0.0 
 06/26  01:00:00,68253488.19069027,68253488.19069022,0.0 
 06/26  02:00:00,66710430.64871512,66710430.64871509,0.0 
 06/26  03:00:00,62149799.88532094,62149799.88532089,0.0 
 06/26  04:00:00,72669418.26455668,72669418.26455665,0.0 
 06/26  05:00:00,94362219.75136748,94362219.75136748,0.0 
 06/26  06:00:00,162091816.56728808,162091816.56728853,0.0 
 06/26  07:00:00,179774315.56317238,179774315.56317289,0.0 
 06/26  08:00:00,177529696.70251919,177529696.7025196,0.0 
 06/26  09:00:00,162220471.6056264,162220471.60562689,0.0 
 06/26  10:00:00,145816912.57646609,145816912.57646663,0.0 
 06/26  11:00:00,130506424.10600217,130506424.10600265,0.0 
 06/26  12:00:00,127830553.31777027,127830553.3177708,0.0 
 06/26  13:00:00,134526544.7582078,134526544.75820814,0.0 
 06/26  14:00:00,130688312.13233821,130688312.1323384,0.0 
 06/26  15:00:00,142732898.78437499,142732898.78437544,0.0 
 06/26  16:00:00,171731814.96227793,171731814.9622785,0.0 
 06/26  17:00:00,215443548.19534693,215443548.19534744,0.0 
 06/26  18:00:00,226143005.51446126,226143005.5144615,0.0 
 06/26  19:00:00,215735167.69063274,215735167.69063307,0.0 
 06/26  20:00:00,202676145.95703233,202676145.9570328,0.0 
 06/26  21:00:00,180312617.62805415,180312617.62805466,0.0 
 06/26  22:00:00,152076589.78028659,152076589.7802871,0.0 
 06/26  23:00:00,108121704.43773903,108121704.4377392,0.0 
 06/26  24:00:00,80390021.54980187,80390021.54980184,0.0 
 06/27  01:00:00,71044345.21302259,71044345.21302255,0.0 
 06/27  02:00:00,68405109.7471774,68405109.74717739,0.0 
 06/27  03:00:00,60351081.90525642,60351081.905256379,0.0 
 06/27  04:00:00,73709250.82467565,73709250.8246756,0.0 
 06/27  05:00:00,94722602.05828764,94722602.05828767,0.0 
 06/27  06:00:00,166179905.07023306,166179905.07023353,0.0 
 06/27  07:00:00,184298521.93733157,184298521.93733207,0.0 
 06/27  08:00:00,179834858.97185017,179834858.97185067,0.0 
 06/27  09:00:00,163110144.9826896,163110144.98269014,0.0 
 06/27  10:00:00,152518507.3267131,152518507.32671357,0.0 
