Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/12  03:00:00,101747972.6210874,101747972.62108737,0.0 
 08/12  04:00:00,107125408.41435398,107125408.41435392,0.0 
 08/12  05:00:00,133833317.30023594,133833317.30023594,0.0 
 08/12  06:00:00,147697490.87273313,147697490.8727336,0.0 
 08/12  07:00:00,157844167.81194858,157844167.81194908,0.0 
 08/12  08:00:00,155566730.5261636,155566730.52616409,0.0 
 08/12  09:00:00,170030802.77029477,170030802.77029527,0.0 
 08/12  10:00:00,188673674.13964457,188673674.1396448,0.0 
 08/12  11:00:00,180060199.4296286,180060199.4296289,0.0 
 08/12  12:00:00,178844726.41860838,178844726.4186085,0.0 
 08/12  13:00:00,180885617.78045018,180885617.78045029,0.0 
 08/12  14:00:00,185776881.00084607,185776881.00084607,0.0 
 08/12  15:00:00,192720019.68167303,192720019.6816732,0.0 
 08/12  16:00:00,225183661.80390118,225183661.8039017,0.0 
 08/12  17:00:00,267753882.18910966,267753882.18911017,0.0 
 08/12  18:00:00,273318158.6622035,273318158.662204,0.0 
 08/12  19:00:00,254735635.7252969,254735635.72529743,0.0 
 08/12  20:00:00,254859728.92668385,254859728.92668433,0.0 
 08/12  21:00:00,216773343.39371909,216773343.39371959,0.0 
 08/12  22:00:00,189989331.59106834,189989331.59106887,0.0 
 08/12  23:00:00,143924886.38305096,143924886.38305093,0.0 
 08/12  24:00:00,113782013.18441431,113782013.18441428,0.0 
 08/13  01:00:00,104791002.4244109,104791002.42441084,0.0 
 08/13  02:00:00,98497784.42401336,98497784.42401333,0.0 
 08/13  03:00:00,96841602.03003358,96841602.03003352,0.0 
 08/13  04:00:00,102008952.79335192,102008952.79335183,0.0 
 08/13  05:00:00,128499375.66941913,128499375.66941911,0.0 
 08/13  06:00:00,148812010.76565177,148812010.76565228,0.0 
 08/13  07:00:00,156958315.6329186,156958315.6329191,0.0 
 08/13  08:00:00,155795689.95846693,155795689.95846743,0.0 
 08/13  09:00:00,202307398.33031924,202307398.33031965,0.0 
 08/13  10:00:00,181703879.84226115,181703879.84226138,0.0 
 08/13  11:00:00,179340849.52036224,179340849.52036245,0.0 
 08/13  12:00:00,176895602.36605878,176895602.36605904,0.0 
 08/13  13:00:00,176717392.90862269,176717392.9086227,0.0 
 08/13  14:00:00,182533804.67439316,182533804.67439328,0.0 
 08/13  15:00:00,195757404.08567644,195757404.08567665,0.0 
 08/13  16:00:00,227320495.10386274,227320495.10386325,0.0 
 08/13  17:00:00,269659241.0816936,269659241.08169409,0.0 
 08/13  18:00:00,276702493.5148979,276702493.5148984,0.0 
 08/13  19:00:00,259483507.60726855,259483507.6072691,0.0 
 08/13  20:00:00,253685889.9924903,253685889.9924908,0.0 
 08/13  21:00:00,216373135.38700406,216373135.38700456,0.0 
 08/13  22:00:00,181398789.1641977,181398789.16419823,0.0 
 08/13  23:00:00,137375016.49292035,137375016.49292035,0.0 
 08/13  24:00:00,109896287.66983223,109896287.66983217,0.0 
 08/14  01:00:00,102513905.50344466,102513905.50344461,0.0 
 08/14  02:00:00,95379671.14011443,95379671.14011437,0.0 
 08/14  03:00:00,97037184.18769878,97037184.18769875,0.0 
 08/14  04:00:00,99959715.31593213,99959715.31593207,0.0 
 08/14  05:00:00,123923217.69931305,123923217.6993131,0.0 
 08/14  06:00:00,149162263.29130946,149162263.29130996,0.0 
 08/14  07:00:00,158731735.88735093,158731735.88735137,0.0 
 08/14  08:00:00,174957437.00722856,174957437.007229,0.0 
 08/14  09:00:00,196626575.16162727,196626575.16162769,0.0 
 08/14  10:00:00,183776946.65851645,183776946.65851689,0.0 
 08/14  11:00:00,180733529.10860107,180733529.10860134,0.0 
 08/14  12:00:00,183959045.21413047,183959045.2141306,0.0 
 08/14  13:00:00,178525917.24854607,178525917.2485461,0.0 
 08/14  14:00:00,184899357.92870326,184899357.92870338,0.0 
 08/14  15:00:00,196219424.57055844,196219424.57055868,0.0 
 08/14  16:00:00,224240672.15133784,224240672.15133835,0.0 
 08/14  17:00:00,263583066.29693795,263583066.2969385,0.0 
 08/14  18:00:00,269639471.4934809,269639471.4934814,0.0 
 08/14  19:00:00,249379179.83130429,249379179.83130474,0.0 
 08/14  20:00:00,245256762.66147835,245256762.66147886,0.0 
 08/14  21:00:00,213577922.1753097,213577922.17531017,0.0 
 08/14  22:00:00,176410100.93817637,176410100.93817685,0.0 
 08/14  23:00:00,135147613.57357616,135147613.57357616,0.0 
 08/14  24:00:00,105265792.74443682,105265792.74443677,0.0 
 08/15  01:00:00,95975202.45099159,95975202.45099153,0.0 
 08/15  02:00:00,89529696.44288703,89529696.44288698,0.0 
 08/15  03:00:00,88349965.09505923,88349965.09505917,0.0 
 08/15  04:00:00,89052294.57059387,89052294.57059382,0.0 
 08/15  05:00:00,114349862.58486012,114349862.58486018,0.0 
 08/15  06:00:00,146064364.8512142,146064364.8512147,0.0 
 08/15  07:00:00,149916026.8677177,149916026.86771823,0.0 
 08/15  08:00:00,156723422.95883496,156723422.95883546,0.0 
 08/15  09:00:00,182747960.63129813,182747960.63129864,0.0 
 08/15  10:00:00,173206303.08803959,173206303.08804,0.0 
 08/15  11:00:00,179163371.34265913,179163371.34265954,0.0 
 08/15  12:00:00,176318514.6434043,176318514.64340446,0.0 
 08/15  13:00:00,178389673.1281166,178389673.1281168,0.0 
 08/15  14:00:00,176772014.98350109,176772014.98350109,0.0 
 08/15  15:00:00,192150586.3935806,192150586.3935808,0.0 
 08/15  16:00:00,226068481.83743433,226068481.8374348,0.0 
 08/15  17:00:00,260961355.27174217,260961355.27174265,0.0 
 08/15  18:00:00,266006227.684865,266006227.68486557,0.0 
 08/15  19:00:00,251663438.89801456,251663438.89801503,0.0 
 08/15  20:00:00,240093050.49277676,240093050.49277724,0.0 
 08/15  21:00:00,213811492.11243678,213811492.1124373,0.0 
 08/15  22:00:00,175629583.77144433,175629583.77144478,0.0 
 08/15  23:00:00,132295084.8416484,132295084.84164837,0.0 
 08/15  24:00:00,107133714.16449878,107133714.16449875,0.0 
 08/16  01:00:00,92693965.11227155,92693965.11227145,0.0 
 08/16  02:00:00,93160955.45660135,93160955.45660132,0.0 
 08/16  03:00:00,83147587.1579423,83147587.15794222,0.0 
 08/16  04:00:00,84974293.22626578,84974293.22626572,0.0 
 08/16  05:00:00,120118387.97670451,120118387.97670457,0.0 
 08/16  06:00:00,144268302.01583515,144268302.01583565,0.0 
 08/16  07:00:00,150746620.4569039,150746620.4569044,0.0 
 08/16  08:00:00,155165630.8452056,155165630.84520606,0.0 
 08/16  09:00:00,176830877.50242029,176830877.50242079,0.0 
 08/16  10:00:00,174635868.70417077,174635868.7041711,0.0 
 08/16  11:00:00,179814256.69062556,179814256.69062598,0.0 
 08/16  12:00:00,176985674.03766186,176985674.0376621,0.0 
 08/16  13:00:00,177405516.40531437,177405516.40531454,0.0 
 08/16  14:00:00,180599459.35628034,180599459.3562804,0.0 
 08/16  15:00:00,193119610.00388415,193119610.0038843,0.0 
 08/16  16:00:00,230598567.43027503,230598567.4302755,0.0 
 08/16  17:00:00,261927781.97014085,261927781.97014136,0.0 
 08/16  18:00:00,272208464.4051844,272208464.4051849,0.0 
 08/16  19:00:00,258123934.20996309,258123934.20996357,0.0 
 08/16  20:00:00,246494452.252578,246494452.25257845,0.0 
 08/16  21:00:00,218045308.82309086,218045308.8230914,0.0 
 08/16  22:00:00,177541219.10553999,177541219.1055403,0.0 
 08/16  23:00:00,144180847.0038116,144180847.00381167,0.0 
 08/16  24:00:00,107764378.50274189,107764378.5027418,0.0 
 08/17  01:00:00,100281023.72117697,100281023.7211769,0.0 
 08/17  02:00:00,92757684.45729548,92757684.45729542,0.0 
 08/17  03:00:00,83576713.5514128,83576713.55141278,0.0 
 08/17  04:00:00,93156559.37282869,93156559.37282866,0.0 
 08/17  05:00:00,116222810.21529442,116222810.21529439,0.0 
 08/17  06:00:00,141786855.02835984,141786855.0283603,0.0 
 08/17  07:00:00,153246831.58546955,153246831.58547003,0.0 
 08/17  08:00:00,167891102.9388929,167891102.93889333,0.0 
 08/17  09:00:00,176311990.51085747,176311990.5108579,0.0 
 08/17  10:00:00,178653024.75842235,178653024.7584226,0.0 
 08/17  11:00:00,181729485.63321109,181729485.63321135,0.0 
 08/17  12:00:00,182959431.93941353,182959431.93941374,0.0 
 08/17  13:00:00,185467876.4039012,185467876.40390135,0.0 
 08/17  14:00:00,189635035.30228008,189635035.30228017,0.0 
 08/17  15:00:00,203485489.5662421,203485489.56624229,0.0 
 08/17  16:00:00,239195374.44774509,239195374.4477455,0.0 
 08/17  17:00:00,267586483.5005113,267586483.50051178,0.0 
 08/17  18:00:00,279443476.8766639,279443476.8766644,0.0 
 08/17  19:00:00,262506754.5808344,262506754.58083488,0.0 
 08/17  20:00:00,256023968.2076599,256023968.20766045,0.0 
 08/17  21:00:00,221228795.2416029,221228795.24160335,0.0 
 08/17  22:00:00,189764058.21479357,189764058.214794,0.0 
 08/17  23:00:00,146298617.9501494,146298617.95014943,0.0 
 08/17  24:00:00,107364768.99820197,107364768.9982019,0.0 
 08/18  01:00:00,107051106.1974018,107051106.19740176,0.0 
 08/18  02:00:00,91003802.5266499,91003802.52664986,0.0 
 08/18  03:00:00,89383830.25748903,89383830.25748897,0.0 
 08/18  04:00:00,97895576.95595105,97895576.955951,0.0 
 08/18  05:00:00,118941048.01147227,118941048.01147235,0.0 
 08/18  06:00:00,147416624.9252087,147416624.92520914,0.0 
 08/18  07:00:00,157889646.48593477,157889646.48593525,0.0 
 08/18  08:00:00,162166510.09060926,162166510.0906097,0.0 
 08/18  09:00:00,183982543.6389889,183982543.63898937,0.0 
 08/18  10:00:00,183595623.3819315,183595623.3819319,0.0 
 08/18  11:00:00,177794213.3483755,177794213.3483757,0.0 
 08/18  12:00:00,191085375.7159726,191085375.71597294,0.0 
 08/18  13:00:00,193242427.884069,193242427.88406912,0.0 
 08/18  14:00:00,196439649.2426817,196439649.24268175,0.0 
 08/18  15:00:00,207286661.75370515,207286661.75370533,0.0 
 08/18  16:00:00,237654290.51409108,237654290.5140915,0.0 
 08/18  17:00:00,273529129.57180359,273529129.5718041,0.0 
 08/18  18:00:00,279096399.42219349,279096399.42219397,0.0 
 08/18  19:00:00,273298364.21706899,273298364.21706959,0.0 
 08/18  20:00:00,259146726.95366717,259146726.95366765,0.0 
 08/18  21:00:00,230430537.8564412,230430537.85644169,0.0 
 08/18  22:00:00,188440159.94248215,188440159.94248266,0.0 
 08/18  23:00:00,145944919.46671245,145944919.46671248,0.0 
 08/18  24:00:00,116229858.35291866,116229858.35291864,0.0 
 08/19  01:00:00,102251795.65947351,102251795.65947345,0.0 
 08/19  02:00:00,102462613.08735311,102462613.08735308,0.0 
 08/19  03:00:00,101397982.91660169,101397982.91660165,0.0 
 08/19  04:00:00,104823912.24761065,104823912.2476106,0.0 
 08/19  05:00:00,136851901.7066486,136851901.70664875,0.0 
 08/19  06:00:00,157371390.57223467,157371390.5722351,0.0 
 08/19  07:00:00,160414395.0397284,160414395.0397289,0.0 
 08/19  08:00:00,163888156.21795059,163888156.21795104,0.0 
 08/19  09:00:00,191694380.36995984,191694380.36996023,0.0 
 08/19  10:00:00,178877022.06549467,178877022.06549485,0.0 
 08/19  11:00:00,185970088.32202757,185970088.3220278,0.0 
 08/19  12:00:00,181711211.12751863,181711211.1275188,0.0 
 08/19  13:00:00,186256503.24333985,186256503.24334,0.0 
 08/19  14:00:00,186986873.11879177,186986873.11879183,0.0 
 08/19  15:00:00,197854710.41740636,197854710.41740663,0.0 
 08/19  16:00:00,230886124.15159063,230886124.1515911,0.0 
 08/19  17:00:00,274552379.8477344,274552379.84773489,0.0 
 08/19  18:00:00,279782333.486618,279782333.4866184,0.0 
 08/19  19:00:00,260634585.19345887,260634585.19345937,0.0 
 08/19  20:00:00,256416943.17830018,256416943.17830069,0.0 
 08/19  21:00:00,227065059.79829637,227065059.79829688,0.0 
 08/19  22:00:00,192744759.94873009,192744759.94873057,0.0 
 08/19  23:00:00,154463686.3811581,154463686.38115815,0.0 
 08/19  24:00:00,124897982.30465678,124897982.30465675,0.0 
 08/20  01:00:00,115050004.57801983,115050004.57801977,0.0 
 08/20  02:00:00,110290791.95322785,110290791.95322782,0.0 
 08/20  03:00:00,107190721.58337848,107190721.58337842,0.0 
 08/20  04:00:00,114131879.08899613,114131879.08899608,0.0 
 08/20  05:00:00,137546783.60744984,137546783.60744987,0.0 
 08/20  06:00:00,162502784.8546479,162502784.85464839,0.0 
 08/20  07:00:00,159487190.03375588,159487190.03375639,0.0 
 08/20  08:00:00,195823678.89623589,195823678.8962363,0.0 
 08/20  09:00:00,195684449.8961531,195684449.89615349,0.0 
 08/20  10:00:00,188469334.39807815,188469334.3980786,0.0 
 08/20  11:00:00,186536324.84963245,186536324.8496327,0.0 
 08/20  12:00:00,193340629.255373,193340629.25537316,0.0 
 08/20  13:00:00,188137979.59206138,188137979.5920614,0.0 
 08/20  14:00:00,195875931.82821373,195875931.82821388,0.0 
 08/20  15:00:00,204082962.0518336,204082962.0518338,0.0 
 08/20  16:00:00,219378070.31792415,219378070.31792463,0.0 
 08/20  17:00:00,247683753.69485457,247683753.694855,0.0 
 08/20  18:00:00,256130443.29869039,256130443.29869092,0.0 
 08/20  19:00:00,245485864.06359167,245485864.06359215,0.0 
 08/20  20:00:00,239297920.3037268,239297920.30372734,0.0 
 08/20  21:00:00,217675117.46380667,217675117.46380718,0.0 
 08/20  22:00:00,182305697.76783557,182305697.76783604,0.0 
 08/20  23:00:00,138431450.14542295,138431450.1454229,0.0 
 08/20  24:00:00,117061232.78995365,117061232.78995364,0.0 
 08/21  01:00:00,103860192.25335808,103860192.25335804,0.0 
 08/21  02:00:00,105411869.25620286,105411869.25620285,0.0 
 08/21  03:00:00,97208451.26927953,97208451.26927947,0.0 
 08/21  04:00:00,101169463.85497414,101169463.85497408,0.0 
 08/21  05:00:00,130214876.5473551,130214876.5473551,0.0 
 08/21  06:00:00,147081468.28747554,147081468.28747604,0.0 
 08/21  07:00:00,164086745.5084768,164086745.50847728,0.0 
 08/21  08:00:00,186582663.5135722,186582663.5135727,0.0 
 08/21  09:00:00,208930060.80942179,208930060.80942223,0.0 
 08/21  10:00:00,193787294.52531163,193787294.52531196,0.0 
 08/21  11:00:00,192493346.94770734,192493346.94770766,0.0 
 08/21  12:00:00,190762093.7756147,190762093.7756149,0.0 
 08/21  13:00:00,187328342.33797319,187328342.3379734,0.0 
 08/21  14:00:00,181424123.04638685,181424123.046387,0.0 
 08/21  15:00:00,194845388.4972545,194845388.49725486,0.0 
 08/21  16:00:00,227776444.6804644,227776444.6804649,0.0 
 08/21  17:00:00,257488742.87640406,257488742.8764045,0.0 
 08/21  18:00:00,275077509.4257399,275077509.42574039,0.0 
 08/21  19:00:00,256051687.91782428,256051687.91782476,0.0 
 08/21  20:00:00,248993291.9992301,248993291.99923063,0.0 
 08/21  21:00:00,191788159.05769599,191788159.0576965,0.0 
 08/21  22:00:00,177135968.48225583,177135968.4822563,0.0 
 08/21  23:00:00,140037520.9710307,140037520.97103075,0.0 
 08/21  24:00:00,107569119.53213996,107569119.5321399,0.0 
 08/22  01:00:00,108730089.96890643,108730089.96890639,0.0 
 08/22  02:00:00,93949831.51211182,93949831.51211177,0.0 
 08/22  03:00:00,92610409.76310399,92610409.76310395,0.0 
 08/22  04:00:00,100970847.7245249,100970847.72452489,0.0 
 08/22  05:00:00,119387667.03717454,119387667.0371746,0.0 
 08/22  06:00:00,147550648.3430608,147550648.34306134,0.0 
 08/22  07:00:00,149286875.2087564,149286875.20875687,0.0 
 08/22  08:00:00,162849480.57432834,162849480.57432879,0.0 
 08/22  09:00:00,142634959.6674966,142634959.66749708,0.0 
 08/22  10:00:00,175504824.42991255,175504824.42991293,0.0 
 08/22  11:00:00,182058575.72991888,182058575.72991918,0.0 
 08/22  12:00:00,179920070.61757029,179920070.61757059,0.0 
 08/22  13:00:00,181185580.025878,181185580.02587826,0.0 
 08/22  14:00:00,178264657.8221614,178264657.82216148,0.0 
 08/22  15:00:00,193526206.93902809,193526206.93902827,0.0 
 08/22  16:00:00,223907478.336318,223907478.3363185,0.0 
 08/22  17:00:00,249674342.54192228,249674342.54192276,0.0 
 08/22  18:00:00,265370065.14345653,265370065.1434571,0.0 
 08/22  19:00:00,244976745.00182814,244976745.00182868,0.0 
 08/22  20:00:00,245645543.2241637,245645543.2241642,0.0 
 08/22  21:00:00,211771914.11251093,211771914.11251138,0.0 
 08/22  22:00:00,182072186.7091625,182072186.709163,0.0 
 08/22  23:00:00,145229620.21501268,145229620.2150127,0.0 
 08/22  24:00:00,117370941.35231297,117370941.35231295,0.0 
 08/23  01:00:00,108015261.0920222,108015261.09202215,0.0 
 08/23  02:00:00,101922457.16626576,101922457.16626573,0.0 
 08/23  03:00:00,97369185.71197815,97369185.71197814,0.0 
 08/23  04:00:00,104819753.76110746,104819753.76110739,0.0 
 08/23  05:00:00,129999773.99650239,129999773.99650237,0.0 
 08/23  06:00:00,145378718.87489528,145378718.87489579,0.0 
 08/23  07:00:00,165014907.78088544,165014907.78088594,0.0 
 08/23  08:00:00,162203491.36108727,162203491.3610877,0.0 
 08/23  09:00:00,210603415.14408169,210603415.14408223,0.0 
 08/23  10:00:00,189383926.30420203,189383926.30420236,0.0 
 08/23  11:00:00,187113115.83277158,187113115.83277185,0.0 
 08/23  12:00:00,185655073.76330955,185655073.76330976,0.0 
 08/23  13:00:00,184226070.35629998,184226070.3563003,0.0 
 08/23  14:00:00,188763431.45182456,188763431.45182473,0.0 
 08/23  15:00:00,195855312.48708339,195855312.48708347,0.0 
 08/23  16:00:00,224350175.9443253,224350175.94432578,0.0 
 08/23  17:00:00,259430374.12134386,259430374.1213444,0.0 
 08/23  18:00:00,268242035.7056377,268242035.70563824,0.0 
 08/23  19:00:00,253078870.16360209,253078870.16360263,0.0 
 08/23  20:00:00,242092900.6564222,242092900.65642274,0.0 
 08/23  21:00:00,222424373.77303527,222424373.7730358,0.0 
 08/23  22:00:00,190494616.35258956,190494616.35259006,0.0 
 08/23  23:00:00,146856109.64831025,146856109.64831019,0.0 
 08/23  24:00:00,122792802.06587076,122792802.06587075,0.0 
 08/24  01:00:00,109672356.57236763,109672356.5723676,0.0 
 08/24  02:00:00,111287527.72486827,111287527.72486824,0.0 
 08/24  03:00:00,103793618.52349311,103793618.52349307,0.0 
 08/24  04:00:00,107594837.54998467,107594837.5499846,0.0 
 08/24  05:00:00,136793741.68591584,136793741.68591587,0.0 
 08/24  06:00:00,147729776.43856407,147729776.43856455,0.0 
 08/24  07:00:00,176350913.43259917,176350913.43259967,0.0 
 08/24  08:00:00,162730178.78557644,162730178.78557698,0.0 
 08/24  09:00:00,164262717.29343844,164262717.2934389,0.0 
 08/24  10:00:00,172987652.24140445,172987652.24140484,0.0 
 08/24  11:00:00,193716023.90554083,193716023.90554116,0.0 
 08/24  12:00:00,185088081.57387439,185088081.57387469,0.0 
 08/24  13:00:00,188654613.04866828,188654613.04866854,0.0 
 08/24  14:00:00,185694808.2770071,185694808.27700723,0.0 
 08/24  15:00:00,185594251.07733307,185594251.07733325,0.0 
 08/24  16:00:00,210063688.99948187,210063688.9994824,0.0 
 08/24  17:00:00,240076374.12915576,240076374.12915624,0.0 
 08/24  18:00:00,223604166.88850744,223604166.88850794,0.0 
 08/24  19:00:00,181612185.4214812,181612185.4214816,0.0 
 08/24  20:00:00,175812549.2069561,175812549.20695658,0.0 
 08/24  21:00:00,171150108.13257236,171150108.13257278,0.0 
 08/24  22:00:00,165310729.3468297,165310729.3468301,0.0 
 08/24  23:00:00,135548868.77940423,135548868.77940435,0.0 
 08/24  24:00:00,105243046.19663817,105243046.19663814,0.0 
 08/25  01:00:00,99115644.74809417,99115644.74809416,0.0 
 08/25  02:00:00,89729723.80784376,89729723.8078437,0.0 
 08/25  03:00:00,92978548.03458479,92978548.03458478,0.0 
 08/25  04:00:00,95191358.3646144,95191358.36461437,0.0 
 08/25  05:00:00,121150055.34833789,121150055.34833794,0.0 
 08/25  06:00:00,146033653.26155988,146033653.26156036,0.0 
 08/25  07:00:00,151126671.95950828,151126671.95950879,0.0 
 08/25  08:00:00,157039400.81291253,157039400.812913,0.0 
 08/25  09:00:00,160796141.34607093,160796141.34607137,0.0 
 08/25  10:00:00,184030051.87529177,184030051.8752921,0.0 
 08/25  11:00:00,182810590.25969187,182810590.2596921,0.0 
 08/25  12:00:00,181781648.94766034,181781648.94766063,0.0 
 08/25  13:00:00,177302866.58139,177302866.58139024,0.0 
