Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/01  24:00:00,95115061.51777102,95115061.51777107,63471820.29080151 
 12/02  01:00:00,69708902.3461626,69708902.34616257,78478841.60097605 
 12/02  02:00:00,63060649.257354717,63060649.25735468,83657225.10822909 
 12/02  03:00:00,57607676.305745217,57607676.30574519,86819539.61380549 
 12/02  04:00:00,58465723.05414667,58465723.05414661,83580043.01832575 
 12/02  05:00:00,68564346.32794316,68564346.32794312,81593077.73598072 
 12/02  06:00:00,93532891.14591329,93532891.14591336,69092653.20558432 
 12/02  07:00:00,168015308.4428025,168015308.44280298,48556522.4928821 
 12/02  08:00:00,181044988.71208526,181044988.71208567,43654631.73444521 
 12/02  09:00:00,170684733.2230977,170684733.2230982,37330838.18342097 
 12/02  10:00:00,150335436.35202617,150335436.35202668,19356164.238692568 
 12/02  11:00:00,133286374.92806849,133286374.928069,16202406.915714452 
 12/02  12:00:00,121703075.0248608,121703075.02486123,10356496.90231651 
 12/02  13:00:00,118010996.87710794,118010996.87710843,7593791.224355302 
 12/02  14:00:00,110103116.5582981,110103116.55829846,8636456.692193767 
 12/02  15:00:00,101987121.68279183,101987121.68279206,8147357.802627394 
 12/02  16:00:00,114308897.71810213,114308897.71810253,10648923.148111588 
 12/02  17:00:00,144865576.51740498,144865576.51740549,12797563.994421324 
 12/02  18:00:00,185965879.13961575,185965879.13961605,13149434.586511247 
 12/02  19:00:00,201495926.34806145,201495926.34806157,14541108.22993264 
 12/02  20:00:00,185810427.44999779,185810427.44999809,12888424.249148339 
 12/02  21:00:00,185183033.13721109,185183033.13721148,17426474.7359845 
 12/02  22:00:00,156753187.00579573,156753187.00579623,23153391.730119308 
 12/02  23:00:00,130625690.03837922,130625690.03837963,27103855.606782438 
 12/02  24:00:00,95340875.87826963,95340875.87826972,28960442.654665069 
 12/03  01:00:00,61307000.52819914,61307000.52819911,35811266.782300319 
 12/03  02:00:00,63180024.15316267,63180024.153162639,38026661.42688779 
 12/03  03:00:00,53409030.51887845,53409030.5188784,41523139.38966876 
 12/03  04:00:00,57359423.32858767,57359423.32858762,45388204.4635039 
 12/03  05:00:00,64208325.196833539,64208325.196833509,46494946.21299034 
 12/03  06:00:00,91811198.96724737,91811198.96724746,40641056.182389419 
 12/03  07:00:00,166795410.0173808,166795410.01738129,32791122.10816657 
 12/03  08:00:00,180450061.9557287,180450061.95572923,36288465.71926332 
 12/03  09:00:00,170190121.4760067,170190121.47600708,38263183.919913258 
 12/03  10:00:00,151106766.93252934,151106766.93252973,22548971.044178148 
 12/03  11:00:00,134683359.7206556,134683359.7206561,11694189.080524989 
 12/03  12:00:00,120594919.8346324,120594919.83463276,6533101.651062007 
 12/03  13:00:00,118478782.07995308,118478782.07995348,4141440.905623642 
 12/03  14:00:00,110278223.27594847,110278223.27594874,3618390.56331856 
 12/03  15:00:00,105601678.25786519,105601678.25786542,3231102.743490633 
 12/03  16:00:00,114781108.65952905,114781108.65952936,4858738.341730904 
 12/03  17:00:00,141872491.86815835,141872491.86815883,6040673.565549391 
 12/03  18:00:00,186860123.42049489,186860123.4204953,7101919.901751799 
 12/03  19:00:00,200462248.11411185,200462248.1141119,9734866.925164799 
 12/03  20:00:00,187693003.85877518,187693003.8587752,10102286.23337495 
 12/03  21:00:00,183968676.52021755,183968676.52021788,11648546.58195376 
 12/03  22:00:00,158525541.5344591,158525541.53445963,14671523.346677566 
 12/03  23:00:00,126914421.1106962,126914421.11069668,22266072.534029336 
 12/03  24:00:00,96163810.18536295,96163810.1853631,21331079.31626494 
 12/04  01:00:00,61717585.017309587,61717585.01730953,24423259.110317898 
 12/04  02:00:00,61463083.2847404,61463083.28474039,21836306.02802984 
 12/04  03:00:00,54638610.88491573,54638610.88491569,26685487.325776046 
 12/04  04:00:00,48999702.93034987,48999702.93034983,38174217.67215171 
 12/04  05:00:00,71309119.19781141,71309119.1978114,36214153.25381848 
 12/04  06:00:00,92136437.28721032,92136437.28721039,34579666.36798768 
 12/04  07:00:00,165716049.3916657,165716049.39166606,39461119.534259419 
 12/04  08:00:00,179832554.3680352,179832554.3680352,47008830.04861008 
 12/04  09:00:00,175157099.47168405,175157099.47168438,36517681.25068431 
 12/04  10:00:00,154484661.80852635,154484661.8085267,16538247.397058413 
 12/04  11:00:00,136443174.90252135,136443174.9025217,12507289.818029434 
 12/04  12:00:00,129400776.53359163,129400776.53359208,11561702.548266419 
 12/04  13:00:00,121096438.29105699,121096438.29105722,9992845.258123456 
 12/04  14:00:00,113719246.29608689,113719246.29608712,9360013.11638475 
 12/04  15:00:00,107250716.6494738,107250716.64947413,10085347.829882645 
 12/04  16:00:00,117168220.93708663,117168220.9370869,11201837.35704829 
 12/04  17:00:00,150738750.92957444,150738750.92957495,12739471.95643481 
 12/04  18:00:00,186460652.09525997,186460652.09526027,16780051.618749277 
 12/04  19:00:00,203024289.51380695,203024289.51380677,21446114.037027778 
 12/04  20:00:00,185326098.64182458,185326098.6418248,21362612.311218047 
 12/04  21:00:00,186409603.39057858,186409603.39057873,23051139.58560624 
 12/04  22:00:00,157881179.69648678,157881179.6964872,27531688.68407765 
 12/04  23:00:00,131502425.04764283,131502425.0476433,38480959.95728296 
 12/04  24:00:00,95076213.70677909,95076213.70677914,45401979.42717274 
 12/05  01:00:00,63312648.47758533,63312648.47758528,56377938.71121144 
 12/05  02:00:00,63828877.5546168,63828877.554616767,59833110.481266949 
 12/05  03:00:00,56026569.24465434,56026569.2446543,61741313.56286631 
 12/05  04:00:00,55520204.69819197,55520204.698191929,65293184.06488973 
 12/05  05:00:00,67877322.88938327,67877322.88938323,70244323.90212508 
 12/05  06:00:00,96792107.68474335,96792107.68474348,73787751.73641262 
 12/05  07:00:00,167931932.1640649,167931932.16406525,70581893.53149086 
 12/05  08:00:00,183518772.60179717,183518772.60179726,75626023.45184408 
 12/05  09:00:00,174833810.7409907,174833810.7409911,60108059.17507424 
 12/05  10:00:00,156682073.9301613,156682073.93016164,32316831.77698406 
 12/05  11:00:00,137422616.339891,137422616.33989153,17747607.434448504 
 12/05  12:00:00,128544023.03787825,128544023.03787863,11215163.682039706 
 12/05  13:00:00,125810192.54314679,125810192.54314724,7935841.065632755 
 12/05  14:00:00,114780233.66210468,114780233.6621049,6008319.20015202 
 12/05  15:00:00,111297119.10511656,111297119.10511682,6570022.192169014 
 12/05  16:00:00,120427396.76185018,120427396.76185045,10784302.212971054 
 12/05  17:00:00,149193557.8855745,149193557.885575,13300053.515266097 
 12/05  18:00:00,187707262.24889074,187707262.24889118,16148526.244649783 
 12/05  19:00:00,201225594.51292584,201225594.5129258,17411644.968007748 
 12/05  20:00:00,187061369.0814302,187061369.0814307,14899411.746355212 
 12/05  21:00:00,186985661.6261912,186985661.6261912,11697222.230225789 
 12/05  22:00:00,158129817.84840829,158129817.84840874,15520211.5394244 
 12/05  23:00:00,128223671.27678119,128223671.27678168,26128088.45222284 
 12/05  24:00:00,95834970.39750463,95834970.39750478,28404365.588843876 
 12/06  01:00:00,61603347.648797739,61603347.64879769,39233876.198995817 
 12/06  02:00:00,64803376.39998313,64803376.39998312,49920797.07514049 
 12/06  03:00:00,55867135.31949301,55867135.31949295,53334684.31057097 
 12/06  04:00:00,52382467.86742618,52382467.86742613,49898203.93066943 
 12/06  05:00:00,68490262.82418844,68490262.82418838,58828418.55759074 
 12/06  06:00:00,93837624.80972873,93837624.8097288,69355440.22291884 
 12/06  07:00:00,170990361.7075896,170990361.70758987,77297442.9647366 
 12/06  08:00:00,181827237.57535396,181827237.57535429,76493184.35871557 
 12/06  09:00:00,176302666.3289797,176302666.32898019,63963824.69099063 
 12/06  10:00:00,157726989.9663656,157726989.966366,41477350.130811307 
 12/06  11:00:00,135810874.0820193,135810874.08201976,29931079.148017724 
 12/06  12:00:00,128564699.90318942,128564699.90318997,23336727.851462265 
 12/06  13:00:00,123367430.65742456,123367430.65742497,19194001.677653813 
 12/06  14:00:00,116454380.1496469,116454380.14964722,18815851.211571155 
 12/06  15:00:00,107896603.65171424,107896603.65171439,18736744.076552635 
 12/06  16:00:00,121583901.92457892,121583901.92457929,20770647.700347708 
 12/06  17:00:00,149692496.85693486,149692496.85693536,27793174.946288408 
 12/06  18:00:00,187133492.92106036,187133492.92106078,38645970.67242325 
 12/06  19:00:00,204611654.30030684,204611654.3003068,34538370.5969559 
 12/06  20:00:00,188041887.9952836,188041887.99528394,25478864.676888106 
 12/06  21:00:00,186349504.11343343,186349504.11343373,28532640.260216655 
 12/06  22:00:00,158729030.59688775,158729030.59688825,37096191.51058088 
 12/06  23:00:00,131239998.89529646,131239998.89529695,49530276.19268376 
 12/06  24:00:00,96301099.80233068,96301099.80233082,53113495.85496065 
 12/07  01:00:00,64578028.19030071,64578028.19030069,58038933.45722929 
 12/07  02:00:00,64629733.48967299,64629733.48967296,59234135.869314249 
 12/07  03:00:00,54837814.21688898,54837814.21688893,62471602.72211595 
 12/07  04:00:00,56567991.149399857,56567991.14939982,59128459.33946099 
 12/07  05:00:00,66644047.15391566,66644047.15391564,56697483.660820219 
 12/07  06:00:00,91735453.7203858,91735453.72038588,52808624.84957044 
 12/07  07:00:00,169391281.13856728,169391281.1385677,51923076.794760208 
 12/07  08:00:00,179925310.8915659,179925310.89156638,46737194.175508599 
 12/07  09:00:00,175469312.73617626,175469312.73617668,38763934.830292019 
 12/07  10:00:00,157439103.54905383,157439103.54905439,31579219.277271518 
 12/07  11:00:00,132946154.92861982,132946154.92862031,24969967.888728784 
 12/07  12:00:00,131022901.18963413,131022901.1896346,22066461.5780254 
 12/07  13:00:00,118299881.98173312,118299881.98173347,27301315.14678301 
 12/07  14:00:00,117965767.50867668,117965767.50867708,30137816.92173609 
 12/07  15:00:00,103615080.57751966,103615080.57751987,33208362.77390953 
 12/07  16:00:00,120130620.44950138,120130620.44950181,41279962.84362284 
 12/07  17:00:00,154916854.41400407,154916854.41400457,46461645.15901475 
 12/07  18:00:00,182778666.66274018,182778666.66274045,40389329.76716167 
 12/07  19:00:00,206023310.46570606,206023310.46570615,38116545.70206354 
 12/07  20:00:00,191845230.5220914,191845230.52209164,33080284.03053501 
 12/07  21:00:00,181850454.3680875,181850454.36808775,33821314.50267492 
 12/07  22:00:00,160477218.07029877,160477218.07029934,39911024.95343296 
 12/07  23:00:00,133225415.68380206,133225415.6838025,53122435.772800978 
 12/07  24:00:00,95430678.35595171,95430678.3559518,54684668.3483974 
 12/08  01:00:00,66337623.544437978,66337623.544437948,54343138.506204839 
 12/08  02:00:00,59977500.40647156,59977500.40647152,55363504.829785268 
 12/08  03:00:00,57058901.9520428,57058901.952042769,55583566.54532181 
 12/08  04:00:00,59020891.57365973,59020891.5736597,55723760.83133735 
 12/08  05:00:00,62568232.84828602,62568232.84828597,59770335.54210868 
 12/08  06:00:00,91161926.30733247,91161926.3073325,56299013.05225348 
 12/08  07:00:00,169990985.63973934,169990985.63973955,53198466.94496921 
 12/08  08:00:00,181984718.70717193,181984718.70717199,55614335.26789745 
 12/08  09:00:00,177105122.00216664,177105122.00216706,61941831.93721777 
 12/08  10:00:00,158890723.07969583,158890723.0796963,54907719.29820385 
 12/08  11:00:00,137296023.34230498,137296023.34230546,38882938.65036793 
 12/08  12:00:00,128269116.1683789,128269116.16837934,25691934.8887574 
 12/08  13:00:00,120342682.5120089,120342682.5120093,26177002.692754345 
 12/08  14:00:00,116193193.47444983,116193193.47445023,30442821.65264764 
 12/08  15:00:00,103775356.52763379,103775356.527634,31806463.846840737 
 12/08  16:00:00,117586960.47514811,117586960.47514843,34724274.91889507 
 12/08  17:00:00,154419702.61312486,154419702.61312536,37713053.63999762 
 12/08  18:00:00,186486404.5355849,186486404.53558515,39396910.19517491 
 12/08  19:00:00,204168354.86315797,204168354.86315788,40237144.72421758 
 12/08  20:00:00,195271255.05931599,195271255.05931626,35675313.51452327 
 12/08  21:00:00,178819267.609423,178819267.60942335,46182680.97038002 
 12/08  22:00:00,159388957.70312689,159388957.70312739,48216004.031711999 
 12/08  23:00:00,135611316.24877847,135611316.24877889,54677969.73317265 
 12/08  24:00:00,94818742.80702621,94818742.80702628,58728554.13809204 
 12/09  01:00:00,72309317.23260246,72309317.23260245,75867337.79780326 
 12/09  02:00:00,58401275.21111976,58401275.21111973,84686658.95340844 
 12/09  03:00:00,62630519.770855057,62630519.77085502,86207118.17561838 
 12/09  04:00:00,59008449.3022144,59008449.302214357,91792110.18575782 
 12/09  05:00:00,63963669.60132681,63963669.60132675,91342352.85863121 
 12/09  06:00:00,96860707.71223073,96860707.7122308,86304486.89337936 
 12/09  07:00:00,168963492.35813637,168963492.35813687,73995476.6678931 
 12/09  08:00:00,185631830.7886535,185631830.78865398,61320402.30819873 
 12/09  09:00:00,171814292.34081803,171814292.34081836,57043661.40141363 
 12/09  10:00:00,151730993.50373487,151730993.50373537,33056942.2312691 
 12/09  11:00:00,139322268.9608481,139322268.9608486,20462709.968965509 
 12/09  12:00:00,122586623.80285913,122586623.80285955,22696897.23030139 
 12/09  13:00:00,116628840.1083671,116628840.10836743,19536348.55110238 
 12/09  14:00:00,107568198.5348595,107568198.53485969,19524320.342758094 
 12/09  15:00:00,107762276.11227326,107762276.11227358,19930728.08405098 
 12/09  16:00:00,108806994.5797019,108806994.57970219,28037245.957658855 
 12/09  17:00:00,148080865.17102618,148080865.17102669,29045028.3822348 
 12/09  18:00:00,191784280.15125249,191784280.1512528,29420932.680145444 
 12/09  19:00:00,199105857.32892806,199105857.3289282,30939042.256344256 
 12/09  20:00:00,191120896.63681839,191120896.6368189,24395009.005742149 
 12/09  21:00:00,183033899.63613764,183033899.63613809,27198595.832005867 
 12/09  22:00:00,155785436.3576765,155785436.35767705,29943494.119552267 
 12/09  23:00:00,133760176.58574134,133760176.5857418,31949283.47259349 
 12/09  24:00:00,94696053.54163057,94696053.54163058,32124052.11466123 
 12/10  01:00:00,65612221.70747725,65612221.70747723,46458003.85948699 
 12/10  02:00:00,60682777.344377268,60682777.34437722,51259869.99676707 
 12/10  03:00:00,58745856.42240999,58745856.42240994,42726628.30751776 
 12/10  04:00:00,53733901.86120766,53733901.86120759,42657391.08260949 
 12/10  05:00:00,65935622.73622027,65935622.73622024,45775402.44429771 
 12/10  06:00:00,95307955.94716646,95307955.94716662,39587632.52534874 
 12/10  07:00:00,163821547.88438226,163821547.88438253,37364802.369511138 
 12/10  08:00:00,185864653.96481849,185864653.96481846,36547539.0633842 
 12/10  09:00:00,168859551.26417894,168859551.26417945,40895836.70050328 
 12/10  10:00:00,150020822.45233623,150020822.45233665,35036262.65659228 
 12/10  11:00:00,137700852.21760474,137700852.21760524,26227679.509111238 
 12/10  12:00:00,122143370.49991033,122143370.49991074,17195839.02907278 
 12/10  13:00:00,117321321.20525517,117321321.20525562,11263349.604021339 
 12/10  14:00:00,107680772.35368681,107680772.35368711,7392448.065151825 
 12/10  15:00:00,105960260.80568867,105960260.80568889,4625271.74354054 
 12/10  16:00:00,113860277.36720892,113860277.36720923,5262509.578414093 
 12/10  17:00:00,142958439.47530515,142958439.47530566,7106891.161596529 
 12/10  18:00:00,188106847.8088835,188106847.80888368,7200109.697381221 
 12/10  19:00:00,201141094.27253608,201141094.2725361,11302539.104532602 
 12/10  20:00:00,186722373.01801834,186722373.01801885,12159592.059132647 
 12/10  21:00:00,186687453.51914985,186687453.51915015,14522730.820184987 
 12/10  22:00:00,156084035.21031074,156084035.2103112,21308631.011137997 
 12/10  23:00:00,131155987.40602777,131155987.40602827,33223515.626993039 
 12/10  24:00:00,96492298.2265431,96492298.22654332,35309233.29539749 
 12/11  01:00:00,61036704.0607519,61036704.060751859,44036664.47118715 
 12/11  02:00:00,67319985.09225112,67319985.09225109,46982247.15129833 
 12/11  03:00:00,50434182.657446619,50434182.65744657,48946466.347481999 
 12/11  04:00:00,57607111.88811631,57607111.88811628,57375276.71857661 
 12/11  05:00:00,65389127.9564197,65389127.95641965,54898109.940911937 
 12/11  06:00:00,94925146.86677854,94925146.86677876,46848286.323757927 
 12/11  07:00:00,165618974.94361345,165618974.9436139,45858931.36069876 
 12/11  08:00:00,184866496.80902124,184866496.80902169,58422699.92898582 
 12/11  09:00:00,173355173.99065546,173355173.99065588,54529732.17119852 
 12/11  10:00:00,160354218.85039977,160354218.85040025,45366409.295952897 
