Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/22  13:00:00,178443347.37515176,178443347.375152,0.0 
 07/22  14:00:00,174058429.92770357,174058429.92770387,0.0 
 07/22  15:00:00,180712830.2116266,180712830.211627,0.0 
 07/22  16:00:00,214608262.43549825,214608262.4354987,0.0 
 07/22  17:00:00,260025659.17150674,260025659.17150665,0.0 
 07/22  18:00:00,270569873.8048695,270569873.8048692,0.0 
 07/22  19:00:00,254220319.15215133,254220319.15215109,0.0 
 07/22  20:00:00,239856079.5767722,239856079.5767724,0.0 
 07/22  21:00:00,209108628.7998284,209108628.79982893,0.0 
 07/22  22:00:00,172229448.9952101,172229448.99521063,0.0 
 07/22  23:00:00,131052843.64013492,131052843.6401351,0.0 
 07/22  24:00:00,105333544.65337844,105333544.65337841,0.0 
 07/23  01:00:00,85287778.09049133,85287778.09049128,0.0 
 07/23  02:00:00,82223050.7507753,82223050.75077529,0.0 
 07/23  03:00:00,79450267.58607802,79450267.58607799,0.0 
 07/23  04:00:00,74323726.01204917,74323726.01204914,0.0 
 07/23  05:00:00,113269770.85907738,113269770.8590776,0.0 
 07/23  06:00:00,199334887.26564399,199334887.2656442,0.0 
 07/23  07:00:00,209760770.81487528,209760770.8148755,0.0 
 07/23  08:00:00,211916732.39275319,211916732.39275316,0.0 
 07/23  09:00:00,187680812.67070053,187680812.6707008,0.0 
 07/23  10:00:00,176615541.24165694,176615541.2416573,0.0 
 07/23  11:00:00,181472019.91369475,181472019.91369523,0.0 
 07/23  12:00:00,178855336.26364885,178855336.2636493,0.0 
 07/23  13:00:00,176974281.52315135,176974281.52315174,0.0 
 07/23  14:00:00,171309152.89626954,171309152.89626975,0.0 
 07/23  15:00:00,182642290.60993905,182642290.60993947,0.0 
 07/23  16:00:00,218642639.42009533,218642639.42009584,0.0 
 07/23  17:00:00,260432030.41676558,260432030.41676543,0.0 
 07/23  18:00:00,268904156.586251,268904156.5862508,0.0 
 07/23  19:00:00,247124330.65621833,247124330.65621803,0.0 
 07/23  20:00:00,236455734.16711439,236455734.16711474,0.0 
 07/23  21:00:00,196699595.93401707,196699595.93401758,0.0 
 07/23  22:00:00,170329209.8321531,170329209.83215363,0.0 
 07/23  23:00:00,135465184.19415406,135465184.19415436,0.0 
 07/23  24:00:00,94797019.61464061,94797019.61464057,0.0 
 07/24  01:00:00,90008419.69476235,90008419.6947623,0.0 
 07/24  02:00:00,82040742.92405853,82040742.92405847,0.0 
 07/24  03:00:00,74880212.41418623,74880212.41418617,0.0 
 07/24  04:00:00,80123722.67818277,80123722.67818275,0.0 
 07/24  05:00:00,107392558.53234039,107392558.53234059,0.0 
 07/24  06:00:00,187420405.08066077,187420405.08066119,0.0 
 07/24  07:00:00,222409685.15923397,222409685.1592337,0.0 
 07/24  08:00:00,200338984.58860276,200338984.5886029,0.0 
 07/24  09:00:00,187993353.69058217,187993353.69058243,0.0 
 07/24  10:00:00,179058342.48931823,179058342.48931865,0.0 
 07/24  11:00:00,163185424.92885245,163185424.92885299,0.0 
 07/24  12:00:00,160580631.82214899,160580631.82214947,0.0 
 07/24  13:00:00,161440865.26824779,161440865.2682482,0.0 
 07/24  14:00:00,160768746.00652073,160768746.00652118,0.0 
 07/24  15:00:00,168296182.1103148,168296182.11031527,0.0 
 07/24  16:00:00,209021772.816449,209021772.81644944,0.0 
 07/24  17:00:00,245516573.79829807,245516573.79829819,0.0 
 07/24  18:00:00,266022557.86968238,266022557.86968167,0.0 
 07/24  19:00:00,251598486.43842549,251598486.43842546,0.0 
 07/24  20:00:00,233228933.37608344,233228933.37608365,0.0 
 07/24  21:00:00,202085459.22124297,202085459.22124345,0.0 
 07/24  22:00:00,168996419.7567609,168996419.7567614,0.0 
 07/24  23:00:00,131599444.67102961,131599444.67102978,0.0 
 07/24  24:00:00,99348820.21767739,99348820.21767736,0.0 
 07/25  01:00:00,91502851.21068067,91502851.21068065,0.0 
 07/25  02:00:00,77519389.23259402,77519389.23259396,0.0 
 07/25  03:00:00,82959358.01656087,82959358.01656083,0.0 
 07/25  04:00:00,76828768.41603859,76828768.41603855,0.0 
 07/25  05:00:00,104667347.78820522,104667347.78820537,0.0 
 07/25  06:00:00,192641186.4696305,192641186.46963064,0.0 
 07/25  07:00:00,210278165.76130245,210278165.7613024,0.0 
 07/25  08:00:00,203563495.7765693,203563495.77656926,0.0 
 07/25  09:00:00,181248056.01457034,181248056.01457084,0.0 
 07/25  10:00:00,163234825.13495488,163234825.13495545,0.0 
 07/25  11:00:00,159221302.7445058,159221302.7445062,0.0 
 07/25  12:00:00,150884716.9012558,150884716.90125627,0.0 
 07/25  13:00:00,142528404.85025583,142528404.85025627,0.0 
 07/25  14:00:00,134864391.74085925,134864391.74085958,0.0 
 07/25  15:00:00,141522872.15957023,141522872.15957064,0.0 
 07/25  16:00:00,169777587.3070449,169777587.30704538,0.0 
 07/25  17:00:00,218658852.23389895,218658852.2338987,0.0 
 07/25  18:00:00,230399597.58964194,230399597.5896415,0.0 
 07/25  19:00:00,223218510.6017927,223218510.60179276,0.0 
 07/25  20:00:00,212855601.42459835,212855601.4245981,0.0 
 07/25  21:00:00,179627569.54169525,179627569.54169578,0.0 
 07/25  22:00:00,154147536.82396857,154147536.823969,0.0 
 07/25  23:00:00,121989391.82221465,121989391.82221493,0.0 
 07/25  24:00:00,92244636.97349617,92244636.9734962,0.0 
 07/26  01:00:00,77860448.32943169,77860448.32943164,0.0 
 07/26  02:00:00,75007839.0697298,75007839.06972976,0.0 
 07/26  03:00:00,77804098.9295324,77804098.92953235,0.0 
 07/26  04:00:00,73585887.12187143,73585887.12187138,0.0 
 07/26  05:00:00,102294993.17733285,102294993.17733306,0.0 
 07/26  06:00:00,184156081.52950845,184156081.52950857,0.0 
 07/26  07:00:00,205215401.16364525,205215401.16364528,0.0 
 07/26  08:00:00,198705828.58255524,198705828.58255524,0.0 
 07/26  09:00:00,176720069.54004295,176720069.54004319,0.0 
 07/26  10:00:00,163642949.343483,163642949.34348337,0.0 
 07/26  11:00:00,153478161.44650249,153478161.44650296,0.0 
 07/26  12:00:00,148370489.36865516,148370489.3686557,0.0 
 07/26  13:00:00,144109777.2412268,144109777.2412272,0.0 
 07/26  14:00:00,133189347.09910663,133189347.09910693,0.0 
 07/26  15:00:00,140088425.92426027,140088425.92426063,0.0 
 07/26  16:00:00,182125050.2084232,182125050.20842374,0.0 
 07/26  17:00:00,223274607.6398777,223274607.63987775,0.0 
 07/26  18:00:00,242053558.53014917,242053558.53014893,0.0 
 07/26  19:00:00,221587287.50113274,221587287.5011324,0.0 
 07/26  20:00:00,211644472.35735143,211644472.35735164,0.0 
 07/26  21:00:00,184903906.64883215,184903906.64883266,0.0 
 07/26  22:00:00,151380356.30381084,151380356.30381129,0.0 
 07/26  23:00:00,125891313.01256253,125891313.01256287,0.0 
 07/26  24:00:00,85981749.83603086,85981749.83603084,0.0 
 07/27  01:00:00,84717414.59660255,84717414.59660253,0.0 
 07/27  02:00:00,73983556.85323857,73983556.85323854,0.0 
 07/27  03:00:00,71834486.38221389,71834486.38221386,0.0 
 07/27  04:00:00,78795829.81818915,78795829.81818912,0.0 
 07/27  05:00:00,101661366.56812032,101661366.5681205,0.0 
 07/27  06:00:00,179704332.5519576,179704332.5519579,0.0 
 07/27  07:00:00,209988844.96427957,209988844.96427948,0.0 
 07/27  08:00:00,194059545.53792457,194059545.53792484,0.0 
 07/27  09:00:00,178769206.30608715,178769206.30608744,0.0 
 07/27  10:00:00,167111744.98248557,167111744.982486,0.0 
 07/27  11:00:00,159208327.06861166,159208327.06861199,0.0 
 07/27  12:00:00,162932662.21635957,162932662.21635995,0.0 
 07/27  13:00:00,158515125.7446298,158515125.74463023,0.0 
 07/27  14:00:00,159485148.5426733,159485148.54267375,0.0 
 07/27  15:00:00,171651444.3467527,171651444.34675313,0.0 
 07/27  16:00:00,203160341.43564648,203160341.43564699,0.0 
 07/27  17:00:00,238918655.3596483,238918655.3596484,0.0 
 07/27  18:00:00,261666332.03369875,261666332.03369809,0.0 
 07/27  19:00:00,245323378.64550758,245323378.64550776,0.0 
 07/27  20:00:00,232951723.02398215,232951723.02398218,0.0 
 07/27  21:00:00,202596897.06920833,202596897.06920875,0.0 
 07/27  22:00:00,163067031.0218494,163067031.0218499,0.0 
 07/27  23:00:00,125488623.7766966,125488623.77669685,0.0 
 07/27  24:00:00,90507371.24502371,90507371.24502369,0.0 
 07/28  01:00:00,82719289.155899,82719289.15589896,0.0 
 07/28  02:00:00,71337959.09308432,71337959.09308428,0.0 
 07/28  03:00:00,76296536.9468441,76296536.94684406,0.0 
 07/28  04:00:00,77201252.03019992,77201252.03019989,0.0 
 07/28  05:00:00,101446367.57471235,101446367.57471255,0.0 
 07/28  06:00:00,189194283.6115543,189194283.6115545,0.0 
 07/28  07:00:00,203929412.56235127,203929412.56235133,0.0 
 07/28  08:00:00,203062026.42769856,203062026.4276985,0.0 
 07/28  09:00:00,182476873.23281566,182476873.2328162,0.0 
 07/28  10:00:00,164081196.40416018,164081196.4041606,0.0 
 07/28  11:00:00,162322692.6223013,162322692.62230174,0.0 
 07/28  12:00:00,162601110.54948215,162601110.5494825,0.0 
 07/28  13:00:00,156875801.60212434,156875801.60212476,0.0 
 07/28  14:00:00,155073294.8869809,155073294.88698126,0.0 
 07/28  15:00:00,175774906.10146309,175774906.1014636,0.0 
 07/28  16:00:00,204100905.92252038,204100905.92252089,0.0 
 07/28  17:00:00,252934076.5534612,252934076.55346097,0.0 
 07/28  18:00:00,263726926.69155587,263726926.6915556,0.0 
 07/28  19:00:00,246386867.91937144,246386867.91937114,0.0 
 07/28  20:00:00,230277518.70663519,230277518.70663507,0.0 
 07/28  21:00:00,198859964.84343709,198859964.84343759,0.0 
 07/28  22:00:00,166207120.21224825,166207120.21224875,0.0 
 07/28  23:00:00,126904111.27159827,126904111.27159849,0.0 
 07/28  24:00:00,98148829.20060104,98148829.20060104,0.0 
 07/29  01:00:00,78063998.00494918,78063998.00494914,0.0 
 07/29  02:00:00,78469695.61825273,78469695.61825267,0.0 
 07/29  03:00:00,74806483.07216345,74806483.0721634,0.0 
 07/29  04:00:00,80036116.78896262,80036116.78896256,0.0 
 07/29  05:00:00,109262944.86231593,109262944.86231607,0.0 
 07/29  06:00:00,195024031.95251466,195024031.95251487,0.0 
 07/29  07:00:00,198049283.9934105,198049283.99341066,0.0 
 07/29  08:00:00,202642786.1086831,202642786.10868318,0.0 
 07/29  09:00:00,187431615.1801583,187431615.18015854,0.0 
 07/29  10:00:00,176294856.3983099,176294856.3983104,0.0 
 07/29  11:00:00,174393612.66777063,174393612.66777093,0.0 
 07/29  12:00:00,171353227.77478833,171353227.77478878,0.0 
 07/29  13:00:00,170102940.93278343,170102940.93278388,0.0 
 07/29  14:00:00,170976659.25642503,170976659.25642527,0.0 
 07/29  15:00:00,189098692.40735836,189098692.4073588,0.0 
 07/29  16:00:00,229656567.64110456,229656567.64110504,0.0 
 07/29  17:00:00,278866787.1577263,278866787.15772619,0.0 
 07/29  18:00:00,285970868.99639579,285970868.99639526,0.0 
 07/29  19:00:00,272061740.6152462,272061740.61524596,0.0 
 07/29  20:00:00,264912038.37543494,264912038.37543483,0.0 
 07/29  21:00:00,220407926.2910962,220407926.29109667,0.0 
 07/29  22:00:00,178640820.5486406,178640820.5486411,0.0 
 07/29  23:00:00,142405305.95401223,142405305.95401246,0.0 
 07/29  24:00:00,106878000.07861252,106878000.07861257,0.0 
 07/30  01:00:00,83016946.53240237,83016946.5324023,0.0 
 07/30  02:00:00,86267053.91948179,86267053.91948174,0.0 
 07/30  03:00:00,75724830.36459179,75724830.36459178,0.0 
 07/30  04:00:00,83698756.17573537,83698756.17573534,0.0 
 07/30  05:00:00,108090241.93808311,108090241.93808317,0.0 
 07/30  06:00:00,191745251.20265208,191745251.2026525,0.0 
 07/30  07:00:00,207729002.48049648,207729002.48049636,0.0 
 07/30  08:00:00,198954799.20150505,198954799.2015052,0.0 
 07/30  09:00:00,180797593.9092299,180797593.90923018,0.0 
 07/30  10:00:00,163333984.52871526,163333984.52871568,0.0 
 07/30  11:00:00,150148561.20146,150148561.20146046,0.0 
 07/30  12:00:00,139441043.73084168,139441043.730842,0.0 
 07/30  13:00:00,140451449.7817026,140451449.78170309,0.0 
 07/30  14:00:00,128892397.15095219,128892397.15095252,0.0 
 07/30  15:00:00,141177642.38404916,141177642.3840496,0.0 
 07/30  16:00:00,186036586.03678928,186036586.0367898,0.0 
 07/30  17:00:00,223618808.9113451,223618808.91134525,0.0 
 07/30  18:00:00,240203840.96518893,240203840.96518866,0.0 
 07/30  19:00:00,234946981.07509575,234946981.07509569,0.0 
 07/30  20:00:00,222434750.80601729,222434750.8060175,0.0 
 07/30  21:00:00,179729656.59184147,179729656.591842,0.0 
 07/30  22:00:00,155878366.68786634,155878366.6878668,0.0 
 07/30  23:00:00,127654574.9103653,127654574.91036554,0.0 
 07/30  24:00:00,82866458.63579069,82866458.63579066,0.0 
 07/31  01:00:00,77792535.24479845,77792535.2447984,0.0 
 07/31  02:00:00,71989220.15126907,71989220.15126904,0.0 
 07/31  03:00:00,66133969.413723219,66133969.41372317,0.0 
 07/31  04:00:00,74606633.43256486,74606633.43256481,0.0 
 07/31  05:00:00,102508299.23960898,102508299.23960914,0.0 
 07/31  06:00:00,180546030.0876593,180546030.0876597,0.0 
 07/31  07:00:00,209337955.17965517,209337955.17965514,0.0 
 07/31  08:00:00,200571441.38217066,200571441.38217087,0.0 
 07/31  09:00:00,178453577.05357845,178453577.05357895,0.0 
 07/31  10:00:00,169533780.49811314,169533780.4981136,0.0 
 07/31  11:00:00,159490836.4593143,159490836.45931483,0.0 
 07/31  12:00:00,161574341.20392747,161574341.20392782,0.0 
 07/31  13:00:00,163350063.70713676,163350063.7071371,0.0 
 07/31  14:00:00,163743224.46988309,163743224.46988357,0.0 
 07/31  15:00:00,176513464.8453492,176513464.84534959,0.0 
 07/31  16:00:00,212774346.32818888,212774346.32818938,0.0 
 07/31  17:00:00,248327561.525882,248327561.52588219,0.0 
 07/31  18:00:00,276746926.60324659,276746926.60324618,0.0 
 07/31  19:00:00,256671268.1151126,256671268.11511264,0.0 
 07/31  20:00:00,249018040.5971222,249018040.5971223,0.0 
 07/31  21:00:00,207777358.07394389,207777358.0739444,0.0 
 07/31  22:00:00,173756070.4130263,173756070.41302688,0.0 
 07/31  23:00:00,134264540.7016088,134264540.70160908,0.0 
 07/31  24:00:00,92583783.08585368,92583783.08585364,0.0 
 08/01  01:00:00,89893111.96223569,89893111.96223569,0.0 
 08/01  02:00:00,75562264.658745,75562264.65874498,0.0 
 08/01  03:00:00,72757002.36115723,72757002.36115718,0.0 
 08/01  04:00:00,87733541.5853303,87733541.58533027,0.0 
 08/01  05:00:00,101392831.63191195,101392831.63191203,0.0 
 08/01  06:00:00,184470942.31961978,184470942.31962,0.0 
 08/01  07:00:00,210332785.01730157,210332785.01730157,0.0 
 08/01  08:00:00,198631550.5084165,198631550.50841684,0.0 
 08/01  09:00:00,184249397.13275574,184249397.13275606,0.0 
 08/01  10:00:00,174801321.5523795,174801321.55237998,0.0 
 08/01  11:00:00,161982355.59012027,161982355.59012074,0.0 
 08/01  12:00:00,160218263.12899298,160218263.12899346,0.0 
 08/01  13:00:00,158883039.68836073,158883039.68836106,0.0 
 08/01  14:00:00,158579838.22731973,158579838.22732017,0.0 
 08/01  15:00:00,162841834.1238421,162841834.12384255,0.0 
 08/01  16:00:00,199435094.33306576,199435094.3330662,0.0 
 08/01  17:00:00,239350906.8937145,239350906.89371456,0.0 
 08/01  18:00:00,255506413.8435955,255506413.8435951,0.0 
 08/01  19:00:00,247432330.5554697,247432330.55546949,0.0 
 08/01  20:00:00,231019673.09420986,231019673.09421016,0.0 
 08/01  21:00:00,198424586.97219116,198424586.97219164,0.0 
 08/01  22:00:00,167390992.60519163,167390992.60519213,0.0 
 08/01  23:00:00,133789209.9517042,133789209.95170464,0.0 
 08/01  24:00:00,86990957.9785839,86990957.97858386,0.0 
 08/02  01:00:00,81240409.39072617,81240409.3907261,0.0 
 08/02  02:00:00,74078300.25323054,74078300.25323051,0.0 
 08/02  03:00:00,74439903.26295884,74439903.2629588,0.0 
 08/02  04:00:00,82083353.55653934,82083353.55653931,0.0 
 08/02  05:00:00,101644161.72531353,101644161.72531359,0.0 
 08/02  06:00:00,190346032.676689,190346032.6766893,0.0 
 08/02  07:00:00,208933114.84357284,208933114.84357284,0.0 
 08/02  08:00:00,200137477.30591015,200137477.3059106,0.0 
 08/02  09:00:00,185866880.68693508,185866880.68693535,0.0 
 08/02  10:00:00,172758402.7999534,172758402.79995383,0.0 
 08/02  11:00:00,165452529.73550619,165452529.73550669,0.0 
 08/02  12:00:00,166207933.33790956,166207933.33791004,0.0 
 08/02  13:00:00,166134336.54773379,166134336.54773418,0.0 
 08/02  14:00:00,166931990.53618119,166931990.5361816,0.0 
 08/02  15:00:00,174855093.25238879,174855093.25238917,0.0 
 08/02  16:00:00,208187753.8815341,208187753.88153468,0.0 
 08/02  17:00:00,249576228.07831664,249576228.07831664,0.0 
 08/02  18:00:00,265410875.75537984,265410875.75537945,0.0 
 08/02  19:00:00,251531330.51913394,251531330.51913399,0.0 
 08/02  20:00:00,232392910.4122366,232392910.41223673,0.0 
 08/02  21:00:00,209586789.77946598,209586789.77946643,0.0 
 08/02  22:00:00,171321059.4143589,171321059.41435946,0.0 
 08/02  23:00:00,138635886.62188293,138635886.6218832,0.0 
 08/02  24:00:00,99621019.63089393,99621019.63089389,0.0 
 08/03  01:00:00,92448750.72170371,92448750.72170368,0.0 
 08/03  02:00:00,79154788.50011365,79154788.5001136,0.0 
 08/03  03:00:00,87272812.52975267,87272812.52975264,0.0 
 08/03  04:00:00,90294025.25346026,90294025.25346022,0.0 
 08/03  05:00:00,107799436.04423727,107799436.04423745,0.0 
 08/03  06:00:00,193321827.93678875,193321827.93678905,0.0 
 08/03  07:00:00,210953115.48855336,210953115.4885533,0.0 
 08/03  08:00:00,203471290.16473664,203471290.16473673,0.0 
 08/03  09:00:00,185783886.94369663,185783886.94369687,0.0 
 08/03  10:00:00,165739749.20178459,165739749.20178483,0.0 
 08/03  11:00:00,152211505.2714253,152211505.2714258,0.0 
 08/03  12:00:00,151220503.74160303,151220503.74160335,0.0 
 08/03  13:00:00,144556964.1164177,144556964.11641816,0.0 
 08/03  14:00:00,148766563.42897607,148766563.42897655,0.0 
 08/03  15:00:00,154692899.51844526,154692899.51844574,0.0 
 08/03  16:00:00,192509449.2132459,192509449.21324644,0.0 
 08/03  17:00:00,233249541.88611547,233249541.8861155,0.0 
 08/03  18:00:00,248315663.30069555,248315663.30069519,0.0 
 08/03  19:00:00,235226083.1880211,235226083.18802107,0.0 
 08/03  20:00:00,220356812.16556729,220356812.16556753,0.0 
 08/03  21:00:00,196860456.07103349,196860456.07103376,0.0 
 08/03  22:00:00,168037776.41136594,168037776.4113663,0.0 
 08/03  23:00:00,134309578.0357551,134309578.03575552,0.0 
 08/03  24:00:00,93498042.95255247,93498042.95255248,0.0 
 08/04  01:00:00,83089390.82167548,83089390.82167545,0.0 
 08/04  02:00:00,77934498.68107845,77934498.6810784,0.0 
 08/04  03:00:00,79557853.6508563,79557853.65085627,0.0 
 08/04  04:00:00,81192943.63732554,81192943.6373255,0.0 
 08/04  05:00:00,100482095.67166123,100482095.67166132,0.0 
 08/04  06:00:00,187522931.6397079,187522931.63970805,0.0 
 08/04  07:00:00,204575312.1045563,204575312.10455639,0.0 
 08/04  08:00:00,197348412.5248245,197348412.5248247,0.0 
 08/04  09:00:00,182932778.39414228,182932778.39414258,0.0 
 08/04  10:00:00,170757166.6252045,170757166.62520487,0.0 
 08/04  11:00:00,167700290.46150203,167700290.46150253,0.0 
 08/04  12:00:00,167616891.43453054,167616891.43453104,0.0 
 08/04  13:00:00,166345264.22648967,166345264.22649006,0.0 
 08/04  14:00:00,165966237.52147965,165966237.52148006,0.0 
 08/04  15:00:00,172134619.80372847,172134619.8037289,0.0 
 08/04  16:00:00,201371324.80918706,201371324.8091875,0.0 
 08/04  17:00:00,241167358.2293248,241167358.2293247,0.0 
 08/04  18:00:00,258807749.8470372,258807749.84703706,0.0 
 08/04  19:00:00,247208218.9400518,247208218.94005177,0.0 
 08/04  20:00:00,231643850.46506966,231643850.4650699,0.0 
 08/04  21:00:00,211265335.0917708,211265335.091771,0.0 
 08/04  22:00:00,171903273.72008924,171903273.72008968,0.0 
 08/04  23:00:00,132058171.83939322,132058171.83939347,0.0 
 08/04  24:00:00,98020672.37624558,98020672.37624553,0.0 
 08/05  01:00:00,90295921.53694177,90295921.53694174,0.0 
 08/05  02:00:00,79244091.82995944,79244091.82995939,0.0 
 08/05  03:00:00,83314922.98850006,83314922.98850002,0.0 
