Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/31  23:00:00,144288510.6,144288510.6,0
 03/31  24:00:00,104260653.8,104260653.8,0
 04/01  01:00:00,103671256.4,103671256.4,0
 04/01  02:00:00,87532298.8,87532298.8,0
 04/01  03:00:00,80784209.32,80784209.32,0
 04/01  04:00:00,93770352.55,93770352.55,0
 04/01  05:00:00,111201734,111201734,0
 04/01  06:00:00,151534352.6,151534352.6,0
 04/01  07:00:00,155318686.6,155318686.6,0
 04/01  08:00:00,146773120.4,146773120.4,0
 04/01  09:00:00,127520811.3,127520811.3,0
 04/01  10:00:00,121059919.7,121059919.7,0
 04/01  11:00:00,123897295.9,123897295.9,0
 04/01  12:00:00,126594041.1,126594041.1,0
 04/01  13:00:00,117594122.2,117594122.2,0
 04/01  14:00:00,120765247.3,120765247.3,0
 04/01  15:00:00,126088497.9,126088497.9,0
 04/01  16:00:00,154795783.6,154795783.6,0
 04/01  17:00:00,192450433.6,192450433.6,0
 04/01  18:00:00,200284685.7,200284685.7,0
 04/01  19:00:00,189921339.2,189921339.2,0
 04/01  20:00:00,184490637.2,184490637.2,0
 04/01  21:00:00,159059723.2,159059723.2,0
 04/01  22:00:00,161675415.5,161675415.5,0
 04/01  23:00:00,127182069,127182069,0
 04/01  24:00:00,100607105.1,100607105.1,0
 04/02  01:00:00,88731902.88,88731902.88,0
 04/02  02:00:00,87161085.74,87161085.74,0
 04/02  03:00:00,83676837.69,83676837.69,0
 04/02  04:00:00,92369016.61,92369016.61,0
 04/02  05:00:00,115369781.8,115369781.8,0
 04/02  06:00:00,149784284.5,149784284.5,0
 04/02  07:00:00,155221288.6,155221288.6,0
 04/02  08:00:00,147180338.6,147180338.6,0
 04/02  09:00:00,137177286.3,137177286.3,0
 04/02  10:00:00,125588993.8,125588993.8,0
 04/02  11:00:00,136346259.7,136346259.7,0
 04/02  12:00:00,172920255.5,172920255.5,0
 04/02  13:00:00,163951392.8,163951392.8,0
 04/02  14:00:00,156458512.6,156458512.6,0
 04/02  15:00:00,167091654.7,167091654.7,0
 04/02  16:00:00,157904088.7,157904088.7,0
 04/02  17:00:00,198860162.6,198860162.6,0
 04/02  18:00:00,201620416.7,201620416.7,0
 04/02  19:00:00,187343692,187343692,0
 04/02  20:00:00,193395656,193395656,0
 04/02  21:00:00,159455316.7,159455316.7,0
 04/02  22:00:00,171412218.5,171412218.5,0
 04/02  23:00:00,127028049.8,127028049.8,0
 04/02  24:00:00,99611875.14,99611875.14,0
 04/03  01:00:00,93464905.5,93464905.5,0
 04/03  02:00:00,88946349.55,88946349.55,0
 04/03  03:00:00,81309245.93,81309245.93,0
 04/03  04:00:00,93859921.48,93859921.48,0
 04/03  05:00:00,121267576,121267576,0
 04/03  06:00:00,151936072,151936072,0
 04/03  07:00:00,158192011.7,158192011.7,0
 04/03  08:00:00,154284357.6,154284357.6,0
 04/03  09:00:00,154992349.5,154992349.5,0
 04/03  10:00:00,135258269.3,135258269.3,0
 04/03  11:00:00,142877018.4,142877018.4,0
 04/03  12:00:00,130078076.7,130078076.7,0
 04/03  13:00:00,184486493.3,184486493.3,0
 04/03  14:00:00,172079730.7,172079730.7,0
 04/03  15:00:00,152857311.3,152857311.3,0
 04/03  16:00:00,172067699.1,172067699.1,0
 04/03  17:00:00,204721500.7,204721500.7,0
 04/03  18:00:00,203665410.2,203665410.2,0
 04/03  19:00:00,185254209.5,185254209.5,0
 04/03  20:00:00,200442361.6,200442361.6,0
 04/03  21:00:00,155515307.7,155515307.7,0
 04/03  22:00:00,171223047.5,171223047.5,0
 04/03  23:00:00,129799798.4,129799798.4,0
 04/03  24:00:00,104150806.1,104150806.1,0
 04/04  01:00:00,89422791.68,89422791.68,0
 04/04  02:00:00,89415753.41,89415753.41,0
 04/04  03:00:00,87792804.99,87792804.99,0
 04/04  04:00:00,87408991.65,87408991.65,0
 04/04  05:00:00,121597843.8,121597843.8,0
 04/04  06:00:00,147693685.9,147693685.9,0
 04/04  07:00:00,156583513.2,156583513.2,0
 04/04  08:00:00,153679530.6,153679530.6,0
 04/04  09:00:00,148743383.3,148743383.3,0
 04/04  10:00:00,131713166.6,131713166.6,0
 04/04  11:00:00,141465527.4,141465527.4,0
 04/04  12:00:00,185500651.6,185500651.6,0
 04/04  13:00:00,173149353.1,173149353.1,0
 04/04  14:00:00,168297420.9,168297420.9,0
 04/04  15:00:00,175292813.5,175292813.5,0
 04/04  16:00:00,205022905.8,205022905.8,0
 04/04  17:00:00,238776855.2,238776855.2,0
 04/04  18:00:00,207994892.7,207994892.7,0
 04/04  19:00:00,196671845.4,196671845.4,0
 04/04  20:00:00,184117409.6,184117409.6,0
 04/04  21:00:00,161928890.8,161928890.8,0
 04/04  22:00:00,167488686.9,167488686.9,0
 04/04  23:00:00,135655786.5,135655786.5,0
 04/04  24:00:00,97624915.76,97624915.76,0
 04/05  01:00:00,97370677.09,97370677.09,0
 04/05  02:00:00,85802322.43,85802322.43,0
 04/05  03:00:00,85044542.21,85044542.21,0
 04/05  04:00:00,94559550.14,94559550.14,0
 04/05  05:00:00,118231878.9,118231878.9,0
 04/05  06:00:00,150243311.4,150243311.4,0
 04/05  07:00:00,159043413,159043413,0
 04/05  08:00:00,162916577.6,162916577.6,0
 04/05  09:00:00,145293505,145293505,0
 04/05  10:00:00,149250887.6,149250887.6,0
 04/05  11:00:00,184721186.2,184721186.2,0
 04/05  12:00:00,176512732.9,176512732.9,0
 04/05  13:00:00,172619580.9,172619580.9,0
 04/05  14:00:00,164275203.2,164275203.2,0
 04/05  15:00:00,178913460.6,178913460.6,0
 04/05  16:00:00,206599081.7,206599081.7,0
 04/05  17:00:00,239331376,239331376,0
 04/05  18:00:00,206760156.7,206760156.7,0
 04/05  19:00:00,191565937.5,191565937.5,0
 04/05  20:00:00,190421885.2,190421885.2,0
 04/05  21:00:00,163510043.5,163510043.5,0
 04/05  22:00:00,168294246.7,168294246.7,0
 04/05  23:00:00,131872941.6,131872941.6,0
 04/05  24:00:00,105481921.9,105481921.9,0
 04/06  01:00:00,96048548.97,96048548.97,0
 04/06  02:00:00,90177464.43,90177464.43,0
 04/06  03:00:00,86747418.05,86747418.05,0
 04/06  04:00:00,94710380.47,94710380.47,0
 04/06  05:00:00,119102410.1,119102410.1,0
 04/06  06:00:00,151946147.1,151946147.1,0
 04/06  07:00:00,156305293.2,156305293.2,0
 04/06  08:00:00,163723940.1,163723940.1,0
 04/06  09:00:00,143774000.9,143774000.9,0
 04/06  10:00:00,149263329.5,149263329.5,0
 04/06  11:00:00,166964118.6,166964118.6,0
 04/06  12:00:00,172623650.1,172623650.1,0
 04/06  13:00:00,166212965.8,166212965.8,0
 04/06  14:00:00,162157800.3,162157800.3,0
 04/06  15:00:00,174237362.7,174237362.7,0
 04/06  16:00:00,208326654,208326654,0
 04/06  17:00:00,238097987.7,238097987.7,0
 04/06  18:00:00,215914255.7,215914255.7,0
 04/06  19:00:00,200036915.7,200036915.7,0
 04/06  20:00:00,198483316.4,198483316.4,0
 04/06  21:00:00,159461290.3,159461290.3,0
 04/06  22:00:00,174952614.9,174952614.9,0
 04/06  23:00:00,134910657.8,134910657.8,0
 04/06  24:00:00,105649174.4,105649174.4,0
 04/07  01:00:00,97741204.91,97741204.91,0
 04/07  02:00:00,94260535.38,94260535.38,0
 04/07  03:00:00,89261891.52,89261891.52,0
 04/07  04:00:00,96600576.65,96600576.65,0
 04/07  05:00:00,128096247.7,128096247.7,0
 04/07  06:00:00,151447956.3,151447956.3,0
 04/07  07:00:00,168623609.3,168623609.3,0
 04/07  08:00:00,160859050,160859050,0
 04/07  09:00:00,151908156.1,151908156.1,0
 04/07  10:00:00,162866194.6,162866194.6,0
 04/07  11:00:00,183605552.3,183605552.3,0
 04/07  12:00:00,180050568.2,180050568.2,0
 04/07  13:00:00,179261584.8,179261584.8,0
 04/07  14:00:00,173155766,173155766,0
 04/07  15:00:00,180184468.3,180184468.3,0
 04/07  16:00:00,207265116,207265116,0
 04/07  17:00:00,243497112.2,243497112.2,0
 04/07  18:00:00,227530557.8,227530557.8,0
 04/07  19:00:00,197992052.9,197992052.9,0
 04/07  20:00:00,188190412.6,188190412.6,0
 04/07  21:00:00,172713698.6,172713698.6,0
 04/07  22:00:00,167935485.9,167935485.9,0
 04/07  23:00:00,139144521.8,139144521.8,0
 04/07  24:00:00,105127924,105127924,0
 04/08  01:00:00,98075013.92,98075013.92,0
 04/08  02:00:00,90688217.98,90688217.98,0
 04/08  03:00:00,89352729.59,89352729.59,0
 04/08  04:00:00,93483132.46,93483132.46,0
 04/08  05:00:00,120724568.4,120724568.4,0
 04/08  06:00:00,152366842.1,152366842.1,0
 04/08  07:00:00,159806394,159806394,0
 04/08  08:00:00,151509933,151509933,0
 04/08  09:00:00,140173094.6,140173094.6,0
 04/08  10:00:00,130776937.2,130776937.2,0
 04/08  11:00:00,158649921.9,158649921.9,0
 04/08  12:00:00,176851615.7,176851615.7,0
 04/08  13:00:00,170938365.6,170938365.6,0
 04/08  14:00:00,162733274.2,162733274.2,0
 04/08  15:00:00,175749188.9,175749188.9,0
 04/08  16:00:00,204165772.1,204165772.1,0
 04/08  17:00:00,226035374.5,226035374.5,0
 04/08  18:00:00,206398185.1,206398185.1,0
 04/08  19:00:00,207391562.2,207391562.2,0
 04/08  20:00:00,185307630.3,185307630.3,0
 04/08  21:00:00,161340688.2,161340688.2,0
 04/08  22:00:00,185029578,185029578,0
 04/08  23:00:00,133201068.4,133201068.4,0
 04/08  24:00:00,106378240.2,106378240.2,0
 04/09  01:00:00,97508785.36,97508785.36,0
 04/09  02:00:00,95010844.92,95010844.92,0
 04/09  03:00:00,87808275.46,87808275.46,0
 04/09  04:00:00,100509890,100509890,0
 04/09  05:00:00,121327636,121327636,0
 04/09  06:00:00,153232807,153232807,0
 04/09  07:00:00,156673414.1,156673414.1,0
 04/09  08:00:00,155925737.9,155925737.9,0
 04/09  09:00:00,155704470.9,155704470.9,0
 04/09  10:00:00,188085707.6,188085707.6,0
 04/09  11:00:00,180162611.5,180162611.5,0
 04/09  12:00:00,171937258.9,171937258.9,0
 04/09  13:00:00,170229678.2,170229678.2,0
 04/09  14:00:00,168695442.3,168695442.3,0
 04/09  15:00:00,174665661,174665661,0
 04/09  16:00:00,207137435.1,207137435.1,0
 04/09  17:00:00,242062550.1,242062550.1,0
 04/09  18:00:00,227480054.2,227480054.2,0
 04/09  19:00:00,193030929.7,193030929.7,0
 04/09  20:00:00,199098650.3,199098650.3,0
 04/09  21:00:00,160684004.2,160684004.2,0
 04/09  22:00:00,173994709.4,173994709.4,0
 04/09  23:00:00,137720994.5,137720994.5,0
 04/09  24:00:00,108139344.5,108139344.5,0
 04/10  01:00:00,95501988.18,95501988.18,0
 04/10  02:00:00,91938175.49,91938175.49,0
 04/10  03:00:00,94557810.8,94557810.8,0
 04/10  04:00:00,95083811.98,95083811.98,0
 04/10  05:00:00,126619352,126619352,0
 04/10  06:00:00,151054774,151054774,0
 04/10  07:00:00,164068339.1,164068339.1,0
 04/10  08:00:00,169019789.7,169019789.7,0
 04/10  09:00:00,164355647.6,164355647.6,0
 04/10  10:00:00,195904217.8,195904217.8,0
 04/10  11:00:00,179176960.2,179176960.2,0
 04/10  12:00:00,184248528.8,184248528.8,0
 04/10  13:00:00,176673478.5,176673478.5,0
 04/10  14:00:00,174210344.2,174210344.2,0
 04/10  15:00:00,182969117.4,182969117.4,0
 04/10  16:00:00,212076273.9,212076273.9,0
 04/10  17:00:00,241650341.1,241650341.1,0
 04/10  18:00:00,208988139.9,208988139.9,0
 04/10  19:00:00,199841468.5,199841468.5,0
 04/10  20:00:00,197630677.1,197630677.1,0
 04/10  21:00:00,163448848,163448848,0
 04/10  22:00:00,172029769.1,172029769.1,0
 04/10  23:00:00,137228033.6,137228033.6,0
 04/10  24:00:00,105733476.8,105733476.8,0
 04/11  01:00:00,97423319.37,97423319.37,0
 04/11  02:00:00,93573344.63,93573344.63,0
 04/11  03:00:00,84114953.42,84114953.42,0
 04/11  04:00:00,96223213.05,96223213.05,0
 04/11  05:00:00,121639112.4,121639112.4,0
 04/11  06:00:00,151613630,151613630,0
 04/11  07:00:00,157699363.1,157699363.1,0
 04/11  08:00:00,165655321.4,165655321.4,0
 04/11  09:00:00,145620936.3,145620936.3,0
 04/11  10:00:00,149789697.1,149789697.1,0
 04/11  11:00:00,129293728.9,129293728.9,0
 04/11  12:00:00,133652254.1,133652254.1,0
 04/11  13:00:00,129970917.6,129970917.6,0
 04/11  14:00:00,111458142,111458142,0
 04/11  15:00:00,119667440.5,119667440.5,0
 04/11  16:00:00,168425196.7,168425196.7,0
 04/11  17:00:00,225625921.5,225625921.5,0
 04/11  18:00:00,205374258.3,205374258.3,0
 04/11  19:00:00,199550184.4,199550184.4,0
 04/11  20:00:00,188192950,188192950,0
 04/11  21:00:00,164968572.6,164968572.6,0
 04/11  22:00:00,181566043.5,181566043.5,0
 04/11  23:00:00,141997447.6,141997447.6,0
 04/11  24:00:00,108788215.7,108788215.7,0
 04/12  01:00:00,102429735.1,102429735.1,0
 04/12  02:00:00,93247415.02,93247415.02,0
 04/12  03:00:00,91378299.9,91378299.9,0
 04/12  04:00:00,92387683.11,92387683.11,0
 04/12  05:00:00,118741138.8,118741138.8,0
 04/12  06:00:00,150914833.5,150914833.5,0
 04/12  07:00:00,157505416,157505416,0
 04/12  08:00:00,151739879.2,151739879.2,0
 04/12  09:00:00,157943773.1,157943773.1,0
 04/12  10:00:00,134458649.7,134458649.7,0
 04/12  11:00:00,124953519.4,124953519.4,0
 04/12  12:00:00,121579034.7,121579034.7,0
 04/12  13:00:00,133762007.2,133762007.2,0
 04/12  14:00:00,141543100.7,141543100.7,0
 04/12  15:00:00,189767726.9,189767726.9,0
 04/12  16:00:00,213246233.5,213246233.5,0
 04/12  17:00:00,243125519.9,243125519.9,0
 04/12  18:00:00,206265332.5,206265332.5,0
 04/12  19:00:00,199277620.2,199277620.2,0
 04/12  20:00:00,192675684.8,192675684.8,0
 04/12  21:00:00,176837375.6,176837375.6,0
 04/12  22:00:00,168081689.9,168081689.9,0
 04/12  23:00:00,134009002.1,134009002.1,0
 04/12  24:00:00,104924242.1,104924242.1,0
 04/13  01:00:00,97072357.88,97072357.88,0
 04/13  02:00:00,91711318.54,91711318.54,0
 04/13  03:00:00,86755454.66,86755454.66,0
 04/13  04:00:00,96990191.44,96990191.44,0
 04/13  05:00:00,122654975.3,122654975.3,0
 04/13  06:00:00,152582188.5,152582188.5,0
 04/13  07:00:00,156746566.3,156746566.3,0
 04/13  08:00:00,159206639.6,159206639.6,0
 04/13  09:00:00,149390306.8,149390306.8,0
 04/13  10:00:00,135750917.5,135750917.5,0
 04/13  11:00:00,190820488.1,190820488.1,0
 04/13  12:00:00,181386438.5,181386438.5,0
 04/13  13:00:00,175020555.6,175020555.6,0
 04/13  14:00:00,172381714.1,172381714.1,0
 04/13  15:00:00,179934533.2,179934533.2,0
 04/13  16:00:00,210540288.4,210540288.4,0
 04/13  17:00:00,242485531.9,242485531.9,0
 04/13  18:00:00,207764305,207764305,0
 04/13  19:00:00,191061020.6,191061020.6,0
 04/13  20:00:00,193672096.4,193672096.4,0
 04/13  21:00:00,160631835.6,160631835.6,0
 04/13  22:00:00,164336280.5,164336280.5,0
 04/13  23:00:00,136589202.7,136589202.7,0
 04/13  24:00:00,102294166.4,102294166.4,0
 04/14  01:00:00,97654473.74,97654473.74,0
 04/14  02:00:00,87200052.37,87200052.37,0
 04/14  03:00:00,87271245.98,87271245.98,0
 04/14  04:00:00,95794200.06,95794200.06,0
 04/14  05:00:00,120983617.8,120983617.8,0
 04/14  06:00:00,151156205.6,151156205.6,0
 04/14  07:00:00,155284339.1,155284339.1,0
 04/14  08:00:00,150686853.7,150686853.7,0
 04/14  09:00:00,146208715.2,146208715.2,0
 04/14  10:00:00,135472823.8,135472823.8,0
 04/14  11:00:00,132907122.3,132907122.3,0
 04/14  12:00:00,167188683.4,167188683.4,0
 04/14  13:00:00,178994963.8,178994963.8,0
 04/14  14:00:00,168190856.5,168190856.5,0
 04/14  15:00:00,175719419.9,175719419.9,0
 04/14  16:00:00,212866103.3,212866103.3,0
 04/14  17:00:00,237388434.2,237388434.2,0
 04/14  18:00:00,204116109.4,204116109.4,0
 04/14  19:00:00,202028629.4,202028629.4,0
 04/14  20:00:00,185521779.8,185521779.8,0
 04/14  21:00:00,170531865.2,170531865.2,0
 04/14  22:00:00,173327043.7,173327043.7,0
 04/14  23:00:00,133644816.4,133644816.4,0
 04/14  24:00:00,105534503.4,105534503.4,0
 04/15  01:00:00,94254646.55,94254646.55,0
 04/15  02:00:00,92718443.58,92718443.58,0
 04/15  03:00:00,89902046.89,89902046.89,0
 04/15  04:00:00,92402837.91,92402837.91,0
 04/15  05:00:00,122242999.7,122242999.7,0
 04/15  06:00:00,148819992.1,148819992.1,0
 04/15  07:00:00,154092378.4,154092378.4,0
 04/15  08:00:00,147430878.6,147430878.6,0
 04/15  09:00:00,129285543.6,129285543.6,0
 04/15  10:00:00,125954948.5,125954948.5,0
 04/15  11:00:00,131823004.4,131823004.4,0
 04/15  12:00:00,130124792.7,130124792.7,0
 04/15  13:00:00,164892116.4,164892116.4,0
 04/15  14:00:00,156401282.5,156401282.5,0
 04/15  15:00:00,168101211.5,168101211.5,0
 04/15  16:00:00,192878659.3,192878659.3,0
 04/15  17:00:00,213587856.1,213587856.1,0
 04/15  18:00:00,204425509.3,204425509.3,0
 04/15  19:00:00,184030172.9,184030172.9,0
 04/15  20:00:00,184398273.5,184398273.5,0
 04/15  21:00:00,171907757.3,171907757.3,0
 04/15  22:00:00,162428757.7,162428757.7,0
 04/15  23:00:00,130686497.9,130686497.9,0
 04/15  24:00:00,100504078.1,100504078.1,0
 04/16  01:00:00,94101224.32,94101224.32,0
 04/16  02:00:00,88919169.94,88919169.94,0
 04/16  03:00:00,81291455.63,81291455.63,0
 04/16  04:00:00,94301548.38,94301548.38,0
 04/16  05:00:00,118947705.6,118947705.6,0
 04/16  06:00:00,152930710.7,152930710.7,0
 04/16  07:00:00,152742418.9,152742418.9,0
 04/16  08:00:00,156178961.5,156178961.5,0
 04/16  09:00:00,140673117.1,140673117.1,0
 04/16  10:00:00,126973910.2,126973910.2,0
 04/16  11:00:00,121065026.5,121065026.5,0
 04/16  12:00:00,115221585.1,115221585.1,0
 04/16  13:00:00,125530078.2,125530078.2,0
 04/16  14:00:00,122779602.1,122779602.1,0
 04/16  15:00:00,127335594.4,127335594.4,0
 04/16  16:00:00,157875527.6,157875527.6,0
 04/16  17:00:00,194193899,194193899,0
 04/16  18:00:00,207186828.9,207186828.9,0
 04/16  19:00:00,198544443.9,198544443.9,0
 04/16  20:00:00,194960841.7,194960841.7,0
 04/16  21:00:00,163298319.3,163298319.3,0
 04/16  22:00:00,173105785.8,173105785.8,0
 04/16  23:00:00,137967549.1,137967549.1,0
 04/16  24:00:00,104168084.3,104168084.3,0
 04/17  01:00:00,100095213.6,100095213.6,0
 04/17  02:00:00,93414885.32,93414885.32,0
 04/17  03:00:00,88956771.01,88956771.01,0
 04/17  04:00:00,100441526.2,100441526.2,0
 04/17  05:00:00,124311386.4,124311386.4,0
 04/17  06:00:00,152053244.1,152053244.1,0
 04/17  07:00:00,167466286,167466286,0
 04/17  08:00:00,164257969,164257969,0
 04/17  09:00:00,144620519.9,144620519.9,0
 04/17  10:00:00,133128367.8,133128367.8,0
 04/17  11:00:00,127937684.2,127937684.2,0
 04/17  12:00:00,133601315.3,133601315.3,0
 04/17  13:00:00,131592283.3,131592283.3,0
 04/17  14:00:00,142716485.4,142716485.4,0
 04/17  15:00:00,185290527.7,185290527.7,0
 04/17  16:00:00,185803783.9,185803783.9,0
 04/17  17:00:00,194815712.9,194815712.9,0
 04/17  18:00:00,205863143.2,205863143.2,0
 04/17  19:00:00,196374504.8,196374504.8,0
 04/17  20:00:00,184704912.3,184704912.3,0
 04/17  21:00:00,160939291.9,160939291.9,0
 04/17  22:00:00,172165725,172165725,0
 04/17  23:00:00,138875389.1,138875389.1,0
 04/17  24:00:00,104187099.8,104187099.8,0
 04/18  01:00:00,96351708.79,96351708.79,0
 04/18  02:00:00,89632785.24,89632785.24,0
 04/18  03:00:00,91366238.22,91366238.22,0
 04/18  04:00:00,96001309.97,96001309.97,0
 04/18  05:00:00,121458403.1,121458403.1,0
 04/18  06:00:00,151530077.8,151530077.8,0
 04/18  07:00:00,156623695.7,156623695.7,0
 04/18  08:00:00,160912104.2,160912104.2,0
 04/18  09:00:00,147462031.8,147462031.8,0
 04/18  10:00:00,163697843.2,163697843.2,0
 04/18  11:00:00,186029620.6,186029620.6,0
 04/18  12:00:00,176206401.5,176206401.5,0
 04/18  13:00:00,170282877,170282877,0
 04/18  14:00:00,167701597.6,167701597.6,0
 04/18  15:00:00,174170443.8,174170443.8,0
 04/18  16:00:00,206124521.4,206124521.4,0
 04/18  17:00:00,238635089.7,238635089.7,0
 04/18  18:00:00,204107996.1,204107996.1,0
 04/18  19:00:00,186502137.6,186502137.6,0
 04/18  20:00:00,197924170.5,197924170.5,0
 04/18  21:00:00,157536742.1,157536742.1,0
 04/18  22:00:00,175483984.5,175483984.5,0
 04/18  23:00:00,132692551.6,132692551.6,0
 04/18  24:00:00,101926774,101926774,0
 04/19  01:00:00,92537260.36,92537260.36,0
 04/19  02:00:00,86587952.65,86587952.65,0
 04/19  03:00:00,88419811.53,88419811.53,0
 04/19  04:00:00,90390017.4,90390017.4,0
 04/19  05:00:00,120447050.3,120447050.3,0
 04/19  06:00:00,148929544.5,148929544.5,0
 04/19  07:00:00,154687535.2,154687535.2,0
 04/19  08:00:00,151828936,151828936,0
 04/19  09:00:00,146928554,146928554,0
 04/19  10:00:00,136913416.4,136913416.4,0
 04/19  11:00:00,193014738.4,193014738.4,0
 04/19  12:00:00,179168485.9,179168485.9,0
 04/19  13:00:00,171155240.2,171155240.2,0
 04/19  14:00:00,169422053.7,169422053.7,0
 04/19  15:00:00,175704346.6,175704346.6,0
 04/19  16:00:00,213757798.3,213757798.3,0
 04/19  17:00:00,215441762.3,215441762.3,0
 04/19  18:00:00,206194304,206194304,0
 04/19  19:00:00,202959950,202959950,0
 04/19  20:00:00,184194729,184194729,0
 04/19  21:00:00,159507806.6,159507806.6,0
 04/19  22:00:00,187689048.5,187689048.5,0
 04/19  23:00:00,135463298.5,135463298.5,0
 04/19  24:00:00,107108456,107108456,0
 04/20  01:00:00,95288857.99,95288857.99,0
 04/20  02:00:00,93283838.13,93283838.13,0
 04/20  03:00:00,87297433.05,87297433.05,0
 04/20  04:00:00,90611923.23,90611923.23,0
 04/20  05:00:00,121537496.9,121537496.9,0
 04/20  06:00:00,148735098.6,148735098.6,0
 04/20  07:00:00,155842846.2,155842846.2,0
 04/20  08:00:00,153658893.1,153658893.1,0
 04/20  09:00:00,145912001.4,145912001.4,0
 04/20  10:00:00,149339856.7,149339856.7,0
 04/20  11:00:00,155547898.3,155547898.3,0
 04/20  12:00:00,182471840.8,182471840.8,0
 04/20  13:00:00,177231808.9,177231808.9,0
 04/20  14:00:00,171445455.6,171445455.6,0
 04/20  15:00:00,181333671.2,181333671.2,0
 04/20  16:00:00,211271219.4,211271219.4,0
 04/20  17:00:00,239349748.6,239349748.6,0
 04/20  18:00:00,206306790.3,206306790.3,0
 04/20  19:00:00,199044662.5,199044662.5,0
 04/20  20:00:00,186879309.6,186879309.6,0
 04/20  21:00:00,161302812,161302812,0
 04/20  22:00:00,169175745.7,169175745.7,0
 04/20  23:00:00,133700105.4,133700105.4,0
 04/20  24:00:00,102820047.1,102820047.1,0
 04/21  01:00:00,91778971.77,91778971.77,0
 04/21  02:00:00,91329871.32,91329871.32,0
 04/21  03:00:00,85675660.03,85675660.03,0
 04/21  04:00:00,88744738.62,88744738.62,0
 04/21  05:00:00,119086244.6,119086244.6,0
 04/21  06:00:00,150214887.4,150214887.4,0
 04/21  07:00:00,158097511.6,158097511.6,0
 04/21  08:00:00,160199766.5,160199766.5,0
 04/21  09:00:00,147605935.4,147605935.4,0
