Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/25  21:00:00,167422283.4056894,167422283.4056889,26632848.418662564 
 03/25  22:00:00,139489474.64075915,139489474.64075876,31087129.046034036 
 03/25  23:00:00,99654283.6574781,99654283.65747799,33319903.852365197 
 03/25  24:00:00,62132129.19227991,62132129.19228001,39612284.82239411 
 03/26  01:00:00,59604137.89529072,59604137.8952908,44095191.66004279 
 03/26  02:00:00,52359055.22910835,52359055.22910835,49804415.99272852 
 03/26  03:00:00,49928382.85993564,49928382.85993559,53045901.555473837 
 03/26  04:00:00,64935888.49979221,64935888.49979228,56615001.82973478 
 03/26  05:00:00,94924748.35864364,94924748.35864352,60925381.05841394 
 03/26  06:00:00,186003461.98374395,186003461.9837438,65975395.47919542 
 03/26  07:00:00,191295795.06743325,191295795.06743307,62491598.55739309 
 03/26  08:00:00,193306429.70590315,193306429.7059029,53523196.58842508 
 03/26  09:00:00,164982990.57948265,164982990.5794822,43126103.47382297 
 03/26  10:00:00,147299040.6693588,147299040.6693583,26566002.223987774 
 03/26  11:00:00,137017996.67801107,137017996.67801056,15075079.362889123 
 03/26  12:00:00,125163685.26399273,125163685.26399245,11314341.658857987 
 03/26  13:00:00,117477636.26508369,117477636.26508349,8993072.712117996 
 03/26  14:00:00,112866593.81608276,112866593.81608252,7377374.526602438 
 03/26  15:00:00,125784610.25162305,125784610.25162281,5282862.815662662 
 03/26  16:00:00,155915435.40006385,155915435.4000633,3499388.6429385428 
 03/26  17:00:00,195600402.16868065,195600402.1686802,2134438.6970364844 
 03/26  18:00:00,215410188.60200296,215410188.60200254,2540201.252558923 
 03/26  19:00:00,202927621.19742073,202927621.19742019,3262476.092651056 
 03/26  20:00:00,195790307.21214295,195790307.21214248,4256336.999293441 
 03/26  21:00:00,167587090.97348757,167587090.97348706,5547642.215819149 
 03/26  22:00:00,138873456.81476895,138873456.81476865,7784712.048942197 
 03/26  23:00:00,100161504.72126875,100161504.72126866,10598280.509624798 
 03/26  24:00:00,62268843.151167128,62268843.15116726,14472143.95033813 
 03/27  01:00:00,56038659.93165521,56038659.93165529,15904684.788456034 
 03/27  02:00:00,53722083.03763476,53722083.03763479,18579846.205555314 
 03/27  03:00:00,51643703.24108362,51643703.24108362,19185075.62298881 
 03/27  04:00:00,61814530.07901404,61814530.07901416,18598303.587810577 
 03/27  05:00:00,92786110.43745433,92786110.43745449,19233959.704141193 
 03/27  06:00:00,183003664.46406184,183003664.46406157,24391332.218667605 
 03/27  07:00:00,194652404.63137839,194652404.63137824,43765256.89287442 
 03/27  08:00:00,186888219.01101936,186888219.01101906,30610587.691382596 
 03/27  09:00:00,171191954.04301957,171191954.0430193,23322932.70292394 
 03/27  10:00:00,153568144.4734568,153568144.47345633,24098233.6876483 
 03/27  11:00:00,136916360.1035674,136916360.10356695,20637229.90514667 
 03/27  12:00:00,124845921.56632497,124845921.56632449,16858941.917394405 
 03/27  13:00:00,121776496.77380674,121776496.77380632,16016894.496525757 
 03/27  14:00:00,117227501.65661493,117227501.65661465,12057135.21092575 
 03/27  15:00:00,122002896.07563342,122002896.07563317,11691614.75123022 
 03/27  16:00:00,151627393.69981049,151627393.6998101,10470514.328834104 
 03/27  17:00:00,197507190.34092919,197507190.34092886,4563055.865639392 
 03/27  18:00:00,208538377.96674273,208538377.96674235,4020839.854445644 
 03/27  19:00:00,209682328.27394624,209682328.27394597,4163492.4321854047 
 03/27  20:00:00,192020010.2697868,192020010.2697863,6401827.208973055 
 03/27  21:00:00,172912405.09564758,172912405.09564717,9603660.269379763 
 03/27  22:00:00,137289713.30483798,137289713.30483753,13048270.60532771 
 03/27  23:00:00,98725924.80395901,98725924.80395895,17227649.80796263 
 03/27  24:00:00,61102456.45561987,61102456.45561992,21974438.927385205 
 03/28  01:00:00,60314735.658495578,60314735.65849564,22395518.3450031 
 03/28  02:00:00,51501741.106870118,51501741.10687011,25384689.780772717 
 03/28  03:00:00,47098924.97722682,47098924.97722675,29219589.281680947 
 03/28  04:00:00,64311625.09121283,64311625.09121297,30982143.41336151 
 03/28  05:00:00,95752501.71436927,95752501.71436934,32664838.231134274 
 03/28  06:00:00,183353063.20143873,183353063.20143856,30928277.15369047 
 03/28  07:00:00,188201039.26179914,188201039.26179878,39582919.10180147 
 03/28  08:00:00,196183860.3704514,196183860.3704511,39032451.96551205 
 03/28  09:00:00,167058304.50454749,167058304.50454707,30539330.604498786 
 03/28  10:00:00,150509437.23767079,150509437.23767046,20726725.11752681 
 03/28  11:00:00,136766291.4236961,136766291.4236957,19261158.499892076 
 03/28  12:00:00,129980513.34191486,129980513.34191439,14298844.82223901 
 03/28  13:00:00,124456654.72799474,124456654.72799441,12964627.504433547 
 03/28  14:00:00,111383379.0228782,111383379.02287793,8150082.271884277 
 03/28  15:00:00,127434060.30181626,127434060.30181594,8309240.662599812 
 03/28  16:00:00,159050664.2980082,159050664.2980078,6216471.988504338 
 03/28  17:00:00,198401082.95029927,198401082.95029897,1274112.7002542704 
 03/28  18:00:00,213286749.74240578,213286749.74240554,1333691.370389389 
 03/28  19:00:00,202467294.81558234,202467294.81558199,1745498.5571815517 
 03/28  20:00:00,199896646.77194364,199896646.77194325,2376142.6348502177 
 03/28  21:00:00,171268993.52561326,171268993.52561278,3896278.065306545 
 03/28  22:00:00,142377220.35960315,142377220.35960279,6229397.995226697 
 03/28  23:00:00,94645188.97920686,94645188.97920692,10077846.822942105 
 03/28  24:00:00,66351500.75735037,66351500.75735052,15409867.303760665 
 03/29  01:00:00,55201631.56964145,55201631.5696415,18929801.137368666 
 03/29  02:00:00,53279348.26646684,53279348.26646685,21359194.25281025 
 03/29  03:00:00,54436051.03380071,54436051.033800739,23650232.875486819 
 03/29  04:00:00,55060330.06851043,55060330.06851049,26151913.740942684 
 03/29  05:00:00,100788079.11078814,100788079.11078809,28798634.925742799 
 03/29  06:00:00,179028785.39426906,179028785.39426876,30786975.25482624 
 03/29  07:00:00,196539939.6244413,196539939.62444116,43797663.80050502 
 03/29  08:00:00,190298649.55230085,190298649.5523005,40578976.65004113 
 03/29  09:00:00,170411564.01130153,170411564.0113013,29792015.269824424 
 03/29  10:00:00,149608295.54285319,149608295.54285274,18515333.653356963 
 03/29  11:00:00,140173836.51452468,140173836.5145243,12531315.572943764 
 03/29  12:00:00,130622492.779113,130622492.77911252,8104755.482319637 
 03/29  13:00:00,122802238.31111844,122802238.31111819,9299939.38853913 
 03/29  14:00:00,116453114.00623268,116453114.00623244,6869752.516216615 
 03/29  15:00:00,130069828.03606297,130069828.03606276,7889254.430042505 
 03/29  16:00:00,157884366.68330369,157884366.68330325,6710586.4063212019 
 03/29  17:00:00,197476679.89193423,197476679.89193378,3292760.9280961544 
 03/29  18:00:00,218727673.4678359,218727673.46783564,3265557.531345372 
 03/29  19:00:00,208924818.36280806,208924818.36280776,2799969.0391620548 
 03/29  20:00:00,196417260.05737926,196417260.05737884,3771840.9198550574 
 03/29  21:00:00,168230813.28772528,168230813.28772486,4577150.312205041 
 03/29  22:00:00,138090833.41122336,138090833.4112229,9873735.987902994 
 03/29  23:00:00,104879863.77068584,104879863.77068579,12833596.878549897 
 03/29  24:00:00,58826786.35299227,58826786.35299232,16616074.427513279 
 03/30  01:00:00,58346998.62121764,58346998.62121769,20150472.044416839 
 03/30  02:00:00,52063913.040695738,52063913.04069575,22451519.29073605 
 03/30  03:00:00,52424062.91565522,52424062.9156552,18682931.237114069 
 03/30  04:00:00,60037144.29464507,60037144.294645208,18390359.860309204 
 03/30  05:00:00,97525073.36423743,97525073.36423736,27166407.14893364 
 03/30  06:00:00,180947386.99612526,180947386.99612496,30361005.6091513 
 03/30  07:00:00,195436469.04564879,195436469.04564864,41783316.828259449 
 03/30  08:00:00,187792457.08490686,187792457.0849066,40466835.68709738 
 03/30  09:00:00,168332323.13842819,168332323.13842795,35698482.58234529 
 03/30  10:00:00,152537978.88397009,152537978.88396964,29172728.554545426 
 03/30  11:00:00,138603641.6056912,138603641.60569079,23797550.803948888 
 03/30  12:00:00,125701000.00910267,125701000.00910223,21527962.031751455 
 03/30  13:00:00,119890541.46577417,119890541.46577394,24119545.237919306 
 03/30  14:00:00,116706227.32774648,116706227.3277462,16372808.256188969 
 03/30  15:00:00,121417718.82271673,121417718.82271639,12242083.796404003 
 03/30  16:00:00,153054019.16610608,153054019.16610567,10869694.865851509 
 03/30  17:00:00,194790190.29822583,194790190.2982254,8492684.21343129 
 03/30  18:00:00,211899737.36486689,211899737.36486656,8053859.659585409 
 03/30  19:00:00,207190815.00756196,207190815.00756166,5388186.088123688 
 03/30  20:00:00,194654158.84101156,194654158.84101109,6089825.4200384379 
 03/30  21:00:00,175764815.9687146,175764815.96871416,13174241.179371646 
 03/30  22:00:00,137472270.66158734,137472270.66158719,27173462.833372334 
 03/30  23:00:00,96658653.97495282,96658653.97495276,30720920.690886044 
 03/30  24:00:00,64186899.74455865,64186899.74455878,36867184.05490117 
 03/31  01:00:00,56620173.68014825,56620173.68014829,41999200.45444462 
 03/31  02:00:00,56530374.25455785,56530374.25455788,44039212.014728527 
 03/31  03:00:00,48886154.13245209,48886154.132452029,43498421.376710887 
 03/31  04:00:00,66163829.03885401,66163829.038854118,44986559.95802197 
 03/31  05:00:00,91694923.42303698,91694923.42303705,43706988.75845411 
 03/31  06:00:00,180878811.42883409,180878811.42883385,43796176.99714997 
 03/31  07:00:00,194366874.02336283,194366874.02336259,58275507.63114637 
 03/31  08:00:00,194503796.34803135,194503796.34803108,58984338.22056031 
 03/31  09:00:00,165706252.10482849,165706252.10482795,49825936.72783504 
 03/31  10:00:00,153445933.40659035,153445933.4065898,32685800.929670395 
 03/31  11:00:00,136320979.40470404,136320979.40470369,21359657.17969689 
 03/31  12:00:00,131071375.14995511,131071375.1499546,13352635.191355154 
 03/31  13:00:00,127041263.43761838,127041263.43761814,10273688.479146244 
 03/31  14:00:00,115318813.12071875,115318813.12071853,6704321.949326652 
 03/31  15:00:00,126070289.68113041,126070289.68113008,6002179.5537957469 
 03/31  16:00:00,163331045.26053638,163331045.2605359,5280011.530217851 
 03/31  17:00:00,202294101.2875509,202294101.28755046,2283854.854575647 
 03/31  18:00:00,215188522.52343507,215188522.52343468,2318837.2773139837 
 03/31  19:00:00,202581066.37608815,202581066.3760876,2632206.6118900028 
 03/31  20:00:00,200006135.10552625,200006135.10552568,3575376.6762386059 
 03/31  21:00:00,170804913.2587807,170804913.25878019,5943050.5614290949 
 03/31  22:00:00,141096618.17305193,141096618.17305155,9769099.696688349 
 03/31  23:00:00,94172124.87336056,94172124.87336049,12696158.741866818 
 03/31  24:00:00,64218874.55783178,64218874.557831909,16255702.513860543 
 04/01  01:00:00,60700151.67555277,60700151.675552878,17868483.065479485 
 04/01  02:00:00,50841958.38303471,50841958.3830347,18870652.914632467 
 04/01  03:00:00,50175005.34359359,50175005.34359354,19799105.702417405 
 04/01  04:00:00,61314764.37459128,61314764.374591369,20055759.966654995 
 04/01  05:00:00,94003290.31910789,94003290.31910798,19151074.9918685 
 04/01  06:00:00,185649397.8783718,185649397.87837155,18433966.36711168 
 04/01  07:00:00,190622348.4609673,190622348.4609671,17955663.012247314 
 04/01  08:00:00,189286850.7074447,189286850.7074444,19291989.443270398 
 04/01  09:00:00,167522440.38872726,167522440.3887269,15853760.06699564 
 04/01  10:00:00,146823700.0642231,146823700.06422258,16909405.321637386 
 04/01  11:00:00,131131752.77518705,131131752.77518665,19137995.933834293 
 04/01  12:00:00,124964959.3893155,124964959.38931516,18699994.200018266 
 04/01  13:00:00,119677235.49398169,119677235.49398142,18319381.72142514 
 04/01  14:00:00,112031214.9060818,112031214.90608165,20127937.80879894 
 04/01  15:00:00,118709884.61048083,118709884.61048052,25027634.4997665 
 04/01  16:00:00,150716099.3397278,150716099.33972735,25752125.791956787 
 04/01  17:00:00,193935333.4432894,193935333.443289,25365576.252369547 
 04/01  18:00:00,210705344.61783684,210705344.6178365,29921748.64414183 
 04/01  19:00:00,199913544.24641375,199913544.24641339,33219142.518612584 
 04/01  20:00:00,195471391.796648,195471391.79664753,34026733.67137799 
 04/01  21:00:00,170234216.62779743,170234216.6277969,36765009.29884917 
 04/01  22:00:00,137775439.87650917,137775439.8765087,44471806.6692459 
 04/01  23:00:00,95639935.03637834,95639935.03637836,45718049.21616839 
 04/01  24:00:00,65422358.136888068,65422358.13688819,44561810.50778992 
 04/02  01:00:00,60791567.403850238,60791567.40385037,52784853.086823727 
 04/02  02:00:00,53666484.17177042,53666484.17177044,62004387.16919631 
 04/02  03:00:00,51593280.8166468,51593280.81664675,64021481.82124361 
 04/02  04:00:00,62270316.40011697,62270316.40011702,66717921.935487348 
 04/02  05:00:00,96953837.7199725,96953837.7199726,67760858.25190649 
 04/02  06:00:00,183160062.66334585,183160062.6633456,65968015.92747758 
 04/02  07:00:00,192595435.82614193,192595435.82614167,64644620.88938004 
 04/02  08:00:00,190805149.4865097,190805149.48650948,68791069.10338356 
 04/02  09:00:00,164399959.49767224,164399959.49767173,57665545.901048529 
 04/02  10:00:00,147299709.06067897,147299709.06067846,40290861.81327299 
 04/02  11:00:00,135224755.2972539,135224755.2972534,29255885.248440528 
 04/02  12:00:00,124662600.71396029,124662600.71395982,24620030.198792824 
 04/02  13:00:00,118818413.32612264,118818413.32612226,22442612.48042378 
 04/02  14:00:00,112720219.88020899,112720219.88020875,20702064.93985722 
 04/02  15:00:00,121378794.2313194,121378794.23131897,18791385.10017838 
 04/02  16:00:00,149736571.46898223,149736571.4689817,16497673.082370859 
 04/02  17:00:00,192949042.75578509,192949042.75578467,16721355.173315134 
 04/02  18:00:00,212586439.71649487,212586439.71649457,20026896.81088164 
 04/02  19:00:00,198817104.06685958,198817104.0668591,18883008.255225325 
 04/02  20:00:00,197255754.33047203,197255754.33047153,20641381.435819769 
 04/02  21:00:00,168563754.21054516,168563754.21054469,28142960.96215783 
 04/02  22:00:00,138333544.89917398,138333544.89917363,36491768.44435254 
 04/02  23:00:00,96850435.17003505,96850435.17003513,40884373.85226422 
 04/02  24:00:00,64632489.06217324,64632489.06217331,48172357.87744462 
 04/03  01:00:00,56308279.101956438,56308279.10195646,51665485.60604129 
 04/03  02:00:00,55823838.21737149,55823838.21737152,54304162.76768163 
 04/03  03:00:00,53613598.00411057,53613598.00411058,56397949.41102022 
 04/03  04:00:00,60517526.43973777,60517526.4397378,58398413.901806619 
 04/03  05:00:00,96412169.08506106,96412169.08506122,53987837.62590306 
 04/03  06:00:00,179984880.89123348,179984880.89123316,50285896.873046148 
 04/03  07:00:00,194633924.40226103,194633924.40226094,64866232.283326689 
 04/03  08:00:00,192012623.5329647,192012623.5329644,62983509.7925563 
 04/03  09:00:00,167544993.14536608,167544993.1453656,63110617.95108371 
 04/03  10:00:00,152444422.4571213,152444422.45712079,63235199.55997395 
 04/03  11:00:00,136388642.11297397,136388642.11297349,58493930.760041188 
 04/03  12:00:00,126725134.97459157,126725134.9745911,53746096.94246444 
 04/03  13:00:00,120876958.78215802,120876958.78215756,50375717.85897451 
 04/03  14:00:00,112767562.2539631,112767562.25396279,42001002.60976647 
 04/03  15:00:00,122848700.83716384,122848700.83716348,40055799.038951117 
 04/03  16:00:00,153624513.89818079,153624513.89818029,36669052.180705729 
 04/03  17:00:00,195098580.55625583,195098580.5562554,22707483.97978034 
 04/03  18:00:00,208811244.99360157,208811244.99360124,22574607.95511738 
 04/03  19:00:00,199870588.1151956,199870588.1151951,21809920.260243685 
 04/03  20:00:00,195718521.23503027,195718521.23502977,19397013.303914776 
 04/03  21:00:00,166582567.5873593,166582567.5873588,22113166.364018158 
 04/03  22:00:00,138182745.2455803,138182745.2455799,31026999.89827601 
 04/03  23:00:00,99170624.5945896,99170624.59458959,41548803.615323659 
 04/03  24:00:00,64816732.57985882,64816732.579858947,56352191.1920567 
 04/04  01:00:00,57656282.68666177,57656282.68666181,62624263.35747008 
 04/04  02:00:00,54585724.32744595,54585724.32744594,63036059.13211335 
 04/04  03:00:00,52284346.39748087,52284346.39748085,66237603.58032066 
 04/04  04:00:00,62793009.038037139,62793009.0380372,74245926.82005355 
 04/04  05:00:00,95347214.61023672,95347214.61023696,73191980.23572888 
