Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/09  14:00:00,162079559.2216047,162079559.22160466,0.0 
 07/09  15:00:00,164112443.97736369,164112443.97736363,0.0 
 07/09  16:00:00,197859837.85565705,197859837.85565669,0.0 
 07/09  17:00:00,240721901.77415384,240721901.77415345,0.0 
 07/09  18:00:00,256289859.50668545,256289859.50668509,0.0 
 07/09  19:00:00,233337177.4672699,233337177.4672695,0.0 
 07/09  20:00:00,190632871.26954244,190632871.26954208,0.0 
 07/09  21:00:00,164967316.94608123,164967316.94608096,0.0 
 07/09  22:00:00,170060373.23810915,170060373.23810885,0.0 
 07/09  23:00:00,126101526.13726092,126101526.13726095,0.0 
 07/09  24:00:00,92614290.46886917,92614290.46886929,0.0 
 07/10  01:00:00,81316393.39158939,81316393.39158939,0.0 
 07/10  02:00:00,78691744.81793133,78691744.81793139,0.0 
 07/10  03:00:00,68407225.01438977,68407225.01438974,0.0 
 07/10  04:00:00,71549105.77227736,71549105.77227742,0.0 
 07/10  05:00:00,104007744.71812512,104007744.71812515,0.0 
 07/10  06:00:00,172998050.575271,172998050.57527069,0.0 
 07/10  07:00:00,196851070.4757863,196851070.4757859,0.0 
 07/10  08:00:00,182615538.63325093,182615538.63325063,0.0 
 07/10  09:00:00,150755301.84572528,150755301.845725,0.0 
 07/10  10:00:00,136261297.32071264,136261297.3207122,0.0 
 07/10  11:00:00,133518413.98931852,133518413.98931843,0.0 
 07/10  12:00:00,134751453.3192228,134751453.3192226,0.0 
 07/10  13:00:00,135749469.47423033,135749469.47423009,0.0 
 07/10  14:00:00,168929918.33068726,168929918.3306871,0.0 
 07/10  15:00:00,170157066.23245926,170157066.232459,0.0 
 07/10  16:00:00,180438700.6405854,180438700.6405851,0.0 
 07/10  17:00:00,200858979.51565088,200858979.51565064,0.0 
 07/10  18:00:00,209512820.27392648,209512820.27392624,0.0 
 07/10  19:00:00,189014423.28378076,189014423.28378053,0.0 
 07/10  20:00:00,190160140.83499355,190160140.83499325,0.0 
 07/10  21:00:00,155745224.7889862,155745224.78898586,0.0 
 07/10  22:00:00,162466249.16372404,162466249.16372384,0.0 
 07/10  23:00:00,127328767.9878046,127328767.98780465,0.0 
 07/10  24:00:00,88288220.7213152,88288220.72131525,0.0 
 07/11  01:00:00,80912257.46698199,80912257.46698205,0.0 
 07/11  02:00:00,70789531.50431769,70789531.50431764,0.0 
 07/11  03:00:00,73001393.82682276,73001393.82682276,0.0 
 07/11  04:00:00,76119121.21115273,76119121.21115284,0.0 
 07/11  05:00:00,104954839.19266308,104954839.1926632,0.0 
 07/11  06:00:00,171162742.95031036,171162742.95030994,0.0 
 07/11  07:00:00,196733023.4488806,196733023.4488802,0.0 
 07/11  08:00:00,172032335.5529192,172032335.5529189,0.0 
 07/11  09:00:00,150182986.34637679,150182986.34637643,0.0 
 07/11  10:00:00,140832906.68018727,140832906.680187,0.0 
 07/11  11:00:00,139102442.9740925,139102442.97409234,0.0 
 07/11  12:00:00,130303537.54776925,130303537.54776898,0.0 
 07/11  13:00:00,135050578.0308983,135050578.03089819,0.0 
 07/11  14:00:00,134883654.36169718,134883654.36169718,0.0 
 07/11  15:00:00,135837502.2269082,135837502.22690816,0.0 
 07/11  16:00:00,168740707.77151294,168740707.77151267,0.0 
 07/11  17:00:00,212681733.81637103,212681733.8163708,0.0 
 07/11  18:00:00,219571621.20039083,219571621.20039053,0.0 
 07/11  19:00:00,206969191.73703174,206969191.7370314,0.0 
 07/11  20:00:00,181466813.7280499,181466813.72804959,0.0 
 07/11  21:00:00,179510077.28390689,179510077.28390656,0.0 
 07/11  22:00:00,171152487.1728492,171152487.1728489,0.0 
 07/11  23:00:00,125985141.34468726,125985141.34468733,0.0 
 07/11  24:00:00,89477314.47032975,89477314.47032982,0.0 
 07/12  01:00:00,88169896.4189582,88169896.41895832,0.0 
 07/12  02:00:00,70362544.58771414,70362544.58771408,0.0 
 07/12  03:00:00,70733695.19731471,70733695.19731471,0.0 
 07/12  04:00:00,77988218.16478163,77988218.16478175,0.0 
 07/12  05:00:00,100948239.28771666,100948239.28771684,0.0 
 07/12  06:00:00,171557942.64991487,171557942.6499144,0.0 
 07/12  07:00:00,193749906.12831149,193749906.1283111,0.0 
 07/12  08:00:00,184605181.69090293,184605181.69090269,0.0 
 07/12  09:00:00,154614992.3043855,154614992.3043852,0.0 
 07/12  10:00:00,132509083.90258399,132509083.90258366,0.0 
 07/12  11:00:00,136814124.72607524,136814124.72607494,0.0 
 07/12  12:00:00,133851279.77571149,133851279.77571121,0.0 
 07/12  13:00:00,129141790.0872903,129141790.0872902,0.0 
 07/12  14:00:00,130763898.32325068,130763898.32325067,0.0 
 07/12  15:00:00,138199565.42090408,138199565.42090399,0.0 
 07/12  16:00:00,207529704.1797522,207529704.179752,0.0 
 07/12  17:00:00,245793679.4996913,245793679.499691,0.0 
 07/12  18:00:00,257752439.44510014,257752439.4450997,0.0 
 07/12  19:00:00,207385722.61351107,207385722.61351074,0.0 
 07/12  20:00:00,190655448.32231543,190655448.32231517,0.0 
 07/12  21:00:00,163875035.53626973,163875035.53626944,0.0 
 07/12  22:00:00,167155493.65391196,167155493.6539117,0.0 
 07/12  23:00:00,127293822.76403871,127293822.76403865,0.0 
 07/12  24:00:00,92760800.52668958,92760800.52668965,0.0 
 07/13  01:00:00,83567622.79052398,83567622.79052405,0.0 
 07/13  02:00:00,75991242.55051616,75991242.55051615,0.0 
 07/13  03:00:00,72470002.09780552,72470002.09780549,0.0 
 07/13  04:00:00,84851050.6565477,84851050.65654788,0.0 
 07/13  05:00:00,106038842.90942869,106038842.90942887,0.0 
 07/13  06:00:00,176568547.06603364,176568547.06603319,0.0 
 07/13  07:00:00,191581154.73014043,191581154.73014007,0.0 
 07/13  08:00:00,167408987.86404563,167408987.8640453,0.0 
 07/13  09:00:00,154994113.85759554,154994113.85759513,0.0 
 07/13  10:00:00,152950990.84081117,152950990.84081085,0.0 
 07/13  11:00:00,133675285.3930495,133675285.39304926,0.0 
 07/13  12:00:00,141507968.88082693,141507968.8808267,0.0 
 07/13  13:00:00,171745475.10550098,171745475.1055008,0.0 
 07/13  14:00:00,168320804.29098795,168320804.29098777,0.0 
 07/13  15:00:00,180938934.55214084,180938934.55214078,0.0 
 07/13  16:00:00,208458492.2768861,208458492.2768858,0.0 
 07/13  17:00:00,247133897.95320238,247133897.95320208,0.0 
 07/13  18:00:00,255477015.08402939,255477015.08402897,0.0 
 07/13  19:00:00,245137150.73172329,245137150.7317229,0.0 
 07/13  20:00:00,211353133.4887368,211353133.4887364,0.0 
 07/13  21:00:00,165228444.2496711,165228444.24967084,0.0 
 07/13  22:00:00,171144767.7480012,171144767.7480009,0.0 
 07/13  23:00:00,132668835.63958059,132668835.63958057,0.0 
 07/13  24:00:00,94042300.71397436,94042300.71397445,0.0 
 07/14  01:00:00,88089542.3418443,88089542.34184438,0.0 
 07/14  02:00:00,82255938.19741637,82255938.1974164,0.0 
 07/14  03:00:00,78989030.0307341,78989030.03073409,0.0 
 07/14  04:00:00,85261561.10759309,85261561.10759318,0.0 
 07/14  05:00:00,112627432.79656807,112627432.79656823,0.0 
 07/14  06:00:00,164340594.67412529,164340594.6741248,0.0 
 07/14  07:00:00,175022457.59180159,175022457.59180136,0.0 
 07/14  08:00:00,177465575.94581885,177465575.94581864,0.0 
 07/14  09:00:00,171308509.4680612,171308509.46806095,0.0 
 07/14  10:00:00,169548195.2642794,169548195.26427914,0.0 
 07/14  11:00:00,184072815.7315029,184072815.73150269,0.0 
 07/14  12:00:00,178238397.78055645,178238397.78055624,0.0 
 07/14  13:00:00,178557411.41616709,178557411.41616697,0.0 
 07/14  14:00:00,169083097.9411369,169083097.9411369,0.0 
 07/14  15:00:00,183570346.72548808,183570346.72548787,0.0 
 07/14  16:00:00,215031581.24992336,215031581.249923,0.0 
 07/14  17:00:00,257269623.2774868,257269623.2774864,0.0 
 07/14  18:00:00,262255040.70999939,262255040.70999903,0.0 
 07/14  19:00:00,256243890.1491908,256243890.14919035,0.0 
 07/14  20:00:00,230620076.72470594,230620076.72470553,0.0 
 07/14  21:00:00,206734173.65056674,206734173.65056638,0.0 
 07/14  22:00:00,177359463.2614738,177359463.26147346,0.0 
 07/14  23:00:00,131766798.09329055,131766798.09329078,0.0 
 07/14  24:00:00,93638939.64114674,93638939.64114687,0.0 
 07/15  01:00:00,92330776.03521945,92330776.03521955,0.0 
 07/15  02:00:00,79522434.43537683,79522434.43537683,0.0 
 07/15  03:00:00,75889703.1974962,75889703.19749619,0.0 
 07/15  04:00:00,85594388.68684215,85594388.68684227,0.0 
 07/15  05:00:00,108213466.54408707,108213466.54408726,0.0 
 07/15  06:00:00,171056510.08278,171056510.08277975,0.0 
 07/15  07:00:00,169852775.61053444,169852775.610534,0.0 
 07/15  08:00:00,160717167.95295529,160717167.952955,0.0 
 07/15  09:00:00,160752411.2668397,160752411.2668394,0.0 
 07/15  10:00:00,149009479.24821494,149009479.24821467,0.0 
 07/15  11:00:00,132240066.2650285,132240066.2650283,0.0 
 07/15  12:00:00,171641311.0107867,171641311.01078657,0.0 
 07/15  13:00:00,170204306.83877249,170204306.83877243,0.0 
 07/15  14:00:00,167783220.7921455,167783220.7921454,0.0 
 07/15  15:00:00,176215370.27336256,176215370.27336244,0.0 
 07/15  16:00:00,209004556.0274065,209004556.02740626,0.0 
 07/15  17:00:00,256100212.6355015,256100212.6355011,0.0 
 07/15  18:00:00,266361514.8446137,266361514.84461338,0.0 
 07/15  19:00:00,249001596.61590005,249001596.61589963,0.0 
 07/15  20:00:00,233754241.72277323,233754241.72277279,0.0 
 07/15  21:00:00,175316011.094771,175316011.0947707,0.0 
 07/15  22:00:00,168783441.99651928,168783441.99651895,0.0 
 07/15  23:00:00,134096324.8236564,134096324.82365649,0.0 
 07/15  24:00:00,96959559.52013628,96959559.52013639,0.0 
 07/16  01:00:00,89771706.75569186,89771706.7556919,0.0 
 07/16  02:00:00,83231850.25457426,83231850.25457429,0.0 
 07/16  03:00:00,78955675.70518542,78955675.70518542,0.0 
 07/16  04:00:00,86898366.24959946,86898366.24959959,0.0 
 07/16  05:00:00,112550028.63778775,112550028.63778785,0.0 
 07/16  06:00:00,154074230.11664767,154074230.11664734,0.0 
 07/16  07:00:00,172576631.19770054,172576631.1977002,0.0 
 07/16  08:00:00,164214921.28943456,164214921.28943429,0.0 
 07/16  09:00:00,146654472.03257729,146654472.0325769,0.0 
 07/16  10:00:00,150531137.20285685,150531137.20285655,0.0 
 07/16  11:00:00,132488214.49113342,132488214.49113322,0.0 
 07/16  12:00:00,163222412.08164609,163222412.0816459,0.0 
 07/16  13:00:00,173529631.0825646,173529631.08256445,0.0 
 07/16  14:00:00,169038447.10498379,169038447.10498379,0.0 
 07/16  15:00:00,176972855.9532834,176972855.95328335,0.0 
 07/16  16:00:00,213220573.41468907,213220573.4146887,0.0 
 07/16  17:00:00,255769403.60973976,255769403.6097394,0.0 
 07/16  18:00:00,268348761.5555679,268348761.55556754,0.0 
 07/16  19:00:00,256497963.18428696,256497963.18428654,0.0 
 07/16  20:00:00,236368242.12599866,236368242.12599824,0.0 
 07/16  21:00:00,172165689.29031614,172165689.29031579,0.0 
 07/16  22:00:00,182372005.49599494,182372005.49599467,0.0 
 07/16  23:00:00,137871591.87471266,137871591.8747127,0.0 
 07/16  24:00:00,99468882.44411865,99468882.44411871,0.0 
 07/17  01:00:00,94936242.6911266,94936242.6911267,0.0 
 07/17  02:00:00,84235043.71304564,84235043.71304567,0.0 
 07/17  03:00:00,76928849.01601123,76928849.01601117,0.0 
 07/17  04:00:00,90991899.65570207,90991899.6557022,0.0 
 07/17  05:00:00,114940323.46510288,114940323.46510296,0.0 
 07/17  06:00:00,156387379.95019136,156387379.950191,0.0 
 07/17  07:00:00,181529621.04936493,181529621.0493647,0.0 
 07/17  08:00:00,180296340.61817385,180296340.61817355,0.0 
 07/17  09:00:00,192656405.21024166,192656405.21024139,0.0 
 07/17  10:00:00,194786030.87714739,194786030.8771469,0.0 
 07/17  11:00:00,187886540.1219922,187886540.12199194,0.0 
 07/17  12:00:00,188471628.97215078,188471628.97215045,0.0 
 07/17  13:00:00,178885050.9412054,178885050.94120539,0.0 
 07/17  14:00:00,185443495.7439,185443495.7439,0.0 
 07/17  15:00:00,184855078.89867348,184855078.89867343,0.0 
 07/17  16:00:00,226470556.01895035,226470556.01895,0.0 
 07/17  17:00:00,261726094.86040668,261726094.86040629,0.0 
 07/17  18:00:00,275200783.0977735,275200783.09777316,0.0 
 07/17  19:00:00,256431585.4665552,256431585.46655477,0.0 
 07/17  20:00:00,238985846.0774293,238985846.0774289,0.0 
 07/17  21:00:00,210677184.35479806,210677184.35479773,0.0 
 07/17  22:00:00,172768887.55522863,172768887.55522836,0.0 
 07/17  23:00:00,134405536.73856936,134405536.7385695,0.0 
 07/17  24:00:00,97697639.54946549,97697639.5494656,0.0 
 07/18  01:00:00,88516685.0843155,88516685.08431556,0.0 
 07/18  02:00:00,82031095.78960479,82031095.78960479,0.0 
 07/18  03:00:00,77575604.00056856,77575604.00056857,0.0 
 07/18  04:00:00,79186728.72984772,79186728.72984775,0.0 
 07/18  05:00:00,112984593.69509585,112984593.69509602,0.0 
 07/18  06:00:00,155628876.57563848,155628876.5756381,0.0 
 07/18  07:00:00,171996947.94580967,171996947.9458094,0.0 
 07/18  08:00:00,191959969.687621,191959969.68762077,0.0 
 07/18  09:00:00,182865161.02943737,182865161.0294371,0.0 
 07/18  10:00:00,180236385.07073225,180236385.0707318,0.0 
 07/18  11:00:00,180025742.38870699,180025742.38870663,0.0 
 07/18  12:00:00,174457034.7112816,174457034.7112814,0.0 
 07/18  13:00:00,174652936.2438095,174652936.2438094,0.0 
 07/18  14:00:00,171465123.58304716,171465123.5830471,0.0 
 07/18  15:00:00,179862244.92707289,179862244.92707268,0.0 
 07/18  16:00:00,210779424.00722993,210779424.00722967,0.0 
 07/18  17:00:00,241585776.48650337,241585776.48650307,0.0 
 07/18  18:00:00,256225733.21944274,256225733.2194423,0.0 
 07/18  19:00:00,214781097.4407801,214781097.4407798,0.0 
 07/18  20:00:00,183599524.40731458,183599524.40731425,0.0 
 07/18  21:00:00,151859462.2760788,151859462.27607847,0.0 
 07/18  22:00:00,176481163.72011934,176481163.72011907,0.0 
 07/18  23:00:00,135025221.7433609,135025221.74336107,0.0 
 07/18  24:00:00,104691220.83931841,104691220.83931858,0.0 
 07/19  01:00:00,87775808.86122781,87775808.8612278,0.0 
 07/19  02:00:00,89399882.61734991,89399882.61734993,0.0 
 07/19  03:00:00,86077349.84727116,86077349.84727118,0.0 
 07/19  04:00:00,87746976.10897458,87746976.10897465,0.0 
 07/19  05:00:00,117425118.006049,117425118.00604917,0.0 
 07/19  06:00:00,157959795.04580785,157959795.04580755,0.0 
 07/19  07:00:00,175690110.53487338,175690110.534873,0.0 
 07/19  08:00:00,172450295.0123673,172450295.01236693,0.0 
 07/19  09:00:00,157324320.65475229,157324320.65475197,0.0 
 07/19  10:00:00,165045494.26865957,165045494.26865924,0.0 
 07/19  11:00:00,151387132.14904446,151387132.1490442,0.0 
 07/19  12:00:00,184405221.30690537,184405221.30690516,0.0 
 07/19  13:00:00,184646766.47678656,184646766.47678633,0.0 
 07/19  14:00:00,169536897.57616563,169536897.57616563,0.0 
 07/19  15:00:00,183816043.74282716,183816043.74282704,0.0 
 07/19  16:00:00,214277331.89313198,214277331.89313165,0.0 
 07/19  17:00:00,252817503.63506425,252817503.63506393,0.0 
 07/19  18:00:00,259771702.5827255,259771702.5827251,0.0 
 07/19  19:00:00,198508257.08456249,198508257.08456213,0.0 
 07/19  20:00:00,187013114.35937355,187013114.3593733,0.0 
 07/19  21:00:00,169994256.11863319,169994256.11863289,0.0 
 07/19  22:00:00,168300800.51024343,168300800.5102431,0.0 
 07/19  23:00:00,134360213.52797235,134360213.52797247,0.0 
 07/19  24:00:00,99012458.8315839,99012458.83158402,0.0 
 07/20  01:00:00,86098447.3781926,86098447.37819265,0.0 
 07/20  02:00:00,83991640.80124125,83991640.8012413,0.0 
 07/20  03:00:00,83059000.7931682,83059000.79316823,0.0 
 07/20  04:00:00,87815689.80540864,87815689.80540875,0.0 
 07/20  05:00:00,115104756.07919985,115104756.07919991,0.0 
 07/20  06:00:00,158628495.57139144,158628495.57139106,0.0 
 07/20  07:00:00,175251841.37702377,175251841.37702356,0.0 
 07/20  08:00:00,168208847.1664877,168208847.16648738,0.0 
 07/20  09:00:00,159496253.9311933,159496253.9311929,0.0 
 07/20  10:00:00,157079328.8676226,157079328.86762227,0.0 
 07/20  11:00:00,147563344.4745378,147563344.47453756,0.0 
 07/20  12:00:00,183922388.3785524,183922388.3785522,0.0 
 07/20  13:00:00,174938639.68297164,174938639.6829714,0.0 
 07/20  14:00:00,165923374.0712775,165923374.0712775,0.0 
 07/20  15:00:00,176409125.53560103,176409125.53560073,0.0 
 07/20  16:00:00,205217228.4399625,205217228.4399622,0.0 
 07/20  17:00:00,243038073.4350872,243038073.43508683,0.0 
 07/20  18:00:00,253730529.3032967,253730529.30329625,0.0 
 07/20  19:00:00,218904167.1584233,218904167.15842293,0.0 
 07/20  20:00:00,189326381.05778826,189326381.0577879,0.0 
 07/20  21:00:00,160211428.33713047,160211428.33713008,0.0 
 07/20  22:00:00,166339682.87924577,166339682.87924547,0.0 
 07/20  23:00:00,125661912.5825021,125661912.58250228,0.0 
 07/20  24:00:00,89670406.08034958,89670406.08034966,0.0 
 07/21  01:00:00,82438857.63397451,82438857.63397458,0.0 
 07/21  02:00:00,75964525.79009085,75964525.79009086,0.0 
 07/21  03:00:00,68022555.76906945,68022555.7690694,0.0 
 07/21  04:00:00,83791660.49340615,83791660.49340631,0.0 
 07/21  05:00:00,102954947.86019507,102954947.86019527,0.0 
 07/21  06:00:00,170337471.03482703,170337471.0348266,0.0 
 07/21  07:00:00,178979644.44724674,178979644.44724647,0.0 
 07/21  08:00:00,169448460.21455647,169448460.21455617,0.0 
 07/21  09:00:00,153065945.994713,153065945.9947126,0.0 
 07/21  10:00:00,144018959.99495388,144018959.9949535,0.0 
 07/21  11:00:00,145403180.5372351,145403180.5372349,0.0 
 07/21  12:00:00,135316888.80249954,135316888.80249927,0.0 
 07/21  13:00:00,132207614.80149499,132207614.80149484,0.0 
 07/21  14:00:00,131318572.44107306,131318572.44107299,0.0 
 07/21  15:00:00,134037602.55206548,134037602.5520654,0.0 
 07/21  16:00:00,193304456.49069909,193304456.49069879,0.0 
 07/21  17:00:00,245823936.7143628,245823936.71436254,0.0 
 07/21  18:00:00,226970345.91233558,226970345.91233529,0.0 
 07/21  19:00:00,209894132.62442795,209894132.62442766,0.0 
 07/21  20:00:00,189333643.06249333,189333643.062493,0.0 
 07/21  21:00:00,164385810.27714703,164385810.2771468,0.0 
 07/21  22:00:00,167298446.45755873,167298446.45755846,0.0 
 07/21  23:00:00,128570424.16151905,128570424.16151914,0.0 
 07/21  24:00:00,95791109.04570173,95791109.0457019,0.0 
 07/22  01:00:00,82441185.22953329,82441185.2295333,0.0 
 07/22  02:00:00,78999300.26377753,78999300.2637776,0.0 
 07/22  03:00:00,71675907.09625633,71675907.09625632,0.0 
 07/22  04:00:00,76391778.26909149,76391778.26909159,0.0 
 07/22  05:00:00,108591176.4706288,108591176.4706289,0.0 
 07/22  06:00:00,175339024.89626349,175339024.89626304,0.0 
 07/22  07:00:00,197617786.4008618,197617786.40086148,0.0 
 07/22  08:00:00,178719091.01904769,178719091.0190474,0.0 
 07/22  09:00:00,142858630.26661305,142858630.26661266,0.0 
 07/22  10:00:00,132745713.97897852,132745713.97897807,0.0 
 07/22  11:00:00,124414678.72115188,124414678.72115153,0.0 
 07/22  12:00:00,125922493.8503375,125922493.85033733,0.0 
 07/22  13:00:00,130221849.55978956,130221849.55978939,0.0 
 07/22  14:00:00,121352337.29719648,121352337.29719651,0.0 
 07/22  15:00:00,137465015.36524088,137465015.36524064,0.0 
 07/22  16:00:00,159999512.55301348,159999512.5530132,0.0 
 07/22  17:00:00,200181811.88064457,200181811.88064436,0.0 
 07/22  18:00:00,208905141.50818915,208905141.50818885,0.0 
 07/22  19:00:00,201807397.2283084,201807397.22830806,0.0 
 07/22  20:00:00,188713656.12317575,188713656.12317548,0.0 
 07/22  21:00:00,167184055.2930958,167184055.2930955,0.0 
 07/22  22:00:00,173371626.54023279,173371626.54023255,0.0 
 07/22  23:00:00,129471833.73093497,129471833.7309351,0.0 
 07/22  24:00:00,96543682.50031951,96543682.50031963,0.0 
 07/23  01:00:00,89607748.14845297,89607748.14845309,0.0 
 07/23  02:00:00,78552951.60775379,78552951.60775374,0.0 
 07/23  03:00:00,77349302.18018838,77349302.18018836,0.0 
 07/23  04:00:00,85067744.69101937,85067744.6910195,0.0 
