Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/24  18:00:00,208115611.46609608,208115611.46609579,3446036.4723068897 
 03/24  19:00:00,197755856.66199855,197755856.6619981,4731906.516042599 
 03/24  20:00:00,186003297.29672293,186003297.29672245,8242818.792500779 
 03/24  21:00:00,173613442.16927,173613442.1692696,13250334.590297807 
 03/24  22:00:00,131588064.30560729,131588064.30560702,20666509.66159673 
 03/24  23:00:00,97054836.50445168,97054836.50445163,27889046.827590884 
 03/24  24:00:00,64934060.45069728,64934060.45069738,34555460.94436171 
 03/25  01:00:00,56614156.49738112,56614156.497381139,38189777.621431078 
 03/25  02:00:00,50994219.17223425,50994219.172234218,43043140.49061601 
 03/25  03:00:00,59110094.208147067,59110094.208147067,44420401.31885521 
 03/25  04:00:00,53696012.894164267,53696012.89416425,45307711.657224629 
 03/25  05:00:00,96719825.9594069,96719825.95940683,44805400.90420933 
 03/25  06:00:00,177837221.64096714,177837221.6409669,42886875.17115783 
 03/25  07:00:00,189201377.90306587,189201377.90306557,39918508.893572498 
 03/25  08:00:00,186316323.72942818,186316323.72942806,39084542.21522696 
 03/25  09:00:00,157404413.9113608,157404413.91136048,33031601.00149299 
 03/25  10:00:00,142248699.147324,142248699.14732365,19692726.62939524 
 03/25  11:00:00,131938682.38478235,131938682.38478185,8728046.337114558 
 03/25  12:00:00,121048984.65913615,121048984.65913606,6705588.998553969 
 03/25  13:00:00,117550824.02204916,117550824.02204886,7300279.33018893 
 03/25  14:00:00,105926391.67641257,105926391.67641247,7535180.656780675 
 03/25  15:00:00,119535444.18762949,119535444.18762915,6323651.697313631 
 03/25  16:00:00,148851746.87203134,148851746.87203089,6055620.837331915 
 03/25  17:00:00,184496132.90514336,184496132.90514309,6593047.608860845 
 03/25  18:00:00,206055780.83533434,206055780.83533404,5924692.615652361 
 03/25  19:00:00,195102377.74134074,195102377.7413405,9622103.763418774 
 03/25  20:00:00,193541604.7674577,193541604.76745752,14905344.520146346 
 03/25  21:00:00,167789201.8876367,167789201.8876363,17094175.69809781 
 03/25  22:00:00,133147424.07189518,133147424.07189487,25775212.106410494 
 03/25  23:00:00,99036961.08383326,99036961.08383329,28860415.266162628 
 03/25  24:00:00,58418850.59448403,58418850.59448409,30567922.257056893 
 03/26  01:00:00,64145269.277092639,64145269.27709274,32323282.022725069 
 03/26  02:00:00,48416690.93897139,48416690.9389713,43945713.298398789 
 03/26  03:00:00,58500296.1748267,58500296.174826759,50414628.96685103 
 03/26  04:00:00,58295411.47170254,58295411.471702579,50784583.11301687 
 03/26  05:00:00,93384665.16376488,93384665.16376508,49198646.984853919 
 03/26  06:00:00,179049407.3127409,179049407.31274057,48384129.112012479 
 03/26  07:00:00,191575890.45561976,191575890.45561958,49278045.39220594 
 03/26  08:00:00,181815075.03610233,181815075.036102,44921598.67337159 
 03/26  09:00:00,160154047.22024945,160154047.22024904,35536626.82041864 
 03/26  10:00:00,138211521.66422353,138211521.66422305,23649510.879583647 
 03/26  11:00:00,136460982.71451146,136460982.7145111,12526939.162840989 
 03/26  12:00:00,123478407.62860009,123478407.62859984,7495212.84328799 
 03/26  13:00:00,118437330.47290385,118437330.47290369,5061247.229501726 
 03/26  14:00:00,107765766.20094028,107765766.2009401,3672972.11991221 
 03/26  15:00:00,125603143.8781133,125603143.87811312,2464760.402044408 
 03/26  16:00:00,148498956.05879627,148498956.05879588,1525053.9997795735 
 03/26  17:00:00,197048144.21897079,197048144.21897049,934379.8817484168 
 03/26  18:00:00,209448750.06888978,209448750.06888945,682904.6720212778 
 03/26  19:00:00,198469768.05052419,198469768.0505237,1107614.4723281642 
 03/26  20:00:00,195300855.164226,195300855.1642256,1817091.8078810112 
 03/26  21:00:00,161270668.3862509,161270668.38625057,3507525.425244066 
 03/26  22:00:00,137671345.6217478,137671345.6217475,6116318.315066459 
 03/26  23:00:00,95465048.47255753,95465048.47255762,8959553.589722332 
 03/26  24:00:00,64853262.72899474,64853262.72899489,12333611.0215717 
 03/27  01:00:00,57727693.658695477,57727693.65869552,15368477.369869069 
 03/27  02:00:00,54594412.50891404,54594412.50891403,17636467.472409328 
 03/27  03:00:00,47727724.14249665,47727724.142496559,22095193.57121972 
 03/27  04:00:00,65962903.27975571,65962903.279755849,27778682.707927795 
 03/27  05:00:00,92620073.09755509,92620073.09755515,26867343.415932716 
 03/27  06:00:00,171995389.12945659,171995389.12945635,26412967.230511834 
 03/27  07:00:00,193021801.1471459,193021801.14714564,33409093.56894285 
 03/27  08:00:00,180488794.88018275,180488794.88018243,25741477.32167104 
 03/27  09:00:00,164775516.19557498,164775516.19557474,17966237.17625334 
 03/27  10:00:00,149743770.74899734,149743770.74899698,8900199.48516174 
 03/27  11:00:00,131004553.03309626,131004553.03309585,5235378.144053205 
 03/27  12:00:00,129693835.52369707,129693835.52369684,3513309.497525811 
 03/27  13:00:00,119018353.47733212,119018353.47733194,2829686.8385298268 
 03/27  14:00:00,117533245.7077182,117533245.70771815,1640090.5200560147 
 03/27  15:00:00,125297815.06514994,125297815.0651497,1571261.8189155393 
 03/27  16:00:00,155160359.9531147,155160359.95311437,1577431.772440196 
 03/27  17:00:00,195435042.67333735,195435042.67333696,234400.04656580307 
 03/27  18:00:00,210082483.63966678,210082483.63966645,639105.9264104215 
 03/27  19:00:00,198979459.35214288,198979459.35214246,816194.4661841923 
 03/27  20:00:00,191363045.24117757,191363045.24117709,946946.2934230538 
 03/27  21:00:00,168688984.00042809,168688984.00042767,1552189.8356929508 
 03/27  22:00:00,138010826.56810314,138010826.56810276,3835817.5714019734 
 03/27  23:00:00,93475534.60057612,93475534.60057618,7983698.548093041 
 03/27  24:00:00,65587578.70931321,65587578.7093133,11694911.992456483 
 03/28  01:00:00,52326953.604411859,52326953.60441187,16234600.142294702 
 03/28  02:00:00,56215180.82079698,56215180.820797007,19900029.601633744 
 03/28  03:00:00,52983463.96398972,52983463.96398972,21621594.78062156 
 03/28  04:00:00,57227300.519301939,57227300.519301999,27011870.35366541 
 03/28  05:00:00,96985603.02478682,96985603.02478677,31588381.427934737 
 03/28  06:00:00,175242440.69358406,175242440.6935838,32654275.49073858 
 03/28  07:00:00,186226930.16567654,186226930.16567628,42408047.404697638 
 03/28  08:00:00,186590324.58639146,186590324.58639119,36579696.03263232 
 03/28  09:00:00,163501867.4101745,163501867.41017423,24691408.240286706 
 03/28  10:00:00,145994679.10752589,145994679.10752548,10976427.989265267 
 03/28  11:00:00,136276484.97327469,136276484.97327424,3815511.738548577 
 03/28  12:00:00,128210053.59204284,128210053.59204258,2313871.988559456 
 03/28  13:00:00,125748009.42151195,125748009.42151171,2465126.60948537 
 03/28  14:00:00,119202484.10784036,119202484.10784023,2567696.1795820987 
 03/28  15:00:00,126394712.73592539,126394712.73592507,1358557.2055481938 
 03/28  16:00:00,166529101.48981817,166529101.48981775,362906.1427387202 
 03/28  17:00:00,192301939.76455383,192301939.76455344,292407.497728181 
 03/28  18:00:00,212622720.7764585,212622720.7764582,348527.3286059351 
 03/28  19:00:00,202718968.1707761,202718968.17077566,435525.1577630628 
 03/28  20:00:00,196053623.12418676,196053623.12418623,1031585.5773505642 
 03/28  21:00:00,163528818.68391393,163528818.68391354,2138548.8215936117 
 03/28  22:00:00,136029824.18480594,136029824.18480558,4397610.461827279 
 03/28  23:00:00,99656246.63344285,99656246.63344288,7302513.590984179 
 03/28  24:00:00,61303374.18779897,61303374.18779904,12881317.194690215 
 03/29  01:00:00,60255103.45555098,60255103.45555108,17062153.03719475 
 03/29  02:00:00,50096053.909631,50096053.90963098,20868108.961381947 
 03/29  03:00:00,54661608.36840598,54661608.368405979,22555957.973266454 
 03/29  04:00:00,58000614.603498298,58000614.60349834,24693120.80457747 
 03/29  05:00:00,93290288.84536311,93290288.84536335,28131536.427376044 
 03/29  06:00:00,175899608.67336066,175899608.67336036,25853969.651223724 
 03/29  07:00:00,188804981.36713398,188804981.3671338,28206081.652765678 
 03/29  08:00:00,182962905.5321526,182962905.53215225,18585853.58516333 
 03/29  09:00:00,162906640.23754416,162906640.23754377,9918383.729681138 
 03/29  10:00:00,146185019.51680468,146185019.5168042,7013360.699536419 
 03/29  11:00:00,133391892.63766258,133391892.63766214,6445626.468463402 
 03/29  12:00:00,130273313.93185511,130273313.93185482,2620579.9791609796 
 03/29  13:00:00,118314413.0715079,118314413.07150768,1246551.9969455917 
 03/29  14:00:00,113312758.05934762,113312758.05934738,1042787.9493396406 
 03/29  15:00:00,126780956.57623783,126780956.5762375,730764.5301770938 
 03/29  16:00:00,152912385.3654235,152912385.36542315,383724.32819598066 
 03/29  17:00:00,197601941.04038779,197601941.04038737,149242.84998098299 
 03/29  18:00:00,210217781.00132988,210217781.00132949,360957.39685274849 
 03/29  19:00:00,196628201.89221538,196628201.8922149,1209834.4083727927 
 03/29  20:00:00,192953048.75793813,192953048.75793768,1284575.8069296489 
 03/29  21:00:00,164806601.69392175,164806601.69392128,1362334.3757265886 
 03/29  22:00:00,138058203.5920401,138058203.5920397,2710571.2144517076 
 03/29  23:00:00,95421126.92855278,95421126.92855287,5332796.825456087 
 03/29  24:00:00,65750670.94153807,65750670.94153823,7228840.6512545379 
 03/30  01:00:00,54558287.90795054,54558287.90795055,8902206.406800505 
 03/30  02:00:00,56380204.092728387,56380204.09272844,15734305.162525835 
 03/30  03:00:00,49455545.97504522,49455545.975045148,22601448.872115248 
 03/30  04:00:00,63273123.18699421,63273123.18699433,25605432.540732214 
 03/30  05:00:00,93385180.7594693,93385180.7594695,30765316.909344526 
 03/30  06:00:00,174252136.0155949,174252136.01559455,33266461.264756934 
 03/30  07:00:00,188816632.03496275,188816632.03496254,45717125.059235069 
 03/30  08:00:00,183363519.66457833,183363519.664578,53035540.52238245 
 03/30  09:00:00,165384405.18301574,165384405.18301527,50190769.139784 
 03/30  10:00:00,146237066.4110604,146237066.41105993,44265367.79543416 
 03/30  11:00:00,131680219.04132688,131680219.04132648,38443717.132677298 
 03/30  12:00:00,122032189.83035912,122032189.83035875,34852455.6588694 
 03/30  13:00:00,119277736.89439416,119277736.89439377,36387760.69156692 
 03/30  14:00:00,110252825.7694707,110252825.76947057,38353539.62035343 
 03/30  15:00:00,119610709.74569926,119610709.74569902,36560357.06272766 
 03/30  16:00:00,152182105.32196964,152182105.32196925,34774361.04084483 
 03/30  17:00:00,187719976.7460348,187719976.74603439,35028980.593356739 
 03/30  18:00:00,204045489.14787276,204045489.14787228,35963529.154750119 
 03/30  19:00:00,197145406.3886898,197145406.38868935,32530199.2042128 
 03/30  20:00:00,187385199.01301775,187385199.0130172,30894843.80183975 
 03/30  21:00:00,166961230.33932764,166961230.33932714,31144851.461322775 
 03/30  22:00:00,134014720.55714897,134014720.5571486,35229029.051185417 
 03/30  23:00:00,98511184.30913963,98511184.30913966,36498686.484937269 
 03/30  24:00:00,61417295.37411006,61417295.37411015,38765489.700678 
 03/31  01:00:00,59153403.04526131,59153403.04526136,39557870.83655752 
 03/31  02:00:00,49981776.48660761,49981776.48660757,39745825.31606791 
 03/31  03:00:00,58943223.02706345,58943223.027063529,40604670.67086458 
 03/31  04:00:00,56574425.03478365,56574425.034783739,42472753.27827455 
 03/31  05:00:00,94122427.71585857,94122427.71585869,42276790.083082068 
 03/31  06:00:00,178564068.79859365,178564068.7985933,40418883.19583415 
 03/31  07:00:00,187495939.99903364,187495939.99903343,51003160.2510887 
 03/31  08:00:00,186378355.80988965,186378355.80988936,47719444.69469681 
 03/31  09:00:00,161873311.06343986,161873311.06343938,37768597.851799089 
 03/31  10:00:00,143905837.31997956,143905837.31997908,29727770.239363567 
 03/31  11:00:00,133846937.48629883,133846937.48629841,25914951.59436643 
 03/31  12:00:00,122384547.1683903,122384547.16838987,24459311.36487999 
 03/31  13:00:00,116809028.96705511,116809028.96705497,23668613.940466264 
 03/31  14:00:00,106189200.42950754,106189200.42950736,23633609.45179193 
 03/31  15:00:00,121336861.545402,121336861.5454017,25931063.14913077 
 03/31  16:00:00,147619782.38650305,147619782.38650263,25167311.462577464 
 03/31  17:00:00,192585763.64585225,192585763.64585189,20298074.77078213 
 03/31  18:00:00,204197475.64370264,204197475.64370228,20214946.318848414 
 03/31  19:00:00,194069462.14608277,194069462.14608223,19528577.61145063 
 03/31  20:00:00,189142205.90133084,189142205.90133033,19401199.783408535 
 03/31  21:00:00,163300494.3354936,163300494.33549316,19720216.128043336 
 03/31  22:00:00,134656211.38853709,134656211.38853673,26745786.938716156 
 03/31  23:00:00,95953603.39627359,95953603.39627372,30777270.611311955 
 03/31  24:00:00,66034575.61914654,66034575.619146678,35821446.5248558 
 04/01  01:00:00,54270375.45574088,54270375.455740887,38536044.457118507 
 04/01  02:00:00,55683577.50701357,55683577.50701355,40481448.99846632 
 04/01  03:00:00,51988336.82647705,51988336.82647705,41176160.860065419 
 04/01  04:00:00,63946902.849617477,63946902.84961756,40595257.96980003 
 04/01  05:00:00,92874809.11552751,92874809.11552772,38328318.58056899 
 04/01  06:00:00,173472550.8231853,173472550.82318498,34227833.805496338 
 04/01  07:00:00,191785947.17369203,191785947.17369179,32679660.728433469 
 04/01  08:00:00,178093108.44655807,178093108.44655774,33489704.94173712 
 04/01  09:00:00,160526494.6409514,160526494.64095108,31884190.64930255 
 04/01  10:00:00,142544219.3058953,142544219.3058948,23545285.1414617 
 04/01  11:00:00,126998138.80715117,126998138.80715072,11606766.668133725 
 04/01  12:00:00,120368126.64423469,120368126.64423426,5021313.70336255 
 04/01  13:00:00,115534374.18208395,115534374.18208365,3058067.4783005465 
 04/01  14:00:00,107381512.77966799,107381512.77966789,0.0 
 04/01  15:00:00,117241474.90352333,117241474.90352306,0.0 
 04/01  16:00:00,144214032.41272039,144214032.41272003,0.0 
 04/01  17:00:00,185798771.46517707,185798771.46517656,0.0 
 04/01  18:00:00,205627032.38934676,205627032.38934634,842258.1591973523 
 04/01  19:00:00,194800291.39186473,194800291.39186425,687093.7177834697 
 04/01  20:00:00,188501056.41567845,188501056.41567794,1089897.1107502694 
 04/01  21:00:00,166076519.9841794,166076519.98417894,1385130.5365746464 
 04/01  22:00:00,136183539.43795363,136183539.43795327,2008918.8001455786 
 04/01  23:00:00,93964604.58485385,93964604.58485393,3555656.318167076 
 04/01  24:00:00,60796290.83998955,60796290.83998963,6588057.335367147 
 04/02  01:00:00,58054828.16089875,58054828.16089879,15617056.459954787 
 04/02  02:00:00,52581597.976507749,52581597.97650775,21166461.398469159 
 04/02  03:00:00,55377073.16993627,55377073.169936317,20389447.879515787 
 04/02  04:00:00,58655824.357829857,58655824.35782995,20531802.0348825 
 04/02  05:00:00,91335676.03853153,91335676.03853165,24252514.01788889 
 04/02  06:00:00,177559370.96881915,177559370.96881885,26724800.840649465 
 04/02  07:00:00,185290524.1327365,185290524.1327362,23577540.715608464 
 04/02  08:00:00,179120522.0270823,179120522.02708204,16947119.167828084 
 04/02  09:00:00,159362867.27681617,159362867.27681566,10566583.199645173 
 04/02  10:00:00,141254360.26928268,141254360.2692822,6005261.843850553 
 04/02  11:00:00,132231315.16637215,132231315.16637166,4299457.029643301 
 04/02  12:00:00,122876976.78054904,122876976.78054872,2907527.6921935428 
 04/02  13:00:00,115935628.8252462,115935628.8252459,2157810.9358694406 
 04/02  14:00:00,111198789.11215602,111198789.1121559,1358175.16813884 
 04/02  15:00:00,123814056.24765103,123814056.24765072,809185.7740020589 
 04/02  16:00:00,153860826.01813919,153860826.01813878,262321.5651486354 
 04/02  17:00:00,194379554.58063824,194379554.58063776,122394.1108907595 
 04/02  18:00:00,207535366.63056398,207535366.63056363,191890.20833492364 
 04/02  19:00:00,200460886.4033953,200460886.40339483,202873.20344983499 
 04/02  20:00:00,192101320.464495,192101320.46449454,480570.3799428856 
 04/02  21:00:00,166968017.69229899,166968017.69229848,1224008.9466763987 
 04/02  22:00:00,134708819.81898955,134708819.8189891,2289355.0569770254 
 04/02  23:00:00,96191319.84457524,96191319.84457542,3600554.8429240977 
 04/02  24:00:00,63825388.931550998,63825388.931551117,5179751.179490496 
 04/03  01:00:00,56595601.58457063,56595601.58457069,7412102.472451664 
 04/03  02:00:00,51750958.96563955,51750958.96563953,9728960.33944978 
 04/03  03:00:00,53761932.829091187,53761932.829091187,10660060.077644876 
 04/03  04:00:00,58766986.56139754,58766986.56139755,13618068.227563052 
