Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/27  03:00:00,50100231.75556299,50100231.755562949,282859.3805058824 
 10/27  04:00:00,57418470.12263219,57418470.12263225,873383.4483890792 
 10/27  05:00:00,89772667.54302317,89772667.54302323,1803081.69917324 
 10/27  06:00:00,158327650.65216489,158327650.65216447,1805977.9515719098 
 10/27  07:00:00,175397492.7357983,175397492.73579795,1192206.925655172 
 10/27  08:00:00,167480044.86518593,167480044.8651855,1586154.7339706578 
 10/27  09:00:00,148542546.7732133,148542546.77321283,1201388.784520325 
 10/27  10:00:00,132460650.54501437,132460650.54501397,492826.1974028413 
 10/27  11:00:00,123436326.04344146,123436326.04344112,158083.52165256127 
 10/27  12:00:00,116055397.0311209,116055397.03112066,0.0 
 10/27  13:00:00,110724836.36258282,110724836.36258272,0.0 
 10/27  14:00:00,101113946.50399989,101113946.50399979,0.0 
 10/27  15:00:00,111971166.8364027,111971166.83640254,275403.0038873302 
 10/27  16:00:00,139130349.89985184,139130349.89985145,637971.7175655848 
 10/27  17:00:00,180486180.97141624,180486180.97141586,204250.2371763402 
 10/27  18:00:00,198454096.8197139,198454096.81971354,0.0 
 10/27  19:00:00,189897687.509842,189897687.5098415,0.0 
 10/27  20:00:00,180817769.51997305,180817769.51997257,0.0 
 10/27  21:00:00,151467182.63101686,151467182.63101644,0.0 
 10/27  22:00:00,127608626.91902805,127608626.91902773,1241184.27761637 
 10/27  23:00:00,93217341.28172338,93217341.28172334,3162014.266276797 
 10/27  24:00:00,60192363.75270546,60192363.752705547,4140957.7535658569 
 10/28  01:00:00,56621068.26927544,56621068.269275519,4167263.8966419168 
 10/28  02:00:00,53958928.90868595,53958928.90868601,7543293.183357565 
 10/28  03:00:00,46352872.000889059,46352872.00088895,9171029.750586356 
 10/28  04:00:00,65410313.925848659,65410313.92584881,10647580.279280385 
 10/28  05:00:00,85096776.72599852,85096776.72599858,10962382.625642952 
 10/28  06:00:00,159555186.49292595,159555186.49292556,10294685.72591238 
 10/28  07:00:00,177183889.75341866,177183889.75341828,9645853.261917703 
 10/28  08:00:00,162808139.75310863,162808139.75310836,8355404.005264012 
 10/28  09:00:00,143803027.36599485,143803027.3659944,5497604.539601682 
 10/28  10:00:00,132823786.54284577,132823786.54284525,3232640.468512549 
 10/28  11:00:00,117134228.21420406,117134228.21420384,1293302.0234523649 
 10/28  12:00:00,113732086.48198018,113732086.48197994,862025.65621956 
 10/28  13:00:00,112785586.82673998,112785586.82673979,536531.9618495565 
 10/28  14:00:00,104760120.242782,104760120.24278204,49791.054742722576 
 10/28  15:00:00,112314978.17158205,112314978.17158202,0.0 
 10/28  16:00:00,145505989.49296616,145505989.49296574,0.0 
 10/28  17:00:00,181756824.01533068,181756824.01533029,0.0 
 10/28  18:00:00,195524840.4625407,195524840.46254034,0.0 
 10/28  19:00:00,192828861.7781868,192828861.77818636,0.0 
 10/28  20:00:00,177041761.59035007,177041761.59034956,0.0 
 10/28  21:00:00,157831324.71336393,157831324.7133635,0.0 
 10/28  22:00:00,130683934.64735304,130683934.64735268,852845.5966057133 
 10/28  23:00:00,88587203.36402798,88587203.36402805,1927120.4964541696 
 10/28  24:00:00,64497028.596052248,64497028.59605238,2000714.4168485562 
 10/29  01:00:00,56383185.712492939,56383185.71249296,1920743.4987244025 
 10/29  02:00:00,49600434.36167316,49600434.36167315,2569627.3932441796 
 10/29  03:00:00,54946640.33981221,54946640.339812237,3307569.9711058267 
 10/29  04:00:00,58919501.78753445,58919501.78753455,4533006.823697463 
 10/29  05:00:00,89570968.66733122,89570968.66733127,5036207.481534172 
 10/29  06:00:00,160355241.15729765,160355241.15729714,4713995.871581904 
 10/29  07:00:00,174256542.47429598,174256542.47429563,3977892.480139344 
 10/29  08:00:00,165240130.65209908,165240130.6520987,4924483.5402817879 
 10/29  09:00:00,146955483.13857068,146955483.13857026,1590955.3146536565 
 10/29  10:00:00,138216612.92609478,138216612.92609445,438648.1291058183 
 10/29  11:00:00,129249568.37817794,129249568.37817776,120664.91925598704 
 10/29  12:00:00,117676373.72455652,117676373.72455624,0.0 
 10/29  13:00:00,117855321.10302699,117855321.1030269,0.0 
 10/29  14:00:00,112442027.944926,112442027.94492598,0.0 
 10/29  15:00:00,123125510.49040497,123125510.4904049,0.0 
 10/29  16:00:00,153124125.58570064,153124125.5857002,0.0 
 10/29  17:00:00,186301162.59088353,186301162.5908831,0.0 
 10/29  18:00:00,211528601.49740396,211528601.49740369,0.0 
 10/29  19:00:00,187296533.58640085,187296533.58640043,0.0 
 10/29  20:00:00,183752059.04577086,183752059.04577045,0.0 
 10/29  21:00:00,157768637.61157108,157768637.61157067,0.0 
 10/29  22:00:00,128618273.47664599,128618273.47664568,369453.6626052598 
 10/29  23:00:00,93810103.70158433,93810103.70158442,937237.5705114395 
 10/29  24:00:00,66563956.632571969,66563956.63257207,1243326.6345919022 
 10/30  01:00:00,52399415.41104963,52399415.41104957,2696216.1059579609 
 10/30  02:00:00,54164936.44673652,54164936.44673654,5156970.996015098 
 10/30  03:00:00,51711746.929643828,51711746.92964379,6199352.4812947059 
 10/30  04:00:00,55111459.64348117,55111459.643481228,5450052.9399729459 
 10/30  05:00:00,90457886.15058062,90457886.15058066,4566524.511348589 
 10/30  06:00:00,158285683.4607537,158285683.46075336,5741540.3780569 
 10/30  07:00:00,177340607.51490004,177340607.51489983,4732940.796409472 
 10/30  08:00:00,168404230.51561413,168404230.51561377,4470611.026199093 
 10/30  09:00:00,150276804.64909626,150276804.6490958,3972247.7392384896 
 10/30  10:00:00,134256428.4641282,134256428.46412776,2951665.388287747 
 10/30  11:00:00,122734049.5312072,122734049.53120694,1363766.242177456 
 10/30  12:00:00,117949632.60479902,117949632.6047987,738851.0174981705 
 10/30  13:00:00,106775394.48483816,106775394.48483809,99803.86074172313 
 10/30  14:00:00,112170783.60018836,112170783.6001881,0.0 
 10/30  15:00:00,109545367.87602276,109545367.87602268,0.0 
 10/30  16:00:00,147672889.58961357,147672889.5896131,0.0 
 10/30  17:00:00,183941254.42203126,183941254.422031,0.0 
 10/30  18:00:00,201581446.00842876,201581446.0084283,0.0 
 10/30  19:00:00,191837531.54596374,191837531.54596324,0.0 
 10/30  20:00:00,181930568.76381425,181930568.76381383,0.0 
 10/30  21:00:00,155918920.39362727,155918920.39362685,0.0 
 10/30  22:00:00,127269261.04302463,127269261.04302424,512431.147461339 
 10/30  23:00:00,91235707.47703557,91235707.47703578,1668146.8770386645 
 10/30  24:00:00,59565585.913503009,59565585.913503099,3209974.861427521 
 10/31  01:00:00,59735521.54965857,59735521.549658607,5913009.9459118419 
 10/31  02:00:00,50561397.08290866,50561397.082908619,6631653.777042629 
 10/31  03:00:00,48175813.30739784,48175813.307397779,6761779.383531982 
 10/31  04:00:00,62735840.005474168,62735840.00547429,7578002.192602346 
 10/31  05:00:00,90852334.35610366,90852334.35610375,6659851.525033204 
 10/31  06:00:00,158291612.47629074,158291612.47629033,5593438.143011712 
 10/31  07:00:00,174307093.22483699,174307093.22483663,6844894.4689599969 
 10/31  08:00:00,162436731.27613429,162436731.27613385,7853531.221315887 
 10/31  09:00:00,152462456.22693933,152462456.22693888,4780913.034551966 
 10/31  10:00:00,130504496.54151868,130504496.5415182,1826432.9268329973 
 10/31  11:00:00,124783884.27493266,124783884.2749323,1235907.4706641585 
 10/31  12:00:00,114101244.27936131,114101244.279361,2051235.3622466252 
 10/31  13:00:00,110432807.55235882,110432807.55235873,1632554.076800013 
 10/31  14:00:00,101526135.02898914,101526135.02898906,1416462.2871138934 
 10/31  15:00:00,114384385.11794442,114384385.11794423,1995054.467395763 
 10/31  16:00:00,139331638.02877636,139331638.02877594,3226018.770235181 
 10/31  17:00:00,179506313.84729288,179506313.84729243,4177099.0807096015 
 10/31  18:00:00,194851698.7414898,194851698.74148936,4603702.420882929 
 10/31  19:00:00,185542926.66630007,185542926.6662996,4887179.55718727 
 10/31  20:00:00,175788195.7952254,175788195.795225,6658704.434196971 
 10/31  21:00:00,153914058.92991138,153914058.9299109,8378413.600068359 
 10/31  22:00:00,126380798.58632398,126380798.58632362,9949454.364827857 
 10/31  23:00:00,91580903.86918029,91580903.8691805,10104465.058833307 
 10/31  24:00:00,60664868.53222875,60664868.53222879,10332114.826821268 
 11/01  01:00:00,56181226.42032802,56181226.42032804,9248856.710114323 
 11/01  02:00:00,53949772.62895336,53949772.628953348,7857348.8422454 
 11/01  03:00:00,52478303.5885499,52478303.58854988,6334932.5140701909 
 11/01  04:00:00,55964404.12081596,55964404.12081605,4515633.768502674 
 11/01  05:00:00,89103192.96889629,89103192.96889651,3411110.4924762088 
 11/01  06:00:00,160639845.21323119,160639845.21323068,2502079.844168677 
 11/01  07:00:00,177463360.33408285,177463360.3340824,1974559.8698471199 
 11/01  08:00:00,168136433.1928055,168136433.19280506,1336869.6381629413 
 11/01  09:00:00,148608300.0023851,148608300.0023846,36742.55603668792 
 11/01  10:00:00,136930324.81721384,136930324.81721334,0.0 
 11/01  11:00:00,123226917.82581298,123226917.8258126,0.0 
 11/01  12:00:00,115042979.20883873,115042979.20883842,0.0 
 11/01  13:00:00,112439256.07802668,112439256.0780265,0.0 
 11/01  14:00:00,104156423.60343099,104156423.60343099,0.0 
 11/01  15:00:00,112318017.51303195,112318017.51303178,0.0 
 11/01  16:00:00,143941553.90502135,143941553.90502096,0.0 
 11/01  17:00:00,181048333.67255984,181048333.6725594,0.0 
 11/01  18:00:00,197690761.507329,197690761.50732855,0.0 
 11/01  19:00:00,190811918.0929165,190811918.09291599,0.0 
 11/01  20:00:00,177409935.3063698,177409935.3063693,0.0 
 11/01  21:00:00,154695936.22716419,154695936.22716383,0.0 
 11/01  22:00:00,129088213.90252061,129088213.90252026,0.0 
 11/01  23:00:00,90474597.61599228,90474597.61599247,641865.813551316 
 11/01  24:00:00,60771672.85581459,60771672.85581472,2390823.835494187 
 11/02  01:00:00,57242741.53127001,57242741.53127003,2647638.767649891 
 11/02  02:00:00,51591144.191371668,51591144.19137166,2719351.8329950796 
 11/02  03:00:00,51523103.6898623,51523103.68986231,3718355.9443578345 
 11/02  04:00:00,58278096.37706409,58278096.37706413,4023100.450953598 
 11/02  05:00:00,89899496.49055697,89899496.49055712,4129448.134606039 
 11/02  06:00:00,159442608.81667263,159442608.81667216,3920668.226759023 
 11/02  07:00:00,175597267.77006499,175597267.77006454,3425966.4291989936 
 11/02  08:00:00,169586247.5098059,169586247.50980557,2086187.0096119885 
 11/02  09:00:00,148236729.70599816,148236729.70599769,485422.045115279 
 11/02  10:00:00,137446279.0751505,137446279.07514999,89734.181475721 
 11/02  11:00:00,128002621.87904743,128002621.87904702,0.0 
 11/02  12:00:00,121456928.24356555,121456928.24356523,0.0 
 11/02  13:00:00,116810877.76729013,116810877.76729,0.0 
 11/02  14:00:00,110657174.97641683,110657174.97641689,0.0 
 11/02  15:00:00,120291037.38944784,120291037.38944774,0.0 
 11/02  16:00:00,150777456.0654592,150777456.0654588,0.0 
 11/02  17:00:00,185219384.20712219,185219384.20712183,0.0 
 11/02  18:00:00,206517087.04257459,206517087.04257415,0.0 
 11/02  19:00:00,193091520.9517021,193091520.95170156,0.0 
 11/02  20:00:00,184758266.92653383,184758266.92653329,0.0 
 11/02  21:00:00,158710301.7521549,158710301.75215454,0.0 
 11/02  22:00:00,132346660.40792015,132346660.40791986,0.0 
 11/02  23:00:00,92251091.36091985,92251091.36092007,0.0 
 11/02  24:00:00,66292720.31292286,66292720.312923017,0.0 
 11/03  01:00:00,56158456.3914611,56158456.39146109,0.0 
 11/03  02:00:00,53713121.42779838,53713121.427798379,0.0 
 11/03  03:00:00,51698118.522874508,51698118.52287449,0.0 
 11/03  04:00:00,61039322.374981518,61039322.37498166,0.0 
 11/03  05:00:00,89511806.31866534,89511806.31866557,0.0 
 11/03  06:00:00,161449707.47378869,161449707.4737882,0.0 
 11/03  07:00:00,178017438.4173687,178017438.4173683,0.0 
 11/03  08:00:00,167867121.3717503,167867121.37174989,0.0 
 11/03  09:00:00,153527967.13715489,153527967.13715438,0.0 
 11/03  10:00:00,133251848.60469193,133251848.60469143,0.0 
 11/03  11:00:00,125197132.76574169,125197132.76574123,0.0 
 11/03  12:00:00,118859779.50468984,118859779.50468949,0.0 
 11/03  13:00:00,112723269.7278788,112723269.72787874,0.0 
 11/03  14:00:00,105599995.8740879,105599995.87408783,0.0 
 11/03  15:00:00,116399090.4908365,116399090.49083638,0.0 
 11/03  16:00:00,143988478.85264058,143988478.85264019,0.0 
 11/03  17:00:00,186700406.9243852,186700406.92438478,0.0 
 11/03  18:00:00,205705240.34357883,205705240.34357847,0.0 
 11/03  19:00:00,191376856.64567716,191376856.64567659,0.0 
 11/03  20:00:00,188604218.49463869,188604218.4946382,0.0 
 11/03  21:00:00,160052371.36238859,160052371.36238817,0.0 
 11/03  22:00:00,131197003.27573577,131197003.2757354,0.0 
 11/03  23:00:00,96663534.87013522,96663534.87013524,0.0 
 11/03  24:00:00,66441157.02314976,66441157.02314986,0.0 
 11/04  01:00:00,56250114.88774558,56250114.887745577,0.0 
 11/04  02:00:00,57272446.35234115,57272446.35234117,0.0 
 11/04  03:00:00,53602841.96235645,53602841.96235644,0.0 
 11/04  04:00:00,61631318.70456479,61631318.704564888,0.0 
 11/04  05:00:00,91403199.99601303,91403199.99601317,0.0 
 11/04  06:00:00,159146751.24769364,159146751.24769319,0.0 
 11/04  07:00:00,181752357.8088468,181752357.80884636,0.0 
 11/04  08:00:00,169503812.5592472,169503812.55924676,0.0 
 11/04  09:00:00,152614290.6548025,152614290.654802,0.0 
 11/04  10:00:00,137482047.0296283,137482047.02962778,0.0 
 11/04  11:00:00,116853862.2225238,116853862.22252339,0.0 
 11/04  12:00:00,116680247.08690986,116680247.08690952,0.0 
 11/04  13:00:00,114150953.04045214,114150953.04045207,0.0 
 11/04  14:00:00,111418498.78177826,111418498.7817782,0.0 
 11/04  15:00:00,118426599.31342615,118426599.31342595,0.0 
 11/04  16:00:00,149347384.18621893,149347384.18621863,0.0 
 11/04  17:00:00,185455916.3013223,185455916.30132196,0.0 
 11/04  18:00:00,199510805.6786853,199510805.678685,0.0 
 11/04  19:00:00,218928396.44829855,218928396.44829808,0.0 
 11/04  20:00:00,187956143.64192266,187956143.64192219,0.0 
 11/04  21:00:00,160242873.25497297,160242873.25497253,0.0 
 11/04  22:00:00,147427139.8475604,147427139.84756006,0.0 
 11/04  23:00:00,105453425.19717951,105453425.19717962,0.0 
 11/04  24:00:00,73716946.34999359,73716946.34999366,0.0 
 11/05  01:00:00,66071827.12610505,66071827.126105058,0.0 
 11/05  02:00:00,62862279.63948536,62862279.63948538,0.0 
 11/05  03:00:00,58699776.94820161,58699776.9482016,0.0 
 11/05  04:00:00,66703973.02860496,66703973.02860504,0.0 
 11/05  05:00:00,98914621.73638967,98914621.73638983,0.0 
 11/05  06:00:00,168864963.1381517,168864963.13815124,0.0 
 11/05  07:00:00,186956799.41547735,186956799.41547693,0.0 
 11/05  08:00:00,171019990.9375423,171019990.93754194,0.0 
 11/05  09:00:00,157230289.98160974,157230289.98160924,0.0 
 11/05  10:00:00,142433879.10671494,142433879.1067144,0.0 
 11/05  11:00:00,131272056.169807,131272056.16980653,0.0 
 11/05  12:00:00,129676628.49041093,129676628.49041076,0.0 
 11/05  13:00:00,121358167.3669644,121358167.36696419,0.0 
 11/05  14:00:00,99333679.6887982,99333679.68879819,0.0 
 11/05  15:00:00,115213325.58795975,115213325.58795966,0.0 
 11/05  16:00:00,155944904.24323634,155944904.24323604,0.0 
 11/05  17:00:00,190224375.0937541,190224375.09375376,0.0 
 11/05  18:00:00,194206257.40732865,194206257.40732823,0.0 
 11/05  19:00:00,200686948.12417386,200686948.1241734,0.0 
 11/05  20:00:00,188488938.95719097,188488938.95719049,0.0 
 11/05  21:00:00,160741468.6152515,160741468.61525104,0.0 
 11/05  22:00:00,136122093.84136743,136122093.8413671,0.0 
 11/05  23:00:00,95987301.46665101,95987301.46665116,0.0 
 11/05  24:00:00,64074519.660976957,64074519.660977069,0.0 
 11/06  01:00:00,63590077.41101047,63590077.41101058,0.0 
 11/06  02:00:00,58702647.29946237,58702647.299462389,0.0 
 11/06  03:00:00,54131488.08305263,54131488.08305264,0.0 
 11/06  04:00:00,53368637.2370717,53368637.23707169,0.0 
 11/06  05:00:00,59804832.105201218,59804832.10520132,0.0 
 11/06  06:00:00,90892718.97409942,90892718.97409964,0.0 
 11/06  07:00:00,161497060.62751297,161497060.62751244,0.0 
 11/06  08:00:00,173300623.7223637,173300623.72236327,0.0 
 11/06  09:00:00,174452638.25050608,174452638.2505056,0.0 
 11/06  10:00:00,154866425.7425581,154866425.74255757,0.0 
 11/06  11:00:00,139046140.4757039,139046140.4757034,0.0 
 11/06  12:00:00,128525328.13071583,128525328.13071546,0.0 
 11/06  13:00:00,120392149.13946164,120392149.13946128,0.0 
 11/06  14:00:00,112424970.3546001,112424970.3546,0.0 
 11/06  15:00:00,106032033.40469262,106032033.40469265,0.0 
 11/06  16:00:00,113983672.5944846,113983672.59448439,0.0 
 11/06  17:00:00,148188900.14709804,148188900.14709763,0.0 
 11/06  18:00:00,187816778.96052397,187816778.96052353,0.0 
 11/06  19:00:00,203865948.30716265,203865948.30716218,0.0 
 11/06  20:00:00,193534862.8054672,193534862.80546666,0.0 
 11/06  21:00:00,184213999.58138875,184213999.58138824,0.0 
 11/06  22:00:00,160085600.60455887,160085600.6045584,0.0 
 11/06  23:00:00,133986238.58110588,133986238.58110549,0.0 
 11/06  24:00:00,94076801.44088184,94076801.44088203,0.0 
 11/07  01:00:00,62344597.31403658,62344597.3140367,0.0 
 11/07  02:00:00,56855118.24139751,56855118.24139751,0.0 
 11/07  03:00:00,52581562.0718574,52581562.07185738,0.0 
 11/07  04:00:00,53475819.05065643,53475819.05065642,0.0 
 11/07  05:00:00,60851631.874257277,60851631.874257419,0.0 
 11/07  06:00:00,89131309.83884169,89131309.83884174,0.0 
 11/07  07:00:00,160350952.6698128,160350952.66981239,0.0 
 11/07  08:00:00,171532976.29177059,171532976.29177014,0.0 
 11/07  09:00:00,169189128.2139536,169189128.21395315,0.0 
 11/07  10:00:00,150856187.80596627,150856187.80596576,0.0 
 11/07  11:00:00,134074678.48101703,134074678.48101649,0.0 
 11/07  12:00:00,122709081.79001326,122709081.79001291,0.0 
 11/07  13:00:00,117511920.69573596,117511920.69573567,0.0 
 11/07  14:00:00,111764583.62068683,111764583.62068671,0.0 
 11/07  15:00:00,104958539.8684772,104958539.86847706,0.0 
 11/07  16:00:00,111393634.3107165,111393634.31071633,0.0 
 11/07  17:00:00,146886217.40315385,146886217.40315349,0.0 
 11/07  18:00:00,185329404.90487425,185329404.90487383,0.0 
 11/07  19:00:00,196756427.20089693,196756427.20089657,0.0 
 11/07  20:00:00,192549471.47689719,192549471.47689668,0.0 
 11/07  21:00:00,178785654.02651877,178785654.02651824,0.0 
 11/07  22:00:00,158050272.65428395,158050272.65428353,0.0 
 11/07  23:00:00,128988340.33634348,128988340.33634314,0.0 
 11/07  24:00:00,91458351.48257868,91458351.4825789,214769.0638572366 
 11/08  01:00:00,60920547.286348368,60920547.286348428,1475910.1262753013 
 11/08  02:00:00,56220236.24687928,56220236.24687933,2727040.774784166 
 11/08  03:00:00,49459020.38431581,49459020.38431576,3619497.257622769 
