Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/24  18:00:00,266089733.8,266089733.8,0
 07/24  19:00:00,252066905.8,252066905.8,0
 07/24  20:00:00,250243823.8,250243823.8,0
 07/24  21:00:00,216615198.2,216615198.2,0
 07/24  22:00:00,178938917,178938917,0
 07/24  23:00:00,142390981.3,142390981.3,0
 07/24  24:00:00,119247817.9,119247817.9,0
 07/25  01:00:00,101840087,101840087,0
 07/25  02:00:00,102339406,102339406,0
 07/25  03:00:00,97985431.69,97985431.69,0
 07/25  04:00:00,101013233.2,101013233.2,0
 07/25  05:00:00,139347382.4,139347382.4,0
 07/25  06:00:00,182197353.9,182197353.9,0
 07/25  07:00:00,205776209.6,205776209.6,0
 07/25  08:00:00,211688551.2,211688551.2,0
 07/25  09:00:00,203952386.3,203952386.3,0
 07/25  10:00:00,189936466.6,189936466.6,0
 07/25  11:00:00,195204652.2,195204652.2,0
 07/25  12:00:00,191183011.7,191183011.7,0
 07/25  13:00:00,182526588.2,182526588.2,0
 07/25  14:00:00,176558832.6,176558832.6,0
 07/25  15:00:00,192389971.3,192389971.3,0
 07/25  16:00:00,236535246.9,236535246.9,0
 07/25  17:00:00,250395918.4,250395918.4,0
 07/25  18:00:00,260398697.3,260398697.3,0
 07/25  19:00:00,249658393.2,249658393.2,0
 07/25  20:00:00,250057538.5,250057538.5,0
 07/25  21:00:00,215703578.1,215703578.1,0
 07/25  22:00:00,177838697.7,177838697.7,0
 07/25  23:00:00,140517106.8,140517106.8,0
 07/25  24:00:00,116806436.6,116806436.6,0
 07/26  01:00:00,99299687.64,99299687.64,0
 07/26  02:00:00,95736245.63,95736245.63,0
 07/26  03:00:00,100682366.2,100682366.2,0
 07/26  04:00:00,99269296.81,99269296.81,0
 07/26  05:00:00,137887844.4,137887844.4,0
 07/26  06:00:00,179126941.3,179126941.3,0
 07/26  07:00:00,202173840,202173840,0
 07/26  08:00:00,213921694.1,213921694.1,0
 07/26  09:00:00,203644932.7,203644932.7,0
 07/26  10:00:00,188096838.1,188096838.1,0
 07/26  11:00:00,196546623.2,196546623.2,0
 07/26  12:00:00,194006387.7,194006387.7,0
 07/26  13:00:00,186112291.4,186112291.4,0
 07/26  14:00:00,181401978.8,181401978.8,0
 07/26  15:00:00,198178554.8,198178554.8,0
 07/26  16:00:00,243674237.8,243674237.8,0
 07/26  17:00:00,248456548.3,248456548.3,0
 07/26  18:00:00,271803184.4,271803184.4,0
 07/26  19:00:00,253837806.5,253837806.5,0
 07/26  20:00:00,253289200.2,253289200.2,0
 07/26  21:00:00,212316479.8,212316479.8,0
 07/26  22:00:00,186558280.9,186558280.9,0
 07/26  23:00:00,141811734,141811734,0
 07/26  24:00:00,119169855,119169855,0
 07/27  01:00:00,102402411,102402411,0
 07/27  02:00:00,94994267.64,94994267.64,0
 07/27  03:00:00,108106862.3,108106862.3,0
 07/27  04:00:00,102626310.2,102626310.2,0
 07/27  05:00:00,133568098.3,133568098.3,0
 07/27  06:00:00,192324690.2,192324690.2,0
 07/27  07:00:00,206802519.6,206802519.6,0
 07/27  08:00:00,209297344.4,209297344.4,0
 07/27  09:00:00,214170489.8,214170489.8,0
 07/27  10:00:00,193721033.6,193721033.6,0
 07/27  11:00:00,200838161.7,200838161.7,0
 07/27  12:00:00,189861350.2,189861350.2,0
 07/27  13:00:00,187074663.8,187074663.8,0
 07/27  14:00:00,190472530.4,190472530.4,0
 07/27  15:00:00,201162529.7,201162529.7,0
 07/27  16:00:00,236937020.4,236937020.4,0
 07/27  17:00:00,258459569.4,258459569.4,0
 07/27  18:00:00,273975856.3,273975856.3,0
 07/27  19:00:00,252830505.9,252830505.9,0
 07/27  20:00:00,257075815,257075815,0
 07/27  21:00:00,216171087.5,216171087.5,0
 07/27  22:00:00,183016578.9,183016578.9,0
 07/27  23:00:00,152759807.6,152759807.6,0
 07/27  24:00:00,114563084.3,114563084.3,0
 07/28  01:00:00,113186780.5,113186780.5,0
 07/28  02:00:00,96376978.33,96376978.33,0
 07/28  03:00:00,106819711.5,106819711.5,0
 07/28  04:00:00,106302398.2,106302398.2,0
 07/28  05:00:00,134434792.9,134434792.9,0
 07/28  06:00:00,191899195.8,191899195.8,0
 07/28  07:00:00,208762216.5,208762216.5,0
 07/28  08:00:00,213236526.1,213236526.1,0
 07/28  09:00:00,216679549,216679549,0
 07/28  10:00:00,193194863.8,193194863.8,0
 07/28  11:00:00,202769018.4,202769018.4,0
 07/28  12:00:00,187432916.1,187432916.1,0
 07/28  13:00:00,188088028.8,188088028.8,0
 07/28  14:00:00,188553555,188553555,0
 07/28  15:00:00,196714104.4,196714104.4,0
 07/28  16:00:00,235454478.4,235454478.4,0
 07/28  17:00:00,257673656.7,257673656.7,0
 07/28  18:00:00,265319854.6,265319854.6,0
 07/28  19:00:00,263221634.8,263221634.8,0
 07/28  20:00:00,256152751.2,256152751.2,0
 07/28  21:00:00,214983631.7,214983631.7,0
 07/28  22:00:00,179613210.3,179613210.3,0
 07/28  23:00:00,149087342.9,149087342.9,0
 07/28  24:00:00,109947227.7,109947227.7,0
 07/29  01:00:00,111567066.7,111567066.7,0
 07/29  02:00:00,94851216.14,94851216.14,0
 07/29  03:00:00,98096617.82,98096617.82,0
 07/29  04:00:00,112754789.4,112754789.4,0
 07/29  05:00:00,134283772.2,134283772.2,0
 07/29  06:00:00,191894176.6,191894176.6,0
 07/29  07:00:00,198267046.3,198267046.3,0
 07/29  08:00:00,213339228,213339228,0
 07/29  09:00:00,202145150.7,202145150.7,0
 07/29  10:00:00,185275570.6,185275570.6,0
 07/29  11:00:00,199896328.6,199896328.6,0
 07/29  12:00:00,182737568.3,182737568.3,0
 07/29  13:00:00,184733448.2,184733448.2,0
 07/29  14:00:00,188846863.6,188846863.6,0
 07/29  15:00:00,195758194.8,195758194.8,0
 07/29  16:00:00,229559304.6,229559304.6,0
 07/29  17:00:00,254181349.7,254181349.7,0
 07/29  18:00:00,264422361.5,264422361.5,0
 07/29  19:00:00,259236704.2,259236704.2,0
 07/29  20:00:00,247516571.4,247516571.4,0
 07/29  21:00:00,217326366.8,217326366.8,0
 07/29  22:00:00,176908628.7,176908628.7,0
 07/29  23:00:00,147747441.4,147747441.4,0
 07/29  24:00:00,110570204.2,110570204.2,0
 07/30  01:00:00,112192299,112192299,0
 07/30  02:00:00,96668020.81,96668020.81,0
 07/30  03:00:00,99089691.57,99089691.57,0
 07/30  04:00:00,112089673.3,112089673.3,0
 07/30  05:00:00,133732707.1,133732707.1,0
 07/30  06:00:00,193160235.2,193160235.2,0
 07/30  07:00:00,201790073,201790073,0
 07/30  08:00:00,213056297.4,213056297.4,0
 07/30  09:00:00,201625150.1,201625150.1,0
 07/30  10:00:00,187619884.4,187619884.4,0
 07/30  11:00:00,202304195.3,202304195.3,0
 07/30  12:00:00,181348092.1,181348092.1,0
 07/30  13:00:00,179861254.6,179861254.6,0
 07/30  14:00:00,178414915.9,178414915.9,0
 07/30  15:00:00,184829786.6,184829786.6,0
 07/30  16:00:00,223471846,223471846,0
 07/30  17:00:00,249782221.5,249782221.5,0
 07/30  18:00:00,261055330,261055330,0
 07/30  19:00:00,249154335.1,249154335.1,0
 07/30  20:00:00,249691679.4,249691679.4,0
 07/30  21:00:00,216985218.1,216985218.1,0
 07/30  22:00:00,175891353.8,175891353.8,0
 07/30  23:00:00,139299951.6,139299951.6,0
 07/30  24:00:00,117023832.4,117023832.4,0
 07/31  01:00:00,100728005.3,100728005.3,0
 07/31  02:00:00,99320161.98,99320161.98,0
 07/31  03:00:00,97606264.95,97606264.95,0
 07/31  04:00:00,108582561.6,108582561.6,0
 07/31  05:00:00,130777688.2,130777688.2,0
 07/31  06:00:00,181973377.7,181973377.7,0
 07/31  07:00:00,204094254.8,204094254.8,0
 07/31  08:00:00,213210849.6,213210849.6,0
 07/31  09:00:00,206643524.1,206643524.1,0
 07/31  10:00:00,187247813.1,187247813.1,0
 07/31  11:00:00,202399681,202399681,0
 07/31  12:00:00,184534724.4,184534724.4,0
 07/31  13:00:00,183737211.7,183737211.7,0
 07/31  14:00:00,185930246.3,185930246.3,0
 07/31  15:00:00,195756209.8,195756209.8,0
 07/31  16:00:00,232658814.5,232658814.5,0
 07/31  17:00:00,254355296.1,254355296.1,0
 07/31  18:00:00,263154523.5,263154523.5,0
 07/31  19:00:00,251115315.1,251115315.1,0
 07/31  20:00:00,251693224.8,251693224.8,0
 07/31  21:00:00,216250135,216250135,0
 07/31  22:00:00,178358637.4,178358637.4,0
 07/31  23:00:00,140631110.3,140631110.3,0
 07/31  24:00:00,118613823.5,118613823.5,0
 08/01  01:00:00,102931243.6,102931243.6,0
 08/01  02:00:00,103710141.7,103710141.7,0
 08/01  03:00:00,103615515,103615515,0
 08/01  04:00:00,104656381.8,104656381.8,0
 08/01  05:00:00,143258283.3,143258283.3,0
 08/01  06:00:00,187383407.5,187383407.5,0
 08/01  07:00:00,211653255.1,211653255.1,0
 08/01  08:00:00,220922482.8,220922482.8,0
 08/01  09:00:00,213123673.4,213123673.4,0
 08/01  10:00:00,195062380.9,195062380.9,0
 08/01  11:00:00,208787087.8,208787087.8,0
 08/01  12:00:00,194886665.9,194886665.9,0
 08/01  13:00:00,196665651.1,196665651.1,0
 08/01  14:00:00,193307689.2,193307689.2,0
 08/01  15:00:00,203065263.6,203065263.6,0
 08/01  16:00:00,241951861.8,241951861.8,0
 08/01  17:00:00,259219608.8,259219608.8,0
 08/01  18:00:00,270345466.1,270345466.1,0
 08/01  19:00:00,256908557,256908557,0
 08/01  20:00:00,263578301.1,263578301.1,0
 08/01  21:00:00,230237875.9,230237875.9,0
 08/01  22:00:00,189552546.9,189552546.9,0
 08/01  23:00:00,149831676.5,149831676.5,0
 08/01  24:00:00,127783823.9,127783823.9,0
 08/02  01:00:00,111942066.8,111942066.8,0
 08/02  02:00:00,112477087.7,112477087.7,0
 08/02  03:00:00,112249457.7,112249457.7,0
 08/02  04:00:00,111130552.7,111130552.7,0
 08/02  05:00:00,148097931.1,148097931.1,0
 08/02  06:00:00,192514413.9,192514413.9,0
 08/02  07:00:00,216670186,216670186,0
 08/02  08:00:00,222792324.1,222792324.1,0
 08/02  09:00:00,210822751.8,210822751.8,0
 08/02  10:00:00,195026786.6,195026786.6,0
 08/02  11:00:00,205775138.4,205775138.4,0
 08/02  12:00:00,199865084.1,199865084.1,0
 08/02  13:00:00,188586176.8,188586176.8,0
 08/02  14:00:00,180656264.4,180656264.4,0
 08/02  15:00:00,200056474.9,200056474.9,0
 08/02  16:00:00,244360040,244360040,0
 08/02  17:00:00,257198322.9,257198322.9,0
 08/02  18:00:00,266915785.3,266915785.3,0
 08/02  19:00:00,253459955.1,253459955.1,0
 08/02  20:00:00,258126401.4,258126401.4,0
 08/02  21:00:00,225201497.3,225201497.3,0
 08/02  22:00:00,184083087.3,184083087.3,0
 08/02  23:00:00,144486785.4,144486785.4,0
 08/02  24:00:00,126329343.1,126329343.1,0
 08/03  01:00:00,102456629.7,102456629.7,0
 08/03  02:00:00,97899760.98,97899760.98,0
 08/03  03:00:00,114816136.5,114816136.5,0
 08/03  04:00:00,102382045.7,102382045.7,0
 08/03  05:00:00,143543325.9,143543325.9,0
 08/03  06:00:00,186750609.2,186750609.2,0
 08/03  07:00:00,207179634.1,207179634.1,0
 08/03  08:00:00,210330893.2,210330893.2,0
 08/03  09:00:00,199610408.9,199610408.9,0
 08/03  10:00:00,182122528,182122528,0
 08/03  11:00:00,193241738.8,193241738.8,0
 08/03  12:00:00,193175394.2,193175394.2,0
 08/03  13:00:00,186495426.6,186495426.6,0
 08/03  14:00:00,179894990.2,179894990.2,0
 08/03  15:00:00,195262023.6,195262023.6,0
 08/03  16:00:00,236834430.2,236834430.2,0
 08/03  17:00:00,250551463,250551463,0
 08/03  18:00:00,264881855.3,264881855.3,0
 08/03  19:00:00,252489147,252489147,0
 08/03  20:00:00,252949372,252949372,0
 08/03  21:00:00,208520701.1,208520701.1,0
 08/03  22:00:00,185031184,185031184,0
 08/03  23:00:00,138830954.8,138830954.8,0
 08/03  24:00:00,121668312,121668312,0
 08/04  01:00:00,97475816.07,97475816.07,0
 08/04  02:00:00,96335294.53,96335294.53,0
 08/04  03:00:00,110986086.1,110986086.1,0
 08/04  04:00:00,97945318.49,97945318.49,0
 08/04  05:00:00,133936600.5,133936600.5,0
 08/04  06:00:00,191628402.5,191628402.5,0
 08/04  07:00:00,209344039.8,209344039.8,0
 08/04  08:00:00,208437566.4,208437566.4,0
 08/04  09:00:00,212527571.5,212527571.5,0
 08/04  10:00:00,193442727.8,193442727.8,0
 08/04  11:00:00,200222319.1,200222319.1,0
 08/04  12:00:00,190522568.6,190522568.6,0
 08/04  13:00:00,188950655.1,188950655.1,0
 08/04  14:00:00,191676983.2,191676983.2,0
 08/04  15:00:00,201692512.8,201692512.8,0
 08/04  16:00:00,233605806.8,233605806.8,0
 08/04  17:00:00,250818229.5,250818229.5,0
 08/04  18:00:00,272683707.7,272683707.7,0
 08/04  19:00:00,253067702.7,253067702.7,0
 08/04  20:00:00,255672549.5,255672549.5,0
 08/04  21:00:00,213836524.1,213836524.1,0
 08/04  22:00:00,189754055.7,189754055.7,0
 08/04  23:00:00,144897244.6,144897244.6,0
 08/04  24:00:00,127581637.1,127581637.1,0
 08/05  01:00:00,100731464.7,100731464.7,0
 08/05  02:00:00,99277427.99,99277427.99,0
 08/05  03:00:00,114744258.1,114744258.1,0
 08/05  04:00:00,102125744.1,102125744.1,0
 08/05  05:00:00,137763240.8,137763240.8,0
 08/05  06:00:00,195706120.9,195706120.9,0
 08/05  07:00:00,208830653.6,208830653.6,0
 08/05  08:00:00,200293710.9,200293710.9,0
 08/05  09:00:00,211560137.5,211560137.5,0
 08/05  10:00:00,192089261.2,192089261.2,0
 08/05  11:00:00,195612152.8,195612152.8,0
 08/05  12:00:00,190539780,190539780,0
 08/05  13:00:00,186278118.1,186278118.1,0
 08/05  14:00:00,190365040.7,190365040.7,0
 08/05  15:00:00,199608403.1,199608403.1,0
 08/05  16:00:00,226833209.9,226833209.9,0
 08/05  17:00:00,255135828.2,255135828.2,0
 08/05  18:00:00,271412407.8,271412407.8,0
 08/05  19:00:00,251640335.3,251640335.3,0
 08/05  20:00:00,252673409.5,252673409.5,0
 08/05  21:00:00,210420737.8,210420737.8,0
 08/05  22:00:00,179544557.4,179544557.4,0
 08/05  23:00:00,148568894.8,148568894.8,0
 08/05  24:00:00,116777446.5,116777446.5,0
 08/06  01:00:00,104744042.8,104744042.8,0
 08/06  02:00:00,95555817.96,95555817.96,0
 08/06  03:00:00,110193365.8,110193365.8,0
 08/06  04:00:00,97653682.12,97653682.12,0
 08/06  05:00:00,133472965.2,133472965.2,0
 08/06  06:00:00,190682646.8,190682646.8,0
 08/06  07:00:00,201951793.6,201951793.6,0
 08/06  08:00:00,201431018.3,201431018.3,0
 08/06  09:00:00,208773812.1,208773812.1,0
 08/06  10:00:00,192165931.7,192165931.7,0
 08/06  11:00:00,193484514.5,193484514.5,0
 08/06  12:00:00,184691397.6,184691397.6,0
 08/06  13:00:00,186600746.9,186600746.9,0
 08/06  14:00:00,187158497.7,187158497.7,0
 08/06  15:00:00,195352893.7,195352893.7,0
 08/06  16:00:00,224213183.6,224213183.6,0
 08/06  17:00:00,252328019,252328019,0
 08/06  18:00:00,263335782.2,263335782.2,0
 08/06  19:00:00,249659030.5,249659030.5,0
 08/06  20:00:00,251345063.6,251345063.6,0
 08/06  21:00:00,208963289.8,208963289.8,0
 08/06  22:00:00,182813156,182813156,0
 08/06  23:00:00,146332697.1,146332697.1,0
 08/06  24:00:00,117181140.5,117181140.5,0
 08/07  01:00:00,106014367.3,106014367.3,0
 08/07  02:00:00,98518017.36,98518017.36,0
 08/07  03:00:00,106396692.7,106396692.7,0
 08/07  04:00:00,106698983.8,106698983.8,0
 08/07  05:00:00,134542114.3,134542114.3,0
 08/07  06:00:00,192058611.4,192058611.4,0
 08/07  07:00:00,207800559.9,207800559.9,0
 08/07  08:00:00,209378395,209378395,0
 08/07  09:00:00,208978317.2,208978317.2,0
 08/07  10:00:00,192043350,192043350,0
 08/07  11:00:00,196458933.8,196458933.8,0
 08/07  12:00:00,191526069.7,191526069.7,0
 08/07  13:00:00,193464817.5,193464817.5,0
 08/07  14:00:00,192458919.2,192458919.2,0
 08/07  15:00:00,209553181.8,209553181.8,0
 08/07  16:00:00,234771561.9,234771561.9,0
 08/07  17:00:00,268571821.8,268571821.8,0
 08/07  18:00:00,273616713.1,273616713.1,0
 08/07  19:00:00,260412440.7,260412440.7,0
 08/07  20:00:00,259252912.4,259252912.4,0
 08/07  21:00:00,220313067.4,220313067.4,0
 08/07  22:00:00,191019221.8,191019221.8,0
 08/07  23:00:00,155978536,155978536,0
 08/07  24:00:00,125879038.9,125879038.9,0
 08/08  01:00:00,116082646.2,116082646.2,0
 08/08  02:00:00,111572147.3,111572147.3,0
 08/08  03:00:00,112613959.7,112613959.7,0
 08/08  04:00:00,116851683.8,116851683.8,0
 08/08  05:00:00,145243404.7,145243404.7,0
 08/08  06:00:00,207087147.1,207087147.1,0
 08/08  07:00:00,222968403.6,222968403.6,0
 08/08  08:00:00,221679064.5,221679064.5,0
 08/08  09:00:00,216656975.2,216656975.2,0
 08/08  10:00:00,210539547.9,210539547.9,0
 08/08  11:00:00,204476586.8,204476586.8,0
 08/08  12:00:00,197497357.7,197497357.7,0
 08/08  13:00:00,196647571.9,196647571.9,0
 08/08  14:00:00,197034469,197034469,0
 08/08  15:00:00,212203952.1,212203952.1,0
 08/08  16:00:00,232047566.7,232047566.7,0
 08/08  17:00:00,268418083.7,268418083.7,0
 08/08  18:00:00,263268688.1,263268688.1,0
 08/08  19:00:00,260634616.4,260634616.4,0
 08/08  20:00:00,261655972.5,261655972.5,0
 08/08  21:00:00,218628583.7,218628583.7,0
 08/08  22:00:00,193307140.5,193307140.5,0
 08/08  23:00:00,150789938.9,150789938.9,0
 08/08  24:00:00,122935524.4,122935524.4,0
 08/09  01:00:00,114018552,114018552,0
 08/09  02:00:00,109512567.2,109512567.2,0
 08/09  03:00:00,109922618.4,109922618.4,0
 08/09  04:00:00,113611977,113611977,0
 08/09  05:00:00,142310784.4,142310784.4,0
 08/09  06:00:00,202431055.8,202431055.8,0
 08/09  07:00:00,216551097,216551097,0
 08/09  08:00:00,222808824.5,222808824.5,0
 08/09  09:00:00,214706664.5,214706664.5,0
 08/09  10:00:00,212709927.8,212709927.8,0
 08/09  11:00:00,207130729.7,207130729.7,0
 08/09  12:00:00,202128417.5,202128417.5,0
 08/09  13:00:00,207498950.8,207498950.8,0
 08/09  14:00:00,201858103.9,201858103.9,0
 08/09  15:00:00,218691718.3,218691718.3,0
 08/09  16:00:00,236304628.7,236304628.7,0
 08/09  17:00:00,278240175.4,278240175.4,0
 08/09  18:00:00,268234743.4,268234743.4,0
 08/09  19:00:00,260064274.3,260064274.3,0
 08/09  20:00:00,262739008.2,262739008.2,0
 08/09  21:00:00,220467979,220467979,0
 08/09  22:00:00,195547883.5,195547883.5,0
 08/09  23:00:00,144579982.3,144579982.3,0
 08/09  24:00:00,117033340.8,117033340.8,0
 08/10  01:00:00,108960535.6,108960535.6,0
 08/10  02:00:00,106852516.2,106852516.2,0
 08/10  03:00:00,99040324.02,99040324.02,0
 08/10  04:00:00,106588022.5,106588022.5,0
 08/10  05:00:00,135564413,135564413,0
 08/10  06:00:00,194079419,194079419,0
 08/10  07:00:00,204179403.5,204179403.5,0
 08/10  08:00:00,215827698.2,215827698.2,0
 08/10  09:00:00,210071743.8,210071743.8,0
 08/10  10:00:00,207253933.2,207253933.2,0
 08/10  11:00:00,198439277.7,198439277.7,0
 08/10  12:00:00,195925268.4,195925268.4,0
 08/10  13:00:00,196967987.3,196967987.3,0
 08/10  14:00:00,199035934.7,199035934.7,0
 08/10  15:00:00,202560122.3,202560122.3,0
 08/10  16:00:00,229475999.3,229475999.3,0
 08/10  17:00:00,273084464.7,273084464.7,0
 08/10  18:00:00,263930882.9,263930882.9,0
 08/10  19:00:00,251252277.6,251252277.6,0
 08/10  20:00:00,251534537.2,251534537.2,0
 08/10  21:00:00,214078601.9,214078601.9,0
 08/10  22:00:00,190664930,190664930,0
 08/10  23:00:00,143680886,143680886,0
 08/10  24:00:00,113137482.7,113137482.7,0
 08/11  01:00:00,107237156.7,107237156.7,0
 08/11  02:00:00,110821515.5,110821515.5,0
 08/11  03:00:00,94936745.24,94936745.24,0
 08/11  04:00:00,104846935.4,104846935.4,0
 08/11  05:00:00,130781038.3,130781038.3,0
 08/11  06:00:00,186127969.9,186127969.9,0
 08/11  07:00:00,195119558,195119558,0
 08/11  08:00:00,207258863.2,207258863.2,0
 08/11  09:00:00,204869975.1,204869975.1,0
 08/11  10:00:00,203869962.6,203869962.6,0
 08/11  11:00:00,200812816.2,200812816.2,0
 08/11  12:00:00,196574146.4,196574146.4,0
 08/11  13:00:00,203821556.5,203821556.5,0
 08/11  14:00:00,197892727.6,197892727.6,0
 08/11  15:00:00,208905637.7,208905637.7,0
 08/11  16:00:00,235639009.8,235639009.8,0
 08/11  17:00:00,281464349.2,281464349.2,0
 08/11  18:00:00,279364400.1,279364400.1,0
 08/11  19:00:00,256095129.8,256095129.8,0
 08/11  20:00:00,256509031,256509031,0
 08/11  21:00:00,223024804.4,223024804.4,0
 08/11  22:00:00,194205665.3,194205665.3,0
 08/11  23:00:00,157428796.5,157428796.5,0
 08/11  24:00:00,114908230.6,114908230.6,0
 08/12  01:00:00,114923790.6,114923790.6,0
 08/12  02:00:00,114562988.1,114562988.1,0
 08/12  03:00:00,101594340.6,101594340.6,0
 08/12  04:00:00,114434564.5,114434564.5,0
 08/12  05:00:00,138495234.6,138495234.6,0
 08/12  06:00:00,199232246.5,199232246.5,0
 08/12  07:00:00,210340803.7,210340803.7,0
 08/12  08:00:00,210381617.6,210381617.6,0
 08/12  09:00:00,209281412,209281412,0
 08/12  10:00:00,207569972.1,207569972.1,0
 08/12  11:00:00,196958866.5,196958866.5,0
 08/12  12:00:00,198388659.8,198388659.8,0
 08/12  13:00:00,199640732.5,199640732.5,0
 08/12  14:00:00,193767923.8,193767923.8,0
 08/12  15:00:00,200680505.1,200680505.1,0
 08/12  16:00:00,224970003.1,224970003.1,0
 08/12  17:00:00,272125966.3,272125966.3,0
 08/12  18:00:00,271971222.3,271971222.3,0
 08/12  19:00:00,249824089.5,249824089.5,0
 08/12  20:00:00,251925756.5,251925756.5,0
 08/12  21:00:00,224074929.5,224074929.5,0
 08/12  22:00:00,187671556.4,187671556.4,0
 08/12  23:00:00,155797484.6,155797484.6,0
 08/12  24:00:00,110802734.6,110802734.6,0
 08/13  01:00:00,115343289.3,115343289.3,0
 08/13  02:00:00,109528900.9,109528900.9,0
 08/13  03:00:00,96678569.03,96678569.03,0
 08/13  04:00:00,112890769.5,112890769.5,0
 08/13  05:00:00,134377792.5,134377792.5,0
 08/13  06:00:00,193712513.8,193712513.8,0
 08/13  07:00:00,207783494.1,207783494.1,0
 08/13  08:00:00,202541299.7,202541299.7,0
 08/13  09:00:00,205726349.9,205726349.9,0
 08/13  10:00:00,201304788.4,201304788.4,0
 08/13  11:00:00,190152451.4,190152451.4,0
 08/13  12:00:00,205135490.2,205135490.2,0
 08/13  13:00:00,192105291.9,192105291.9,0
 08/13  14:00:00,193445854.8,193445854.8,0
 08/13  15:00:00,195790321.3,195790321.3,0
 08/13  16:00:00,220440730,220440730,0
 08/13  17:00:00,268177717.6,268177717.6,0
 08/13  18:00:00,273554935.4,273554935.4,0
 08/13  19:00:00,247887901.7,247887901.7,0
 08/13  20:00:00,245389870.8,245389870.8,0
 08/13  21:00:00,223195147.7,223195147.7,0
 08/13  22:00:00,178892936.8,178892936.8,0
 08/13  23:00:00,152196441.4,152196441.4,0
 08/13  24:00:00,105427997.3,105427997.3,0
 08/14  01:00:00,114992792.8,114992792.8,0
 08/14  02:00:00,102986041,102986041,0
 08/14  03:00:00,94423090,94423090,0
