Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/14  09:00:00,157687601.36979784,157687601.3697973,14663841.826866467 
 10/14  10:00:00,140383940.72829653,140383940.72829605,6545411.236269266 
 10/14  11:00:00,129255455.40679291,129255455.40679242,2837440.3009849225 
 10/14  12:00:00,119263902.91289279,119263902.91289242,2033078.6782683568 
 10/14  13:00:00,112277676.89547906,112277676.89547888,1591575.224638955 
 10/14  14:00:00,111741972.0237803,111741972.02378015,674506.3674803079 
 10/14  15:00:00,118005772.26537685,118005772.26537659,774714.0142546105 
 10/14  16:00:00,148586253.52168039,148586253.52168004,1463415.5377799082 
 10/14  17:00:00,188763161.78072877,188763161.78072838,1751240.1642478402 
 10/14  18:00:00,215879756.78338374,215879756.7833832,2004387.035550875 
 10/14  19:00:00,206791395.67836289,206791395.67836238,1777765.2535662645 
 10/14  20:00:00,197347251.5526982,197347251.55269764,2540238.989381809 
 10/14  21:00:00,168994894.0464144,168994894.04641397,4227526.346563832 
 10/14  22:00:00,139457990.4918249,139457990.49182446,9281372.790206485 
 10/14  23:00:00,102516614.84026374,102516614.84026362,11047327.235699613 
 10/14  24:00:00,68216843.13949733,68216843.13949752,13732461.605144687 
 10/15  01:00:00,62245214.23207706,62245214.232077118,16096418.002568156 
 10/15  02:00:00,58622165.44482438,58622165.44482444,18664265.327219353 
 10/15  03:00:00,55832117.83940027,55832117.83940027,20180990.496742283 
 10/15  04:00:00,68260540.80410463,68260540.80410476,19349424.11113636 
 10/15  05:00:00,100013601.1390405,100013601.13904049,17885286.702415166 
 10/15  06:00:00,175567923.32024835,175567923.3202479,17310374.40131367 
 10/15  07:00:00,188689194.51128815,188689194.5112877,16038656.117092899 
 10/15  08:00:00,174240407.3819093,174240407.38190899,18664209.3590606 
 10/15  09:00:00,158669120.09564487,158669120.09564436,19563531.44668759 
 10/15  10:00:00,137853652.565941,137853652.56594045,16771721.337150708 
 10/15  11:00:00,127524223.17148426,127524223.17148385,15125806.252983783 
 10/15  12:00:00,120187504.10277815,120187504.10277792,15294774.831881514 
 10/15  13:00:00,111352326.9415991,111352326.94159889,9075649.140919902 
 10/15  14:00:00,107610105.324132,107610105.32413195,4832513.234411225 
 10/15  15:00:00,119014098.62961811,119014098.62961784,5522950.2455058819 
 10/15  16:00:00,147535944.68193139,147535944.68193094,4023132.170486506 
 10/15  17:00:00,190629688.87252299,190629688.87252257,2666253.147755064 
 10/15  18:00:00,214115616.0126652,214115616.0126648,2425206.717353924 
 10/15  19:00:00,207536656.11351878,207536656.11351819,1538432.5966657305 
 10/15  20:00:00,198152273.62667267,198152273.62667219,910692.5005857444 
 10/15  21:00:00,170473354.51880605,170473354.5188056,825398.5418785913 
 10/15  22:00:00,140793453.28953634,140793453.28953595,1749394.304629337 
 10/15  23:00:00,100776106.07412982,100776106.07412996,1925167.8008159362 
 10/15  24:00:00,69051810.29507351,69051810.29507369,3845167.5387964125 
 10/16  01:00:00,61490604.37112112,61490604.37112123,11397581.540626733 
 10/16  02:00:00,60906079.428176548,60906079.42817666,14717369.971946193 
 10/16  03:00:00,56755775.51411584,56755775.51411595,14876295.479548572 
 10/16  04:00:00,66384364.00744696,66384364.00744712,15238686.538457809 
 10/16  05:00:00,102648781.26239398,102648781.2623939,17068908.288796847 
 10/16  06:00:00,174647296.84411288,174647296.84411258,13286129.798276674 
 10/16  07:00:00,187136519.16710583,187136519.16710545,14556888.195372714 
 10/16  08:00:00,181560112.80926553,181560112.8092651,11543180.285967464 
 10/16  09:00:00,159938677.8591337,159938677.85913316,8543802.359680277 
 10/16  10:00:00,141340904.1559471,141340904.15594659,6030046.069814785 
 10/16  11:00:00,133223010.5687404,133223010.56873995,1999023.116736974 
 10/16  12:00:00,123663453.9434315,123663453.94343108,659928.2915988907 
 10/16  13:00:00,117746761.33718197,117746761.33718173,568503.6571900013 
 10/16  14:00:00,112101402.35353023,112101402.35352998,171053.85506603166 
 10/16  15:00:00,120647708.6492855,120647708.64928523,0.0 
 10/16  16:00:00,155215960.6398629,155215960.63986246,0.0 
 10/16  17:00:00,192394947.86824338,192394947.8682429,7907.69934194352 
 10/16  18:00:00,217783023.24029906,217783023.24029873,0.0 
 10/16  19:00:00,209595628.587469,209595628.5874686,0.0 
 10/16  20:00:00,201822862.90847514,201822862.90847469,0.0 
 10/16  21:00:00,172542341.31767047,172542341.31766994,0.0 
 10/16  22:00:00,140194765.93643878,140194765.9364384,160633.36798151333 
 10/16  23:00:00,99448766.87485601,99448766.874856,2474281.29284262 
 10/16  24:00:00,70698594.98408838,70698594.98408854,5327632.77188424 
 10/17  01:00:00,59460636.49332058,59460636.49332071,8586081.524189353 
 10/17  02:00:00,62668309.11738277,62668309.11738287,10099130.256761952 
 10/17  03:00:00,54199275.2943538,54199275.29435381,11108192.774781689 
 10/17  04:00:00,69908383.36191549,69908383.36191567,12290330.64185549 
 10/17  05:00:00,102656998.02464922,102656998.0246492,12132213.22437332 
 10/17  06:00:00,172150363.8623639,172150363.86236359,10289458.598665033 
 10/17  07:00:00,191601405.85774345,191601405.85774309,12218786.164806206 
 10/17  08:00:00,180216821.36139957,180216821.36139924,11748452.292053137 
 10/17  09:00:00,161960072.76302535,161960072.7630248,8722589.35655803 
 10/17  10:00:00,141608222.50084789,141608222.50084738,5445190.767280039 
 10/17  11:00:00,132306019.57547349,132306019.57547306,4064962.641228384 
 10/17  12:00:00,122964023.45657827,122964023.45657794,2208238.9082087168 
 10/17  13:00:00,119462628.50717269,119462628.50717244,1143034.4185978783 
 10/17  14:00:00,117917248.67652944,117917248.67652923,545166.4828935032 
 10/17  15:00:00,129188009.0964799,129188009.09647969,17246.67845674617 
 10/17  16:00:00,163789024.58413977,163789024.5841393,0.0 
 10/17  17:00:00,197742352.242503,197742352.2425025,0.0 
 10/17  18:00:00,222457383.28673024,222457383.28672979,0.0 
 10/17  19:00:00,211092769.11806996,211092769.11806948,0.0 
 10/17  20:00:00,201951461.92537774,201951461.92537726,160997.5346451572 
 10/17  21:00:00,173607218.2411448,173607218.2411443,607593.0520515996 
 10/17  22:00:00,139302763.75997416,139302763.75997374,1278895.3331746939 
 10/17  23:00:00,99611032.92709476,99611032.9270947,3305770.104241907 
 10/17  24:00:00,72403241.6187761,72403241.61877626,6521687.588355683 
 10/18  01:00:00,58270850.54609827,58270850.54609832,8585506.715747877 
 10/18  02:00:00,62016447.17753088,62016447.17753102,11784212.81962181 
 10/18  03:00:00,55993673.755808647,55993673.75580864,14853148.967402023 
 10/18  04:00:00,69071365.38954425,69071365.3895444,17106035.41172221 
 10/18  05:00:00,101812641.5454784,101812641.54547847,17630969.100644754 
 10/18  06:00:00,172508073.94779156,172508073.9477911,17353155.58186736 
 10/18  07:00:00,192139824.1192167,192139824.11921633,16281817.795454989 
 10/18  08:00:00,181426018.83714775,181426018.83714739,7728305.322328117 
 10/18  09:00:00,164745358.89546163,164745358.89546109,3684402.5834843118 
 10/18  10:00:00,146494906.40902085,146494906.40902037,2088229.3507527782 
 10/18  11:00:00,141810657.22789768,141810657.2278973,509785.90149201106 
 10/18  12:00:00,139122246.75163067,139122246.7516303,0.0 
 10/18  13:00:00,135749611.81846867,135749611.81846834,0.0 
 10/18  14:00:00,108624841.69060865,108624841.69060856,0.0 
 10/18  15:00:00,123705873.4418279,123705873.44182757,0.0 
 10/18  16:00:00,156833155.77864386,156833155.77864347,0.0 
 10/18  17:00:00,197722128.53097157,197722128.53097115,0.0 
 10/18  18:00:00,232333632.1585034,232333632.15850298,0.0 
 10/18  19:00:00,221411698.107131,221411698.10713048,0.0 
 10/18  20:00:00,212590722.10094828,212590722.10094787,0.0 
 10/18  21:00:00,179086894.49773006,179086894.49772958,0.0 
 10/18  22:00:00,147330679.05444915,147330679.05444876,0.0 
 10/18  23:00:00,104711067.26951884,104711067.26951885,0.0 
 10/18  24:00:00,74670528.14574501,74670528.14574519,0.0 
 10/19  01:00:00,64771979.940633598,64771979.94063366,0.0 
 10/19  02:00:00,63741293.24809527,63741293.24809536,9585.102606560095 
 10/19  03:00:00,56483155.15139081,56483155.15139088,681384.9885574351 
 10/19  04:00:00,72756329.75253159,72756329.75253178,1132774.749013495 
 10/19  05:00:00,101487208.21279852,101487208.21279857,989812.3613357005 
 10/19  06:00:00,176287925.64725227,176287925.6472518,1170950.7974574988 
 10/19  07:00:00,194067346.0911396,194067346.0911393,789737.1569989787 
 10/19  08:00:00,186581895.09252385,186581895.09252353,237719.29159005348 
 10/19  09:00:00,167518360.0214529,167518360.02145244,0.0 
 10/19  10:00:00,160016244.9609956,160016244.9609951,0.0 
 10/19  11:00:00,145709114.59072758,145709114.59072716,0.0 
 10/19  12:00:00,131208349.83473245,131208349.83473203,0.0 
 10/19  13:00:00,125930566.25878035,125930566.25878023,0.0 
 10/19  14:00:00,119372691.48311897,119372691.48311888,0.0 
 10/19  15:00:00,134043523.06536669,134043523.0653663,0.0 
 10/19  16:00:00,170419004.2411705,170419004.24117018,0.0 
 10/19  17:00:00,195900544.5982389,195900544.59823848,0.0 
 10/19  18:00:00,218422081.0969894,218422081.09698905,0.0 
 10/19  19:00:00,223026682.14825947,223026682.148259,0.0 
 10/19  20:00:00,221004653.05797059,221004653.05797003,0.0 
 10/19  21:00:00,194706981.38892246,194706981.3889221,0.0 
 10/19  22:00:00,155601710.05249829,155601710.05249787,0.0 
 10/19  23:00:00,114994940.3981387,114994940.39813869,0.0 
 10/19  24:00:00,81390778.60857128,81390778.60857149,0.0 
 10/20  01:00:00,73718979.91642744,73718979.91642753,0.0 
 10/20  02:00:00,68357842.12525235,68357842.1252525,0.0 
 10/20  03:00:00,62480615.88491835,62480615.88491842,0.0 
 10/20  04:00:00,75710420.10955709,75710420.10955727,0.0 
 10/20  05:00:00,108471436.06841797,108471436.06841798,0.0 
 10/20  06:00:00,181637109.87007223,181637109.87007193,0.0 
 10/20  07:00:00,195574521.61585085,195574521.6158505,0.0 
 10/20  08:00:00,188309546.18215446,188309546.18215413,0.0 
 10/20  09:00:00,171226972.7283067,171226972.72830624,0.0 
 10/20  10:00:00,162722766.15716229,162722766.15716178,0.0 
 10/20  11:00:00,159959797.15780885,159959797.15780843,0.0 
 10/20  12:00:00,141800509.19653166,141800509.19653137,0.0 
 10/20  13:00:00,125517247.54794364,125517247.54794342,0.0 
 10/20  14:00:00,125166132.41458301,125166132.41458273,0.0 
 10/20  15:00:00,130437647.95798388,130437647.95798368,0.0 
 10/20  16:00:00,158380684.9290075,158380684.92900718,0.0 
 10/20  17:00:00,199103771.86407183,199103771.86407153,0.0 
 10/20  18:00:00,238056422.35195346,238056422.35195316,0.0 
 10/20  19:00:00,233749342.01060368,233749342.01060314,0.0 
 10/20  20:00:00,220330904.97527183,220330904.97527138,0.0 
 10/20  21:00:00,189679390.6588434,189679390.65884293,0.0 
 10/20  22:00:00,157365752.3476718,157365752.34767146,0.0 
 10/20  23:00:00,111090837.47613405,111090837.47613405,0.0 
 10/20  24:00:00,79442713.30770262,79442713.30770278,0.0 
 10/21  01:00:00,67497772.79777383,67497772.7977739,0.0 
 10/21  02:00:00,64656308.72428531,64656308.72428541,0.0 
 10/21  03:00:00,65582408.89338549,65582408.893385659,0.0 
 10/21  04:00:00,66074854.25801285,66074854.25801304,0.0 
 10/21  05:00:00,107765852.64140734,107765852.64140731,0.0 
 10/21  06:00:00,185768174.72243349,185768174.722433,0.0 
 10/21  07:00:00,193736626.40153174,193736626.40153147,0.0 
 10/21  08:00:00,180230192.41217418,180230192.41217394,0.0 
 10/21  09:00:00,167223828.11695514,167223828.11695469,0.0 
 10/21  10:00:00,156778655.42741058,156778655.42741008,0.0 
 10/21  11:00:00,151342694.33862979,151342694.3386294,0.0 
 10/21  12:00:00,121096316.21662472,121096316.21662449,0.0 
 10/21  13:00:00,124039779.77692223,124039779.77692215,0.0 
 10/21  14:00:00,119928508.15765564,119928508.15765545,0.0 
 10/21  15:00:00,123981892.39465976,123981892.39465945,0.0 
 10/21  16:00:00,157914959.57910184,157914959.57910145,0.0 
 10/21  17:00:00,203109725.291955,203109725.29195477,0.0 
 10/21  18:00:00,222291698.73722018,222291698.73721985,0.0 
 10/21  19:00:00,235930238.45762847,235930238.45762796,0.0 
 10/21  20:00:00,229751565.2094642,229751565.20946379,0.0 
 10/21  21:00:00,187815020.92832286,187815020.92832244,0.0 
 10/21  22:00:00,158829271.4592525,158829271.45925207,0.0 
 10/21  23:00:00,112169940.00455788,112169940.00455779,0.0 
 10/21  24:00:00,80250797.09632778,80250797.09632795,0.0 
 10/22  01:00:00,67777231.67627388,67777231.67627403,0.0 
 10/22  02:00:00,67872335.37632609,67872335.37632618,0.0 
 10/22  03:00:00,65766938.16603595,65766938.16603608,0.0 
 10/22  04:00:00,70995778.40441907,70995778.40441922,0.0 
 10/22  05:00:00,107871960.03934908,107871960.03934913,0.0 
 10/22  06:00:00,183990785.7295315,183990785.72953115,0.0 
 10/22  07:00:00,201798721.56513436,201798721.56513397,0.0 
 10/22  08:00:00,185209030.13915087,185209030.13915045,0.0 
 10/22  09:00:00,172037040.66737435,172037040.66737385,0.0 
 10/22  10:00:00,159625764.96359623,159625764.96359576,0.0 
 10/22  11:00:00,153444924.24905653,153444924.2490561,0.0 
 10/22  12:00:00,124526084.55429395,124526084.55429366,0.0 
 10/22  13:00:00,124784418.11624114,124784418.11624088,0.0 
 10/22  14:00:00,123013456.9861466,123013456.98614656,0.0 
 10/22  15:00:00,128445231.61993882,128445231.61993861,0.0 
 10/22  16:00:00,160588415.13531313,160588415.1353127,0.0 
 10/22  17:00:00,198982803.3043905,198982803.30439005,0.0 
 10/22  18:00:00,239303879.5454309,239303879.5454305,0.0 
 10/22  19:00:00,234845554.45505814,234845554.45505766,0.0 
 10/22  20:00:00,219327664.68306367,219327664.68306313,0.0 
 10/22  21:00:00,191812991.99504937,191812991.99504889,0.0 
 10/22  22:00:00,150734316.25774897,150734316.25774858,0.0 
 10/22  23:00:00,112679379.02422261,112679379.02422247,0.0 
 10/22  24:00:00,76289185.45560391,76289185.45560406,0.0 
 10/23  01:00:00,73112363.80447074,73112363.80447085,0.0 
 10/23  02:00:00,60877937.06917775,60877937.06917773,0.0 
 10/23  03:00:00,65999012.88099248,65999012.880992587,0.0 
 10/23  04:00:00,74555124.7140807,74555124.71408087,0.0 
 10/23  05:00:00,105733020.31102255,105733020.31102258,0.0 
 10/23  06:00:00,181447430.3542902,181447430.35428975,0.0 
 10/23  07:00:00,200638060.01254875,200638060.01254846,0.0 
 10/23  08:00:00,186175365.42803613,186175365.4280358,0.0 
 10/23  09:00:00,167060293.37534029,167060293.3753397,0.0 
 10/23  10:00:00,156382701.33949483,156382701.33949433,0.0 
 10/23  11:00:00,137273763.6433613,137273763.6433609,0.0 
 10/23  12:00:00,132348096.37461576,132348096.37461546,0.0 
 10/23  13:00:00,125882392.45174064,125882392.45174039,0.0 
 10/23  14:00:00,120066304.95874599,120066304.95874585,0.0 
 10/23  15:00:00,132579922.22655434,132579922.22655398,0.0 
 10/23  16:00:00,160982944.80981515,160982944.80981467,0.0 
 10/23  17:00:00,200225889.9283017,200225889.92830125,0.0 
 10/23  18:00:00,223218910.4514644,223218910.45146407,0.0 
 10/23  19:00:00,219721040.8832181,219721040.8832177,0.0 
 10/23  20:00:00,209285605.5376874,209285605.53768689,0.0 
 10/23  21:00:00,179382309.72297795,179382309.72297744,0.0 
 10/23  22:00:00,148314789.9235901,148314789.92358966,0.0 
 10/23  23:00:00,109230783.96742665,109230783.96742657,0.0 
 10/23  24:00:00,72390856.15373585,72390856.15373601,0.0 
 10/24  01:00:00,66695730.049293797,66695730.049293968,0.0 
 10/24  02:00:00,58955108.25880107,58955108.25880116,0.0 
 10/24  03:00:00,57722421.561853159,57722421.56185329,0.0 
 10/24  04:00:00,71825812.49527985,71825812.49528,0.0 
 10/24  05:00:00,101774269.60399121,101774269.60399117,0.0 
 10/24  06:00:00,178873319.06586216,178873319.06586165,0.0 
 10/24  07:00:00,195880096.46697928,195880096.466979,2686.5397587057207 
 10/24  08:00:00,185641456.41897146,185641456.41897116,99840.69408163117 
 10/24  09:00:00,162855993.8564285,162855993.8564281,0.0 
 10/24  10:00:00,150510755.46456117,150510755.46456064,0.0 
 10/24  11:00:00,137489513.06305824,137489513.06305794,0.0 
 10/24  12:00:00,133863836.73997422,133863836.73997386,0.0 
 10/24  13:00:00,128158281.31564889,128158281.31564866,0.0 
 10/24  14:00:00,119200356.2390196,119200356.23901969,0.0 
 10/24  15:00:00,143587976.75094516,143587976.75094486,0.0 
 10/24  16:00:00,169007080.226544,169007080.22654367,0.0 
 10/24  17:00:00,205180520.37375287,205180520.37375243,0.0 
 10/24  18:00:00,227507616.85002686,227507616.8500265,0.0 
 10/24  19:00:00,218485909.60120327,218485909.60120297,0.0 
 10/24  20:00:00,206800270.19417314,206800270.19417275,0.0 
 10/24  21:00:00,176306713.90580113,176306713.90580065,0.0 
 10/24  22:00:00,145359216.82351694,145359216.82351665,0.0 
 10/24  23:00:00,101637698.28128359,101637698.28128357,462376.7523390206 
 10/24  24:00:00,63727090.46527688,63727090.46527703,1118358.2984747878 
 10/25  01:00:00,66421602.67503128,66421602.67503144,1530920.0945543335 
 10/25  02:00:00,57667952.39022512,57667952.390225138,2457741.6907046937 
 10/25  03:00:00,61928468.95801228,61928468.95801234,4385739.123492507 
 10/25  04:00:00,66201657.46929627,66201657.469296429,6822941.022554259 
 10/25  05:00:00,100664008.94207379,100664008.94207391,7886365.949466508 
 10/25  06:00:00,176742844.11524747,176742844.11524714,9340317.084348906 
 10/25  07:00:00,196776608.20470853,196776608.2047083,10132104.743151036 
 10/25  08:00:00,180816424.0219309,180816424.02193067,8872851.738980568 
 10/25  09:00:00,162420334.76979984,162420334.7697993,4271170.766207736 
 10/25  10:00:00,151305692.84554032,151305692.8455399,2088222.2924896198 
 10/25  11:00:00,138302702.76258198,138302702.76258157,522529.2932869985 
 10/25  12:00:00,139318507.06810383,139318507.06810347,0.0 
 10/25  13:00:00,138991371.59674097,138991371.59674064,0.0 
 10/25  14:00:00,131768048.49130365,131768048.49130349,0.0 
 10/25  15:00:00,140534977.96849696,140534977.96849663,0.0 
