C:\Users\chris\OneDrive\Documents\eQUEST 3-65 D23 Projects\SW Dev Load Profile Import Test File\SW Dev Load Profile Import Test File - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2022-Jan-25 10:40:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2022-Jan-25 11:30:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy
2,16,12,3,0,0,8.84293,0,0,0,0,0.0368199,0,0,12.3014,0,50,0,0,0,12016,0,0,0,0,0,0,0,0,800000
2,16,13,3,0,0,8.84293,0,0,0,0,0.0272148,0,0,12.2906,0,50,0,0,0,9732.95,0,0,0,0,0,0,0,0,800000
2,16,14,3,0,0,8.84293,0,0,0,0,0.0193773,0,0,17.8957,0,50,0,0,0,7921.84,0,0,0,0,0,0,0,0,800000
2,16,15,3,0,0,8.84293,0,0,0,0,0.0165975,0,0,29.5567,0,50,0,0,0,6592.71,0,0,0,0,0,0,0,0,800000
2,16,16,3,0,0,10.9933,0,0,0,0,0.0167069,0,0,29.5553,0,50,0,0,0,6598.4,0,0,0,0,0,0,0,0,800000
2,16,17,3,0,0,4.38855,0,0,0,0,0.0328196,0,0,41.2389,0,50,0,0,0,10573.9,0,0,0,0,0,0,0,0,800000
2,16,18,3,0,0,19.7485,0,0,0,0,6.62715,0,0,41.237,0,50,0,0,0,3946.85,0,0,0,0,0,0,0,0,800000
2,16,19,3,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.9295,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,16,20,3,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.9284,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,16,21,3,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,12.2602,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,16,22,3,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,12.2642,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,16,23,3,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.65038,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,16,24,3,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.66468,0,50,0,0,0,3238.49,0,0,0,0,0,0,0,0,800000
2,17,1,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65407,0,50,0,0,0,13584.7,0,0,0,0,0,0,0,0,800000
2,17,2,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65657,0,50,0,0,0,28430.4,0,0,0,0,0,0,0,0,800000
2,17,3,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65665,0,50,0,0,0,40183.3,0,0,0,0,0,0,0,0,800000
2,17,4,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.6567,0,50,0,0,0,57589.7,0,0,0,0,0,0,0,0,800000
2,17,5,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65672,0,50,0,0,0,63952.9,0,0,0,0,0,0,0,0,800000
2,17,6,4,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,12.3025,0,50,0,0,0,67227.2,0,0,0,0,0,0,0,0,800000
2,17,7,4,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,46.8853,0,50,0,0,0,18742.6,0,0,0,0,0,0,0,0,800000
2,17,8,4,10.6177,0,17.5981,0,0,0,0,0.044875,0,0,41.2656,0,50,0,0,0,16964,0,0,0,0,0,0,0,0,800000
2,17,9,4,0,0,8.84293,0,0,0,0,0.123558,0,0,29.594,0,50,0,0,0,39846.8,0,0,0,0,0,0,0,0,800000
2,17,10,4,0,0,8.84293,0,0,0,0,0.0940951,0,0,23.9742,0,50,0,0,0,30886.7,0,0,0,0,0,0,0,0,800000
2,17,11,4,0,0,8.84293,0,0,0,0,0.0491913,0,0,12.3023,0,50,0,0,0,17450.5,0,0,0,0,0,0,0,0,800000
2,17,12,4,0,0,8.84293,0,0,0,0,0.0289241,0,0,12.2938,0,50,0,0,0,10141.3,0,0,0,0,0,0,0,0,800000
2,17,13,4,0,0,8.84293,0,0,0,0,0.0161115,0,0,12.274,0,50,0,0,0,7076.77,0,0,0,0,0,0,0,0,800000
2,17,14,4,0,0,8.84293,0,0,0,0,0.00625204,0,0,17.8714,0,50,0,0,0,3352.93,0,0,0,0,0,0,0,0,800000
2,17,15,4,0,0,8.84293,0,0,0,0,0.00872507,0,0,29.5554,0,50,0,0,0,4004.1,0,0,0,0,0,0,0,0,800000
2,17,16,4,0,0,10.9933,0,0,0,0,0.0204579,0,0,29.5675,0,50,0,0,0,8107.79,0,0,0,0,0,0,0,0,800000
2,17,17,4,0,0,4.38855,0,0,0,0,0.0432776,0,0,41.2538,0,50,0,0,0,13589.5,0,0,0,0,0,0,0,0,800000
2,17,18,4,0,0,19.7485,0,0,0,0,6.62715,0,0,41.2464,0,50,0,0,0,3354,0,0,0,0,0,0,0,0,800000
2,17,19,4,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.9355,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,17,20,4,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.93,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,17,21,4,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,12.2569,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,17,22,4,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,12.2559,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,17,23,4,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.6378,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,17,24,4,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.64739,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,1,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63432,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,2,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.64256,0,50,0,0,0,1755.1,0,0,0,0,0,0,0,0,800000
2,18,3,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.64931,0,50,0,0,0,7201.66,0,0,0,0,0,0,0,0,800000
2,18,4,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.655,0,50,0,0,0,9644.85,0,0,0,0,0,0,0,0,800000
2,18,5,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.6565,0,50,0,0,0,14098.2,0,0,0,0,0,0,0,0,800000
2,18,6,5,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,12.3023,0,50,0,0,0,17819.9,0,0,0,0,0,0,0,0,800000
2,18,7,5,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,46.8786,0,50,0,0,0,2162.45,0,0,0,0,0,0,0,0,800000
2,18,8,5,10.6177,0,17.5981,0,0,0,0,0.00258781,0,0,41.257,0,50,0,0,0,1270.33,0,0,0,0,0,0,0,0,800000
2,18,9,5,0,0,8.84293,0,0,0,0,0.0305705,0,0,29.5953,0,50,0,0,0,10351.7,0,0,0,0,0,0,0,0,800000
2,18,10,5,0,0,8.84293,0,0,0,0,0.0267323,0,0,23.9756,0,50,0,0,0,9472.74,0,0,0,0,0,0,0,0,800000
2,18,11,5,0,0,8.84293,0,0,0,0,0.0148945,0,0,12.2978,0,50,0,0,0,6660.19,0,0,0,0,0,0,0,0,800000
2,18,12,5,0,0,8.84293,0,0,0,0,0.00416178,0,0,12.2949,0,50,0,0,0,1618.42,0,0,0,0,0,0,0,0,800000
2,18,13,5,0,0,8.84293,0,0,0,0,0.0144704,0,0,12.2966,0,50,0,0,0,6553.87,0,0,0,0,0,0,0,0,800000
2,18,14,5,0,0,8.84293,0,0,0,0,0,0,0,17.9114,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,15,5,0,0,8.84293,0,0,0,0,0.00292389,0,0,29.5817,0,50,0,0,0,1344.92,0,0,0,0,0,0,0,0,800000
2,18,16,5,0,0,10.9933,0,0,0,0,0.00315915,0,0,29.5824,0,50,0,0,0,1397.12,0,0,0,0,0,0,0,0,800000
2,18,17,5,0,0,4.38855,0,0,0,0,0.027597,0,0,41.2634,0,50,0,0,0,9758.93,0,0,0,0,0,0,0,0,800000
2,18,18,5,0,0,19.7485,0,0,0,0,6.62715,0,0,41.2503,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,19,5,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.9355,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,20,5,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.9276,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,21,5,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,12.2518,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,22,5,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,12.2488,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,23,5,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.62871,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,18,24,5,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.63661,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,1,6,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.36831,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,2,6,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.83591,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,3,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63118,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,4,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63491,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,5,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63767,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,6,6,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.63998,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,7,6,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,4.05944,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,8,6,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,7.40092,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,9,6,10.0421,0,16.377,0,0,0,0,6.62715,0,0,16.0886,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,10,6,9.10087,0,16.3473,0,0,0,0,0,0,0,27.5386,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,11,6,1.51681,0,10.0937,0,0,0,0,0,0,0,27.9012,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,12,6,0,0,8.84293,0,0,0,0,0,0,0,19.5007,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,13,6,0,0,8.84293,0,0,0,0,0,0,0,18.9203,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,14,6,0,0,8.99653,0,0,0,0,0,0,0,27.7122,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,15,6,0,0,9.21047,0,0,0,0,0,0,0,44.2524,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,16,6,0,0,8.55219,0,0,0,0,0,0,0,41.9714,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,17,6,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,40.3268,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,18,6,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,37.0686,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,19,6,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,32.4669,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,20,6,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,27.5891,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,21,6,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,23.5301,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,22,6,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,22.0508,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,23,6,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,14.1009,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,19,24,6,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,8.6995,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,1,7,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.38211,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,2,7,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.84316,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,3,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.64063,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,4,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65069,0,50,0,0,0,2968.81,0,0,0,0,0,0,0,0,800000
2,20,5,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65648,0,50,0,0,0,13607,0,0,0,0,0,0,0,0,800000
2,20,6,7,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.65658,0,50,0,0,0,23506,0,0,0,0,0,0,0,0,800000
2,20,7,7,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,3.6566,0,50,0,0,0,33674.6,0,0,0,0,0,0,0,0,800000
2,20,8,7,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,3.8617,0,50,0,0,0,16744.3,0,0,0,0,0,0,0,0,800000
2,20,9,7,10.0421,0,16.377,0,0,0,0,6.62715,0,0,5.90171,0,50,0,0,0,4071.45,0,0,0,0,0,0,0,0,800000
2,20,10,7,9.10087,0,16.3473,0,0,0,0,0.00112587,0,0,12.0142,0,50,0,0,0,944.93,0,0,0,0,0,0,0,0,800000
2,20,11,7,1.51681,0,10.0937,0,0,0,0,0.0042346,0,0,16.2336,0,50,0,0,0,1634.55,0,0,0,0,0,0,0,0,800000
2,20,12,7,0,0,8.84293,0,0,0,0,0.00208929,0,0,13.7893,0,50,0,0,0,1158.91,0,0,0,0,0,0,0,0,800000
2,20,13,7,0,0,8.84293,0,0,0,0,0,0,0,18.0872,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,14,7,0,0,8.99653,0,0,0,0,0,0,0,25.6024,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,15,7,0,0,9.21047,0,0,0,0,0,0,0,33.3339,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,16,7,0,0,8.55219,0,0,0,0,0,0,0,37.8458,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,17,7,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,27.7,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,18,7,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,20.0521,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,19,7,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,15.243,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,20,7,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,12.5591,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,21,7,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,12.168,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,22,7,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,12.1785,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,23,7,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,11.6538,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,20,24,7,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,8.51233,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
2,21,1,8,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.37167,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,2,8,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.83663,0,50,0,0,0,8843.46,0,0,0,0,0,0,0,0,1500000
2,21,3,8,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63701,0,50,0,0,0,21319.8,0,0,0,0,0,0,0,0,1500000
2,21,4,8,0,0,4.38855,0,0,0,0,6.62715,0,0,3.6502,0,50,0,0,0,44432.2,0,0,0,0,0,0,0,0,1500000
2,21,5,8,0,0,4.38855,0,0,0,0,6.62715,0,0,3.65651,0,50,0,0,0,67288.2,0,0,0,0,0,0,0,0,1500000
2,21,6,8,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.65662,0,50,0,0,0,84148.6,0,0,0,0,0,0,0,0,1500000
2,21,7,8,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,3.65665,0,50,0,0,0,86585.7,0,0,0,0,0,0,0,0,1500000
2,21,8,8,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,3.86173,0,50,0,0,0,51306.1,0,0,0,0,0,0,0,0,1500000
2,21,9,8,10.0421,0,16.377,0,0,0,0,6.62715,0,0,5.88687,0,50,0,0,0,11292,0,0,0,0,0,0,0,0,1500000
2,21,10,8,9.10087,0,16.3473,0,0,0,0,0.0034397,0,0,11.9883,0,50,0,0,0,3224.02,0,0,0,0,0,0,0,0,1500000
2,21,11,8,1.51681,0,10.0937,0,0,0,0,0.0074245,0,0,16.1941,0,50,0,0,0,4272.77,0,0,0,0,0,0,0,0,1500000
2,21,12,8,0,0,8.84293,0,0,0,0,0,0,0,13.7778,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,13,8,0,0,8.84293,0,0,0,0,0,0,0,18.095,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,14,8,0,0,8.99653,0,0,0,0,0,0,0,25.6083,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,15,8,0,0,9.21047,0,0,0,0,0,0,0,33.3422,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,16,8,0,0,8.55219,0,0,0,0,0,0,0,37.8338,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,17,8,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,27.685,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,18,8,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,20.0385,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,19,8,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,15.2244,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,20,8,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,12.536,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,21,8,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,12.141,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,22,8,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,12.1478,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,23,8,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,11.6227,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,21,24,8,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,8.48097,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,1,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.57936,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,2,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.59535,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,3,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.61102,0,50,0,0,0,4229.63,0,0,0,0,0,0,0,0,1500000
2,22,4,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.62494,0,50,0,0,0,10169,0,0,0,0,0,0,0,0,1500000
2,22,5,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.63476,0,50,0,0,0,18638,0,0,0,0,0,0,0,0,1500000
2,22,6,2,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,12.2875,0,50,0,0,0,24443.9,0,0,0,0,0,0,0,0,1500000
2,22,7,2,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,46.8617,0,50,0,0,0,6675.45,0,0,0,0,0,0,0,0,1500000
2,22,8,2,10.6177,0,17.5981,0,0,0,0,0.00782947,0,0,41.239,0,50,0,0,0,4349.61,0,0,0,0,0,0,0,0,1500000
2,22,9,2,0,0,8.84293,0,0,0,0,0.0366273,0,0,29.5734,0,50,0,0,0,12716.1,0,0,0,0,0,0,0,0,1500000
2,22,10,2,0,0,8.84293,0,0,0,0,0.0237733,0,0,23.9455,0,50,0,0,0,8344.82,0,0,0,0,0,0,0,0,1500000
2,22,11,2,0,0,8.84293,0,0,0,0,0.00949104,0,0,12.2446,0,50,0,0,0,4822.08,0,0,0,0,0,0,0,0,1500000
2,22,12,2,0,0,8.84293,0,0,0,0,0,0,0,12.2124,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,13,2,0,0,8.84293,0,0,0,0,0,0,0,12.1911,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,14,2,0,0,8.84293,0,0,0,0,0,0,0,17.7878,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,15,2,0,0,8.84293,0,0,0,0,0,0,0,29.4319,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,16,2,0,0,10.9933,0,0,0,0,0,0,0,29.417,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,17,2,0,0,4.38855,0,0,0,0,0,0,0,41.1004,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,18,2,0,0,19.7485,0,0,0,0,6.62715,0,0,41.1055,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,19,2,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.8077,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,20,2,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.8138,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,21,2,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,12.1511,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,22,2,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,12.1611,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,23,2,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.55245,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,22,24,2,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.57155,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,1,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56698,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,2,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.58106,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,3,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.5915,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,4,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,5,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.61009,0,50,0,0,0,3718.56,0,0,0,0,0,0,0,0,1500000
2,23,6,3,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,12.2662,0,50,0,0,0,7812.53,0,0,0,0,0,0,0,0,1500000
2,23,7,3,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,46.8452,0,50,0,0,0,3644.89,0,0,0,0,0,0,0,0,1500000
2,23,8,3,10.6177,0,17.5981,0,0,0,0,0,0,0,41.2203,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,9,3,0,0,8.84293,0,0,0,0,0.00834374,0,0,29.5406,0,50,0,0,0,3903.75,0,0,0,0,0,0,0,0,1500000
2,23,10,3,0,0,8.84293,0,0,0,0,0,0,0,23.8897,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,11,3,0,0,8.84293,0,0,0,0,0,0,0,12.1956,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,12,3,0,0,8.84293,0,0,0,0,0,0,0,12.1796,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,13,3,0,0,8.84293,0,0,0,0,0,0,0,12.1667,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,14,3,0,0,8.84293,0,0,0,0,0,0,0,17.7655,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,15,3,0,0,8.84293,0,0,0,0,0,0,0,29.441,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,16,3,0,0,10.9933,0,0,0,0,0,0,0,29.4408,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,17,3,0,0,4.38855,0,0,0,0,0,0,0,41.132,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,18,3,0,0,19.7485,0,0,0,0,6.62715,0,0,41.1259,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,19,3,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.8193,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,20,3,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.8165,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,21,3,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,12.1457,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,22,3,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,12.1463,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
2,23,23,3,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.52936,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
