Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/11  04:00:00,81710737.69810371,81710737.69810368,185804058.44502277 
 04/11  05:00:00,121675413.45445521,121675413.45445566,178444120.04971335 
 04/11  06:00:00,199645012.9331597,199645012.93315984,190869688.50215925 
 04/11  07:00:00,207093849.95777864,207093849.95777864,199346073.5872081 
 04/11  08:00:00,207124289.77007172,207124289.7700716,171549560.22922737 
 04/11  09:00:00,177165020.4148999,177165020.4149002,109883526.53248951 
 04/11  10:00:00,160288289.26008136,160288289.26008169,69423299.04390344 
 04/11  11:00:00,146665841.6416169,146665841.64161743,46280620.98738723 
 04/11  12:00:00,133051306.06325841,133051306.06325886,40933172.40222445 
 04/11  13:00:00,124932115.30022565,124932115.30022615,35445341.69291929 
 04/11  14:00:00,123886100.34880805,123886100.34880845,25629757.44161787 
 04/11  15:00:00,131207961.57728115,131207961.57728169,22349892.45533154 
 04/11  16:00:00,160301875.48208476,160301875.48208527,17071191.401743048 
 04/11  17:00:00,208720902.008618,208720902.00861789,11668881.315885209 
 04/11  18:00:00,227683625.58922763,227683625.5892269,13717851.24418728 
 04/11  19:00:00,211622889.0363109,211622889.03631068,18261280.734155999 
 04/11  20:00:00,204220361.07983614,204220361.07983584,31540552.17883055 
 04/11  21:00:00,184706562.12545503,184706562.1254555,51771122.78816706 
 04/11  22:00:00,164102542.59985347,164102542.59985397,75075957.4045324 
 04/11  23:00:00,117501460.68246398,117501460.68246429,92683565.1709711 
 04/11  24:00:00,81957386.74601323,81957386.7460132,108694796.89763072 
 04/12  01:00:00,72820718.84352407,72820718.84352404,124292551.65944539 
 04/12  02:00:00,69062848.65587332,69062848.65587326,129727398.06459457 
 04/12  03:00:00,72859806.86535384,72859806.86535381,132360446.29475412 
 04/12  04:00:00,79624782.93293633,79624782.9329363,149213044.72553373 
 04/12  05:00:00,122293894.99846813,122293894.99846848,152590816.36407823 
 04/12  06:00:00,193845917.92565877,193845917.92565877,162693283.31835533 
 04/12  07:00:00,210659736.3799254,210659736.3799254,162719257.87257413 
 04/12  08:00:00,202005131.3388822,202005131.33888246,133010530.29033575 
 04/12  09:00:00,179797685.3926475,179797685.3926477,96864691.28221983 
 04/12  10:00:00,158482755.72216115,158482755.72216163,67578497.75838514 
 04/12  11:00:00,146275443.47816176,146275443.47816224,50921666.79044661 
 04/12  12:00:00,135349615.53827203,135349615.53827245,49523406.38659632 
 04/12  13:00:00,126721983.85121815,126721983.85121858,42422299.918757807 
 04/12  14:00:00,122678148.46573325,122678148.46573366,37427532.21593656 
 04/12  15:00:00,130518316.35268674,130518316.35268723,34185840.633429888 
 04/12  16:00:00,164513266.30239774,164513266.30239827,28306591.77654666 
 04/12  17:00:00,209232094.9938682,209232094.99386794,26042480.90654453 
 04/12  18:00:00,218986592.50190238,218986592.5019018,27547293.63635559 
 04/12  19:00:00,215481540.19916208,215481540.19916175,26759391.97684418 
 04/12  20:00:00,201676173.30595274,201676173.30595295,25851703.302563888 
 04/12  21:00:00,189191181.7361953,189191181.73619519,32130748.39075622 
 04/12  22:00:00,156720393.88885448,156720393.88885499,49825700.92674136 
 04/12  23:00:00,118554747.42843208,118554747.4284325,58257863.37658653 
 04/12  24:00:00,78136915.85351612,78136915.85351609,73567538.008132 
 04/13  01:00:00,76430214.8091736,76430214.80917359,76603011.43964331 
 04/13  02:00:00,68825990.68156576,68825990.68156573,97227592.9151093 
 04/13  03:00:00,69937999.45917028,69937999.45917022,123682956.55689271 
 04/13  04:00:00,82624492.08622857,82624492.08622852,136896066.16439767 
 04/13  05:00:00,115600206.80221021,115600206.80221057,139905625.68764169 
 04/13  06:00:00,202524574.31003244,202524574.3100324,158285357.21174098 
 04/13  07:00:00,205199079.6878273,205199079.68782724,158891781.17748017 
 04/13  08:00:00,199475173.69393683,199475173.69393689,126100006.10289772 
 04/13  09:00:00,183102326.16883198,183102326.1688322,90069110.17669989 
 04/13  10:00:00,159395940.69876183,159395940.69876219,67640401.09941879 
 04/13  11:00:00,140753767.03580547,140753767.03580598,41335955.17823932 
 04/13  12:00:00,138321284.5403968,138321284.54039718,33400249.767543325 
 04/13  13:00:00,131578178.35563734,131578178.35563779,34468448.72297354 
 04/13  14:00:00,119870377.3574231,119870377.35742338,30694970.1875293 
 04/13  15:00:00,134581063.29229308,134581063.29229353,29004954.511918669 
 04/13  16:00:00,174333784.8799778,174333784.87997828,24758684.209018824 
 04/13  17:00:00,206890520.64264206,206890520.6426419,22036988.248107826 
 04/13  18:00:00,226294701.3203066,226294701.3203062,20044833.338041847 
 04/13  19:00:00,212632721.61845995,212632721.6184597,16735814.740584393 
 04/13  20:00:00,204236696.3605047,204236696.36050443,18727759.533637965 
 04/13  21:00:00,194947874.81833036,194947874.81833045,27204285.97813563 
 04/13  22:00:00,157067761.77263157,157067761.772632,50093391.00565818 
 04/13  23:00:00,111217016.869194,111217016.86919426,60906464.43519099 
 04/13  24:00:00,84601676.5164791,84601676.51647909,78113513.85412409 
 04/14  01:00:00,70791569.33938971,70791569.33938968,91010664.34683372 
 04/14  02:00:00,76004115.26321201,76004115.26321198,103916772.9580204 
 04/14  03:00:00,65110532.940795008,65110532.940794948,110119365.68010357 
 04/14  04:00:00,80393474.03837322,80393474.03837319,117307994.64154455 
 04/14  05:00:00,119004153.5041115,119004153.50411186,115913729.3858307 
 04/14  06:00:00,195351813.77772368,195351813.7777236,138890464.25340737 
 04/14  07:00:00,207135646.7093459,207135646.7093459,152094396.9430279 
 04/14  08:00:00,201873027.84363515,201873027.84363518,132994167.43784255 
 04/14  09:00:00,179606156.64898706,179606156.648987,91701880.6506693 
 04/14  10:00:00,159682817.96154598,159682817.96154637,59101106.474986929 
 04/14  11:00:00,145588954.909981,145588954.90998147,43304125.369591969 
 04/14  12:00:00,132205699.75886594,132205699.75886648,33671623.98903206 
 04/14  13:00:00,126687897.18625139,126687897.18625188,31938471.55657174 
 04/14  14:00:00,121570445.99973704,121570445.99973746,31995530.3428372 
 04/14  15:00:00,130850704.8815181,130850704.88151858,28698517.253839837 
 04/14  16:00:00,165327845.74322174,165327845.74322228,23324335.714109158 
 04/14  17:00:00,203655165.37417693,203655165.37417678,24955153.993489595 
 04/14  18:00:00,229042245.13422809,229042245.13422738,31538784.342075398 
 04/14  19:00:00,210863712.45763944,210863712.45763917,38016575.34622167 
 04/14  20:00:00,203337686.97907148,203337686.97907124,48807973.435531888 
 04/14  21:00:00,186274870.85564844,186274870.85564859,58888255.07146772 
 04/14  22:00:00,164193549.17380534,164193549.17380584,92761071.4157609 
 04/14  23:00:00,112945612.14432031,112945612.14432054,106337150.72404072 
 04/14  24:00:00,86466227.89749179,86466227.89749177,121478326.4475419 
 04/15  01:00:00,71988742.73439949,71988742.73439947,138947052.81557677 
 04/15  02:00:00,71932200.66646575,71932200.6664657,159295344.9293816 
 04/15  03:00:00,75076026.632943,75076026.63294298,167632527.66305916 
 04/15  04:00:00,79591935.83570417,79591935.83570412,170809593.40629537 
 04/15  05:00:00,123334800.61301953,123334800.61301981,181012768.20839978 
 04/15  06:00:00,193070098.8450802,193070098.84508015,195303449.87511675 
 04/15  07:00:00,209234041.59560953,209234041.5956092,201004851.60689716 
 04/15  08:00:00,204633093.67605359,204633093.6760536,214226950.40337385 
 04/15  09:00:00,176013678.2475634,176013678.24756385,203448040.02114255 
 04/15  10:00:00,160077462.5276074,160077462.5276078,184658457.80963014 
 04/15  11:00:00,147534590.82752235,147534590.82752268,149405673.39595298 
 04/15  12:00:00,132929214.09175334,132929214.09175378,133760987.27506942 
 04/15  13:00:00,126161102.03358095,126161102.03358138,132043053.2188918 
 04/15  14:00:00,121368050.04972473,121368050.04972507,132814050.543776 
 04/15  15:00:00,132448888.36931363,132448888.36931408,145227066.71377153 
 04/15  16:00:00,159577321.7679974,159577321.76799793,144405193.02785755 
 04/15  17:00:00,209019051.68465237,209019051.68465243,140018664.77460746 
 04/15  18:00:00,227225249.4258516,227225249.42585124,129515949.42638617 
 04/15  19:00:00,218810275.2394575,218810275.23945705,121794876.11758599 
 04/15  20:00:00,206693995.2679772,206693995.267977,137673531.859639 
 04/15  21:00:00,187542993.877403,187542993.87740318,156004978.1735232 
 04/15  22:00:00,164916627.69869585,164916627.69869627,191744801.98312859 
 04/15  23:00:00,123048253.30274959,123048253.30274996,203045628.20053298 
 04/15  24:00:00,82998211.36056935,82998211.3605693,207771914.76653508 
 04/16  01:00:00,80728539.69223723,80728539.6922372,218340494.62097473 
 04/16  02:00:00,70853652.03764726,70853652.0376472,222838389.96949787 
 04/16  03:00:00,81541969.81285268,81541969.81285265,223233412.06958244 
 04/16  04:00:00,77498584.34489677,77498584.34489672,207885195.23743717 
 04/16  05:00:00,122445438.58931166,122445438.58931192,187749631.31229875 
 04/16  06:00:00,195876226.03688405,195876226.03688399,201446459.2088619 
 04/16  07:00:00,210774504.82345248,210774504.8234523,195394689.6821762 
 04/16  08:00:00,198858794.06761814,198858794.06761826,183168132.96228994 
 04/16  09:00:00,179621258.1366599,179621258.13666008,129317637.5565323 
 04/16  10:00:00,154695553.802406,154695553.80240647,85274128.9696788 
 04/16  11:00:00,140395023.86571328,140395023.86571364,60798489.908142607 
 04/16  12:00:00,135239712.52853597,135239712.5285364,60492628.16707444 
 04/16  13:00:00,121900343.58317814,121900343.58317852,47139565.322450209 
 04/16  14:00:00,112414330.66540139,112414330.66540174,34120590.6726637 
 04/16  15:00:00,126689762.62871009,126689762.62871059,30104071.6513128 
 04/16  16:00:00,162551988.11304254,162551988.11304308,25843227.317359765 
 04/16  17:00:00,207780130.58194757,207780130.5819475,21244258.384737255 
 04/16  18:00:00,219162540.8620851,219162540.86208458,21410463.95794523 
 04/16  19:00:00,210684861.60690389,210684861.6069037,26241948.12625611 
 04/16  20:00:00,205347435.2998394,205347435.29983939,38018149.163910377 
 04/16  21:00:00,187885217.898857,187885217.8988572,51385291.611495818 
 04/16  22:00:00,157459384.82406418,157459384.8240647,75998791.82591495 
 04/16  23:00:00,117240301.20051155,117240301.20051192,97807156.45044634 
 04/16  24:00:00,83316890.49440296,83316890.49440302,120726686.22143857 
 04/17  01:00:00,78256725.02813867,78256725.02813867,127768572.43743488 
 04/17  02:00:00,70465226.96238484,70465226.9623848,141980749.84239588 
 04/17  03:00:00,70951479.06868464,70951479.06868458,149847499.2849271 
 04/17  04:00:00,83028993.35566631,83028993.35566633,145607259.2855783 
 04/17  05:00:00,115077922.63295695,115077922.63295719,147534348.36399684 
 04/17  06:00:00,201239765.2777482,201239765.27774818,155883809.98458968 
 04/17  07:00:00,202688257.07531447,202688257.07531447,148022093.32209007 
 04/17  08:00:00,201233366.5416867,201233366.54168678,116849125.72119034 
 04/17  09:00:00,180794721.21814455,180794721.2181448,82638638.3890946 
 04/17  10:00:00,160443862.3773676,160443862.37736786,57139922.057371269 
 04/17  11:00:00,139068285.17327614,139068285.17327664,32212199.688852665 
 04/17  12:00:00,135123498.67165349,135123498.67165388,18241290.772624598 
 04/17  13:00:00,130197808.4903056,130197808.49030605,12165019.342562654 
 04/17  14:00:00,122633664.00200685,122633664.00200726,9945377.374999851 
 04/17  15:00:00,135998048.18182955,135998048.18183003,9409484.26037312 
 04/17  16:00:00,168096568.58080838,168096568.5808089,8930567.730421478 
 04/17  17:00:00,206870963.0365429,206870963.03654293,5447391.7809615819 
 04/17  18:00:00,229265458.07522036,229265458.0752198,4578333.512606773 
 04/17  19:00:00,210572171.13570843,210572171.13570846,6711953.740141496 
 04/17  20:00:00,202534942.6327491,202534942.63274915,13193976.43876426 
 04/17  21:00:00,184856522.7643509,184856522.76435138,19712705.128253595 
 04/17  22:00:00,160494829.79721133,160494829.79721178,32850180.390024127 
 04/17  23:00:00,109237372.36944628,109237372.3694466,41953542.13129206 
 04/17  24:00:00,83709620.1643551,83709620.1643551,35840747.82534807 
 04/18  01:00:00,71730661.7414551,71730661.74145505,40438912.17235489 
 04/18  02:00:00,67024135.872123237,67024135.87212319,69641575.15062842 
 04/18  03:00:00,70497362.12732524,70497362.12732522,88347334.39213977 
 04/18  04:00:00,76742916.80814615,76742916.80814614,91497189.7763019 
 04/18  05:00:00,119368055.62200587,119368055.62200627,94771842.09048611 
 04/18  06:00:00,189850784.35047264,189850784.35047276,101144563.59402402 
 04/18  07:00:00,205271644.2294794,205271644.2294793,100812945.23958399 
 04/18  08:00:00,199302821.5807584,199302821.58075846,88387538.53993558 
 04/18  09:00:00,178116605.52130873,178116605.52130915,81172853.26508045 
 04/18  10:00:00,162527160.57576782,162527160.57576809,72519438.88297323 
 04/18  11:00:00,144676379.7130688,144676379.71306933,60105661.68781432 
 04/18  12:00:00,132533149.85379832,132533149.8537988,45795733.28681822 
 04/18  13:00:00,128506875.94562945,128506875.94562999,31458663.744201509 
 04/18  14:00:00,120976819.13851391,120976819.13851443,27431335.572136627 
 04/18  15:00:00,133302630.53069584,133302630.53069633,27480844.242147909 
 04/18  16:00:00,162171504.47613726,162171504.47613777,21730230.825800335 
 04/18  17:00:00,203210257.82622037,203210257.8262204,20111109.482888387 
 04/18  18:00:00,224948159.45547975,224948159.45547915,21951772.40081649 
 04/18  19:00:00,213956973.75892384,213956973.75892324,15860736.857564737 
 04/18  20:00:00,202734940.2046959,202734940.20469607,16887643.099662246 
 04/18  21:00:00,184285774.07252375,184285774.07252423,26771143.78355036 
 04/18  22:00:00,158601578.03591789,158601578.03591836,38736259.503133948 
 04/18  23:00:00,114692672.13041549,114692672.1304159,46342750.95099743 
 04/18  24:00:00,78694505.40634348,78694505.40634346,63724221.719205919 
 04/19  01:00:00,75485993.2443405,75485993.24434047,73455359.67988527 
 04/19  02:00:00,68381718.04158604,68381718.041586,69932717.17455423 
 04/19  03:00:00,69092685.41876565,69092685.41876562,86011296.08035654 
 04/19  04:00:00,78763089.2524604,78763089.25246036,99423828.83059898 
 04/19  05:00:00,116585640.86666422,116585640.86666473,107468789.70456822 
 04/19  06:00:00,189397981.9447786,189397981.94477887,103981617.80193122 
 04/19  07:00:00,208262071.46276117,208262071.46276076,88295778.84302096 
 04/19  08:00:00,198788189.86931516,198788189.8693152,67511688.21822761 
 04/19  09:00:00,177793623.18939508,177793623.18939544,51779993.85608582 
 04/19  10:00:00,158402102.28595127,158402102.2859518,31784688.268242927 
 04/19  11:00:00,145200970.4913148,145200970.49131534,18308618.877811817 
 04/19  12:00:00,137290211.31627325,137290211.31627373,15454676.708295685 
 04/19  13:00:00,132115007.98934998,132115007.98935047,12241103.138007742 
 04/19  14:00:00,129235527.6515689,129235527.6515694,9899702.987624953 
 04/19  15:00:00,142491455.25825433,142491455.25825478,9182127.64793597 
 04/19  16:00:00,177374340.1854938,177374340.1854943,7504773.198081983 
 04/19  17:00:00,214471636.85956059,214471636.8595607,6107983.811734857 
 04/19  18:00:00,232251665.1091294,232251665.1091289,5869571.7365723359 
 04/19  19:00:00,221230571.22302849,221230571.22302795,4981633.351058913 
 04/19  20:00:00,208911283.7742837,208911283.77428387,4860415.278460603 
 04/19  21:00:00,185646663.72174553,185646663.72174604,6862436.764214238 
 04/19  22:00:00,159513327.55029304,159513327.55029349,14536069.076168232 
 04/19  23:00:00,114058689.94873552,114058689.94873595,22271627.835848608 
 04/19  24:00:00,78462823.3792678,78462823.37926777,31222832.19311847 
 04/20  01:00:00,71613787.03862043,71613787.0386204,37482374.23742485 
 04/20  02:00:00,69364657.65433704,69364657.65433702,42371261.14594928 
 04/20  03:00:00,66728773.75829508,66728773.758295048,48141412.94415157 
 04/20  04:00:00,76375702.4960974,76375702.49609736,55061313.69618647 
 04/20  05:00:00,117376529.42942491,117376529.42942545,61833873.83631671 
 04/20  06:00:00,188487159.64913173,188487159.64913187,65624892.12036593 
 04/20  07:00:00,205163731.5143515,205163731.5143514,64025150.3919181 
 04/20  08:00:00,200051382.4853086,200051382.48530854,48745991.253102477 
 04/20  09:00:00,176814685.2513983,176814685.25139863,31928473.19300649 
 04/20  10:00:00,160401500.88452778,160401500.8845281,16266814.859334052 
 04/20  11:00:00,150240579.39536459,150240579.39536513,8073488.554550166 
 04/20  12:00:00,146027941.65147696,146027941.65147744,7126963.491124909 
 04/20  13:00:00,145763268.36599095,145763268.36599148,6453359.605491108 
