Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/18  03:00:00,127532224.7938105,127532224.79381044,0.0 
 07/18  04:00:00,133286857.88155893,133286857.8815589,0.0 
 07/18  05:00:00,156787543.7327461,156787543.73274613,0.0 
 07/18  06:00:00,204573504.66884683,204573504.66884733,0.0 
 07/18  07:00:00,221888542.73810078,221888542.73810125,0.0 
 07/18  08:00:00,225410788.08357425,225410788.08357478,0.0 
 07/18  09:00:00,223134676.77487428,223134676.77487479,0.0 
 07/18  10:00:00,221103965.1482138,221103965.1482141,0.0 
 07/18  11:00:00,225300407.64084769,225300407.64084799,0.0 
 07/18  12:00:00,234566842.741975,234566842.7419752,0.0 
 07/18  13:00:00,237217523.43469078,237217523.43469096,0.0 
 07/18  14:00:00,241437189.7831753,241437189.78317539,0.0 
 07/18  15:00:00,258500495.00755564,258500495.00755594,0.0 
 07/18  16:00:00,294935142.0649698,294935142.06497028,0.0 
 07/18  17:00:00,325945555.35947039,325945555.3594709,0.0 
 07/18  18:00:00,335522269.10849317,335522269.10849359,0.0 
 07/18  19:00:00,315364174.31143918,315364174.31143966,0.0 
 07/18  20:00:00,283137755.4416348,283137755.4416353,0.0 
 07/18  21:00:00,232950350.2900222,232950350.2900227,0.0 
 07/18  22:00:00,202465325.95439569,202465325.9543962,0.0 
 07/18  23:00:00,167036797.4810471,167036797.4810471,0.0 
 07/18  24:00:00,131877240.18467191,131877240.18467182,0.0 
 07/19  01:00:00,124740530.94312582,124740530.94312579,0.0 
 07/19  02:00:00,115652719.32804537,115652719.32804534,0.0 
 07/19  03:00:00,112859709.21405472,112859709.21405469,0.0 
 07/19  04:00:00,122878402.95356946,122878402.95356944,0.0 
 07/19  05:00:00,144417701.9337556,144417701.93375565,0.0 
 07/19  06:00:00,186294571.35233853,186294571.35233904,0.0 
 07/19  07:00:00,208376140.56368933,208376140.56368984,0.0 
 07/19  08:00:00,211283833.38734339,211283833.38734389,0.0 
 07/19  09:00:00,213881338.56768859,213881338.5676891,0.0 
 07/19  10:00:00,211648759.8598166,211648759.85981707,0.0 
 07/19  11:00:00,212678959.90584449,212678959.90584485,0.0 
 07/19  12:00:00,213166225.21864338,213166225.21864373,0.0 
 07/19  13:00:00,214498359.01346944,214498359.0134697,0.0 
 07/19  14:00:00,221855081.5976779,221855081.59767799,0.0 
 07/19  15:00:00,238904569.59950955,238904569.59950967,0.0 
 07/19  16:00:00,280412494.7650292,280412494.7650296,0.0 
 07/19  17:00:00,312891072.63984778,312891072.63984826,0.0 
 07/19  18:00:00,326265030.442458,326265030.44245859,0.0 
 07/19  19:00:00,315379834.92853716,315379834.92853769,0.0 
 07/19  20:00:00,298091711.6391782,298091711.6391787,0.0 
 07/19  21:00:00,272217135.44858136,272217135.4485818,0.0 
 07/19  22:00:00,228222774.86182986,228222774.8618303,0.0 
 07/19  23:00:00,174540302.2913965,174540302.29139669,0.0 
 07/19  24:00:00,137155376.2694826,137155376.26948259,0.0 
 07/20  01:00:00,127399385.4901411,127399385.49014108,0.0 
 07/20  02:00:00,125011817.9745269,125011817.97452687,0.0 
 07/20  03:00:00,121185067.10607559,121185067.10607553,0.0 
 07/20  04:00:00,125414480.3808541,125414480.38085403,0.0 
 07/20  05:00:00,154411623.3508193,154411623.35081936,0.0 
 07/20  06:00:00,198862588.8274952,198862588.82749573,0.0 
 07/20  07:00:00,214955326.05544294,214955326.05544345,0.0 
 07/20  08:00:00,221437927.7917676,221437927.79176808,0.0 
 07/20  09:00:00,222708359.86186976,222708359.86187024,0.0 
 07/20  10:00:00,221078248.03965927,221078248.0396597,0.0 
 07/20  11:00:00,225146259.89018879,225146259.8901893,0.0 
 07/20  12:00:00,224336470.7335139,224336470.7335141,0.0 
 07/20  13:00:00,237709326.8297554,237709326.82975567,0.0 
 07/20  14:00:00,237910731.04371435,237910731.0437144,0.0 
 07/20  15:00:00,255030476.10842163,255030476.10842184,0.0 
 07/20  16:00:00,288397064.42895779,288397064.42895826,0.0 
 07/20  17:00:00,319483139.79281368,319483139.79281416,0.0 
 07/20  18:00:00,325573598.75599029,325573598.7559907,0.0 
 07/20  19:00:00,299899211.20535388,299899211.2053544,0.0 
 07/20  20:00:00,295531922.7928277,295531922.7928282,0.0 
 07/20  21:00:00,265522707.57534013,265522707.57534064,0.0 
 07/20  22:00:00,229619578.6372031,229619578.6372036,0.0 
 07/20  23:00:00,183677898.27000685,183677898.27000688,0.0 
 07/20  24:00:00,151390250.39315699,151390250.39315696,0.0 
 07/21  01:00:00,149486507.56306754,149486507.5630675,0.0 
 07/21  02:00:00,141225185.79975013,141225185.7997501,0.0 
 07/21  03:00:00,134635299.56993804,134635299.56993798,0.0 
 07/21  04:00:00,136586622.54810605,136586622.54810599,0.0 
 07/21  05:00:00,160340038.8365878,160340038.83658789,0.0 
 07/21  06:00:00,207934574.7165964,207934574.7165969,0.0 
 07/21  07:00:00,223174540.02468989,223174540.02469046,0.0 
 07/21  08:00:00,231311034.55338819,231311034.55338867,0.0 
 07/21  09:00:00,226693396.48955197,226693396.48955239,0.0 
 07/21  10:00:00,227048597.2070642,227048597.20706449,0.0 
 07/21  11:00:00,238448305.68852625,238448305.68852655,0.0 
 07/21  12:00:00,257457853.1404431,257457853.14044348,0.0 
 07/21  13:00:00,256414112.9560623,256414112.9560625,0.0 
 07/21  14:00:00,251016288.06607879,251016288.06607897,0.0 
 07/21  15:00:00,243690549.4916346,243690549.49163489,0.0 
 07/21  16:00:00,271033747.7614951,271033747.7614956,0.0 
 07/21  17:00:00,317924483.42028859,317924483.42028906,0.0 
 07/21  18:00:00,324634597.7581923,324634597.7581928,0.0 
 07/21  19:00:00,300411276.0214766,300411276.0214771,0.0 
 07/21  20:00:00,287356355.4463892,287356355.4463897,0.0 
 07/21  21:00:00,253681514.24020467,253681514.2402051,0.0 
 07/21  22:00:00,215674173.225698,215674173.22569845,0.0 
 07/21  23:00:00,174727664.84077854,174727664.84077869,0.0 
 07/21  24:00:00,145761634.24392618,145761634.24392615,0.0 
 07/22  01:00:00,133726921.56232293,133726921.56232289,0.0 
 07/22  02:00:00,125911371.5549308,125911371.55493078,0.0 
 07/22  03:00:00,119570470.62164566,119570470.62164562,0.0 
 07/22  04:00:00,125494324.79639197,125494324.79639195,0.0 
 07/22  05:00:00,148714888.22136093,148714888.2213611,0.0 
 07/22  06:00:00,186619052.88245315,186619052.88245363,0.0 
 07/22  07:00:00,213388836.22091747,213388836.22091798,0.0 
 07/22  08:00:00,218724051.6872149,218724051.6872154,0.0 
 07/22  09:00:00,222411700.02166663,222411700.02166713,0.0 
 07/22  10:00:00,219805718.17596246,219805718.1759627,0.0 
 07/22  11:00:00,226237132.8292246,226237132.82922495,0.0 
 07/22  12:00:00,222698297.11947049,222698297.11947067,0.0 
 07/22  13:00:00,228205996.05832107,228205996.0583212,0.0 
 07/22  14:00:00,234415166.17033179,234415166.17033179,0.0 
 07/22  15:00:00,253877441.547233,253877441.54723317,0.0 
 07/22  16:00:00,295504938.1420938,295504938.1420944,0.0 
 07/22  17:00:00,345887579.0814835,345887579.08148398,0.0 
 07/22  18:00:00,350781463.3110591,350781463.3110596,0.0 
 07/22  19:00:00,333401378.68858489,333401378.6885853,0.0 
 07/22  20:00:00,311412382.0987159,311412382.0987164,0.0 
 07/22  21:00:00,271066180.48242118,271066180.4824217,0.0 
 07/22  22:00:00,227992501.33490867,227992501.3349091,0.0 
 07/22  23:00:00,182076553.30832816,182076553.3083282,0.0 
 07/22  24:00:00,145863335.34027664,145863335.34027664,0.0 
 07/23  01:00:00,136975656.37237699,136975656.37237699,0.0 
 07/23  02:00:00,129221855.99838324,129221855.99838318,0.0 
 07/23  03:00:00,126402758.94066639,126402758.94066632,0.0 
 07/23  04:00:00,131566410.68475729,131566410.68475728,0.0 
 07/23  05:00:00,156796232.88217063,156796232.88217075,0.0 
 07/23  06:00:00,202031270.3862569,202031270.38625736,0.0 
 07/23  07:00:00,220668682.00997699,220668682.0099774,0.0 
 07/23  08:00:00,229178452.48458595,229178452.48458646,0.0 
 07/23  09:00:00,227337291.95783556,227337291.95783613,0.0 
 07/23  10:00:00,229489785.2854116,229489785.28541199,0.0 
 07/23  11:00:00,234393837.01997299,234393837.01997326,0.0 
 07/23  12:00:00,238431579.8503205,238431579.8503206,0.0 
 07/23  13:00:00,245316765.9661976,245316765.9661978,0.0 
 07/23  14:00:00,250319049.0147098,250319049.01470984,0.0 
 07/23  15:00:00,266122582.870639,266122582.87063916,0.0 
 07/23  16:00:00,294529433.548397,294529433.5483974,0.0 
 07/23  17:00:00,332490184.71658977,332490184.7165903,0.0 
 07/23  18:00:00,337385038.04474058,337385038.04474118,0.0 
 07/23  19:00:00,322823556.9530376,322823556.9530381,0.0 
 07/23  20:00:00,311843287.6625726,311843287.6625731,0.0 
 07/23  21:00:00,277186833.0952316,277186833.09523209,0.0 
 07/23  22:00:00,239664944.69681496,239664944.6968154,0.0 
 07/23  23:00:00,198611834.65987838,198611834.65987859,0.0 
 07/23  24:00:00,161941931.5576356,161941931.55763559,0.0 
 07/24  01:00:00,155950552.52585367,155950552.52585364,0.0 
 07/24  02:00:00,140375384.51793874,140375384.51793868,0.0 
 07/24  03:00:00,138498761.72842894,138498761.72842888,0.0 
 07/24  04:00:00,142279403.36912436,142279403.36912433,0.0 
 07/24  05:00:00,161240726.72492538,161240726.72492547,0.0 
 07/24  06:00:00,209272939.37311248,209272939.37311299,0.0 
 07/24  07:00:00,236212211.20632083,236212211.2063213,0.0 
 07/24  08:00:00,245123147.38992355,245123147.38992406,0.0 
 07/24  09:00:00,238721893.9018606,238721893.9018611,0.0 
 07/24  10:00:00,237691945.4175181,237691945.41751863,0.0 
 07/24  11:00:00,240855474.35393919,240855474.35393948,0.0 
 07/24  12:00:00,247430921.8371056,247430921.837106,0.0 
 07/24  13:00:00,253495863.3056513,253495863.3056516,0.0 
 07/24  14:00:00,264598761.5552858,264598761.5552859,0.0 
 07/24  15:00:00,279141261.76146408,279141261.76146438,0.0 
 07/24  16:00:00,323914278.76682117,323914278.7668216,0.0 
 07/24  17:00:00,354220206.4790876,354220206.4790881,0.0 
 07/24  18:00:00,362947904.300458,362947904.3004584,0.0 
 07/24  19:00:00,318565516.9018971,318565516.9018975,0.0 
 07/24  20:00:00,282825553.9194821,282825553.9194826,0.0 
 07/24  21:00:00,250017249.5774839,250017249.57748435,0.0 
 07/24  22:00:00,208143217.4476623,208143217.44766275,0.0 
 07/24  23:00:00,173389668.19417046,173389668.19417057,0.0 
 07/24  24:00:00,146142198.48129357,146142198.48129357,0.0 
 07/25  01:00:00,135605672.29827226,135605672.29827217,0.0 
 07/25  02:00:00,131480413.902033,131480413.902033,0.0 
 07/25  03:00:00,124497132.33471078,124497132.33471075,0.0 
 07/25  04:00:00,127386400.4017443,127386400.40174425,0.0 
 07/25  05:00:00,155427406.38877697,155427406.3887772,0.0 
 07/25  06:00:00,200724949.87681315,200724949.87681366,0.0 
 07/25  07:00:00,223663165.7463412,223663165.7463418,0.0 
 07/25  08:00:00,230490016.1439786,230490016.1439791,0.0 
 07/25  09:00:00,227768797.5143888,227768797.51438923,0.0 
 07/25  10:00:00,226391024.04772396,226391024.04772438,0.0 
 07/25  11:00:00,233783931.1899348,233783931.18993525,0.0 
 07/25  12:00:00,238531368.98349948,238531368.9834997,0.0 
 07/25  13:00:00,245086230.91576115,245086230.9157614,0.0 
 07/25  14:00:00,248832276.7481621,248832276.7481622,0.0 
 07/25  15:00:00,271551320.59233328,271551320.5923335,0.0 
 07/25  16:00:00,305969677.676211,305969677.67621156,0.0 
 07/25  17:00:00,334257597.886484,334257597.88648459,0.0 
 07/25  18:00:00,337457475.46502628,337457475.4650267,0.0 
 07/25  19:00:00,318546179.5824834,318546179.5824839,0.0 
 07/25  20:00:00,311604942.7880144,311604942.7880149,0.0 
 07/25  21:00:00,274249668.93629726,274249668.9362978,0.0 
 07/25  22:00:00,234546963.02445416,234546963.0244547,0.0 
 07/25  23:00:00,191548917.2600009,191548917.26000098,0.0 
 07/25  24:00:00,156266458.62049759,156266458.62049753,0.0 
 07/26  01:00:00,146644346.23573727,146644346.23573727,0.0 
 07/26  02:00:00,134709606.08517499,134709606.08517493,0.0 
 07/26  03:00:00,129779313.32153988,129779313.3215398,0.0 
 07/26  04:00:00,132454514.21544223,132454514.21544221,0.0 
 07/26  05:00:00,159258229.7951144,159258229.79511447,0.0 
 07/26  06:00:00,205908314.06195734,205908314.0619578,0.0 
 07/26  07:00:00,220700356.93692876,220700356.9369293,0.0 
 07/26  08:00:00,227746400.12915568,227746400.12915618,0.0 
 07/26  09:00:00,223596055.61695615,223596055.6169566,0.0 
 07/26  10:00:00,217987125.64968873,217987125.6496889,0.0 
 07/26  11:00:00,220469955.736993,220469955.73699338,0.0 
 07/26  12:00:00,227174162.66610603,227174162.66610644,0.0 
 07/26  13:00:00,232340199.9984377,232340199.99843786,0.0 
 07/26  14:00:00,242111775.1691438,242111775.16914387,0.0 
 07/26  15:00:00,253505852.3363824,253505852.3363826,0.0 
 07/26  16:00:00,288558104.4132924,288558104.41329297,0.0 
 07/26  17:00:00,322661125.2572681,322661125.25726857,0.0 
 07/26  18:00:00,336421894.4936677,336421894.4936682,0.0 
 07/26  19:00:00,319395604.41247466,319395604.41247519,0.0 
 07/26  20:00:00,308373487.366176,308373487.36617657,0.0 
 07/26  21:00:00,274905608.8707677,274905608.8707683,0.0 
 07/26  22:00:00,233940908.46346233,233940908.4634629,0.0 
 07/26  23:00:00,190212859.47688867,190212859.47688879,0.0 
 07/26  24:00:00,155390485.82563926,155390485.82563926,0.0 
 07/27  01:00:00,142125788.95950444,142125788.95950438,0.0 
 07/27  02:00:00,135001512.1594715,135001512.15947149,0.0 
 07/27  03:00:00,126360664.2868588,126360664.28685874,0.0 
 07/27  04:00:00,132167776.10145749,132167776.10145748,0.0 
 07/27  05:00:00,158793438.5085287,158793438.50852893,0.0 
 07/27  06:00:00,199816987.8038751,199816987.80387558,0.0 
 07/27  07:00:00,226359121.78107823,226359121.78107865,0.0 
 07/27  08:00:00,230795094.17163224,230795094.17163278,0.0 
 07/27  09:00:00,227599503.31594739,227599503.3159479,0.0 
 07/27  10:00:00,223766139.45087517,223766139.45087544,0.0 
 07/27  11:00:00,235084737.41692467,235084737.41692505,0.0 
 07/27  12:00:00,239553458.86087898,239553458.86087925,0.0 
 07/27  13:00:00,248522938.8842125,248522938.88421265,0.0 
 07/27  14:00:00,258202796.33259339,258202796.3325935,0.0 
 07/27  15:00:00,276200506.94498458,276200506.9449848,0.0 
 07/27  16:00:00,279984984.4771013,279984984.47710177,0.0 
 07/27  17:00:00,285409677.1116278,285409677.1116283,0.0 
 07/27  18:00:00,291664743.6792593,291664743.6792598,0.0 
 07/27  19:00:00,277649352.7773315,277649352.77733197,0.0 
 07/27  20:00:00,268917339.4277985,268917339.42779907,0.0 
 07/27  21:00:00,239320932.86158515,239320932.8615856,0.0 
 07/27  22:00:00,204462186.4993469,204462186.4993474,0.0 
 07/27  23:00:00,164193339.33357645,164193339.33357645,0.0 
 07/27  24:00:00,133117014.21074595,133117014.21074587,0.0 
 07/28  01:00:00,124124806.64571977,124124806.64571969,0.0 
 07/28  02:00:00,116411676.83025709,116411676.83025703,0.0 
 07/28  03:00:00,115825866.1269992,115825866.12699914,0.0 
 07/28  04:00:00,119729670.34550572,119729670.3455057,0.0 
 07/28  05:00:00,146477270.93393938,146477270.93393956,0.0 
 07/28  06:00:00,188962095.16172854,188962095.16172908,0.0 
 07/28  07:00:00,207665248.28998608,207665248.28998656,0.0 
 07/28  08:00:00,219911032.43262983,219911032.4326302,0.0 
 07/28  09:00:00,216106370.9545098,216106370.95451034,0.0 
 07/28  10:00:00,206260843.37206538,206260843.3720658,0.0 
 07/28  11:00:00,204813232.5382898,204813232.53829006,0.0 
 07/28  12:00:00,209295092.54329438,209295092.5432946,0.0 
 07/28  13:00:00,219664597.20901133,219664597.20901145,0.0 
 07/28  14:00:00,232157833.9381378,232157833.93813799,0.0 
 07/28  15:00:00,247089973.6795177,247089973.6795179,0.0 
 07/28  16:00:00,274980138.85470238,274980138.8547028,0.0 
 07/28  17:00:00,312253394.13356718,312253394.13356766,0.0 
 07/28  18:00:00,320008886.16181096,320008886.1618114,0.0 
 07/28  19:00:00,302860732.4421811,302860732.4421816,0.0 
 07/28  20:00:00,294925672.17446938,294925672.1744699,0.0 
 07/28  21:00:00,264733866.7666346,264733866.76663519,0.0 
 07/28  22:00:00,223947888.5407697,223947888.54077024,0.0 
 07/28  23:00:00,187310217.28410415,187310217.28410436,0.0 
 07/28  24:00:00,155569613.50361944,155569613.5036194,0.0 
 07/29  01:00:00,138879837.17868216,138879837.1786821,0.0 
 07/29  02:00:00,124141080.32487867,124141080.32487855,0.0 
 07/29  03:00:00,124803580.35575283,124803580.35575277,0.0 
 07/29  04:00:00,132055591.98023054,132055591.98023048,0.0 
 07/29  05:00:00,150280796.49009345,150280796.4900936,0.0 
 07/29  06:00:00,201781714.18990583,201781714.1899063,0.0 
 07/29  07:00:00,212352013.06097729,212352013.06097777,0.0 
 07/29  08:00:00,212517032.20678587,212517032.20678634,0.0 
 07/29  09:00:00,209159535.3862917,209159535.38629223,0.0 
 07/29  10:00:00,205936874.3592431,205936874.3592435,0.0 
 07/29  11:00:00,207992572.32252846,207992572.3225287,0.0 
 07/29  12:00:00,217753953.2827209,217753953.28272093,0.0 
 07/29  13:00:00,228699924.74103255,228699924.7410327,0.0 
 07/29  14:00:00,231028448.75027616,231028448.7502761,0.0 
 07/29  15:00:00,225586267.6629976,225586267.6629976,0.0 
 07/29  16:00:00,246973439.60927538,246973439.60927589,0.0 
 07/29  17:00:00,282461189.33608689,282461189.33608737,0.0 
 07/29  18:00:00,294329349.863931,294329349.86393156,0.0 
 07/29  19:00:00,281824841.73335549,281824841.733356,0.0 
 07/29  20:00:00,275085245.6762189,275085245.6762195,0.0 
 07/29  21:00:00,245921835.45717559,245921835.45717616,0.0 
 07/29  22:00:00,209055156.66512297,209055156.66512347,0.0 
 07/29  23:00:00,165786889.14808385,165786889.14808399,0.0 
 07/29  24:00:00,130929501.79786982,130929501.79786976,0.0 
 07/30  01:00:00,118868541.66390525,118868541.66390518,0.0 
 07/30  02:00:00,118646828.53194176,118646828.53194171,0.0 
 07/30  03:00:00,111931477.49854243,111931477.49854233,0.0 
 07/30  04:00:00,115368535.08231384,115368535.0823138,0.0 
 07/30  05:00:00,146647901.65478803,146647901.6547882,0.0 
 07/30  06:00:00,185445496.45568774,185445496.45568825,0.0 
 07/30  07:00:00,199485872.39875714,199485872.39875759,0.0 
 07/30  08:00:00,196117189.60619856,196117189.606199,0.0 
 07/30  09:00:00,193890924.60643006,193890924.60643054,0.0 
 07/30  10:00:00,192768575.83467893,192768575.8346791,0.0 
 07/30  11:00:00,197675908.1910411,197675908.19104139,0.0 
 07/30  12:00:00,206232650.58545757,206232650.5854577,0.0 
 07/30  13:00:00,200703173.24338735,200703173.24338756,0.0 
 07/30  14:00:00,197797504.39699606,197797504.39699609,0.0 
 07/30  15:00:00,212453133.2945606,212453133.29456074,0.0 
 07/30  16:00:00,251256263.40362028,251256263.40362079,0.0 
 07/30  17:00:00,295100582.276219,295100582.2762195,0.0 
 07/30  18:00:00,301646473.5356699,301646473.5356704,0.0 
 07/30  19:00:00,281935636.9247797,281935636.92478027,0.0 
 07/30  20:00:00,274900325.16497156,274900325.16497197,0.0 
 07/30  21:00:00,248531006.52350197,248531006.5235025,0.0 
 07/30  22:00:00,209078700.05824793,209078700.05824844,0.0 
 07/30  23:00:00,166421996.270224,166421996.27022407,0.0 
 07/30  24:00:00,134925921.67629615,134925921.67629609,0.0 
 07/31  01:00:00,126408672.32327743,126408672.32327739,0.0 
 07/31  02:00:00,120486694.9423036,120486694.94230356,0.0 
 07/31  03:00:00,116279950.95648939,116279950.95648933,0.0 
 07/31  04:00:00,123831988.378592,123831988.37859193,0.0 
 07/31  05:00:00,145263184.66393186,145263184.6639319,0.0 
 07/31  06:00:00,192552254.90253536,192552254.90253587,0.0 
 07/31  07:00:00,206225284.20604179,206225284.20604227,0.0 
 07/31  08:00:00,215822360.7583039,215822360.7583044,0.0 
 07/31  09:00:00,216122126.11828495,216122126.11828549,0.0 
 07/31  10:00:00,213956537.06242974,213956537.06243003,0.0 
 07/31  11:00:00,216503200.93287737,216503200.9328777,0.0 
 07/31  12:00:00,218447934.76631195,218447934.76631213,0.0 
 07/31  13:00:00,219092427.0628599,219092427.06286017,0.0 
 07/31  14:00:00,220423598.43562699,220423598.43562705,0.0 
 07/31  15:00:00,227078445.45300708,227078445.4530074,0.0 
