Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  03:00:00,66598521.84311189,66598521.84311204,27515905.56262187 
 01/17  04:00:00,54622171.736751299,54622171.73675129,27046141.159018399 
 01/17  05:00:00,68537146.96063194,68537146.96063213,25886958.81856954 
 01/17  06:00:00,102741374.73019141,102741374.73019147,21655378.107169879 
 01/17  07:00:00,179268890.13088683,179268890.1308865,21818912.97503686 
 01/17  08:00:00,192502180.3172242,192502180.31722386,31488289.45238793 
 01/17  09:00:00,191446126.8770073,191446126.877007,24239616.08284479 
 01/17  10:00:00,165341001.31379647,165341001.31379623,21151716.86854607 
 01/17  11:00:00,139617187.2991859,139617187.29918549,18413712.384832205 
 01/17  12:00:00,141908693.02209229,141908693.02209188,15172603.742507976 
 01/17  13:00:00,125320392.89596209,125320392.89596187,18798941.449566984 
 01/17  14:00:00,119379675.17847923,119379675.17847903,19963437.18501346 
 01/17  15:00:00,109749593.27015952,109749593.27015941,17896643.92605254 
 01/17  16:00:00,125414974.04722892,125414974.0472286,17445184.538590816 
 01/17  17:00:00,154535614.3242647,154535614.32426454,16162036.959111594 
 01/17  18:00:00,206916032.53722424,206916032.53722397,11289682.629184483 
 01/17  19:00:00,218790464.71792323,218790464.7179229,10369608.549007517 
 01/17  20:00:00,211943443.96103666,211943443.96103639,8373566.0369068 
 01/17  21:00:00,194170926.5612801,194170926.56127987,16182223.063827333 
 01/17  22:00:00,180092309.14929537,180092309.14929513,19723364.333799244 
 01/17  23:00:00,142784342.4357815,142784342.43578113,19568869.17903655 
 01/17  24:00:00,102213632.4303798,102213632.43037978,28436584.0423612 
 01/18  01:00:00,61676805.60138145,61676805.6013816,37666919.572430599 
 01/18  02:00:00,71760685.88575104,71760685.88575118,39072981.61256849 
 01/18  03:00:00,54234704.57415461,54234704.574154559,42731930.70874233 
 01/18  04:00:00,63124992.03106675,63124992.03106675,42026206.166778597 
 01/18  05:00:00,66945722.71965434,66945722.719654489,48297190.46971187 
 01/18  06:00:00,100654224.45753533,100654224.4575354,50970430.640384878 
 01/18  07:00:00,183425651.4071592,183425651.4071589,44344810.396766159 
 01/18  08:00:00,201252385.6555892,201252385.6555888,54467455.50298345 
 01/18  09:00:00,182270670.6113767,182270670.61137638,59873390.86369218 
 01/18  10:00:00,166002305.7872329,166002305.78723265,52098335.3719126 
 01/18  11:00:00,152917002.61781395,152917002.6178138,43228458.61966659 
 01/18  12:00:00,131479350.6447093,131479350.64470914,40363773.63342781 
 01/18  13:00:00,128073542.84544534,128073542.84544499,39087886.34555077 
 01/18  14:00:00,122795428.85278656,122795428.85278628,43119594.84391947 
 01/18  15:00:00,117575221.2871302,117575221.2871301,40588130.60167556 
 01/18  16:00:00,117244488.43719982,117244488.43719961,36842405.24797773 
 01/18  17:00:00,161677853.0224407,161677853.02244026,37432471.359913397 
 01/18  18:00:00,200844178.6049555,200844178.60495515,26365504.876628706 
 01/18  19:00:00,219591032.83321209,219591032.83321185,22469711.302118478 
 01/18  20:00:00,212434653.36332346,212434653.36332328,23011396.488968579 
 01/18  21:00:00,204312160.15510435,204312160.15510405,25904590.964294606 
 01/18  22:00:00,171477798.42819674,171477798.42819647,31944499.7581362 
 01/18  23:00:00,144844320.71992008,144844320.71991978,41862104.52062933 
 01/18  24:00:00,99994080.40719532,99994080.40719523,48042690.314783778 
 01/19  01:00:00,75379535.08928082,75379535.08928085,54669323.763605389 
 01/19  02:00:00,58067384.84085876,58067384.84085874,58984892.91911645 
 01/19  03:00:00,68135085.21331698,68135085.21331711,60589823.59740274 
 01/19  04:00:00,56244013.42297614,56244013.422976087,62467446.456844288 
 01/19  05:00:00,72974193.57646322,72974193.57646327,65288938.84708613 
 01/19  06:00:00,103896403.30443952,103896403.3044395,63577554.105211358 
 01/19  07:00:00,182932572.20274056,182932572.20274029,62349547.84315835 
 01/19  08:00:00,191022232.0577729,191022232.0577726,68038038.50564167 
 01/19  09:00:00,194610853.46507687,194610853.4650765,64397605.03362587 
 01/19  10:00:00,166261856.63100017,166261856.63099999,56453754.07888671 
 01/19  11:00:00,141540787.0303649,141540787.03036443,52457070.15591677 
 01/19  12:00:00,143779848.45475633,143779848.4547561,53443023.61547738 
 01/19  13:00:00,128529013.28677702,128529013.286777,48813180.18735971 
 01/19  14:00:00,120394659.72274646,120394659.72274626,49023156.78316854 
 01/19  15:00:00,110923173.67940648,110923173.6794065,52277563.84351833 
 01/19  16:00:00,125850231.6512747,125850231.65127458,53547642.20506278 
 01/19  17:00:00,156833824.68302012,156833824.68301977,51827596.126176718 
 01/19  18:00:00,209375139.57382787,209375139.57382757,44242420.35760348 
 01/19  19:00:00,220944029.0251106,220944029.02511025,53605576.05705635 
 01/19  20:00:00,212647996.35120178,212647996.35120157,47217051.89326496 
 01/19  21:00:00,196082859.84460808,196082859.84460778,39452948.775765817 
 01/19  22:00:00,181831993.78458549,181831993.78458513,44647124.93861347 
 01/19  23:00:00,143444923.58723755,143444923.58723719,51472696.284833159 
 01/19  24:00:00,103909347.00816874,103909347.0081688,56123519.35514066 
 01/20  01:00:00,63707416.19120234,63707416.19120246,67282892.27136329 
 01/20  02:00:00,70842005.23722112,70842005.2372211,70732990.57045557 
 01/20  03:00:00,57388120.38157551,57388120.38157551,72945512.34568137 
 01/20  04:00:00,66604328.4426969,66604328.442697,79297815.35842625 
 01/20  05:00:00,66777809.190123159,66777809.190123308,82201256.69222704 
 01/20  06:00:00,101985107.76618779,101985107.76618783,79499175.47253226 
 01/20  07:00:00,190125672.6013547,190125672.6013544,75848520.40710801 
 01/20  08:00:00,197387678.67868204,197387678.67868174,87319326.58176638 
 01/20  09:00:00,183393813.29440508,183393813.2944047,81547047.40963707 
 01/20  10:00:00,168760432.7447383,168760432.7447381,74654067.42166065 
 01/20  11:00:00,152182099.5562617,152182099.55626143,66913974.31526337 
 01/20  12:00:00,134293439.81935639,134293439.81935597,63148332.63056711 
 01/20  13:00:00,127348876.04083769,127348876.0408374,62433348.68561121 
 01/20  14:00:00,123769205.05665824,123769205.05665784,64803509.07014784 
 01/20  15:00:00,119101057.11224655,119101057.11224652,61217853.20014867 
 01/20  16:00:00,125073971.55710775,125073971.55710754,70434680.93626738 
 01/20  17:00:00,157829058.5932481,157829058.59324763,58377792.162086669 
 01/20  18:00:00,199222484.76264189,199222484.7626415,34766519.07719584 
 01/20  19:00:00,220372710.46497707,220372710.46497668,27677672.507768394 
 01/20  20:00:00,212563208.7226868,212563208.72268657,38403194.213822308 
 01/20  21:00:00,209262396.9492747,209262396.94927434,57975403.1254334 
 01/20  22:00:00,171287494.2338034,171287494.23380307,66918238.90876187 
 01/20  23:00:00,146453549.9900061,146453549.99000574,78237837.00194936 
 01/20  24:00:00,99583510.31209786,99583510.31209789,76804138.07859548 
 01/21  01:00:00,78172199.3737722,78172199.37377225,77262053.6518507 
 01/21  02:00:00,62096377.457470078,62096377.45747009,87092680.56730992 
 01/21  03:00:00,65909474.7425949,65909474.74259505,90452013.09941311 
 01/21  04:00:00,58631027.629746209,58631027.6297462,95161079.89583349 
 01/21  05:00:00,73946103.48020774,73946103.4802079,104924008.21648644 
 01/21  06:00:00,105807348.4459807,105807348.44598079,99081583.52921969 
 01/21  07:00:00,183039813.31096999,183039813.31096966,91084913.52551908 
 01/21  08:00:00,203227050.77873428,203227050.77873398,86928593.27504654 
 01/21  09:00:00,183450571.9215274,183450571.92152716,84866987.00347144 
 01/21  10:00:00,163085075.15500466,163085075.15500448,67934614.48694536 
 01/21  11:00:00,147411282.70531548,147411282.7053153,52759321.17046448 
 01/21  12:00:00,130548166.72545979,130548166.72545941,42876414.79095743 
 01/21  13:00:00,124312431.56513249,124312431.56513211,35344797.93663472 
 01/21  14:00:00,119803317.21052623,119803317.21052623,43526866.96940145 
 01/21  15:00:00,104095674.59144093,104095674.59144086,62940266.92483118 
 01/21  16:00:00,123954643.73575711,123954643.73575692,63797803.003123167 
 01/21  17:00:00,152730838.08591966,152730838.08591924,55100326.17999793 
 01/21  18:00:00,208685597.12873359,208685597.12873323,42480102.53680603 
 01/21  19:00:00,222929594.7935914,222929594.79359109,40231052.178924608 
 01/21  20:00:00,212333749.59719194,212333749.5971917,42730745.61779706 
 01/21  21:00:00,200231785.5180227,200231785.5180223,38711817.25539894 
 01/21  22:00:00,176500624.5822665,176500624.58226613,37246976.49004063 
 01/21  23:00:00,144564393.08684577,144564393.08684553,49493283.951081227 
 01/21  24:00:00,102268612.01654968,102268612.01654974,59188440.3024269 
 01/22  01:00:00,72723127.11831376,72723127.11831378,73021731.31856324 
 01/22  02:00:00,64218035.934830408,64218035.93483043,78866078.6818814 
 01/22  03:00:00,55775497.9379543,55775497.937954228,75881518.1877343 
 01/22  04:00:00,66568671.169860769,66568671.16986089,78644239.42961328 
 01/22  05:00:00,66314397.74857029,66314397.748570438,72222399.16862597 
 01/22  06:00:00,101574919.55051558,101574919.55051559,70723642.11783102 
 01/22  07:00:00,193206541.41167517,193206541.4116748,67408369.19783786 
 01/22  08:00:00,193163673.6045292,193163673.60452885,67610810.14357198 
 01/22  09:00:00,180000952.28555937,180000952.285559,68543069.83710644 
 01/22  10:00:00,164358574.12992809,164358574.12992794,62170346.14776376 
 01/22  11:00:00,148960524.68567295,148960524.68567289,67397981.71191989 
 01/22  12:00:00,130878427.51100499,130878427.51100478,61854852.8835703 
 01/22  13:00:00,124277762.78789023,124277762.78789023,62200734.26756958 
 01/22  14:00:00,120457534.57802657,120457534.57802658,67771143.54204385 
 01/22  15:00:00,117540024.66783634,117540024.66783624,63902181.63437851 
 01/22  16:00:00,120794334.79715193,120794334.79715179,32461097.937397344 
 01/22  17:00:00,151785447.31056879,151785447.31056843,34981537.45487045 
 01/22  18:00:00,200891298.5154824,200891298.51548199,48701422.71152447 
 01/22  19:00:00,226149804.4222324,226149804.42223204,50419506.150192368 
 01/22  20:00:00,207859668.17508403,207859668.1750838,49957825.879364509 
 01/22  21:00:00,207995209.19535173,207995209.19535149,48124874.250587258 
 01/22  22:00:00,171555125.48885019,171555125.48884977,54500839.84699496 
 01/22  23:00:00,144182064.92399136,144182064.92399103,67203079.32823164 
 01/22  24:00:00,111867864.95233362,111867864.95233353,76230030.2597 
 01/23  01:00:00,66237654.96153429,66237654.96153439,82594640.37417615 
 01/23  02:00:00,72324869.61049403,72324869.61049414,84135789.95604612 
 01/23  03:00:00,57925068.11430243,57925068.114302437,84547149.1774875 
 01/23  04:00:00,57654338.697975058,57654338.69797505,93108083.2483274 
 01/23  05:00:00,75287692.18939166,75287692.18939182,97157334.93598709 
 01/23  06:00:00,104625980.15654245,104625980.15654251,99503705.11158155 
 01/23  07:00:00,182556762.70292384,182556762.7029236,103595075.89806041 
 01/23  08:00:00,205380803.47326438,205380803.47326405,125123908.96804533 
 01/23  09:00:00,187007627.1052137,187007627.1052134,119356778.73237159 
 01/23  10:00:00,170266427.1054413,170266427.10544098,108176688.5310303 
 01/23  11:00:00,153657561.34292976,153657561.34292946,104909502.08555687 
 01/23  12:00:00,135931172.00111384,135931172.00111363,104033228.00360728 
 01/23  13:00:00,128454897.72424545,128454897.7242454,93159406.37589161 
 01/23  14:00:00,127399504.77026834,127399504.77026807,117051589.95827446 
 01/23  15:00:00,118796946.62905425,118796946.62905415,138384916.16558037 
 01/23  16:00:00,121191877.31140311,121191877.31140289,119744329.42992035 
 01/23  17:00:00,162040489.4631796,162040489.4631792,116505536.16704345 
 01/23  18:00:00,208984991.57126758,208984991.5712673,110610162.87105872 
 01/23  19:00:00,225687349.88821093,225687349.88821049,113819485.31095314 
 01/23  20:00:00,216720432.83640028,216720432.83639989,114950259.87226911 
 01/23  21:00:00,210610568.64143897,210610568.64143867,126586122.42481114 
 01/23  22:00:00,176359721.2133506,176359721.21335019,138341498.45291037 
 01/23  23:00:00,147891087.36843366,147891087.36843337,148768757.88571687 
 01/23  24:00:00,104674397.56191921,104674397.56191924,150418650.62910906 
 01/24  01:00:00,80682454.50958313,80682454.50958327,170725391.22313778 
 01/24  02:00:00,65518155.47274319,65518155.47274326,183896761.4622331 
 01/24  03:00:00,72076062.65872611,72076062.6587262,185330518.08322386 
 01/24  04:00:00,63838276.111828569,63838276.111828599,191098213.32159544 
 01/24  05:00:00,77241271.23690534,77241271.23690535,198879581.4604511 
 01/24  06:00:00,110149861.66168809,110149861.6616881,200358783.10025714 
 01/24  07:00:00,188103451.44240157,188103451.4424012,188174497.57227753 
 01/24  08:00:00,198981534.302833,198981534.3028327,192987557.89489223 
 01/24  09:00:00,198732884.43430386,198732884.43430356,180185361.3853749 
 01/24  10:00:00,170301059.97266589,170301059.9726656,134061779.34942122 
 01/24  11:00:00,147719017.91987843,147719017.91987793,111593169.56566656 
 01/24  12:00:00,142021804.50535915,142021804.5053589,101076988.50557252 
 01/24  13:00:00,128834042.47611243,128834042.47611237,86141086.05925596 
 01/24  14:00:00,123832892.6136899,123832892.61368966,83521515.52948518 
 01/24  15:00:00,111054257.04951146,111054257.04951155,73608170.8462163 
 01/24  16:00:00,127768622.16469135,127768622.16469099,76840314.16130813 
 01/24  17:00:00,157012657.50421397,157012657.5042136,70779540.15572539 
 01/24  18:00:00,206051610.20021764,206051610.2002172,63141461.76862736 
 01/24  19:00:00,223344764.90525056,223344764.90525029,58842125.31991298 
 01/24  20:00:00,213914620.75281615,213914620.75281597,60476929.63691068 
 01/24  21:00:00,199095474.43614073,199095474.43614028,73452898.6244017 
 01/24  22:00:00,182507019.57823307,182507019.5782327,77046770.82095815 
 01/24  23:00:00,146550266.6311895,146550266.63118933,79581209.71180015 
 01/24  24:00:00,101422884.09231179,101422884.09231183,80424270.52078015 
 01/25  01:00:00,75323027.57515447,75323027.57515452,91848469.34261309 
 01/25  02:00:00,63326670.52671397,63326670.526714038,97875934.99308461 
 01/25  03:00:00,58668759.98702696,58668759.987027008,101177849.67222211 
 01/25  04:00:00,67891961.84278114,67891961.84278128,107585105.37324985 
 01/25  05:00:00,67903600.93842164,67903600.93842179,106984988.68060124 
 01/25  06:00:00,103071878.05379087,103071878.0537909,103944714.24264352 
 01/25  07:00:00,194143965.30221624,194143965.30221594,108973698.58576566 
 01/25  08:00:00,196180852.6835548,196180852.68355448,131245349.78515879 
 01/25  09:00:00,185864927.38208164,185864927.3820812,121451913.16856787 
 01/25  10:00:00,168132989.07483206,168132989.07483188,106681333.09531467 
 01/25  11:00:00,154591266.54746775,154591266.5474676,91986724.37159465 
 01/25  12:00:00,133674093.23042506,133674093.23042491,75606463.5036813 
 01/25  13:00:00,129368101.5247145,129368101.5247144,71551765.48788089 
 01/25  14:00:00,122405601.6354995,122405601.63549936,54975609.990299697 
 01/25  15:00:00,120268726.09503204,120268726.09503192,50882960.59056255 
 01/25  16:00:00,125183747.64377138,125183747.64377108,55903838.47808624 
 01/25  17:00:00,157390479.77329109,157390479.77329067,66184205.73926208 
 01/25  18:00:00,204561852.41893373,204561852.4189333,55846078.11937017 
 01/25  19:00:00,223682897.23841716,223682897.23841689,54539701.07558996 
 01/25  20:00:00,206557444.64708597,206557444.6470855,63608975.13358317 
 01/25  21:00:00,206945761.10336817,206945761.10336799,70916393.99691287 
 01/25  22:00:00,172674151.38417847,172674151.3841781,81851029.47108099 
 01/25  23:00:00,148281215.97724016,148281215.9772398,101171782.30489558 
 01/25  24:00:00,112710770.82363177,112710770.82363169,104107807.42997265 
 01/26  01:00:00,66763382.149238947,66763382.149239089,113921237.1827022 
 01/26  02:00:00,74092186.46491626,74092186.46491632,122149892.20573713 
 01/26  03:00:00,60136915.01761755,60136915.01761754,131853261.6937071 
 01/26  04:00:00,63364076.3023676,63364076.30236761,138996247.66604588 
 01/26  05:00:00,75626375.6941808,75626375.69418097,143154637.68958099 
 01/26  06:00:00,105107249.74643232,105107249.74643237,147369357.07960523 
 01/26  07:00:00,184551405.77126897,184551405.7712687,136905258.45485545 
 01/26  08:00:00,207061314.05569447,207061314.05569417,146941501.99105329 
 01/26  09:00:00,187592089.5552033,187592089.5552029,142439152.08069629 
 01/26  10:00:00,172090311.63082166,172090311.63082136,123640489.44923468 
 01/26  11:00:00,154502545.06930513,154502545.06930474,106273745.81096347 
 01/26  12:00:00,135580066.44186203,135580066.4418619,101397567.63165932 
