Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/25  11:00:00,137868327.9537264,137868327.9537259,6866580.755888294 
 11/25  12:00:00,125074418.07311063,125074418.07311023,1830528.2999640255 
 11/25  13:00:00,121414218.67241964,121414218.67241925,68941.02987700733 
 11/25  14:00:00,114671884.08528586,114671884.08528568,0.0 
 11/25  15:00:00,105600363.13206294,105600363.13206294,0.0 
 11/25  16:00:00,116884322.9673925,116884322.96739219,0.0 
 11/25  17:00:00,149805201.04598055,149805201.0459801,0.0 
 11/25  18:00:00,189729357.2934727,189729357.29347224,0.0 
 11/25  19:00:00,203767734.88165639,203767734.88165594,0.0 
 11/25  20:00:00,194813802.04538168,194813802.04538114,0.0 
 11/25  21:00:00,184272565.65113283,184272565.6511323,65957.15036381954 
 11/25  22:00:00,160168500.34773339,160168500.34773285,350292.28529147579 
 11/25  23:00:00,132224816.53535639,132224816.53535602,1027122.9252545686 
 11/25  24:00:00,95715254.08916132,95715254.08916144,1950162.0816911397 
 11/26  01:00:00,62491460.82698461,62491460.826984759,2926552.6327859729 
 11/26  02:00:00,58899549.40107635,58899549.401076439,3051591.0719803778 
 11/26  03:00:00,55301753.716834779,55301753.716834839,3090439.0391891675 
 11/26  04:00:00,52664647.94419375,52664647.944193739,3146286.6660955438 
 11/26  05:00:00,62954449.87879707,62954449.878797169,2434859.2214599789 
 11/26  06:00:00,91109008.9945789,91109008.99457914,1390737.9103824122 
 11/26  07:00:00,167184112.3343382,167184112.3343377,826737.6679324086 
 11/26  08:00:00,181515144.27460728,181515144.27460686,447300.9952596051 
 11/26  09:00:00,171572250.2202506,171572250.22025017,261006.13152089425 
 11/26  10:00:00,156351895.97928418,156351895.97928367,0.0 
 11/26  11:00:00,141102231.03807409,141102231.03807358,0.0 
 11/26  12:00:00,128341978.10053867,128341978.10053821,0.0 
 11/26  13:00:00,115836382.27586212,115836382.27586171,0.0 
 11/26  14:00:00,109975618.9610828,109975618.96108255,0.0 
 11/26  15:00:00,106023791.41248083,106023791.41248074,0.0 
 11/26  16:00:00,112350950.18781662,112350950.18781629,0.0 
 11/26  17:00:00,144556983.4846062,144556983.48460583,0.0 
 11/26  18:00:00,194240645.6181148,194240645.61811436,0.0 
 11/26  19:00:00,210637873.10775007,210637873.10774953,0.0 
 11/26  20:00:00,196086389.7488206,196086389.74882014,0.0 
 11/26  21:00:00,187393191.78399033,187393191.78398977,0.0 
 11/26  22:00:00,162990336.91419734,162990336.91419686,0.0 
 11/26  23:00:00,135122130.22821079,135122130.22821034,0.0 
 11/26  24:00:00,95649508.20401825,95649508.20401849,0.0 
 11/27  01:00:00,65436085.158935759,65436085.15893586,0.0 
 11/27  02:00:00,59921838.27218259,59921838.27218267,0.0 
 11/27  03:00:00,57422420.18430768,57422420.184307757,0.0 
 11/27  04:00:00,53166395.70968231,53166395.70968228,0.0 
 11/27  05:00:00,63558886.491271648,63558886.49127182,0.0 
 11/27  06:00:00,96392806.35064742,96392806.35064753,0.0 
 11/27  07:00:00,163690929.9441868,163690929.9441864,0.0 
 11/27  08:00:00,181515192.7505414,181515192.75054095,0.0 
 11/27  09:00:00,175344791.94047529,175344791.94047488,0.0 
 11/27  10:00:00,156480994.37348173,156480994.37348125,0.0 
 11/27  11:00:00,143618688.40062464,143618688.4006241,0.0 
 11/27  12:00:00,137595104.50737924,137595104.5073788,0.0 
 11/27  13:00:00,125479693.61487419,125479693.61487389,0.0 
 11/27  14:00:00,117898758.31561798,117898758.31561777,0.0 
 11/27  15:00:00,109134188.85917628,109134188.8591761,0.0 
 11/27  16:00:00,119228355.46077624,119228355.46077593,0.0 
 11/27  17:00:00,151369098.3693788,151369098.36937846,0.0 
 11/27  18:00:00,191030403.25921635,191030403.25921593,0.0 
 11/27  19:00:00,208037384.62466387,208037384.62466348,0.0 
 11/27  20:00:00,196436295.41318018,196436295.41317968,0.0 
 11/27  21:00:00,180935587.6338506,180935587.6338501,0.0 
 11/27  22:00:00,161503717.21183218,161503717.21183176,0.0 
 11/27  23:00:00,130711433.09038578,130711433.09038535,1132272.0672358978 
 11/27  24:00:00,97068488.14401737,97068488.14401736,2188677.175808553 
 11/28  01:00:00,63190366.39582473,63190366.39582489,2467938.4284171459 
 11/28  02:00:00,60733720.2701607,60733720.27016076,3452186.2957756177 
 11/28  03:00:00,52450895.331940058,52450895.33194008,3925983.0446851609 
 11/28  04:00:00,51914381.22165227,51914381.22165227,4182394.947744021 
 11/28  05:00:00,63793045.4016585,63793045.401658657,4212177.013376612 
 11/28  06:00:00,92749206.6077216,92749206.60772164,8782723.511630597 
 11/28  07:00:00,166212385.62430866,166212385.62430824,12127525.633383155 
 11/28  08:00:00,180229901.5836568,180229901.58365644,15495801.662762082 
 11/28  09:00:00,178619137.46977458,178619137.46977423,15009605.101342492 
 11/28  10:00:00,158490200.72310923,158490200.72310875,14301621.366665045 
 11/28  11:00:00,136560221.3460296,136560221.34602914,11322777.128801274 
 11/28  12:00:00,130123849.22853105,130123849.2285306,9951595.546988119 
 11/28  13:00:00,121700761.4170078,121700761.41700748,12031049.160814103 
 11/28  14:00:00,113587472.91508746,113587472.91508721,15584129.070296549 
 11/28  15:00:00,109553249.21391917,109553249.21391899,17355005.36478326 
 11/28  16:00:00,114917741.14176718,114917741.14176697,18878518.284133346 
 11/28  17:00:00,151621455.63347716,151621455.6334768,18213037.500966707 
 11/28  18:00:00,191045864.16928778,191045864.16928736,15420985.75945955 
 11/28  19:00:00,203436882.18585468,203436882.18585433,16431881.25157457 
 11/28  20:00:00,190502095.9229368,190502095.92293624,19263411.700875414 
 11/28  21:00:00,189988175.02264834,189988175.0226478,19454330.952078847 
 11/28  22:00:00,157696005.58992965,157696005.58992917,22576960.475676225 
 11/28  23:00:00,133898547.72291652,133898547.72291613,29926398.662489725 
 11/28  24:00:00,94528431.57921155,94528431.57921152,29832095.29392086 
 11/29  01:00:00,65804853.76488674,65804853.764886829,29789925.48207452 
 11/29  02:00:00,56352203.85919346,56352203.85919353,30319286.808400673 
 11/29  03:00:00,56032959.17669661,56032959.176696639,33497565.561003508 
 11/29  04:00:00,57301545.33422992,57301545.334229927,37777750.407088268 
 11/29  05:00:00,58836084.78446307,58836084.78446316,38050865.43012334 
 11/29  06:00:00,93837967.85479178,93837967.85479203,36637780.30505488 
 11/29  07:00:00,169065915.2606265,169065915.2606262,35977431.35206452 
 11/29  08:00:00,185412169.7513678,185412169.75136746,37952319.476811539 
 11/29  09:00:00,176676253.8656739,176676253.86567349,35201423.54429195 
 11/29  10:00:00,158650303.8094717,158650303.80947117,29950484.504398943 
 11/29  11:00:00,140153633.1754978,140153633.1754973,21899695.850079024 
 11/29  12:00:00,126927889.42918778,126927889.42918733,22235624.85031438 
 11/29  13:00:00,122886799.40923734,122886799.40923691,20498632.380650909 
 11/29  14:00:00,114869403.30116679,114869403.30116657,22060591.94634322 
 11/29  15:00:00,107628452.25160468,107628452.25160454,25138200.39257662 
 11/29  16:00:00,120498565.52040981,120498565.52040945,27011067.84763617 
 11/29  17:00:00,152177792.39206124,152177792.39206083,21160429.038032995 
 11/29  18:00:00,187571059.70973516,187571059.70973484,13818539.583007336 
 11/29  19:00:00,201987397.11691863,201987397.11691839,11755464.040790514 
 11/29  20:00:00,195799251.38337786,195799251.38337735,13245681.529163592 
 11/29  21:00:00,185545798.58761857,185545798.58761809,16446376.879998455 
 11/29  22:00:00,157374835.37421257,157374835.37421216,17748818.095563707 
 11/29  23:00:00,133856126.9877944,133856126.98779404,20968501.53131807 
 11/29  24:00:00,95029005.21447723,95029005.21447736,23204384.381043119 
 11/30  01:00:00,63448736.11255705,63448736.11255716,24197690.694002954 
 11/30  02:00:00,60426411.63090151,60426411.63090161,23747201.196195708 
 11/30  03:00:00,54795273.82790965,54795273.82790969,25065612.23214805 
 11/30  04:00:00,51634941.063893828,51634941.063893768,27592532.75880224 
 11/30  05:00:00,64890943.50136596,64890943.50136611,28891781.059094218 
 11/30  06:00:00,92299793.8146486,92299793.81464868,30145927.22614217 
 11/30  07:00:00,168908695.1460719,168908695.1460714,29994102.4663519 
 11/30  08:00:00,181845029.02759568,181845029.02759526,34897896.339361209 
 11/30  09:00:00,176323575.71705223,176323575.71705184,32801426.704452278 
 11/30  10:00:00,158026316.22434003,158026316.22433958,28254087.28038512 
 11/30  11:00:00,144462594.1744539,144462594.17445345,29611141.689620545 
 11/30  12:00:00,130769488.61886379,130769488.61886338,36408360.18523736 
 11/30  13:00:00,120814036.40214285,120814036.40214254,43225691.91302119 
 11/30  14:00:00,115074416.16549112,115074416.1654909,42728291.589295137 
 11/30  15:00:00,111117695.16648104,111117695.16648086,43900868.15196329 
 11/30  16:00:00,119259457.73746962,119259457.73746929,39340303.3850798 
 11/30  17:00:00,150777967.90418119,150777967.90418083,31176503.53821609 
 11/30  18:00:00,188166531.2833494,188166531.28334896,23696274.874240415 
 11/30  19:00:00,205984704.18760813,205984704.18760778,20930069.851257177 
 11/30  20:00:00,194805339.3661534,194805339.36615298,19245775.787902934 
 11/30  21:00:00,182360683.0149128,182360683.0149123,16483215.638915468 
 11/30  22:00:00,159144121.72846625,159144121.72846584,15866484.031097569 
 11/30  23:00:00,134137710.16638552,134137710.16638515,19762074.63018724 
 11/30  24:00:00,96701402.02038753,96701402.02038752,23004796.802807966 
 12/01  01:00:00,64954555.28012988,64954555.280130039,26260527.83085306 
 12/01  02:00:00,56208628.48625735,56208628.4862574,26966026.887812925 
 12/01  03:00:00,58307977.84793462,58307977.84793469,27068513.914371537 
 12/01  04:00:00,51654484.53990468,51654484.53990465,26368730.015815338 
 12/01  05:00:00,62358681.416968379,62358681.41696847,18830445.692541727 
 12/01  06:00:00,93676962.81119564,93676962.8111957,12881409.527962812 
 12/01  07:00:00,169072766.7939365,169072766.79393626,10340343.6917338 
 12/01  08:00:00,182552581.58522976,182552581.58522929,10865551.053470687 
 12/01  09:00:00,172377730.6673242,172377730.66732387,4268927.791317969 
 12/01  10:00:00,159404111.11019374,159404111.11019326,3064139.668890791 
 12/01  11:00:00,141697479.0613018,141697479.06130127,3129770.450305847 
 12/01  12:00:00,128445532.78054397,128445532.7805436,2119565.7176601069 
 12/01  13:00:00,118934649.79074298,118934649.7907426,917493.1250176658 
 12/01  14:00:00,112032034.0061729,112032034.00617261,8456104.672881192 
 12/01  15:00:00,114523818.01769063,114523818.01769042,27631983.770676294 
 12/01  16:00:00,117211113.15957716,117211113.15957694,32780254.43116212 
 12/01  17:00:00,151222490.96438677,151222490.96438629,33557208.52631802 
 12/01  18:00:00,191624115.30670209,191624115.3067016,26808744.386024156 
 12/01  19:00:00,204533676.8076149,204533676.80761457,28820599.002271989 
 12/01  20:00:00,193795948.60582385,193795948.60582344,29563216.829166175 
 12/01  21:00:00,185395500.02796198,185395500.02796147,29379958.931422309 
 12/01  22:00:00,156172902.57339419,156172902.5733937,28038471.72590705 
 12/01  23:00:00,137141978.29159216,137141978.29159174,30469377.773766377 
 12/01  24:00:00,94847191.81310773,94847191.81310776,40514657.82409437 
 12/02  01:00:00,69541850.2629582,69541850.2629584,50253011.29233133 
 12/02  02:00:00,55065072.91919648,55065072.91919649,59459507.09472881 
 12/02  03:00:00,60138002.42965028,60138002.42965032,66099580.71349597 
 12/02  04:00:00,56734175.055640999,56734175.055640969,63114775.502202179 
 12/02  05:00:00,63194252.36096892,63194252.360969018,56527806.66634434 
 12/02  06:00:00,92601189.01759355,92601189.01759376,52397288.638756427 
 12/02  07:00:00,172320636.42064209,172320636.4206417,62672543.39239696 
 12/02  08:00:00,187274817.1035268,187274817.10352645,65527328.534378368 
 12/02  09:00:00,171564176.50690855,171564176.50690825,56908479.33110052 
 12/02  10:00:00,157927859.9686896,157927859.96868903,54142092.37820618 
 12/02  11:00:00,139687518.52951706,139687518.52951659,45764639.48860727 
 12/02  12:00:00,127721297.85032359,127721297.8503233,37591010.73202122 
 12/02  13:00:00,117861503.37614297,117861503.37614262,41633617.68464103 
 12/02  14:00:00,110491519.30887212,110491519.30887191,42228382.81339265 
 12/02  15:00:00,109426055.81533036,109426055.81533017,37709735.72790567 
 12/02  16:00:00,116744381.51004648,116744381.51004625,45233557.664700549 
 12/02  17:00:00,150157764.43880547,150157764.438805,51994243.12956731 
 12/02  18:00:00,190410105.35986854,190410105.35986815,47136547.578706707 
 12/02  19:00:00,204148920.98323838,204148920.98323808,42476246.47948176 
 12/02  20:00:00,195502838.02303309,195502838.02303253,33637486.0966929 
 12/02  21:00:00,187599233.94716687,187599233.94716633,29927387.792267045 
 12/02  22:00:00,159169471.10965259,159169471.10965214,30894325.214267576 
 12/02  23:00:00,133641873.88529206,133641873.88529176,40902194.53089005 
 12/02  24:00:00,95456655.67326169,95456655.67326164,55783018.01469453 
 12/03  01:00:00,69977189.28933306,69977189.28933324,60132716.13842012 
 12/03  02:00:00,53835314.848421428,53835314.84842141,51836873.34617469 
 12/03  03:00:00,61219920.790548268,61219920.7905483,51742899.09590317 
 12/03  04:00:00,54545562.1883115,54545562.18831147,53520612.48833835 
 12/03  05:00:00,64573358.10247137,64573358.10247148,52112635.75225734 
 12/03  06:00:00,95477179.48867145,95477179.48867154,49615854.940267909 
 12/03  07:00:00,167380991.6904204,167380991.69041998,45489589.388149429 
 12/03  08:00:00,185692243.85718627,185692243.85718597,41258334.95030506 
 12/03  09:00:00,175878737.85754896,175878737.8575487,39526415.3405167 
 12/03  10:00:00,155301585.5791532,155301585.57915265,28713434.75201578 
 12/03  11:00:00,134136299.24821028,134136299.24820982,19304306.906884586 
 12/03  12:00:00,128795814.91680284,128795814.91680238,18447953.478837838 
 12/03  13:00:00,121081623.10302405,121081623.10302371,20622640.75378689 
 12/03  14:00:00,110192610.13404565,110192610.13404551,30454814.806485 
 12/03  15:00:00,104317808.52674036,104317808.52674024,32425653.60979475 
 12/03  16:00:00,117802208.06484442,117802208.06484409,29581848.968273354 
 12/03  17:00:00,148287125.54925669,148287125.54925628,39102142.18469929 
 12/03  18:00:00,191629846.33109824,191629846.3310978,44905220.90833545 
 12/03  19:00:00,206345113.9492092,206345113.9492089,42817797.36449022 
 12/03  20:00:00,195631666.69974739,195631666.69974686,41784949.68005307 
 12/03  21:00:00,184304976.72159574,184304976.72159524,43524798.31981616 
 12/03  22:00:00,160816318.31522513,160816318.3152247,43316886.30299702 
 12/03  23:00:00,133778387.68362218,133778387.68362186,49881484.17853188 
 12/03  24:00:00,96252733.16443816,96252733.16443827,52910613.72786651 
 12/04  01:00:00,69206060.26143733,69206060.26143749,62233358.57472715 
 12/04  02:00:00,59005489.219336789,59005489.21933685,70124418.48472043 
 12/04  03:00:00,56832664.59784935,56832664.597849357,70965206.29473672 
 12/04  04:00:00,58945262.863328177,58945262.86332822,55034184.16277623 
 12/04  05:00:00,60643134.071819018,60643134.07181909,39707535.99717532 
 12/04  06:00:00,95681945.13941202,95681945.13941209,58022485.367104317 
 12/04  07:00:00,172665055.08514679,172665055.0851463,74694296.97172408 
 12/04  08:00:00,185593759.82126368,185593759.82126329,95997484.9418189 
 12/04  09:00:00,178862493.87853609,178862493.87853573,88385166.37382142 
 12/04  10:00:00,159204189.9549898,159204189.95498929,62644994.628669459 
 12/04  11:00:00,145330392.84194086,145330392.84194035,47948552.846176978 
 12/04  12:00:00,131644994.5338134,131644994.53381303,41302206.29646498 
 12/04  13:00:00,120359039.23505225,120359039.23505193,41142718.6383117 
 12/04  14:00:00,113023481.5079962,113023481.50799595,38201083.9124786 
 12/04  15:00:00,111458188.87345861,111458188.87345848,32390640.64260365 
 12/04  16:00:00,119467432.13370618,119467432.13370592,27441473.79254622 
 12/04  17:00:00,151551428.95671369,151551428.9567132,30973274.814846115 
 12/04  18:00:00,190024186.5874784,190024186.58747799,27116132.482337525 
 12/04  19:00:00,203271289.22687976,203271289.22687949,26726427.05095696 
 12/04  20:00:00,196681019.07751889,196681019.07751838,29566226.9142003 
 12/04  21:00:00,187467265.53895188,187467265.5389514,26187847.20843479 
 12/04  22:00:00,157288513.04605107,157288513.04605065,27925076.619669878 
 12/04  23:00:00,134970515.69422243,134970515.69422216,35668089.742306727 
 12/04  24:00:00,95360394.81211448,95360394.8121145,40963747.30272481 
 12/05  01:00:00,68896089.88435126,68896089.88435139,49904747.58689692 
 12/05  02:00:00,55896554.62276038,55896554.62276041,60356512.83701619 
 12/05  03:00:00,60964819.00491061,60964819.0049107,66797006.09102708 
 12/05  04:00:00,53919654.301870729,53919654.30187066,79518691.25552821 
 12/05  05:00:00,68287834.02340001,68287834.02340013,87155796.54205613 
 12/05  06:00:00,95227261.12023261,95227261.12023273,85015025.76097439 
