Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/15  20:00:00,214777040.47747315,214777040.4774727,100537022.10789661 
 12/15  21:00:00,213900880.3325922,213900880.33259205,118596643.50466244 
 12/15  22:00:00,181585142.78613193,181585142.7861322,121722217.15752618 
 12/15  23:00:00,153857460.94380538,153857460.94380585,133293166.3838696 
 12/15  24:00:00,112699534.59144135,112699534.59144168,139678001.77591176 
 12/16  01:00:00,84914396.66491685,84914396.66491692,154456710.33542414 
 12/16  02:00:00,74941578.25180096,74941578.25180091,146216465.36472199 
 12/16  03:00:00,74372761.8790115,74372761.87901147,143566594.5019361 
 12/16  04:00:00,66997047.59965895,66997047.59965889,127367831.69085881 
 12/16  05:00:00,81550599.17105338,81550599.17105337,115965372.92211204 
 12/16  06:00:00,117157276.04233638,117157276.04233679,153791793.26195515 
 12/16  07:00:00,192088486.6382563,192088486.6382565,178708853.44215025 
 12/16  08:00:00,200690490.8330119,200690490.8330119,137722901.67311905 
 12/16  09:00:00,180519789.10084916,180519789.10084964,136289059.6874905 
 12/16  10:00:00,164004842.62271906,164004842.6227195,111126900.50501949 
 12/16  11:00:00,145348507.54682217,145348507.54682274,84247067.40594736 
 12/16  12:00:00,129863138.22659216,129863138.22659268,48072432.84346819 
 12/16  13:00:00,124853013.85147295,124853013.85147336,41283187.019221577 
 12/16  14:00:00,116511837.47366072,116511837.47366108,47324268.123974848 
 12/16  15:00:00,107478496.98462734,107478496.98462764,50965466.73271949 
 12/16  16:00:00,121019050.70877734,121019050.70877776,59037068.58358594 
 12/16  17:00:00,159565320.77295573,159565320.77295626,72161940.8124691 
 12/16  18:00:00,218333765.62400694,218333765.6240066,90852480.20250729 
 12/16  19:00:00,225076243.91352035,225076243.91352008,106431487.75681547 
 12/16  20:00:00,218472813.37521834,218472813.3752182,107603824.87045354 
 12/16  21:00:00,214166658.14678038,214166658.14678023,112617673.69459774 
 12/16  22:00:00,181874961.88121883,181874961.88121898,129743555.61544362 
 12/16  23:00:00,153588570.6908217,153588570.6908222,153437063.35665239 
 12/16  24:00:00,112566537.07271017,112566537.0727105,160500957.92337556 
 12/17  01:00:00,88295534.97982306,88295534.97982304,198140967.73101498 
 12/17  02:00:00,75315253.70299827,75315253.70299822,202957980.76685874 
 12/17  03:00:00,79446697.27260491,79446697.2726049,208908973.374596 
 12/17  04:00:00,71452089.24613069,71452089.24613066,222124533.02720479 
 12/17  05:00:00,82551690.5443533,82551690.54435325,237713302.13434864 
 12/17  06:00:00,122108118.59312901,122108118.59312937,230224321.08356533 
 12/17  07:00:00,193542902.1972717,193542902.19727174,238337229.1286822 
 12/17  08:00:00,204949949.51117216,204949949.51117224,247109990.78745003 
 12/17  09:00:00,182511846.0684191,182511846.06841959,214144897.85828827 
 12/17  10:00:00,169809918.20340119,169809918.2034015,186423547.66903309 
 12/17  11:00:00,147654485.35251878,147654485.35251925,179731501.75936166 
 12/17  12:00:00,134360039.4377332,134360039.43773369,146344851.80871416 
 12/17  13:00:00,127551523.69895512,127551523.69895555,114516977.95323372 
 12/17  14:00:00,121303545.57732493,121303545.57732536,113079151.4377912 
 12/17  15:00:00,108485661.89547597,108485661.89547625,135555734.96557594 
 12/17  16:00:00,124727093.94550622,124727093.94550672,154436663.43836934 
 12/17  17:00:00,162326330.24074067,162326330.24074114,163204148.04873003 
 12/17  18:00:00,220355853.58974616,220355853.58974583,176965389.24971868 
 12/17  19:00:00,227662654.2436921,227662654.2436915,191357667.60229937 
 12/17  20:00:00,221968051.87746278,221968051.87746216,172768855.42379589 
 12/17  21:00:00,220045487.23431207,220045487.23431174,188508421.71859426 
 12/17  22:00:00,183960318.26239095,183960318.2623914,198563201.62192793 
 12/17  23:00:00,155034415.83274789,155034415.83274839,224070128.54370488 
 12/17  24:00:00,115272728.79399893,115272728.79399932,218257440.21902678 
 12/18  01:00:00,87419657.64916396,87419657.64916392,211740902.03636686 
 12/18  02:00:00,77362689.07463187,77362689.07463183,210623533.28848536 
 12/18  03:00:00,77032729.17611972,77032729.17611967,191114105.99958376 
 12/18  04:00:00,72538271.82054806,72538271.82054803,181687913.98180969 
 12/18  05:00:00,78801219.97733346,78801219.97733344,185313599.7508161 
 12/18  06:00:00,117923484.24010819,117923484.24010854,163031875.21638767 
 12/18  07:00:00,194570535.42008168,194570535.42008174,170754853.28414185 
 12/18  08:00:00,202124207.54252804,202124207.54252804,199906600.55799309 
 12/18  09:00:00,188491886.26974256,188491886.26974306,197874477.81569315 
 12/18  10:00:00,169679398.11298598,169679398.11298634,184969845.16010694 
 12/18  11:00:00,153005439.36009486,153005439.36009533,174056907.03331293 
 12/18  12:00:00,136501515.07281248,136501515.072813,154639826.25713764 
 12/18  13:00:00,133775560.49825022,133775560.49825071,139319508.0995455 
 12/18  14:00:00,123982646.81053402,123982646.81053445,130236077.42222391 
 12/18  15:00:00,114676904.5686424,114676904.56864272,131873209.35825053 
 12/18  16:00:00,127618223.47155243,127618223.47155288,132566864.01405607 
 12/18  17:00:00,167049767.3905836,167049767.39058403,132350818.4585152 
 12/18  18:00:00,214941592.09275005,214941592.09274978,134811984.30251349 
 12/18  19:00:00,226503746.27777867,226503746.27777816,121739215.03641084 
 12/18  20:00:00,222853640.42639546,222853640.42639507,110250312.16330692 
 12/18  21:00:00,212781669.50200216,212781669.502002,121921550.74592094 
 12/18  22:00:00,182266220.63355229,182266220.6335528,133708280.25972149 
 12/18  23:00:00,156100771.4888613,156100771.48886178,150419440.74353073 
 12/18  24:00:00,112626508.10824338,112626508.10824365,153767341.4422849 
 12/19  01:00:00,85041796.28049688,85041796.28049685,157857730.83643196 
 12/19  02:00:00,76348475.38299562,76348475.3829956,160269306.67849333 
 12/19  03:00:00,71827245.80842805,71827245.80842799,179964027.25220434 
 12/19  04:00:00,76015121.357999,76015121.35799897,191664641.46206028 
 12/19  05:00:00,76278187.24370466,76278187.24370462,187327191.12304289 
 12/19  06:00:00,118414746.66066465,118414746.66066495,175155678.58085496 
 12/19  07:00:00,195848624.6310405,195848624.6310404,177386365.28914247 
 12/19  08:00:00,202917565.47497834,202917565.47497867,198528797.6600172 
 12/19  09:00:00,192667687.51980929,192667687.5198097,198239670.59314249 
 12/19  10:00:00,167338994.01354227,167338994.01354269,180984642.7214784 
 12/19  11:00:00,152481908.88130535,152481908.8813058,166446277.17732168 
 12/19  12:00:00,138653110.24390117,138653110.24390168,169846046.57324199 
 12/19  13:00:00,131041174.81051967,131041174.8105201,165478837.63509146 
 12/19  14:00:00,124142355.13298548,124142355.13298595,147422958.86305727 
 12/19  15:00:00,117766669.39574215,117766669.39574255,142906328.73802779 
 12/19  16:00:00,125591432.88654223,125591432.88654267,157482847.25546397 
 12/19  17:00:00,171181178.6510099,171181178.65101043,153913887.98474286 
 12/19  18:00:00,213275422.16280619,213275422.16280595,155051005.83922024 
 12/19  19:00:00,234808686.21497257,234808686.21497197,149684840.51013274 
 12/19  20:00:00,220320176.34024746,220320176.3402471,129122008.10262837 
 12/19  21:00:00,209418495.19477133,209418495.19477124,127400717.75322522 
 12/19  22:00:00,182931533.12975113,182931533.12975145,138130349.34594847 
 12/19  23:00:00,157913501.70124025,157913501.70124076,143604549.16212056 
 12/19  24:00:00,113813653.64126259,113813653.64126289,144030425.11971546 
 12/20  01:00:00,85211644.48113342,85211644.4811334,162378780.88663594 
 12/20  02:00:00,71494092.3646918,71494092.36469177,170538033.47912938 
 12/20  03:00:00,80358044.14663942,80358044.14663939,186290937.27815727 
 12/20  04:00:00,68190934.69179525,68190934.69179519,204180854.50927974 
 12/20  05:00:00,86883916.96622147,86883916.96622142,223809540.87915064 
 12/20  06:00:00,118371217.55567572,118371217.55567603,220505161.82599805 
 12/20  07:00:00,189904084.79324258,189904084.7932429,227474416.05801834 
 12/20  08:00:00,206755910.86464808,206755910.86464805,259673748.63406093 
 12/20  09:00:00,194080345.19457335,194080345.1945738,273951691.4604439 
 12/20  10:00:00,171510350.22993938,171510350.22993986,259255401.6607071 
 12/20  11:00:00,155883165.48642124,155883165.48642177,234429792.01765789 
 12/20  12:00:00,141005088.3693376,141005088.3693381,218397542.9400218 
 12/20  13:00:00,133864838.54499479,133864838.5449953,197382258.67646397 
 12/20  14:00:00,127303751.69807834,127303751.69807887,201041161.36394615 
 12/20  15:00:00,118010442.80402589,118010442.8040263,198036914.51950766 
 12/20  16:00:00,129363453.76190211,129363453.7619026,178602368.28293947 
 12/20  17:00:00,166714556.5886317,166714556.5886322,166853504.990495 
 12/20  18:00:00,221074126.22804839,221074126.22804819,158090170.35982628 
 12/20  19:00:00,230783435.21140833,230783435.21140758,156385829.04630376 
 12/20  20:00:00,220391177.89143569,220391177.8914354,150733339.19650779 
 12/20  21:00:00,212945664.5375789,212945664.53757883,149238908.83425958 
 12/20  22:00:00,186917410.04176197,186917410.04176254,155889607.49036787 
 12/20  23:00:00,151189649.32261009,151189649.32261054,168695740.66298855 
 12/20  24:00:00,119064049.97218801,119064049.97218842,162411001.79941208 
 12/21  01:00:00,78133428.89813932,78133428.89813927,153013648.32640214 
 12/21  02:00:00,81627693.20431523,81627693.2043152,138080166.69605444 
 12/21  03:00:00,67266093.1835271,67266093.18352704,139532726.35926873 
 12/21  04:00:00,72903893.09781136,72903893.09781133,167595525.04699589 
 12/21  05:00:00,83809268.97129946,83809268.97129943,178772326.1792338 
 12/21  06:00:00,113061985.19783399,113061985.19783429,157820515.37404809 
 12/21  07:00:00,193794268.11004106,193794268.1100415,139636299.15360374 
 12/21  08:00:00,203985658.16034285,203985658.16034288,153295644.66978664 
 12/21  09:00:00,189846325.0163605,189846325.0163609,172958411.99944289 
 12/21  10:00:00,166647859.984192,166647859.98419256,155681346.67511327 
 12/21  11:00:00,149942498.35290504,149942498.35290555,134616516.86649 
 12/21  12:00:00,138991620.47756616,138991620.47756667,144211863.04781056 
 12/21  13:00:00,129556750.04037248,129556750.04037297,144968688.59486387 
 12/21  14:00:00,123831701.53815143,123831701.53815186,138409769.25686286 
 12/21  15:00:00,122431235.82194762,122431235.82194804,174542162.0521975 
 12/21  16:00:00,126449542.0590827,126449542.05908321,201225706.5739252 
 12/21  17:00:00,172857096.85790343,172857096.85790394,208355443.01552243 
 12/21  18:00:00,213520017.29449893,213520017.29449887,202290089.37663514 
 12/21  19:00:00,236487791.38382415,236487791.3838235,181262759.03255809 
 12/21  20:00:00,225033474.60798479,225033474.60798434,154714907.1614678 
 12/21  21:00:00,210776503.9328976,210776503.9328974,192014837.54287774 
 12/21  22:00:00,188362827.5689784,188362827.56897886,248433616.23360054 
 12/21  23:00:00,162232542.76683406,162232542.7668345,275774431.3447579 
 12/21  24:00:00,120055027.82131607,120055027.82131651,279805740.3460976 
 12/22  01:00:00,87531647.54170645,87531647.54170643,310605598.26577106 
 12/22  02:00:00,80444234.53802726,80444234.53802721,318257334.1115737 
 12/22  03:00:00,80337857.68391904,80337857.68391901,323574184.526872 
 12/22  04:00:00,75796519.18168354,75796519.1816835,336540786.02600279 
 12/22  05:00:00,90600554.77637109,90600554.77637106,359065564.4067386 
 12/22  06:00:00,122496366.99936502,122496366.99936524,361676521.45560899 
 12/22  07:00:00,198457601.41597689,198457601.41597686,340119289.45875588 
 12/22  08:00:00,214407686.1500455,214407686.15004564,352778102.01195368 
 12/22  09:00:00,191571877.71939943,191571877.71939958,295073224.91871878 
 12/22  10:00:00,176247566.90001393,176247566.9000143,265730770.57651515 
 12/22  11:00:00,151015218.83953346,151015218.8395339,261494689.9626214 
 12/22  12:00:00,145152154.39035685,145152154.39035733,264209235.74785487 
 12/22  13:00:00,135412026.50218887,135412026.5021892,283131777.9267119 
 12/22  14:00:00,128038435.23223591,128038435.23223636,256433475.01277764 
 12/22  15:00:00,123541529.6173855,123541529.61738591,251185762.1440792 
 12/22  16:00:00,134993853.41009156,134993853.41009204,267717356.89094536 
 12/22  17:00:00,172714973.59130524,172714973.59130574,284498766.1216679 
 12/22  18:00:00,217091033.87539525,217091033.87539528,309083275.51858547 
 12/22  19:00:00,235012025.3848021,235012025.3848018,314970044.7200572 
 12/22  20:00:00,231323665.88212569,231323665.8821255,287169072.4168191 
 12/22  21:00:00,219287208.6313007,219287208.6313005,278741555.3514706 
 12/22  22:00:00,189292269.79424054,189292269.79424105,263471242.17744369 
 12/22  23:00:00,162376570.77359203,162376570.77359248,298616764.38807299 
 12/22  24:00:00,118539177.49600762,118539177.49600788,303229552.2724179 
 12/23  01:00:00,90180020.05786965,90180020.05786969,316867703.534584 
 12/23  02:00:00,79739105.26483014,79739105.2648301,319406172.70128199 
 12/23  03:00:00,79384806.0418671,79384806.04186708,322148994.6647364 
 12/23  04:00:00,81339770.90036959,81339770.90036956,322168289.4228937 
 12/23  05:00:00,81824735.9227429,81824735.92274285,305659639.7150968 
 12/23  06:00:00,121931809.98913555,121931809.98913586,281828927.10448148 
 12/23  07:00:00,195936065.34634308,195936065.34634353,278477287.9011577 
 12/23  08:00:00,208745871.23114676,208745871.2311468,268603365.7471161 
 12/23  09:00:00,189498812.00369884,189498812.0036992,272601689.8744822 
 12/23  10:00:00,167427739.82432,167427739.82432045,235067076.91274066 
 12/23  11:00:00,152880747.5797042,152880747.57970474,211828228.7768215 
 12/23  12:00:00,137005005.2321294,137005005.23212988,197639303.69955827 
 12/23  13:00:00,128905309.59464161,128905309.59464199,171809760.18849219 
 12/23  14:00:00,120218206.26756531,120218206.26756558,149648347.5719838 
 12/23  15:00:00,111988212.31798464,111988212.31798476,150542260.39267028 
 12/23  16:00:00,125642278.12187867,125642278.1218791,159713252.93624533 
 12/23  17:00:00,163377186.35084824,163377186.35084874,145992299.72391714 
 12/23  18:00:00,217066522.9366428,217066522.93664263,144375805.23933888 
 12/23  19:00:00,228172116.4479169,228172116.44791637,146842292.38875345 
 12/23  20:00:00,222035459.53495733,222035459.53495676,136301831.8335487 
 12/23  21:00:00,215290303.41785509,215290303.41785497,135127441.1497097 
 12/23  22:00:00,183665762.89111898,183665762.89111949,132471541.4623875 
 12/23  23:00:00,154817301.68563179,154817301.6856323,151155205.6923385 
 12/23  24:00:00,116014522.1768495,116014522.17684976,163278015.10011239 
 12/24  01:00:00,80587957.16585617,80587957.16585613,179055253.27685008 
 12/24  02:00:00,80729612.81417081,80729612.81417078,183653532.3340281 
 12/24  03:00:00,72908434.04891347,72908434.04891344,173791007.0295791 
 12/24  04:00:00,72686130.32162285,72686130.3216228,185187214.8264654 
 12/24  05:00:00,79260735.06010238,79260735.06010235,207530334.69024969 
 12/24  06:00:00,121083205.86182636,121083205.86182669,196607046.3857616 
 12/24  07:00:00,194488051.88641475,194488051.8864149,205702267.05556888 
 12/24  08:00:00,204538680.7067608,204538680.70676062,201646277.6699625 
 12/24  09:00:00,186857735.05349664,186857735.05349709,196132264.70035104 
 12/24  10:00:00,166330264.67138974,166330264.67139025,171377403.58381803 
 12/24  11:00:00,146807822.1160098,146807822.11601029,146791739.34954957 
 12/24  12:00:00,133456872.18949491,133456872.18949542,128530823.61141795 
 12/24  13:00:00,124302935.78358723,124302935.78358759,104986886.79729758 
 12/24  14:00:00,121768279.64056242,121768279.64056278,101904507.73898046 
 12/24  15:00:00,112575938.5160622,112575938.51606256,96885122.38790572 
 12/24  16:00:00,122459765.30307468,122459765.30307514,84959360.35958499 
 12/24  17:00:00,161632239.8720512,161632239.8720517,74943704.97415316 
 12/24  18:00:00,213136169.27478168,213136169.2747814,83404608.458328 
 12/24  19:00:00,230898184.5826292,230898184.5826286,104088139.4465728 
 12/24  20:00:00,222074636.09565,222074636.09564973,100679836.52573076 
 12/24  21:00:00,209635467.1122465,209635467.11224646,104865846.85146472 
 12/24  22:00:00,182667672.8478329,182667672.84783343,109667024.07229939 
 12/24  23:00:00,151335902.18261016,151335902.1826107,122714245.97856477 
 12/24  24:00:00,118031404.93644259,118031404.93644293,137546215.88770847 
 12/25  01:00:00,78341921.11558068,78341921.11558065,143624032.10913135 
 12/25  02:00:00,80476149.99186947,80476149.99186947,130591012.25630132 
 12/25  03:00:00,69143898.62902148,69143898.62902144,165482221.78754596 
