Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/04  19:00:00,230638958.71645928,230638958.71645899,88174871.11723708 
 03/04  20:00:00,216032700.54746834,216032700.54746793,84592013.0880379 
 03/04  21:00:00,207425594.47879947,207425594.478799,103900669.65137799 
 03/04  22:00:00,181846818.0595317,181846818.05953128,128773132.8962558 
 03/04  23:00:00,154929927.92453376,154929927.9245335,172396885.27618624 
 03/04  24:00:00,111020192.3826918,111020192.38269176,181431885.52122627 
 03/05  01:00:00,74217998.92357838,74217998.92357847,190392593.68256495 
 03/05  02:00:00,73262856.00606789,73262856.00606796,189642701.57705236 
 03/05  03:00:00,67095031.233076389,67095031.23307647,179936744.60093696 
 03/05  04:00:00,68790814.3637089,68790814.36370906,174700141.39949394 
 03/05  05:00:00,69573012.9287873,69573012.92878746,172216954.35806734 
 03/05  06:00:00,112246057.81851129,112246057.81851128,158818407.2077618 
 03/05  07:00:00,193998729.85572187,193998729.85572163,146077577.27966003 
 03/05  08:00:00,198096276.095527,198096276.09552673,143434364.60695867 
 03/05  09:00:00,194491677.1990096,194491677.1990094,161505968.40227808 
 03/05  10:00:00,170457405.3850073,170457405.38500685,124797026.48627824 
 03/05  11:00:00,150679293.9010917,150679293.90109129,98721038.04712077 
 03/05  12:00:00,135021299.9590621,135021299.95906169,86018497.39948891 
 03/05  13:00:00,130059357.73986817,130059357.7398679,82437954.91187969 
 03/05  14:00:00,119397448.39564263,119397448.39564245,77120369.22030729 
 03/05  15:00:00,116892511.19654152,116892511.19654127,82869108.27751875 
 03/05  16:00:00,126808205.09397127,126808205.09397087,78821228.3220301 
 03/05  17:00:00,156024383.8189198,156024383.81891949,67566931.87118568 
 03/05  18:00:00,199494737.56036056,199494737.5603602,71532919.74741356 
 03/05  19:00:00,226859915.34129218,226859915.34129182,70037016.67429309 
 03/05  20:00:00,219119858.65439446,219119858.65439398,80135605.63255212 
 03/05  21:00:00,209503540.28713496,209503540.2871345,109847029.77489898 
 03/05  22:00:00,178634290.60300336,178634290.60300298,124230445.79342824 
 03/05  23:00:00,152897392.6947911,152897392.69479079,153097929.2541486 
 03/05  24:00:00,108654750.46409054,108654750.46409059,165822370.26963956 
 03/06  01:00:00,77585205.04603215,77585205.04603231,170188865.70184348 
 03/06  02:00:00,69759797.64121624,69759797.64121634,171979697.3580613 
 03/06  03:00:00,68225713.46732,68225713.46732003,186096941.65317289 
 03/06  04:00:00,64835959.38012547,64835959.380125578,201654404.33469028 
 03/06  05:00:00,77806529.09700963,77806529.09700974,198763502.44379635 
 03/06  06:00:00,110928546.57730171,110928546.5773018,187467932.36772443 
 03/06  07:00:00,192174949.4503471,192174949.45034684,185924988.85976983 
 03/06  08:00:00,204730379.84450598,204730379.8445058,189979921.0989858 
 03/06  09:00:00,196252312.91935686,196252312.91935659,168418483.71507714 
 03/06  10:00:00,171302326.90291969,171302326.90291924,109983424.40234012 
 03/06  11:00:00,151675519.593108,151675519.59310753,86745458.08132003 
 03/06  12:00:00,142140250.787315,142140250.7873146,72938963.73315501 
 03/06  13:00:00,130550050.50100526,130550050.50100488,58772530.81855623 
 03/06  14:00:00,123068853.42675326,123068853.42675293,48523589.22088727 
 03/06  15:00:00,116490993.98180431,116490993.98180408,38486993.406044568 
 03/06  16:00:00,122060078.29839866,122060078.29839845,31937904.144521178 
 03/06  17:00:00,160931693.49019639,160931693.490196,29381820.865176429 
 03/06  18:00:00,197600545.40014667,197600545.4001464,26519914.176514415 
 03/06  19:00:00,225091017.20299424,225091017.2029938,30852028.280656887 
 03/06  20:00:00,213675699.0653312,213675699.06533069,36570945.80348848 
 03/06  21:00:00,206389589.32852198,206389589.3285215,38903130.59602964 
 03/06  22:00:00,179677060.84138573,179677060.8413853,42164607.22848078 
 03/06  23:00:00,143917994.59824456,143917994.59824429,55211516.37509632 
 03/06  24:00:00,110231346.93846847,110231346.93846827,70488852.01368527 
 03/07  01:00:00,69305690.57919336,69305690.57919348,91407405.33948338 
 03/07  02:00:00,69989310.00275298,69989310.00275311,96497472.33081463 
 03/07  03:00:00,57195077.016190018,57195077.01619001,98711648.01159275 
 03/07  04:00:00,66867755.52706443,66867755.527064528,96245426.2228928 
 03/07  05:00:00,66788110.08838713,66788110.08838728,76401204.83809343 
 03/07  06:00:00,108007218.92043859,108007218.92043852,68624842.92792125 
 03/07  07:00:00,188946745.57353039,188946745.57353009,77811569.78808157 
 03/07  08:00:00,197515865.32198126,197515865.32198108,91371816.39827727 
 03/07  09:00:00,189966572.75299684,189966572.75299666,69050237.04504997 
 03/07  10:00:00,174348279.0896327,174348279.0896323,50013480.438329149 
 03/07  11:00:00,149699595.87274809,149699595.87274767,39263752.35392218 
 03/07  12:00:00,137415570.1671262,137415570.1671258,30904110.610875708 
 03/07  13:00:00,129622292.89243675,129622292.89243643,24970390.46991346 
 03/07  14:00:00,120263073.10131926,120263073.10131893,20667247.463641146 
 03/07  15:00:00,113897915.04246809,113897915.04246795,18153224.365248078 
 03/07  16:00:00,127581826.64420818,127581826.6442079,18074362.743019336 
 03/07  17:00:00,156831121.14401729,156831121.14401687,20319701.625134358 
 03/07  18:00:00,196765356.91577436,196765356.9157741,20854298.22913402 
 03/07  19:00:00,225275539.9250902,225275539.92508979,24625696.937221786 
 03/07  20:00:00,216211250.53149484,216211250.53149433,25720517.673283969 
 03/07  21:00:00,206479516.29528559,206479516.29528515,31810348.382558019 
 03/07  22:00:00,176439151.62852375,176439151.62852336,37207030.82729202 
 03/07  23:00:00,147581730.9041913,147581730.90419103,50137758.65674443 
 03/07  24:00:00,102620999.51453169,102620999.51453172,63710137.35693377 
 03/08  01:00:00,75025870.8458724,75025870.84587257,78931262.22287774 
 03/08  02:00:00,62605010.716823469,62605010.71682347,78647834.56330733 
 03/08  03:00:00,65204159.42398923,65204159.42398936,82591836.02323433 
 03/08  04:00:00,61208088.12679078,61208088.12679087,87832399.40976465 
 03/08  05:00:00,72033271.6436886,72033271.64368877,94184065.90798983 
 03/08  06:00:00,105647473.29527873,105647473.29527867,93384742.49959113 
 03/08  07:00:00,187678701.68421183,187678701.68421156,92107860.7223484 
 03/08  08:00:00,195318259.86379577,195318259.86379553,103240694.99904925 
 03/08  09:00:00,193813874.03189046,193813874.03189013,100495891.71365696 
 03/08  10:00:00,171527138.48689748,171527138.48689706,88570828.68953803 
 03/08  11:00:00,154639628.0788475,154639628.07884709,69818631.84873224 
 03/08  12:00:00,136583385.25511424,136583385.25511388,55165438.2586921 
 03/08  13:00:00,132086383.00376782,132086383.00376743,48753014.24395159 
 03/08  14:00:00,122692588.5563155,122692588.55631528,38611875.139424759 
 03/08  15:00:00,116302148.74652148,116302148.74652122,23012477.51278745 
 03/08  16:00:00,127011640.84195239,127011640.8419521,22404952.835193404 
 03/08  17:00:00,156711848.2435155,156711848.24351517,22910109.337888857 
 03/08  18:00:00,198668052.33727984,198668052.33727948,18465498.51745393 
 03/08  19:00:00,221209733.81532837,221209733.81532789,20991836.025197299 
 03/08  20:00:00,217664633.62422637,217664633.6242259,22980166.612958325 
 03/08  21:00:00,203416819.18828733,203416819.18828685,26614777.99650107 
 03/08  22:00:00,175894872.77846415,175894872.77846373,34449082.71204386 
 03/08  23:00:00,146519061.77299983,146519061.77299953,42878346.02830919 
 03/08  24:00:00,106168607.7639239,106168607.76392387,49716305.359642978 
 03/09  01:00:00,70880618.88672199,70880618.88672212,64718600.11109243 
 03/09  02:00:00,66629037.04497777,66629037.04497785,68157464.64872089 
 03/09  03:00:00,62750001.27294608,62750001.27294617,69627302.23274099 
 03/09  04:00:00,57227024.65853596,57227024.65853596,76790353.11141035 
 03/09  05:00:00,71163798.4271922,71163798.42719233,75607199.06465161 
 03/09  06:00:00,107114758.30849767,107114758.30849767,68550301.01075424 
 03/09  07:00:00,185563706.89803995,185563706.8980396,66092396.98683303 
 03/09  08:00:00,199263993.11959047,199263993.11959029,74949754.47701955 
 03/09  09:00:00,191366991.29180507,191366991.29180483,69714426.6086437 
 03/09  10:00:00,167228383.42375199,167228383.42375154,62114467.87090206 
 03/09  11:00:00,152751280.6863349,152751280.6863345,53420063.962695118 
 03/09  12:00:00,139693129.92762954,139693129.92762915,43437085.30311357 
 03/09  13:00:00,126739212.62828946,126739212.62828917,48336315.368068169 
 03/09  14:00:00,127932709.51146826,127932709.51146789,55106284.42373188 
 03/09  15:00:00,117046740.9860467,117046740.98604651,48723817.695030327 
 03/09  16:00:00,122951738.80225897,122951738.80225885,38317134.022209528 
 03/09  17:00:00,161124541.55751593,161124541.55751557,31280425.747474284 
 03/09  18:00:00,197265999.90104342,197265999.90104313,26258588.943293264 
 03/09  19:00:00,224997667.29057188,224997667.29057155,24762240.331771554 
 03/09  20:00:00,213973847.49126274,213973847.49126224,19472918.182924294 
 03/09  21:00:00,204435176.04684795,204435176.04684747,22042677.815677409 
 03/09  22:00:00,175962039.21980728,175962039.21980689,28401091.594702498 
 03/09  23:00:00,147915892.52088283,147915892.52088244,35984926.59872637 
 03/09  24:00:00,100668691.0713112,100668691.0713112,38184926.84044307 
 03/10  01:00:00,72839284.00113504,72839284.00113516,43122247.14698944 
 03/10  02:00:00,65651534.23166699,65651534.23166709,52709192.550384838 
 03/10  03:00:00,57867723.33987537,57867723.33987533,64080132.969032149 
 03/10  04:00:00,64921621.68091034,64921621.68091045,69197526.94069936 
 03/10  05:00:00,67344426.28280179,67344426.28280193,68731109.81394178 
 03/10  06:00:00,105134876.99838509,105134876.99838504,63969534.35820448 
 03/10  07:00:00,185509266.63086326,185509266.63086293,61722444.51016482 
 03/10  08:00:00,198895519.40732197,198895519.40732173,59455576.59338463 
 03/10  09:00:00,189839900.93474335,189839900.93474306,46120037.062200728 
 03/10  10:00:00,169678576.33651603,169678576.33651567,30467070.831047685 
 03/10  11:00:00,150866119.2992538,150866119.29925335,19716680.984892835 
 03/10  12:00:00,138875262.95027755,138875262.9502771,18467288.85969193 
 03/10  13:00:00,127358159.42654133,127358159.42654094,16231769.435116059 
 03/10  14:00:00,122958786.24903396,122958786.24903366,16786188.503906177 
 03/10  15:00:00,113980372.18877776,113980372.18877754,17628462.7731999 
 03/10  16:00:00,123547131.88244948,123547131.88244914,17933446.76815067 
 03/10  17:00:00,157041468.44183368,157041468.44183333,11522943.940580816 
 03/10  18:00:00,199672410.10872285,199672410.10872243,6865120.8701558 
 03/10  19:00:00,222800097.90779168,222800097.90779133,8787136.364918875 
 03/10  20:00:00,212557989.68176473,212557989.68176423,8632491.723278519 
 03/10  21:00:00,204561128.3787499,204561128.3787494,8461294.313788325 
 03/10  22:00:00,177287309.47972474,177287309.4797243,10892941.65574152 
 03/10  23:00:00,143328362.00009889,143328362.00009857,19181860.395301854 
 03/10  24:00:00,105394635.37000126,105394635.3700012,24258117.36867046 
 03/11  01:00:00,66543276.670956548,66543276.67095667,28990206.972842069 
 03/11  02:00:00,64082846.35526355,64082846.35526361,33034309.44288381 
 03/11  03:00:00,61046833.833890568,61046833.833890598,34049328.61943632 
 03/11  04:00:00,60547839.416628468,60547839.416628587,37351978.06851876 
 03/11  05:00:00,65820395.872463967,65820395.87246409,37533177.26770544 
 03/11  06:00:00,106323213.7893035,106323213.78930348,34022632.10870348 
 03/11  07:00:00,185720879.61384727,185720879.613847,30204428.06659948 
 03/11  08:00:00,193432334.30753387,193432334.3075337,24801122.2028236 
 03/11  09:00:00,186512946.98291857,186512946.98291824,20130006.790341647 
 03/11  10:00:00,164150435.79810039,164150435.79809994,11604043.116025363 
 03/11  11:00:00,146636871.63441155,146636871.63441114,6708448.6652923109 
 03/11  12:00:00,131410555.07073537,131410555.07073498,3681801.5181287878 
 03/11  13:00:00,125991252.48005198,125991252.48005156,2354814.79436326 
 03/11  14:00:00,115658990.91935875,115658990.91935843,2123225.372924033 
 03/11  15:00:00,111786282.69989613,111786282.69989594,2105814.879513127 
 03/11  16:00:00,119920934.07093463,119920934.07093425,1805893.7104086029 
 03/11  17:00:00,154602161.8428136,154602161.8428132,1415708.007848181 
 03/11  18:00:00,196929058.26185069,196929058.26185034,1334381.6016028193 
 03/11  19:00:00,221556734.37252999,221556734.3725297,3861729.7675010284 
 03/11  20:00:00,214052830.91576005,214052830.91575957,9108564.422624089 
 03/11  21:00:00,206721390.12992559,206721390.12992505,13144774.835996567 
 03/11  22:00:00,175169250.22276367,175169250.22276328,16683800.11935409 
 03/11  23:00:00,145213554.06734709,145213554.06734664,25539378.848434867 
 03/11  24:00:00,105125935.74259769,105125935.74259767,28798655.162689765 
 03/12  01:00:00,59198980.91082292,59198980.91082298,33460846.64981309 
 03/12  02:00:00,62042705.1827076,62042705.18270772,36898774.811407018 
 03/12  03:00:00,61525440.74491049,61525440.74491056,39800180.03217932 
 03/12  04:00:00,66832624.56807737,66832624.5680775,40553968.40740512 
 03/12  05:00:00,105362910.60211541,105362910.60211544,36181904.517121139 
 03/12  06:00:00,186103327.19116036,186103327.1911601,34093649.01105598 
 03/12  07:00:00,199751284.9601506,199751284.96015037,38148145.62514885 
 03/12  08:00:00,190042163.50265227,190042163.50265209,45714763.974558088 
 03/12  09:00:00,165303898.33957497,165303898.3395745,39044042.76144651 
 03/12  10:00:00,148326816.27234937,148326816.27234895,26012249.40530567 
 03/12  11:00:00,131165773.84903565,131165773.84903527,23093687.057919519 
 03/12  12:00:00,127206310.58699519,127206310.5869948,19622920.050155216 
 03/12  13:00:00,118024163.82132063,118024163.82132036,15149263.085415628 
 03/12  14:00:00,113186553.62475422,113186553.62475403,13670629.010487145 
 03/12  15:00:00,125330029.13048788,125330029.13048755,12058351.33667185 
 03/12  16:00:00,153549439.62574358,153549439.6257432,7183565.056623969 
 03/12  17:00:00,197929315.43827407,197929315.4382737,4453705.541112084 
 03/12  18:00:00,216229966.4786793,216229966.47867889,6056624.682285678 
 03/12  19:00:00,214729580.6973138,214729580.69731329,7741880.445375047 
 03/12  20:00:00,203845372.04159958,203845372.04159907,10616870.349904322 
 03/12  21:00:00,176714060.1738172,176714060.17381675,15098028.754870996 
 03/12  22:00:00,144926488.43912799,144926488.43912769,23514213.71280765 
 03/12  23:00:00,103180560.9142345,103180560.91423443,29358260.787299858 
 03/12  24:00:00,70297359.82649528,70297359.82649541,34681037.2733928 
 03/13  01:00:00,61382059.688702318,61382059.68870236,37564158.83620552 
 03/13  02:00:00,63222430.2883042,63222430.288304347,37747637.76718448 
 03/13  03:00:00,57087789.15645581,57087789.15645588,38141109.46000147 
 03/13  04:00:00,69627088.53310377,69627088.5331039,44388305.12373869 
 03/13  05:00:00,105949501.64932658,105949501.64932657,48040055.15085051 
 03/13  06:00:00,185321896.20087094,185321896.20087064,45607640.351698998 
 03/13  07:00:00,202479182.7319744,202479182.73197419,56155410.44797097 
 03/13  08:00:00,188319458.44302166,188319458.44302137,49401699.904957849 
 03/13  09:00:00,170058298.27428014,170058298.2742797,32129526.371103519 
 03/13  10:00:00,149912722.07258059,149912722.0725802,21083449.647897494 
 03/13  11:00:00,138030117.43260066,138030117.43260024,17070145.744600949 
 03/13  12:00:00,130930307.50295559,130930307.50295529,15747731.793100745 
 03/13  13:00:00,124187715.5079131,124187715.50791283,10434713.913502118 
 03/13  14:00:00,120145530.4979355,120145530.49793531,8788181.745217378 
 03/13  15:00:00,129998523.61984146,129998523.61984115,8156231.862359678 
 03/13  16:00:00,158740655.817681,158740655.8176807,4953492.328200614 
 03/13  17:00:00,203275502.04445086,203275502.04445053,3346624.96380337 
 03/13  18:00:00,217978277.31010617,217978277.31010575,3336347.010738839 
 03/13  19:00:00,212188573.59013654,212188573.59013606,3872916.4362859979 
 03/13  20:00:00,207099361.3961353,207099361.3961348,5028698.185187089 
 03/13  21:00:00,177146845.3172001,177146845.31719969,7130290.717584255 
 03/13  22:00:00,145708196.85893155,145708196.8589312,14386383.26767267 
 03/13  23:00:00,101743803.62085966,101743803.62085979,19342670.709810214 
 03/13  24:00:00,69266441.15056788,69266441.150568,21438602.81227885 
 03/14  01:00:00,65448465.75156428,65448465.75156438,22417995.670838737 
 03/14  02:00:00,57949704.289274189,57949704.289274249,22827503.996077569 
 03/14  03:00:00,59933547.27604224,59933547.27604231,24519114.57681877 
 03/14  04:00:00,67657880.37685018,67657880.37685029,24673017.891772517 
 03/14  05:00:00,101669774.21716185,101669774.21716187,24306356.016090186 
