Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/15  07:00:00,215680284.762713,215680284.76271267,453655510.81043627 
 02/15  08:00:00,221273140.41121773,221273140.41121755,490005373.080749 
 02/15  09:00:00,215815094.3412726,215815094.34127254,509725923.78049609 
 02/15  10:00:00,189606234.83723093,189606234.83723117,437528566.97286728 
 02/15  11:00:00,168850183.96017368,168850183.960174,385968689.3985799 
 02/15  12:00:00,155825722.78642968,155825722.7864302,344781107.17528536 
 02/15  13:00:00,140695669.2763988,140695669.27639929,317734191.3138241 
 02/15  14:00:00,137512742.31315739,137512742.31315775,332416054.12514117 
 02/15  15:00:00,133352255.81478627,133352255.81478684,357894214.3671867 
 02/15  16:00:00,142543566.72119723,142543566.7211977,365247343.33548918 
 02/15  17:00:00,172210300.05184359,172210300.05184404,345278249.95729336 
 02/15  18:00:00,225108509.66559968,225108509.6655995,333429188.72465828 
 02/15  19:00:00,249607133.94688348,249607133.94688297,339339701.7354218 
 02/15  20:00:00,243460101.07419113,243460101.07419048,334974043.19657626 
 02/15  21:00:00,229837206.75288049,229837206.75288034,347853673.1716554 
 02/15  22:00:00,198558229.43704123,198558229.43704159,354652791.70610097 
 02/15  23:00:00,169749775.20352499,169749775.20352549,380410983.93058016 
 02/15  24:00:00,130086319.08244105,130086319.08244151,392138585.95579048 
 02/16  01:00:00,89630611.32791576,89630611.32791573,453490598.155596 
 02/16  02:00:00,93170182.46893832,93170182.46893829,506550968.8539748 
 02/16  03:00:00,82520287.0556902,82520287.05569014,514958133.44539347 
 02/16  04:00:00,86014653.8140297,86014653.81402965,509317561.60258337 
 02/16  05:00:00,89448316.34123302,89448316.34123296,507317930.3372346 
 02/16  06:00:00,130676603.12258825,130676603.12258868,470591798.4181056 
 02/16  07:00:00,216357884.34575767,216357884.34575749,469712334.37121286 
 02/16  08:00:00,229023439.70767895,229023439.7076786,525657559.9241699 
 02/16  09:00:00,209615857.11457358,209615857.11457379,536926318.1374065 
 02/16  10:00:00,195527715.68265856,195527715.6826587,483611064.73514327 
 02/16  11:00:00,173930455.75399254,173930455.75399293,469081572.08460727 
 02/16  12:00:00,153728031.55976627,153728031.55976675,454563215.2139938 
 02/16  13:00:00,146906369.31729148,146906369.317292,442444030.1876287 
 02/16  14:00:00,142416277.5420262,142416277.5420266,408137049.26426509 
 02/16  15:00:00,129893562.8991098,129893562.89911014,409568627.64887419 
 02/16  16:00:00,143604730.11091853,143604730.11091904,396545253.2275665 
 02/16  17:00:00,178628252.8364688,178628252.83646927,382822260.21374467 
 02/16  18:00:00,228244995.05639685,228244995.05639643,440366623.43284907 
 02/16  19:00:00,253020126.7711655,253020126.77116487,428503255.3921843 
 02/16  20:00:00,241887160.39485533,241887160.3948546,405852329.9116514 
 02/16  21:00:00,231796115.07941879,231796115.0794184,404286275.6638882 
 02/16  22:00:00,205462641.55587287,205462641.5558732,404513639.5881198 
 02/16  23:00:00,173853150.83364044,173853150.83364088,476680247.1672069 
 02/16  24:00:00,125412582.80509573,125412582.805096,481050513.6611701 
 02/17  01:00:00,95950653.80289495,95950653.8028949,459715706.7797829 
 02/17  02:00:00,87352622.4686311,87352622.46863108,521899511.8509526 
 02/17  03:00:00,85510938.50116743,85510938.50116737,533562868.7848586 
 02/17  04:00:00,84514283.6268573,84514283.62685727,499688351.64132919 
 02/17  05:00:00,92376580.62724197,92376580.62724193,557604594.7689018 
 02/17  06:00:00,135325637.53135658,135325637.5313569,553097630.9953224 
 02/17  07:00:00,214765311.0200572,214765311.0200571,532399947.20928946 
 02/17  08:00:00,226995864.98457475,226995864.98457445,532462409.27931657 
 02/17  09:00:00,216118717.393164,216118717.39316387,567941894.4365666 
 02/17  10:00:00,191406070.87845377,191406070.8784541,528407448.9557702 
 02/17  11:00:00,171627772.68587549,171627772.6858759,404551253.098855 
 02/17  12:00:00,155167722.7731846,155167722.77318514,367039672.7001742 
 02/17  13:00:00,144100804.69750998,144100804.69751049,366474978.7055499 
 02/17  14:00:00,139791685.1994769,139791685.19947738,384255533.15945497 
 02/17  15:00:00,133780630.76063521,133780630.76063572,374570817.88978698 
 02/17  16:00:00,142650838.07495905,142650838.07495947,368705007.11665019 
 02/17  17:00:00,170757868.69244466,170757868.69244517,370210083.10322448 
 02/17  18:00:00,225811394.55661506,225811394.5566148,388285477.1252038 
 02/17  19:00:00,250444692.65612955,250444692.65612895,375948081.242715 
 02/17  20:00:00,244686129.18244768,244686129.18244703,367621321.5836922 
 02/17  21:00:00,230699193.82042329,230699193.82042296,391136112.48343947 
 02/17  22:00:00,200636733.22250525,200636733.2225054,390631557.67381849 
 02/17  23:00:00,172056294.16855649,172056294.16855703,418311886.8848234 
 02/17  24:00:00,127311627.35507515,127311627.35507548,413298402.53309527 
 02/18  01:00:00,92245489.37299724,92245489.37299723,427211418.15482887 
 02/18  02:00:00,90134619.44438511,90134619.44438508,418642933.0696968 
 02/18  03:00:00,75806952.31574261,75806952.31574257,396416995.8961782 
 02/18  04:00:00,77449991.74267879,77449991.74267875,387516364.87988767 
 02/18  05:00:00,91600882.78553574,91600882.78553579,367568144.57534268 
 02/18  06:00:00,125068072.78813067,125068072.788131,359510500.22583666 
 02/18  07:00:00,215715211.98765303,215715211.98765264,367805763.49610885 
 02/18  08:00:00,220784794.6811152,220784794.68111474,374166975.85163137 
 02/18  09:00:00,203067245.40353409,203067245.40353406,411461870.5367303 
 02/18  10:00:00,188059640.68480713,188059640.6848073,439611752.0080047 
 02/18  11:00:00,170227731.98368875,170227731.9836891,432665037.07472327 
 02/18  12:00:00,148327155.98462317,148327155.9846236,415586906.3897799 
 02/18  13:00:00,144148413.47103603,144148413.4710365,430348582.60537096 
 02/18  14:00:00,135257702.59071196,135257702.59071229,374434877.38213357 
 02/18  15:00:00,127439732.62630254,127439732.6263029,322190618.7152334 
 02/18  16:00:00,137761295.47740538,137761295.47740595,326473784.2486284 
 02/18  17:00:00,169522059.99169547,169522059.99169598,299940398.69013509 
 02/18  18:00:00,219875909.0129073,219875909.0129072,356327471.7512055 
 02/18  19:00:00,256934137.1723613,256934137.17236067,384873618.1159823 
 02/18  20:00:00,237733364.2097633,237733364.2097626,371464020.0458604 
 02/18  21:00:00,232026307.75864459,232026307.75864423,410524102.443118 
 02/18  22:00:00,204337550.59245549,204337550.59245587,460618328.93842068 
 02/18  23:00:00,178871180.82768578,178871180.8276862,506510031.659197 
 02/18  24:00:00,124966753.89358546,124966753.8935857,490636911.0296484 
 02/19  01:00:00,99323676.87175536,99323676.8717554,486564311.1753019 
 02/19  02:00:00,84870243.7305077,84870243.73050767,499918045.2081338 
 02/19  03:00:00,87090932.51929285,87090932.5192928,551832570.8675033 
 02/19  04:00:00,84403000.41561133,84403000.41561127,568433289.7528712 
 02/19  05:00:00,92844181.11797062,92844181.11797056,559979282.6271048 
 02/19  06:00:00,136444252.18323095,136444252.18323136,561737357.8584827 
 02/19  07:00:00,217694535.7095884,217694535.70958845,593442393.6672372 
 02/19  08:00:00,227217199.18776305,227217199.18776269,563307886.0551367 
 02/19  09:00:00,212996028.69301034,212996028.69301016,520278217.30669328 
 02/19  10:00:00,182258140.57343305,182258140.57343326,421468202.6205267 
 02/19  11:00:00,164967068.97327543,164967068.97327579,365875428.4870009 
 02/19  12:00:00,151337513.7180841,151337513.71808458,311383382.0291795 
 02/19  13:00:00,140394480.1502057,140394480.15020625,306818876.62279787 
 02/19  14:00:00,131951341.30351353,131951341.30351395,286793140.5468453 
 02/19  15:00:00,123995408.93911952,123995408.93911982,254302482.53969465 
 02/19  16:00:00,129980862.52019197,129980862.52019239,214831329.80059443 
 02/19  17:00:00,165098043.03042487,165098043.03042538,188482085.8755312 
 02/19  18:00:00,220638810.84885017,220638810.84884987,240414762.7025722 
 02/19  19:00:00,246866043.46344669,246866043.46344624,271435093.9164571 
 02/19  20:00:00,234323119.07702185,234323119.07702119,248638895.86167527 
 02/19  21:00:00,225942536.4573754,225942536.45737509,265109362.56042443 
 02/19  22:00:00,203280336.70952369,203280336.70952384,318885071.1114864 
 02/19  23:00:00,168351300.04338903,168351300.04338945,361253527.58408299 
 02/19  24:00:00,126854247.35542465,126854247.35542494,360552022.7897109 
 02/20  01:00:00,89576187.18942978,89576187.18942976,397457559.6356634 
 02/20  02:00:00,85248687.55944942,85248687.55944936,384371954.632061 
 02/20  03:00:00,79044107.84459904,79044107.84459901,369535163.2387655 
 02/20  04:00:00,76938432.16055602,76938432.16055598,377642491.23104956 
 02/20  05:00:00,92786554.8715643,92786554.87156424,380912690.63917288 
 02/20  06:00:00,122674820.4222268,122674820.42222724,369715646.9465476 
 02/20  07:00:00,217666733.64636503,217666733.64636464,372875690.94822838 
 02/20  08:00:00,213340131.69562543,213340131.69562523,357532520.8234941 
 02/20  09:00:00,203866051.00318269,203866051.00318278,346919105.42313018 
 02/20  10:00:00,183399403.15107454,183399403.1510747,283085939.05230846 
 02/20  11:00:00,159659807.37265174,159659807.37265218,238292200.97756664 
 02/20  12:00:00,144047616.2396799,144047616.23968039,171515869.26425798 
 02/20  13:00:00,133533982.10999298,133533982.10999349,123039812.78596367 
 02/20  14:00:00,124925201.48442588,124925201.4844264,104665660.59989122 
 02/20  15:00:00,117519401.33000677,117519401.3300071,80767513.15625972 
 02/20  16:00:00,126999890.1937564,126999890.19375685,65854849.631994057 
 02/20  17:00:00,157910008.47938866,157910008.4793892,72538949.77646776 
 02/20  18:00:00,218037150.85536955,218037150.85536946,99981176.6426442 
 02/20  19:00:00,247052600.03772504,247052600.03772433,127485339.55061814 
 02/20  20:00:00,230926475.0373158,230926475.03731523,129135291.89565289 
 02/20  21:00:00,224296440.2202407,224296440.22024036,135090995.06632204 
 02/20  22:00:00,187963419.22564859,187963419.2256491,145998131.0842379 
 02/20  23:00:00,165867291.90136705,165867291.90136753,160138528.581403 
 02/20  24:00:00,119463461.61906936,119463461.61906979,163479950.6763659 
 02/21  01:00:00,83834859.6339018,83834859.63390179,160968770.3001457 
 02/21  02:00:00,74127043.23715307,74127043.23715303,159623500.96319483 
 02/21  03:00:00,71182514.40504669,71182514.40504664,163505837.9384347 
 02/21  04:00:00,78043975.67237424,78043975.67237419,178823104.34348775 
 02/21  05:00:00,78109897.2753341,78109897.27533405,179433466.91664804 
 02/21  06:00:00,120923394.19969994,120923394.19970034,162958532.17345957 
 02/21  07:00:00,203866284.83704458,203866284.83704446,164807089.67492558 
 02/21  08:00:00,210438688.0457511,210438688.04575069,179267553.07651199 
 02/21  09:00:00,205947556.51843558,205947556.51843549,177110512.4387398 
 02/21  10:00:00,179443575.81779356,179443575.81779383,160668665.65708295 
 02/21  11:00:00,159231700.75913779,159231700.75913815,120885867.65311519 
 02/21  12:00:00,145167588.0374625,145167588.03746293,101033824.78211066 
 02/21  13:00:00,140129819.55306394,140129819.55306448,80920809.96146032 
 02/21  14:00:00,126451165.47147314,126451165.47147359,77124894.08011556 
 02/21  15:00:00,122260029.31575054,122260029.31575099,76833184.46411069 
 02/21  16:00:00,131439466.51405803,131439466.51405853,80806096.72474379 
 02/21  17:00:00,164906436.85663916,164906436.85663969,97471395.28489578 
 02/21  18:00:00,218798210.321873,218798210.32187284,107057017.3090339 
 02/21  19:00:00,240290910.65086157,240290910.6508609,135172075.99146316 
 02/21  20:00:00,230337054.6365409,230337054.63654027,146396256.7096053 
 02/21  21:00:00,226747671.9041154,226747671.90411497,151318915.09892173 
 02/21  22:00:00,194695967.15783624,194695967.15783639,150700396.106264 
 02/21  23:00:00,160914016.42344729,160914016.42344774,173077335.31394757 
 02/21  24:00:00,117722644.72979103,117722644.72979133,185842770.77783335 
 02/22  01:00:00,86688655.32636261,86688655.32636264,166026339.48859496 
 02/22  02:00:00,77441558.04621075,77441558.0462107,154153033.41499553 
 02/22  03:00:00,74436458.62210074,74436458.62210068,206368592.02023439 
 02/22  04:00:00,72226931.51151666,72226931.5115166,236859264.42242203 
 02/22  05:00:00,85509363.20738332,85509363.20738326,215301351.32283516 
 02/22  06:00:00,118151904.67370248,118151904.67370272,192860069.4182205 
 02/22  07:00:00,207166085.91068919,207166085.91068889,199347777.330524 
 02/22  08:00:00,208391104.6026556,208391104.60265533,197776603.58821435 
 02/22  09:00:00,206891716.79758189,206891716.7975818,205793288.264681 
 02/22  10:00:00,177903856.6632401,177903856.66324035,143050466.8523378 
 02/22  11:00:00,159335555.255956,159335555.2559564,107782800.77817074 
 02/22  12:00:00,149057717.30677537,149057717.30677588,105001749.77176519 
 02/22  13:00:00,135374908.5578868,135374908.5578873,104490384.89755239 
 02/22  14:00:00,127635621.27871639,127635621.27871679,100068969.20817487 
 02/22  15:00:00,123165084.36853177,123165084.36853215,95365885.64398679 
 02/22  16:00:00,133399148.3688997,133399148.3689002,92273229.6436018 
 02/22  17:00:00,164045358.1997003,164045358.1997008,93770091.30468056 
 02/22  18:00:00,216011946.4248669,216011946.4248667,106150315.4689274 
 02/22  19:00:00,244670781.70167542,244670781.7016747,116532236.74628324 
 02/22  20:00:00,232717186.16588486,232717186.16588418,110545104.18157697 
 02/22  21:00:00,224980613.22992284,224980613.22992236,119421017.08243644 
 02/22  22:00:00,188323836.73631896,188323836.73631928,130143187.12783832 
 02/22  23:00:00,163301330.01694943,163301330.01694996,151463369.68801145 
 02/22  24:00:00,117058474.21576159,117058474.21576189,134874722.035171 
 02/23  01:00:00,83592488.35131905,83592488.351319,169898058.7208752 
 02/23  02:00:00,78751040.91695172,78751040.91695169,201754308.73017738 
 02/23  03:00:00,71327158.83980675,71327158.83980669,192581579.98746053 
 02/23  04:00:00,75939119.04219999,75939119.04219997,168772267.9402375 
 02/23  05:00:00,78682787.41053637,78682787.4105363,196396317.99816448 
 02/23  06:00:00,121179986.48853341,121179986.48853381,182604938.0357897 
 02/23  07:00:00,207523268.57793314,207523268.5779331,228300139.68138964 
 02/23  08:00:00,215803565.1448151,215803565.14481489,279219351.22857609 
 02/23  09:00:00,208443794.58768828,208443794.58768807,272628633.779072 
 02/23  10:00:00,181689011.37408329,181689011.37408353,224558837.95096604 
 02/23  11:00:00,161658061.21170844,161658061.21170873,184203210.00944249 
 02/23  12:00:00,144420103.33372764,144420103.3337281,172668251.97779889 
 02/23  13:00:00,141836830.52234072,141836830.52234123,165171267.3396134 
 02/23  14:00:00,132432188.30507222,132432188.30507276,180079825.11952306 
 02/23  15:00:00,121158845.04875472,121158845.0487551,210758846.3670444 
 02/23  16:00:00,138953099.60361303,138953099.60361348,254844011.19981856 
 02/23  17:00:00,178075619.9246472,178075619.92464767,283861204.76085349 
 02/23  18:00:00,218288991.5775981,218288991.577598,329246075.0030133 
 02/23  19:00:00,249249094.29257614,249249094.29257558,342934050.1736442 
 02/23  20:00:00,241105700.24768875,241105700.24768818,358009156.17656388 
 02/23  21:00:00,233960361.5212658,233960361.52126537,408786067.2107776 
 02/23  22:00:00,205735148.1263643,205735148.12636469,424410548.1857065 
 02/23  23:00:00,170927884.54464165,170927884.54464213,463380067.95333907 
 02/23  24:00:00,127548170.20225817,127548170.2022584,513402555.4456075 
 02/24  01:00:00,98711477.75920615,98711477.75920612,538623767.4737259 
 02/24  02:00:00,87178943.47384003,87178943.47383999,560658616.4796112 
 02/24  03:00:00,90294377.19965907,90294377.19965902,539095131.0829454 
 02/24  04:00:00,83341217.95386848,83341217.95386842,533912618.2213879 
 02/24  05:00:00,95531142.24122639,95531142.24122635,570563673.2382482 
 02/24  06:00:00,134942865.3181957,134942865.3181961,582000383.2151543 
 02/24  07:00:00,220400987.45164455,220400987.45164428,587128205.3080341 
 02/24  08:00:00,221333032.97585307,221333032.97585304,608957549.1872256 
 02/24  09:00:00,221945524.19647417,221945524.19647426,600397634.0707395 
 02/24  10:00:00,188671149.30715177,188671149.3071521,492488323.0294287 
 02/24  11:00:00,169451732.50635819,169451732.50635857,415820662.31943878 
 02/24  12:00:00,160491672.14433903,160491672.14433939,446094548.9203992 
 02/24  13:00:00,146625861.21593369,146625861.21593414,435431274.7450376 
 02/24  14:00:00,141561473.6210965,141561473.62109695,446540564.82866099 
 02/24  15:00:00,132986489.19179933,132986489.19179964,434936259.8600878 
