Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/26  12:00:00,150997660.5293666,150997660.52936695,0.0 
 08/26  13:00:00,151762033.3715381,151762033.37153835,0.0 
 08/26  14:00:00,154006934.02961708,154006934.02961735,0.0 
 08/26  15:00:00,166796556.09697194,166796556.09697239,0.0 
 08/26  16:00:00,196737776.39667533,196737776.3966758,0.0 
 08/26  17:00:00,244271674.25882966,244271674.25882978,0.0 
 08/26  18:00:00,261685233.93067826,261685233.9306777,0.0 
 08/26  19:00:00,241992761.14155574,241992761.14155574,0.0 
 08/26  20:00:00,232363586.21347664,232363586.21347688,0.0 
 08/26  21:00:00,197220030.51296608,197220030.5129665,0.0 
 08/26  22:00:00,174326679.15446074,174326679.1544612,0.0 
 08/26  23:00:00,121895529.11919129,121895529.11919149,0.0 
 08/26  24:00:00,88902305.80130029,88902305.80130035,0.0 
 08/27  01:00:00,74110122.07689375,74110122.07689372,0.0 
 08/27  02:00:00,75777626.3284624,75777626.32846238,0.0 
 08/27  03:00:00,65405709.362339559,65405709.3623395,0.0 
 08/27  04:00:00,74263855.51293762,74263855.51293758,0.0 
 08/27  05:00:00,113746803.8076343,113746803.80763452,0.0 
 08/27  06:00:00,183236379.6183019,183236379.61830236,0.0 
 08/27  07:00:00,211147889.48669154,211147889.48669154,0.0 
 08/27  08:00:00,195535614.5936422,195535614.59364248,0.0 
 08/27  09:00:00,172495864.0085425,172495864.00854305,0.0 
 08/27  10:00:00,163549299.43271599,163549299.4327165,0.0 
 08/27  11:00:00,156829983.78369449,156829983.78369496,0.0 
 08/27  12:00:00,153760188.34866113,153760188.3486616,0.0 
 08/27  13:00:00,147521010.12110756,147521010.121108,0.0 
 08/27  14:00:00,147644971.55729736,147644971.55729766,0.0 
 08/27  15:00:00,155860207.0947162,155860207.09471659,0.0 
 08/27  16:00:00,197877823.47251053,197877823.47251097,0.0 
 08/27  17:00:00,240986138.98743967,240986138.9874397,0.0 
 08/27  18:00:00,249841352.13104213,249841352.13104195,0.0 
 08/27  19:00:00,245312036.22000344,245312036.220003,0.0 
 08/27  20:00:00,218441364.13473613,218441364.1347362,0.0 
 08/27  21:00:00,195867273.2739641,195867273.27396459,0.0 
 08/27  22:00:00,162970151.42720244,162970151.42720295,0.0 
 08/27  23:00:00,117290170.76119645,117290170.76119659,0.0 
 08/27  24:00:00,85934980.17347782,85934980.17347779,0.0 
 08/28  01:00:00,75360161.80931124,75360161.8093112,0.0 
 08/28  02:00:00,66124648.658954057,66124648.658953998,0.0 
 08/28  03:00:00,64898232.052538108,64898232.05253805,0.0 
 08/28  04:00:00,74339155.0232161,74339155.02321612,0.0 
 08/28  05:00:00,109277900.80577803,109277900.80577815,0.0 
 08/28  06:00:00,185088937.36214457,185088937.36214499,0.0 
 08/28  07:00:00,196643497.6261696,196643497.62616999,0.0 
 08/28  08:00:00,196611056.88199029,196611056.8819906,0.0 
 08/28  09:00:00,183290064.98191638,183290064.98191688,0.0 
 08/28  10:00:00,166490015.0548296,166490015.05483005,0.0 
 08/28  11:00:00,159582641.86014576,159582641.86014626,0.0 
 08/28  12:00:00,150025306.44715107,150025306.4471516,0.0 
 08/28  13:00:00,151676491.0953452,151676491.09534554,0.0 
 08/28  14:00:00,145568131.90867014,145568131.9086705,0.0 
 08/28  15:00:00,159241836.82900853,159241836.82900895,0.0 
 08/28  16:00:00,192297950.1991942,192297950.1991947,0.0 
 08/28  17:00:00,226347938.9714443,226347938.97144456,0.0 
 08/28  18:00:00,250254945.97543959,250254945.97543896,0.0 
 08/28  19:00:00,228010572.9773939,228010572.9773938,0.0 
 08/28  20:00:00,217772110.60877643,217772110.60877646,0.0 
 08/28  21:00:00,191713953.69839008,191713953.69839049,0.0 
 08/28  22:00:00,165964862.24956659,165964862.24956698,0.0 
 08/28  23:00:00,116973884.48874524,116973884.48874544,0.0 
 08/28  24:00:00,79957585.75028454,79957585.7502845,0.0 
 08/29  01:00:00,70505771.63785994,70505771.63785988,0.0 
 08/29  02:00:00,67952512.75657854,67952512.75657849,0.0 
 08/29  03:00:00,61418284.94891067,61418284.94891061,0.0 
 08/29  04:00:00,77939653.28544697,77939653.28544694,0.0 
 08/29  05:00:00,106718476.28120879,106718476.28120893,0.0 
 08/29  06:00:00,183679609.1771621,183679609.17716248,0.0 
 08/29  07:00:00,200051707.39023648,200051707.39023657,0.0 
 08/29  08:00:00,189839142.27949993,189839142.27950026,0.0 
 08/29  09:00:00,171110034.11344595,171110034.11344628,0.0 
 08/29  10:00:00,161347881.21641169,161347881.21641214,0.0 
 08/29  11:00:00,146308286.79566235,146308286.7956627,0.0 
 08/29  12:00:00,143508501.751546,143508501.7515464,0.0 
 08/29  13:00:00,128983263.26130365,128983263.26130395,0.0 
 08/29  14:00:00,119570781.83939305,119570781.83939342,0.0 
 08/29  15:00:00,126414960.46835932,126414960.46835968,0.0 
 08/29  16:00:00,170255233.73620767,170255233.73620818,0.0 
 08/29  17:00:00,204500761.74164719,204500761.74164713,0.0 
 08/29  18:00:00,225096713.03472138,225096713.03472097,0.0 
 08/29  19:00:00,211470445.08382837,211470445.0838285,0.0 
 08/29  20:00:00,202584212.65458349,202584212.6545835,0.0 
 08/29  21:00:00,173982972.398022,173982972.39802248,0.0 
 08/29  22:00:00,142549796.94311739,142549796.94311784,51044.19751679931 
 08/29  23:00:00,112760168.26505941,112760168.26505967,3208383.962613119 
 08/29  24:00:00,63724613.83254932,63724613.83254928,12479263.721848038 
 08/30  01:00:00,69791829.93242064,69791829.93242061,21394415.819421844 
 08/30  02:00:00,57329988.66089796,57329988.660897929,24836772.39866375 
 08/30  03:00:00,63757418.63368513,63757418.6336851,27985384.64022961 
 08/30  04:00:00,66600155.61628481,66600155.61628477,33216085.439056726 
 08/30  05:00:00,104741344.86841807,104741344.86841822,36871551.45570215 
 08/30  06:00:00,180583348.28283144,180583348.2828319,36372582.53997258 
 08/30  07:00:00,197130006.19138725,197130006.1913874,26813313.22615753 
 08/30  08:00:00,189852140.22394485,189852140.22394524,23348701.540734859 
 08/30  09:00:00,169863883.07584829,169863883.0758488,13730099.683428675 
 08/30  10:00:00,158661836.65029396,158661836.6502944,3816755.502112938 
 08/30  11:00:00,145537179.07331977,145537179.07332025,1398231.1351395716 
 08/30  12:00:00,144757658.13248758,144757658.132488,335680.4545327543 
 08/30  13:00:00,136439308.70616336,136439308.70616368,291467.1148655661 
 08/30  14:00:00,133294045.37027353,133294045.37027374,284470.0245261104 
 08/30  15:00:00,140012099.7700684,140012099.77006883,0.0 
 08/30  16:00:00,181107711.85776366,181107711.85776416,0.0 
 08/30  17:00:00,216426937.73191408,216426937.73191435,0.0 
 08/30  18:00:00,225038197.25924639,225038197.2592458,0.0 
 08/30  19:00:00,214745798.98100478,214745798.98100464,0.0 
 08/30  20:00:00,205838823.10715053,205838823.10715068,0.0 
 08/30  21:00:00,178808292.207881,178808292.2078815,57044.76618108303 
 08/30  22:00:00,151258190.0376243,151258190.03762476,3279177.4032076017 
 08/30  23:00:00,106570008.24341078,106570008.24341105,7626561.846809863 
 08/30  24:00:00,72407925.77932778,72407925.77932775,13087356.7148327 
 08/31  01:00:00,69530516.86905808,69530516.86905803,17861436.77438796 
 08/31  02:00:00,56034948.77621354,56034948.77621349,22998843.86423816 
 08/31  03:00:00,58753253.83121979,58753253.83121973,30905113.388479294 
 08/31  04:00:00,73653080.84612349,73653080.84612347,36051372.23028317 
 08/31  05:00:00,103820118.3778143,103820118.37781446,36854102.180292669 
 08/31  06:00:00,182282524.14078696,182282524.14078737,39136700.93217629 
 08/31  07:00:00,193616361.75991629,193616361.7599166,32418997.498115165 
 08/31  08:00:00,187907021.80177743,187907021.80177785,28634208.47196931 
 08/31  09:00:00,172288118.7900055,172288118.79000575,19839400.927058843 
 08/31  10:00:00,154583994.65866638,154583994.65866689,11175662.077241378 
 08/31  11:00:00,146141052.22422875,146141052.22422923,6306436.949780329 
 08/31  12:00:00,136859508.20108456,136859508.20108504,3381884.640544413 
 08/31  13:00:00,139149635.63989819,139149635.6398986,1239766.488755201 
 08/31  14:00:00,135555558.2481933,135555558.24819369,98831.3675808502 
 08/31  15:00:00,149262591.5198045,149262591.5198049,0.0 
 08/31  16:00:00,178774474.94758458,178774474.94758506,0.0 
 08/31  17:00:00,220446853.6952672,220446853.69526733,0.0 
 08/31  18:00:00,238720733.453762,238720733.45376138,0.0 
 08/31  19:00:00,218714745.7729599,218714745.77296008,0.0 
 08/31  20:00:00,212602793.1735009,212602793.17350108,0.0 
 08/31  21:00:00,185209948.11512525,185209948.11512576,0.0 
 08/31  22:00:00,155272879.64423336,155272879.64423386,0.0 
 08/31  23:00:00,110382353.31053373,110382353.31053396,0.0 
 08/31  24:00:00,74520086.07668489,74520086.07668486,1014662.795447402 
 09/01  01:00:00,65096857.94914691,65096857.94914686,2911360.2431419717 
 09/01  02:00:00,65044066.96060698,65044066.96060693,3720347.7654890755 
 09/01  03:00:00,61359659.12298848,61359659.12298843,4495245.8939623129 
 09/01  04:00:00,69853937.22479524,69853937.22479519,5031636.7235611579 
 09/01  05:00:00,108567072.72042862,108567072.72042895,5104029.855082706 
 09/01  06:00:00,180222282.94111125,180222282.94111169,6256959.9042454599 
 09/01  07:00:00,201234309.86772243,201234309.8677226,4778686.988601013 
 09/01  08:00:00,190274839.18185837,190274839.18185873,4035593.3777830919 
 09/01  09:00:00,170454379.6107867,170454379.61078716,691077.77059055 
 09/01  10:00:00,159612505.13650937,159612505.1365099,0.0 
 09/01  11:00:00,145151466.6834627,145151466.68346323,0.0 
 09/01  12:00:00,142728156.69379244,142728156.6937929,0.0 
 09/01  13:00:00,134280266.2478253,134280266.24782569,0.0 
 09/01  14:00:00,134540202.9774252,134540202.9774256,0.0 
 09/01  15:00:00,141215776.84415553,141215776.84415607,0.0 
 09/01  16:00:00,178478722.95176364,178478722.9517641,0.0 
 09/01  17:00:00,217419609.5136934,217419609.5136939,0.0 
 09/01  18:00:00,228885899.19269089,228885899.19269059,0.0 
 09/01  19:00:00,222835797.11979906,222835797.11979906,0.0 
 09/01  20:00:00,208248467.0198137,208248467.0198138,0.0 
 09/01  21:00:00,187500819.09840093,187500819.09840138,0.0 
 09/01  22:00:00,150124793.4353913,150124793.4353918,0.0 
 09/01  23:00:00,111151895.29058762,111151895.2905878,0.0 
 09/01  24:00:00,73778860.80642286,73778860.80642283,0.0 
 09/02  01:00:00,72839736.07911624,72839736.07911624,0.0 
 09/02  02:00:00,60245113.49800938,60245113.49800934,0.0 
 09/02  03:00:00,63620149.80333129,63620149.803331229,208873.35382155394 
 09/02  04:00:00,68583710.57936718,68583710.57936713,1088619.0937904323 
 09/02  05:00:00,106754486.95706398,106754486.9570642,1477625.718854539 
 09/02  06:00:00,183570849.35391239,183570849.35391284,2217247.328080076 
 09/02  07:00:00,194702185.2333309,194702185.23333139,2078634.7876116117 
 09/02  08:00:00,187890233.67205114,187890233.6720515,2225627.7391358709 
 09/02  09:00:00,172160885.95671655,172160885.956717,670339.9174163237 
 09/02  10:00:00,151702007.1758935,151702007.17589403,122123.96998359123 
 09/02  11:00:00,142863420.8935686,142863420.89356903,0.0 
 09/02  12:00:00,132315049.66731158,132315049.66731209,0.0 
 09/02  13:00:00,137624659.0268134,137624659.0268138,0.0 
 09/02  14:00:00,130016854.86477094,130016854.86477119,0.0 
 09/02  15:00:00,140155119.92336474,140155119.92336504,0.0 
 09/02  16:00:00,173650292.0727287,173650292.07272915,0.0 
 09/02  17:00:00,210394606.34128077,210394606.34128089,0.0 
 09/02  18:00:00,235865289.92378713,235865289.92378653,0.0 
 09/02  19:00:00,217638505.8296301,217638505.82963015,0.0 
 09/02  20:00:00,213526380.192806,213526380.19280613,0.0 
 09/02  21:00:00,188937777.4060937,188937777.40609417,0.0 
 09/02  22:00:00,156993349.76333998,156993349.7633404,0.0 
 09/02  23:00:00,109728032.12253088,109728032.12253103,0.0 
 09/02  24:00:00,74593726.55631542,74593726.55631538,0.0 
 09/03  01:00:00,66493197.88466041,66493197.884660359,4786.341688579924 
 09/03  02:00:00,64620286.45204512,64620286.45204508,577124.0985090809 
 09/03  03:00:00,59991788.193594198,59991788.193594168,1689947.1999811999 
 09/03  04:00:00,72754013.07264044,72754013.0726404,3613002.6680221317 
 09/03  05:00:00,104705757.64827663,104705757.64827675,4818888.535995562 
 09/03  06:00:00,182009515.36830998,182009515.3683103,7530526.368508295 
 09/03  07:00:00,198799450.8916458,198799450.8916458,6984430.0052089239 
 09/03  08:00:00,184725972.73591043,184725972.7359109,5039503.720019969 
 09/03  09:00:00,167312421.45253883,167312421.4525393,414269.2504867673 
 09/03  10:00:00,157350020.94581954,157350020.94582007,0.0 
 09/03  11:00:00,140258942.5111908,140258942.51119123,0.0 
 09/03  12:00:00,136754412.0527528,136754412.05275325,0.0 
 09/03  13:00:00,126494284.39831086,126494284.39831126,0.0 
 09/03  14:00:00,122487219.40880361,122487219.40880405,0.0 
 09/03  15:00:00,129121578.22077726,129121578.2207777,0.0 
 09/03  16:00:00,162995863.82869257,162995863.82869307,0.0 
 09/03  17:00:00,207196585.56474046,207196585.56474067,0.0 
 09/03  18:00:00,224515287.538922,224515287.5389219,0.0 
 09/03  19:00:00,218645441.34292863,218645441.3429285,0.0 
 09/03  20:00:00,209071628.5492699,209071628.54926995,0.0 
 09/03  21:00:00,183576560.93114443,183576560.9311449,0.0 
 09/03  22:00:00,148465378.52113206,148465378.52113257,0.0 
 09/03  23:00:00,113170341.6753333,113170341.67533355,0.0 
 09/03  24:00:00,70707845.53460172,70707845.5346017,0.0 
 09/04  01:00:00,70988953.6062834,70988953.60628338,0.0 
 09/04  02:00:00,60495523.56637776,60495523.56637773,82157.51689190128 
 09/04  03:00:00,63456020.242249708,63456020.24224967,691263.5344227254 
 09/04  04:00:00,69509974.40806207,69509974.40806203,1277230.1863231308 
 09/04  05:00:00,106050964.45768202,106050964.45768216,1597747.242317891 
 09/04  06:00:00,183700706.98557467,183700706.98557503,1780400.4274130888 
 09/04  07:00:00,197449171.5163627,197449171.516363,1729946.5533930765 
 09/04  08:00:00,187735818.0395883,187735818.03958873,1740074.9789399033 
 09/04  09:00:00,171635935.53586505,171635935.53586553,0.0 
 09/04  10:00:00,151635566.33011515,151635566.33011566,307094.516043117 
 09/04  11:00:00,135438183.54007194,135438183.54007245,284578.6371931009 
 09/04  12:00:00,130030672.49148023,130030672.49148077,0.0 
 09/04  13:00:00,125369204.32426787,125369204.32426828,0.0 
 09/04  14:00:00,114521602.8148287,114521602.81482892,117031.66671383099 
 09/04  15:00:00,122851338.77830972,122851338.77831,153191.27484485156 
 09/04  16:00:00,160242175.56043554,160242175.560436,0.0 
 09/04  17:00:00,200068576.70943014,200068576.70943029,112499.16119854477 
 09/04  18:00:00,220059789.90419037,220059789.9041899,165035.2950977735 
 09/04  19:00:00,207857764.0370812,207857764.03708128,0.0 
 09/04  20:00:00,207482289.31211383,207482289.31211386,0.0 
 09/04  21:00:00,178885337.16472549,178885337.164726,0.0 
 09/04  22:00:00,152422341.58692885,152422341.5869293,381799.42119388506 
 09/04  23:00:00,107110893.22104103,107110893.22104118,3937656.883062526 
 09/04  24:00:00,73042486.61774393,73042486.61774388,8309509.343721019 
 09/05  01:00:00,66372406.13504635,66372406.13504632,13749169.454543222 
 09/05  02:00:00,60272513.04833328,60272513.04833322,17786453.964561076 
 09/05  03:00:00,58835524.80945736,58835524.809457328,18915710.462837168 
 09/05  04:00:00,72768136.10345805,72768136.10345802,18517538.63166625 
 09/05  05:00:00,104374858.94782019,104374858.94782043,18966958.719482684 
 09/05  06:00:00,182511293.087899,182511293.08789943,20509985.389715006 
 09/05  07:00:00,194002581.47881878,194002581.47881926,17437314.80982195 
 09/05  08:00:00,189252617.44511128,189252617.4451116,17665049.195254174 
 09/05  09:00:00,169243533.73344226,169243533.7334427,9136068.089919994 
 09/05  10:00:00,152074038.33185197,152074038.33185248,7692207.201650552 
 09/05  11:00:00,142090677.25500534,142090677.25500579,6540783.3072240329 
 09/05  12:00:00,129626377.78170783,129626377.78170823,4515727.1617545359 
 09/05  13:00:00,125130043.44876164,125130043.44876197,2496025.6004197958 
 09/05  14:00:00,119611927.97931373,119611927.97931397,2688294.5113171765 
 09/05  15:00:00,133993396.86488688,133993396.86488739,1693803.6679127538 
 09/05  16:00:00,161306393.65881969,161306393.65882016,12804.567501230229 
 09/05  17:00:00,205311764.92390348,205311764.92390339,24087.060497020553 
 09/05  18:00:00,222477517.97306136,222477517.97306104,193177.78111214646 
 09/05  19:00:00,207626760.3725359,207626760.37253604,1047841.4040175449 
 09/05  20:00:00,202584898.57200945,202584898.57200969,1369758.3650212466 
 09/05  21:00:00,179983351.59665475,179983351.59665526,2766870.1954327619 
 09/05  22:00:00,149019482.1349901,149019482.13499055,6408855.640123849 
 09/05  23:00:00,106456566.49999742,106456566.4999977,9801783.455449194 
 09/05  24:00:00,68945433.17162764,68945433.17162761,14692720.665540666 
 09/06  01:00:00,65783471.11409075,65783471.114090729,16581789.122772605 
 09/06  02:00:00,59482657.981428738,59482657.9814287,18086672.598953066 
 09/06  03:00:00,64852737.01541523,64852737.01541521,18909339.80195181 
 09/06  04:00:00,64040228.90936329,64040228.90936323,18913512.680883338 
 09/06  05:00:00,105700947.66867325,105700947.66867346,18770417.66760549 
 09/06  06:00:00,185387667.3525123,185387667.3525126,20230624.437086494 
 09/06  07:00:00,196665964.33703996,196665964.33703996,15577432.578302255 
 09/06  08:00:00,189519378.69096507,189519378.6909654,13382663.49719521 
 09/06  09:00:00,169036038.89705635,169036038.8970567,8265105.836204408 
 09/06  10:00:00,154919795.0372808,154919795.0372812,5097052.740176175 
 09/06  11:00:00,140222284.28788988,140222284.28789038,1580669.1000794932 
 09/06  12:00:00,136865373.26944796,136865373.26944838,226819.7018653854 
 09/06  13:00:00,129914456.39255607,129914456.3925564,0.0 
 09/06  14:00:00,122607408.81180361,122607408.81180401,327992.20125580686 
 09/06  15:00:00,130983000.78422903,130983000.78422947,179121.01460919798 
 09/06  16:00:00,169925107.54442696,169925107.54442743,0.0 
 09/06  17:00:00,209420231.1380633,209420231.13806338,0.0 
 09/06  18:00:00,222935471.20046825,222935471.20046798,0.0 
 09/06  19:00:00,212488417.93203569,212488417.9320357,0.0 
 09/06  20:00:00,205971455.16925348,205971455.16925354,0.0 
 09/06  21:00:00,182542748.69109503,182542748.69109539,0.0 
 09/06  22:00:00,151457512.65966935,151457512.6596698,882151.9258215712 
 09/06  23:00:00,105338954.40809758,105338954.40809784,3871823.768418413 
 09/06  24:00:00,70176859.76199508,70176859.76199505,7881714.725309964 
 09/07  01:00:00,69531303.37244453,69531303.3724445,12585280.320753945 
 09/07  02:00:00,58438315.450137969,58438315.450137909,17952361.10773396 
 09/07  03:00:00,61212679.45060253,61212679.45060249,22311753.05158651 
 09/07  04:00:00,69998540.73445454,69998540.7344545,25389444.01044656 
 09/07  05:00:00,103687694.8143414,103687694.81434162,27667542.96796467 
 09/07  06:00:00,185685617.1195662,185685617.11956639,28855280.266306588 
 09/07  07:00:00,192521684.8662826,192521684.8662827,24306666.98148781 
 09/07  08:00:00,187254638.48512767,187254638.4851277,20237215.829737747 
 09/07  09:00:00,172611215.8777526,172611215.87775288,11194385.306773954 
 09/07  10:00:00,156935175.58536387,156935175.58536429,3543202.8786067178 
 09/07  11:00:00,146151341.80097727,146151341.80097778,559502.2131230594 
 09/07  12:00:00,140794067.44099487,140794067.44099535,0.0 
 09/07  13:00:00,142470131.15112258,142470131.151123,0.0 
 09/07  14:00:00,134659244.41613854,134659244.4161388,0.0 
 09/07  15:00:00,147292100.08197017,147292100.08197064,0.0 
