Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/19  02:00:00,69097090.06271403,69097090.06271416,215073669.95640163 
 12/19  03:00:00,67220777.81027016,67220777.81027028,223579288.888938 
 12/19  04:00:00,68286271.67657085,68286271.67657092,222913233.3066985 
 12/19  05:00:00,70522917.61918003,70522917.61918018,189641185.58378975 
 12/19  06:00:00,115121530.24230711,115121530.24230704,174865537.52379076 
 12/19  07:00:00,193353354.84093023,193353354.84093005,179785714.54658769 
 12/19  08:00:00,219121946.24854798,219121946.24854768,178837433.4301489 
 12/19  09:00:00,212402300.07109083,212402300.07109065,188425977.2001523 
 12/19  10:00:00,188566559.62274463,188566559.62274436,183263634.12313608 
 12/19  11:00:00,170800010.02014099,170800010.0201406,182986413.81747303 
 12/19  12:00:00,146545370.1869251,146545370.18692474,171406530.16455765 
 12/19  13:00:00,140674882.54345844,140674882.543458,162301274.1304821 
 12/19  14:00:00,130370664.29161747,130370664.29161717,160683974.31257008 
 12/19  15:00:00,127934161.74300818,127934161.74300789,156312711.6902372 
 12/19  16:00:00,143700172.97748909,143700172.97748877,145566422.3177759 
 12/19  17:00:00,176345248.49224,176345248.4922396,128975435.29711995 
 12/19  18:00:00,215661165.95130138,215661165.95130123,115184340.17195708 
 12/19  19:00:00,231390470.4498181,231390470.44981788,99818955.03603779 
 12/19  20:00:00,220058716.9321696,220058716.93216918,76413367.32084187 
 12/19  21:00:00,211745591.25297816,211745591.25297798,76698649.93730317 
 12/19  22:00:00,189195630.76050134,189195630.76050086,90911935.76253549 
 12/19  23:00:00,150534436.88066418,150534436.88066388,104513747.80695313 
 12/19  24:00:00,104451162.82272972,104451162.82272972,96412824.86773387 
 12/20  01:00:00,76134488.90663007,76134488.90663024,103345946.87848115 
 12/20  02:00:00,64906135.78305223,64906135.78305234,125939924.96311592 
 12/20  03:00:00,68553366.95753746,68553366.9575376,143006267.37512324 
 12/20  04:00:00,59462335.57770313,59462335.57770311,150173581.08451373 
 12/20  05:00:00,73745457.42070014,73745457.42070027,135029638.6007146 
 12/20  06:00:00,109391059.16454515,109391059.164545,120630710.42373343 
 12/20  07:00:00,195330710.53833429,195330710.53833405,127085085.930449 
 12/20  08:00:00,213056542.0629881,213056542.06298787,174303231.66657854 
 12/20  09:00:00,213796250.5767864,213796250.5767862,195262105.95241557 
 12/20  10:00:00,187399420.9554132,187399420.95541284,179721713.95176093 
 12/20  11:00:00,170054331.2079596,170054331.20795936,164000324.9644039 
 12/20  12:00:00,153967522.79372428,153967522.79372386,152997006.26649419 
 12/20  13:00:00,133681493.3149893,133681493.31498893,139155134.78375314 
 12/20  14:00:00,128415890.52201495,128415890.52201462,137673244.76812373 
 12/20  15:00:00,134323635.43061579,134323635.43061546,162809356.33374716 
 12/20  16:00:00,142736344.35896135,142736344.35896106,161363828.31518779 
 12/20  17:00:00,172210572.11672063,172210572.11672024,159475024.61660106 
 12/20  18:00:00,220040985.6722643,220040985.67226396,170663208.04853834 
 12/20  19:00:00,233252842.15252448,233252842.15252415,153750083.04319034 
 12/20  20:00:00,226712190.9146964,226712190.91469608,129590910.74907121 
 12/20  21:00:00,215478855.21052716,215478855.21052666,133696577.7611124 
 12/20  22:00:00,184387540.93872879,184387540.93872846,136384072.210332 
 12/20  23:00:00,151336170.6637471,151336170.66374678,152884266.53217239 
 12/20  24:00:00,113491699.283322,113491699.28332192,145511010.43512816 
 12/21  01:00:00,71848690.37878509,71848690.37878524,146601490.2893125 
 12/21  02:00:00,72219696.5309491,72219696.53094924,152743308.51209838 
 12/21  03:00:00,62992078.46398539,62992078.46398537,160257882.18652637 
 12/21  04:00:00,61577301.07156203,61577301.07156209,158758571.9009814 
 12/21  05:00:00,75540196.90467605,75540196.9046762,137414883.74732948 
 12/21  06:00:00,105474763.33241186,105474763.33241186,119648090.5017482 
 12/21  07:00:00,200412693.18325103,200412693.1832508,121109387.34670139 
 12/21  08:00:00,213627932.8903692,213627932.89036895,135685557.00301279 
 12/21  09:00:00,205498153.87969626,205498153.87969599,136087532.4799037 
 12/21  10:00:00,191614606.99265469,191614606.99265448,136176855.99195654 
 12/21  11:00:00,168370925.22097323,168370925.2209727,131400284.26612619 
 12/21  12:00:00,146611315.82062245,146611315.82062207,121793516.30763376 
 12/21  13:00:00,134224206.1284919,134224206.12849159,123727289.71242154 
 12/21  14:00:00,129996271.91631274,129996271.9163124,168488782.74473564 
 12/21  15:00:00,132822333.10852649,132822333.1085262,187462409.09528939 
 12/21  16:00:00,143350345.4544521,143350345.4544517,170165823.07084114 
 12/21  17:00:00,176295717.2748935,176295717.27489317,152725638.20702336 
 12/21  18:00:00,217546335.51831807,217546335.5183178,169640906.09816528 
 12/21  19:00:00,239104765.95926479,239104765.9592645,158530061.77146179 
 12/21  20:00:00,225051706.94692318,225051706.9469229,131632785.87885148 
 12/21  21:00:00,216798158.3731893,216798158.37318898,141712626.73339493 
 12/21  22:00:00,180211141.31320537,180211141.31320498,151117954.93588043 
 12/21  23:00:00,159049826.84925286,159049826.84925244,200364995.849595 
 12/21  24:00:00,112841209.26458365,112841209.26458359,239363505.39527814 
 12/22  01:00:00,80034532.74366109,80034532.74366124,240327730.68749649 
 12/22  02:00:00,71083330.99674003,71083330.99674009,259598539.27749709 
 12/22  03:00:00,68476646.93444389,68476646.93444392,282582791.0345888 
 12/22  04:00:00,72027038.07535735,72027038.07535744,263129282.44934605 
 12/22  05:00:00,70777144.01396579,70777144.01396592,248832774.55300809 
 12/22  06:00:00,119165072.5532301,119165072.55322998,266957996.0663582 
 12/22  07:00:00,199511781.92748974,199511781.9274896,273135763.5521576 
 12/22  08:00:00,221621098.01906307,221621098.01906289,257391712.82291327 
 12/22  09:00:00,214951230.24400778,214951230.24400754,236438087.68139083 
 12/22  10:00:00,190343844.24499993,190343844.2449997,214525158.6188825 
 12/22  11:00:00,173099310.1180101,173099310.1180097,238162970.20909066 
 12/22  12:00:00,150101390.720281,150101390.7202806,262983543.42912138 
 12/22  13:00:00,145668890.8711881,145668890.87118779,265272923.3516359 
 12/22  14:00:00,136068069.1749433,136068069.17494304,290234084.7704641 
 12/22  15:00:00,134763307.48080419,134763307.4808039,277387142.98070457 
 12/22  16:00:00,145992234.93918065,145992234.9391803,244952362.91113616 
 12/22  17:00:00,179074948.44532997,179074948.44532959,229692293.4614914 
 12/22  18:00:00,222133221.71337087,222133221.71337054,220358426.45612318 
 12/22  19:00:00,233893838.97614808,233893838.97614778,192716569.7872755 
 12/22  20:00:00,226229815.2259814,226229815.22598116,181046110.30154393 
 12/22  21:00:00,217596669.535698,217596669.53569777,191982015.88897879 
 12/22  22:00:00,190240665.78540746,190240665.78540708,186381894.63746534 
 12/22  23:00:00,153835930.09679175,153835930.09679134,193544046.23599754 
 12/22  24:00:00,110704695.44912848,110704695.44912836,184561982.76577167 
 12/23  01:00:00,77602612.22319249,77602612.22319266,180611665.1500407 
 12/23  02:00:00,69166764.59193994,69166764.59194003,159034519.9766261 
 12/23  03:00:00,65074213.97101642,65074213.971016529,151304198.8709885 
 12/23  04:00:00,59570316.991153258,59570316.99115324,151710807.61394216 
 12/23  05:00:00,76694604.29123356,76694604.29123372,142584566.71590663 
 12/23  06:00:00,109109622.84533333,109109622.84533337,130377611.51184745 
 12/23  07:00:00,195838390.98257125,195838390.9825711,117874988.7694251 
 12/23  08:00:00,212862815.0048192,212862815.00481899,117515004.66509506 
 12/23  09:00:00,206998508.85814605,206998508.8581459,114083945.96666385 
 12/23  10:00:00,181967358.93983684,181967358.9398366,99665191.94415625 
 12/23  11:00:00,164753123.83375959,164753123.83375917,99562261.86453063 
 12/23  12:00:00,145685769.6522133,145685769.6522129,101493879.21303948 
 12/23  13:00:00,130354750.01097244,130354750.01097217,98461691.94490178 
 12/23  14:00:00,124047963.7741859,124047963.77418566,90544533.42071301 
 12/23  15:00:00,127599593.78785548,127599593.78785515,87067878.42902987 
 12/23  16:00:00,136607515.48411707,136607515.4841167,94238816.11550892 
 12/23  17:00:00,168200928.27338339,168200928.27338303,88261917.27744906 
 12/23  18:00:00,213897927.88694877,213897927.88694857,76804496.82403888 
 12/23  19:00:00,236323884.5881753,236323884.58817495,71310834.41596803 
 12/23  20:00:00,223024409.28542064,223024409.2854203,58183070.03390054 
 12/23  21:00:00,213291510.5949604,213291510.59496013,68801118.8302069 
 12/23  22:00:00,177422571.7919617,177422571.79196135,74066275.99293529 
 12/23  23:00:00,154295452.9545581,154295452.95455779,86636256.90004215 
 12/23  24:00:00,108548762.6700109,108548762.67001079,98377236.44676166 
 12/24  01:00:00,73057904.21131005,73057904.21131017,97302958.73299986 
 12/24  02:00:00,65379402.07098216,65379402.070982228,88357391.18437171 
 12/24  03:00:00,59261633.23753833,59261633.23753846,85709649.5313892 
 12/24  04:00:00,63002201.874607469,63002201.874607589,86719988.22658199 
 12/24  05:00:00,68418821.80339763,68418821.80339778,90867814.77635 
 12/24  06:00:00,109372947.21794519,109372947.21794513,94999288.51303591 
 12/24  07:00:00,194955570.45454613,194955570.45454595,91722657.8697635 
 12/24  08:00:00,214257041.10710965,214257041.10710947,74492331.44454421 
 12/24  09:00:00,205492229.35941697,205492229.35941673,67870568.33679998 
 12/24  10:00:00,181943193.13400073,181943193.13400049,64271008.59811732 
 12/24  11:00:00,161892854.0536882,161892854.0536878,68169698.20936167 
 12/24  12:00:00,141117403.63309423,141117403.63309378,61448386.69011802 
 12/24  13:00:00,133253690.80661899,133253690.80661872,64024028.31758528 
 12/24  14:00:00,123030611.00799921,123030611.00799883,78191175.8840229 
 12/24  15:00:00,121970157.46509174,121970157.46509153,79211667.00712122 
 12/24  16:00:00,134785915.45467038,134785915.4546701,67701257.10574608 
 12/24  17:00:00,173324365.0552064,173324365.05520598,59678450.03966847 
 12/24  18:00:00,212765308.5807225,212765308.5807222,60712908.42413023 
 12/24  19:00:00,231331222.62431843,231331222.6243182,61204147.95422036 
 12/24  20:00:00,220580387.18275843,220580387.18275813,56839331.45064196 
 12/24  21:00:00,213325502.1103743,213325502.11037404,56909776.409342307 
 12/24  22:00:00,184295446.3919513,184295446.39195086,57135953.248032089 
 12/24  23:00:00,148747131.33955867,148747131.33955834,69173592.66708815 
 12/24  24:00:00,106142411.04027495,106142411.04027489,75849808.8616391 
 12/25  01:00:00,73949222.27856034,73949222.27856052,89540793.00171203 
 12/25  02:00:00,64571527.09288084,64571527.09288093,99456371.21274169 
 12/25  03:00:00,65228599.31693594,65228599.31693603,105763676.84227717 
 12/25  04:00:00,57704728.68019513,57704728.68019512,108479386.59763116 
 12/25  05:00:00,73488699.86676684,73488699.86676704,110051002.57288632 
 12/25  06:00:00,109717347.88903302,109717347.88903295,113533162.76414944 
 12/25  07:00:00,196743391.10786877,196743391.1078686,116333484.7755563 
 12/25  08:00:00,211958861.51569996,211958861.51569963,112408502.49302989 
 12/25  09:00:00,207007845.52560056,207007845.5256004,120224775.44262833 
 12/25  10:00:00,184504437.12324528,184504437.12324504,113556738.74566357 
 12/25  11:00:00,163676437.3798061,163676437.37980566,105869918.67265859 
 12/25  12:00:00,147573181.98170106,147573181.98170058,103588380.37554614 
 12/25  13:00:00,130053037.16970316,130053037.16970277,94531159.79592023 
 12/25  14:00:00,124026968.28086579,124026968.28086554,112877923.99782233 
 12/25  15:00:00,126167484.76602344,126167484.76602315,113347345.70817252 
 12/25  16:00:00,137251075.56337983,137251075.56337945,104119248.56935972 
 12/25  17:00:00,169600075.59290675,169600075.59290637,87870594.76207848 
 12/25  18:00:00,213388894.75296925,213388894.75296898,86726986.04581738 
 12/25  19:00:00,237564961.71145604,237564961.7114558,94167555.68508017 
 12/25  20:00:00,223660902.2239489,223660902.22394858,80842576.88698891 
 12/25  21:00:00,213243536.78199036,213243536.78199,75394877.8131514 
 12/25  22:00:00,178961651.14845524,178961651.14845488,75990016.86306255 
 12/25  23:00:00,153710855.084239,153710855.0842386,82028067.01205653 
 12/25  24:00:00,107812803.7246299,107812803.72462982,92538046.20013573 
 12/26  01:00:00,74790390.57542369,74790390.57542384,115161146.168161 
 12/26  02:00:00,65144131.73073313,65144131.730733279,115311428.04247862 
 12/26  03:00:00,61887605.921817529,61887605.921817619,111126019.06925436 
 12/26  04:00:00,63831081.72255164,63831081.72255171,110609245.3231023 
 12/26  05:00:00,68827769.03789078,68827769.03789093,124584429.47637353 
 12/26  06:00:00,110171426.19977919,110171426.19977911,125810585.26284307 
 12/26  07:00:00,195748057.0827032,195748057.082703,122649652.88416147 
 12/26  08:00:00,217340599.1954347,217340599.1954345,140855600.5453397 
 12/26  09:00:00,208849505.97711829,208849505.97711805,150406180.90072365 
 12/26  10:00:00,189370051.0826642,189370051.08266396,141751659.13917379 
 12/26  11:00:00,170400070.04747195,170400070.04747159,142285633.06062607 
 12/26  12:00:00,148715217.8474006,148715217.8474002,149363819.75633786 
 12/26  13:00:00,139415149.94934113,139415149.9493407,150065685.4592777 
 12/26  14:00:00,131132316.7206143,131132316.72061405,160356795.90190429 
 12/26  15:00:00,129261764.6018633,129261764.60186303,169898528.07205496 
 12/26  16:00:00,142663876.46202628,142663876.46202586,159903829.1077487 
 12/26  17:00:00,175727456.45414014,175727456.45413975,155070370.80808524 
 12/26  18:00:00,218859913.48709724,218859913.48709686,133861037.31753685 
 12/26  19:00:00,231725295.70545594,231725295.7054556,122325028.69541702 
 12/26  20:00:00,226986155.33020706,226986155.33020676,127735183.25020227 
 12/26  21:00:00,213408245.27862806,213408245.27862758,141134062.85338984 
 12/26  22:00:00,187872722.15545003,187872722.15544958,128795271.39194438 
 12/26  23:00:00,153625670.61520703,153625670.6152067,153818104.9757846 
 12/26  24:00:00,109631728.2090162,109631728.20901618,150070049.84603755 
 12/27  01:00:00,74146259.10188058,74146259.10188073,162141617.3199489 
 12/27  02:00:00,71382565.4585727,71382565.45857284,181023972.29345633 
 12/27  03:00:00,65000816.73319757,65000816.733197618,185535495.15745015 
 12/27  04:00:00,64071243.21086159,64071243.2108617,178966106.61668197 
 12/27  05:00:00,75153023.48768057,75153023.4876807,171974615.56679008 
 12/27  06:00:00,110414202.40462876,110414202.4046288,169194627.97850777 
 12/27  07:00:00,202815877.12511084,202815877.12511067,184481890.53902567 
 12/27  08:00:00,216237765.2502809,216237765.25028069,202597277.9960501 
 12/27  09:00:00,210933091.8015351,210933091.80153478,206624648.6372028 
 12/27  10:00:00,192261874.7070692,192261874.70706893,195231432.30985589 
 12/27  11:00:00,173160257.15433569,173160257.15433527,189062317.07074575 
 12/27  12:00:00,148228485.40965144,148228485.40965105,177217513.87623868 
 12/27  13:00:00,138410381.88023807,138410381.88023768,169226265.5806381 
 12/27  14:00:00,132024875.487674,132024875.48767373,211598254.05651493 
 12/27  15:00:00,132665055.43983279,132665055.43983257,251733513.82213009 
 12/27  16:00:00,147404020.81393693,147404020.8139365,231176625.70920158 
 12/27  17:00:00,179445320.26540906,179445320.26540865,210992331.0473546 
 12/27  18:00:00,219976519.5300103,219976519.53000997,204656063.6795196 
 12/27  19:00:00,238999248.52806313,238999248.52806289,192967644.79122699 
 12/27  20:00:00,224693171.9870115,224693171.98701103,176781558.78360699 
 12/27  21:00:00,219683185.7537192,219683185.75371868,198981821.26128746 
 12/27  22:00:00,187304575.71543236,187304575.7154319,200804419.1808481 
 12/27  23:00:00,158175071.08462096,158175071.08462066,233572430.70203597 
 12/27  24:00:00,112368185.40445479,112368185.40445474,233794062.67053724 
 12/28  01:00:00,82116101.3683036,82116101.36830376,272617911.49270436 
 12/28  02:00:00,71169682.92057617,71169682.9205763,286864264.65290179 
 12/28  03:00:00,73095124.23708642,73095124.23708657,302448152.7707538 
 12/28  04:00:00,68174359.82887092,68174359.82887094,284029096.08658877 
 12/28  05:00:00,76772534.32818693,76772534.32818708,259798401.48942406 
 12/28  06:00:00,116580946.31060034,116580946.31060024,256422493.4777112 
 12/28  07:00:00,201008455.44927774,201008455.44927747,260235718.2369036 
 12/28  08:00:00,217815761.728244,217815761.72824375,278458940.646493 
 12/28  09:00:00,219070376.38075523,219070376.380755,280601100.935854 
