Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/08  16:00:00,213740439.12102867,213740439.12102906,0.0 
 07/08  17:00:00,257008374.51896549,257008374.51896579,0.0 
 07/08  18:00:00,268659513.8761753,268659513.8761753,0.0 
 07/08  19:00:00,250023398.43179716,250023398.4317974,0.0 
 07/08  20:00:00,231809387.40262673,231809387.40262718,0.0 
 07/08  21:00:00,210237189.99103893,210237189.99103946,0.0 
 07/08  22:00:00,169859534.47652225,169859534.47652278,0.0 
 07/08  23:00:00,126660574.38551222,126660574.38551234,0.0 
 07/08  24:00:00,87921003.93387762,87921003.93387756,0.0 
 07/09  01:00:00,85012133.13598614,85012133.1359861,0.0 
 07/09  02:00:00,75773642.55615345,75773642.55615343,0.0 
 07/09  03:00:00,69599401.45990832,69599401.45990828,0.0 
 07/09  04:00:00,81472129.27011448,81472129.27011453,0.0 
 07/09  05:00:00,111538349.87841158,111538349.8784118,0.0 
 07/09  06:00:00,167383271.8605277,167383271.8605282,0.0 
 07/09  07:00:00,187241326.95229275,187241326.95229323,0.0 
 07/09  08:00:00,191920201.61360208,191920201.6136025,0.0 
 07/09  09:00:00,179762486.7579366,179762486.75793714,0.0 
 07/09  10:00:00,166680718.6840365,166680718.68403683,0.0 
 07/09  11:00:00,168357068.92539255,168357068.9253929,0.0 
 07/09  12:00:00,163373929.62635497,163373929.62635527,0.0 
 07/09  13:00:00,154990561.55768175,154990561.55768199,0.0 
 07/09  14:00:00,156406146.97589857,156406146.9758989,0.0 
 07/09  15:00:00,167069259.78886653,167069259.78886677,0.0 
 07/09  16:00:00,195334195.26961307,195334195.2696135,0.0 
 07/09  17:00:00,232164422.4186648,232164422.41866524,0.0 
 07/09  18:00:00,245374750.17167215,245374750.17167218,0.0 
 07/09  19:00:00,241753252.36487524,241753252.36487556,0.0 
 07/09  20:00:00,229848935.39661593,229848935.39661626,0.0 
 07/09  21:00:00,193527057.93316574,193527057.93316619,0.0 
 07/09  22:00:00,167972627.55205716,167972627.5520576,0.0 
 07/09  23:00:00,123741458.4545078,123741458.45450798,0.0 
 07/09  24:00:00,87831238.77337751,87831238.77337748,0.0 
 07/10  01:00:00,75408397.53379382,75408397.53379376,0.0 
 07/10  02:00:00,66671636.79912372,66671636.799123678,0.0 
 07/10  03:00:00,74766665.42307297,74766665.42307301,0.0 
 07/10  04:00:00,74659368.0504182,74659368.05041814,0.0 
 07/10  05:00:00,108039669.50783362,108039669.50783375,0.0 
 07/10  06:00:00,169350178.3761179,169350178.37611828,0.0 
 07/10  07:00:00,184705371.07813979,184705371.0781403,0.0 
 07/10  08:00:00,190939974.8009028,190939974.8009032,0.0 
 07/10  09:00:00,187019247.75207318,187019247.75207363,0.0 
 07/10  10:00:00,173643519.66985757,173643519.6698579,0.0 
 07/10  11:00:00,170309526.89011593,170309526.89011617,0.0 
 07/10  12:00:00,169021671.17112185,169021671.17112214,0.0 
 07/10  13:00:00,167863584.8754239,167863584.87542428,0.0 
 07/10  14:00:00,162954242.96572218,162954242.9657224,0.0 
 07/10  15:00:00,182776089.62198613,182776089.62198646,0.0 
 07/10  16:00:00,214617838.11133195,214617838.11133246,0.0 
 07/10  17:00:00,256835805.5652066,256835805.56520684,0.0 
 07/10  18:00:00,264422877.04050703,264422877.0405071,0.0 
 07/10  19:00:00,260524555.1902933,260524555.1902935,0.0 
 07/10  20:00:00,237118556.78431095,237118556.7843115,0.0 
 07/10  21:00:00,205672781.8005265,205672781.800527,0.0 
 07/10  22:00:00,174615728.12801487,174615728.1280153,0.0 
 07/10  23:00:00,133540403.289588,133540403.28958822,0.0 
 07/10  24:00:00,97810395.3880611,97810395.38806106,0.0 
 07/11  01:00:00,85189622.8051273,85189622.80512725,0.0 
 07/11  02:00:00,85525054.47649119,85525054.47649117,0.0 
 07/11  03:00:00,76999850.2346353,76999850.23463527,0.0 
 07/11  04:00:00,88132919.38603541,88132919.3860354,0.0 
 07/11  05:00:00,112953520.14884179,112953520.14884182,0.0 
 07/11  06:00:00,176238303.41036076,176238303.4103612,0.0 
 07/11  07:00:00,195695270.6479595,195695270.64796,0.0 
 07/11  08:00:00,195198568.004494,195198568.00449447,0.0 
 07/11  09:00:00,190860925.17119376,190860925.17119427,0.0 
 07/11  10:00:00,182857316.3792534,182857316.3792539,0.0 
 07/11  11:00:00,181799532.01756297,181799532.0175632,0.0 
 07/11  12:00:00,186209057.87752278,186209057.8775231,0.0 
 07/11  13:00:00,187365963.02781118,187365963.02781148,0.0 
 07/11  14:00:00,173071469.58548273,173071469.58548288,0.0 
 07/11  15:00:00,190850572.12410436,190850572.12410457,0.0 
 07/11  16:00:00,223058662.78222398,223058662.78222443,0.0 
 07/11  17:00:00,265115115.95315344,265115115.9531536,0.0 
 07/11  18:00:00,283008229.75855246,283008229.75855258,0.0 
 07/11  19:00:00,263263834.85652773,263263834.8565278,0.0 
 07/11  20:00:00,248214743.77571244,248214743.7757126,0.0 
 07/11  21:00:00,205740561.22696785,205740561.22696839,0.0 
 07/11  22:00:00,172866685.83420635,172866685.83420686,0.0 
 07/11  23:00:00,126740252.88402708,126740252.88402725,0.0 
 07/11  24:00:00,93312935.6755536,93312935.67555358,0.0 
 07/12  01:00:00,77050266.05396579,77050266.05396575,0.0 
 07/12  02:00:00,77251219.69574209,77251219.69574206,0.0 
 07/12  03:00:00,67423886.55017109,67423886.55017105,0.0 
 07/12  04:00:00,80393869.00771925,80393869.00771931,0.0 
 07/12  05:00:00,102323974.4262132,102323974.42621325,0.0 
 07/12  06:00:00,169002567.21755923,169002567.21755965,0.0 
 07/12  07:00:00,188056632.4048472,188056632.40484775,0.0 
 07/12  08:00:00,183754826.37436564,183754826.37436608,0.0 
 07/12  09:00:00,175736330.60284556,175736330.60284604,0.0 
 07/12  10:00:00,164070212.55070404,164070212.55070443,0.0 
 07/12  11:00:00,157793780.0444066,157793780.04440699,0.0 
 07/12  12:00:00,156739781.86955265,156739781.86955295,0.0 
 07/12  13:00:00,154695092.90180368,154695092.90180389,0.0 
 07/12  14:00:00,146718698.74105729,146718698.74105744,0.0 
 07/12  15:00:00,158653160.18817315,158653160.1881736,0.0 
 07/12  16:00:00,188721848.16447226,188721848.16447277,0.0 
 07/12  17:00:00,231461406.59213916,231461406.59213913,0.0 
 07/12  18:00:00,244616467.2505096,244616467.2505096,0.0 
 07/12  19:00:00,228035946.80792354,228035946.80792383,0.0 
 07/12  20:00:00,219021180.34847383,219021180.34847413,0.0 
 07/12  21:00:00,190720202.3112381,190720202.3112386,0.0 
 07/12  22:00:00,159387285.95510767,159387285.95510818,0.0 
 07/12  23:00:00,116735158.84698142,116735158.84698157,0.0 
 07/12  24:00:00,89188487.28581397,89188487.28581402,0.0 
 07/13  01:00:00,78551577.00174456,78551577.00174448,0.0 
 07/13  02:00:00,69684348.58327307,69684348.58327303,0.0 
 07/13  03:00:00,65526605.11553745,65526605.11553742,0.0 
 07/13  04:00:00,77264220.86257847,77264220.86257848,0.0 
 07/13  05:00:00,99147287.31546767,99147287.31546776,0.0 
 07/13  06:00:00,169436900.0374856,169436900.03748606,0.0 
 07/13  07:00:00,189064821.7537622,189064821.75376273,0.0 
 07/13  08:00:00,182117139.59190563,182117139.591906,0.0 
 07/13  09:00:00,178488645.3661329,178488645.36613334,0.0 
 07/13  10:00:00,163765883.54925893,163765883.54925929,0.0 
 07/13  11:00:00,158756315.67999337,158756315.67999373,0.0 
 07/13  12:00:00,158549797.1482318,158549797.14823208,0.0 
 07/13  13:00:00,156928052.3452127,156928052.3452129,0.0 
 07/13  14:00:00,153451143.85412473,153451143.85412497,0.0 
 07/13  15:00:00,169342823.96927113,169342823.9692714,0.0 
 07/13  16:00:00,202493735.225338,202493735.2253385,0.0 
 07/13  17:00:00,242449923.43132127,242449923.43132169,0.0 
 07/13  18:00:00,262353041.78736476,262353041.78736449,0.0 
 07/13  19:00:00,244009739.97387434,244009739.97387464,0.0 
 07/13  20:00:00,228157095.8278035,228157095.82780398,0.0 
 07/13  21:00:00,202174839.2872656,202174839.2872661,0.0 
 07/13  22:00:00,168492290.98541297,168492290.98541326,0.0 
 07/13  23:00:00,127950247.32676919,127950247.32676932,0.0 
 07/13  24:00:00,91838080.79103869,91838080.79103874,0.0 
 07/14  01:00:00,83816674.47504327,83816674.47504327,0.0 
 07/14  02:00:00,72888682.69649036,72888682.69649029,0.0 
 07/14  03:00:00,70807330.74419713,70807330.7441971,0.0 
 07/14  04:00:00,80592123.67256515,80592123.67256512,0.0 
 07/14  05:00:00,103204988.36297204,103204988.36297213,0.0 
 07/14  06:00:00,171174913.16309984,171174913.16310025,0.0 
 07/14  07:00:00,181806305.63723559,181806305.637236,0.0 
 07/14  08:00:00,187504764.68859963,187504764.68860007,0.0 
 07/14  09:00:00,188504893.27018515,188504893.27018566,0.0 
 07/14  10:00:00,175301205.56551598,175301205.56551639,0.0 
 07/14  11:00:00,171709062.56672216,171709062.5667225,0.0 
 07/14  12:00:00,173231070.2181078,173231070.21810804,0.0 
 07/14  13:00:00,169986619.77644585,169986619.77644614,0.0 
 07/14  14:00:00,160946426.52282966,160946426.52282978,0.0 
 07/14  15:00:00,184768285.92142216,184768285.9214224,0.0 
 07/14  16:00:00,213992427.2060516,213992427.2060521,0.0 
 07/14  17:00:00,251156388.85539804,251156388.85539825,0.0 
 07/14  18:00:00,267627087.52936835,267627087.52936817,0.0 
 07/14  19:00:00,251764012.79750324,251764012.79750324,0.0 
 07/14  20:00:00,240708709.46114556,240708709.4611459,0.0 
 07/14  21:00:00,210331907.88583804,210331907.88583855,0.0 
 07/14  22:00:00,178509456.55509205,178509456.5550925,0.0 
 07/14  23:00:00,136260767.54524187,136260767.545242,0.0 
 07/14  24:00:00,102628206.42386008,102628206.42386008,0.0 
 07/15  01:00:00,86770917.4376757,86770917.43767566,0.0 
 07/15  02:00:00,93730052.4969394,93730052.49693939,0.0 
 07/15  03:00:00,87498613.43133521,87498613.43133515,0.0 
 07/15  04:00:00,101915018.9022472,101915018.90224718,0.0 
 07/15  05:00:00,123758060.14675606,123758060.1467561,0.0 
 07/15  06:00:00,191323977.49901597,191323977.49901635,0.0 
 07/15  07:00:00,210317961.6380965,210317961.6380969,0.0 
 07/15  08:00:00,206621321.8393399,206621321.83934028,0.0 
 07/15  09:00:00,203742302.31806744,203742302.31806783,0.0 
 07/15  10:00:00,188370761.48930396,188370761.48930437,0.0 
 07/15  11:00:00,165579015.49711729,165579015.49711753,0.0 
 07/15  12:00:00,165426362.4938978,165426362.4938981,0.0 
 07/15  13:00:00,177655566.24174354,177655566.2417438,0.0 
 07/15  14:00:00,180842628.69846765,180842628.69846783,0.0 
 07/15  15:00:00,205653565.35226099,205653565.3522612,0.0 
 07/15  16:00:00,235094258.73095448,235094258.730955,0.0 
 07/15  17:00:00,263912472.6667369,263912472.6667374,0.0 
 07/15  18:00:00,276520417.35314646,276520417.35314658,0.0 
 07/15  19:00:00,267799579.58982284,267799579.58982299,0.0 
 07/15  20:00:00,257636195.4996884,257636195.4996889,0.0 
 07/15  21:00:00,227892964.2763383,227892964.27633877,0.0 
 07/15  22:00:00,198112740.831621,198112740.8316215,0.0 
 07/15  23:00:00,152943742.052955,152943742.05295516,0.0 
 07/15  24:00:00,117603763.26467437,117603763.26467441,0.0 
 07/16  01:00:00,104727849.0025132,104727849.00251317,0.0 
 07/16  02:00:00,105797688.16680366,105797688.1668036,0.0 
 07/16  03:00:00,98492718.86634973,98492718.8663497,0.0 
 07/16  04:00:00,103615610.85260833,103615610.85260828,0.0 
 07/16  05:00:00,138315677.92250366,138315677.9225039,0.0 
 07/16  06:00:00,195993060.79038755,195993060.790388,0.0 
 07/16  07:00:00,220072800.39380325,220072800.39380379,0.0 
 07/16  08:00:00,218158917.66607917,218158917.66607953,0.0 
 07/16  09:00:00,216021030.26078464,216021030.26078523,0.0 
 07/16  10:00:00,204547451.46868555,204547451.46868599,0.0 
 07/16  11:00:00,193559891.62399597,193559891.62399615,0.0 
 07/16  12:00:00,190597817.16705979,190597817.1670601,0.0 
 07/16  13:00:00,180541416.25348387,180541416.2534841,0.0 
 07/16  14:00:00,170084050.17468066,170084050.1746808,0.0 
 07/16  15:00:00,192064800.72240398,192064800.7224043,0.0 
 07/16  16:00:00,227167845.0771806,227167845.07718105,0.0 
 07/16  17:00:00,271606634.72891739,271606634.7289177,0.0 
 07/16  18:00:00,270647872.2207543,270647872.22075459,0.0 
 07/16  19:00:00,269427224.6328027,269427224.6328027,0.0 
 07/16  20:00:00,249897310.39050506,249897310.39050538,0.0 
 07/16  21:00:00,219530024.69786985,219530024.6978703,0.0 
 07/16  22:00:00,188229206.28629405,188229206.28629447,0.0 
 07/16  23:00:00,144977213.7262221,144977213.72622223,0.0 
 07/16  24:00:00,105280561.65092892,105280561.65092889,0.0 
 07/17  01:00:00,107278048.76968099,107278048.76968099,0.0 
 07/17  02:00:00,96668738.6492161,96668738.64921606,0.0 
 07/17  03:00:00,106034753.35466136,106034753.35466136,0.0 
 07/17  04:00:00,104074777.7964157,104074777.79641567,0.0 
 07/17  05:00:00,139482012.67419587,139482012.67419604,0.0 
 07/17  06:00:00,199301780.89296005,199301780.89296047,0.0 
 07/17  07:00:00,224406195.809783,224406195.80978347,0.0 
 07/17  08:00:00,224669227.5545606,224669227.5545609,0.0 
 07/17  09:00:00,210495828.4162821,210495828.4162826,0.0 
 07/17  10:00:00,202106871.46187643,202106871.4618768,0.0 
 07/17  11:00:00,196878437.9437438,196878437.94374428,0.0 
 07/17  12:00:00,194264521.68864749,194264521.68864779,0.0 
 07/17  13:00:00,180408926.07493884,180408926.07493908,0.0 
 07/17  14:00:00,184000968.1902937,184000968.190294,0.0 
 07/17  15:00:00,179275800.75852824,179275800.75852854,0.0 
 07/17  16:00:00,218599834.36522544,218599834.36522598,0.0 
 07/17  17:00:00,239139105.3613125,239139105.36131303,0.0 
 07/17  18:00:00,270318385.1963989,270318385.19639876,0.0 
 07/17  19:00:00,254628956.27923785,254628956.27923803,0.0 
 07/17  20:00:00,242941257.157949,242941257.1579492,0.0 
 07/17  21:00:00,222705422.1157922,222705422.11579267,0.0 
 07/17  22:00:00,183863956.6105859,183863956.61058644,0.0 
 07/17  23:00:00,132877465.7879833,132877465.78798338,0.0 
 07/17  24:00:00,103366537.36738537,103366537.36738546,0.0 
 07/18  01:00:00,92513781.95406437,92513781.9540643,0.0 
 07/18  02:00:00,83060043.93769467,83060043.93769464,0.0 
 07/18  03:00:00,80843228.86384502,80843228.86384499,0.0 
 07/18  04:00:00,92106922.77553752,92106922.77553758,0.0 
 07/18  05:00:00,120471511.45268876,120471511.45268885,0.0 
 07/18  06:00:00,166290194.8696855,166290194.869686,0.0 
 07/18  07:00:00,208274301.77885879,208274301.77885927,0.0 
 07/18  08:00:00,204106104.8535264,204106104.85352696,0.0 
 07/18  09:00:00,193865737.97620607,193865737.97620655,0.0 
 07/18  10:00:00,187902339.53478355,187902339.53478397,0.0 
 07/18  11:00:00,178727076.76650764,178727076.76650796,0.0 
 07/18  12:00:00,177436354.59592373,177436354.595924,0.0 
 07/18  13:00:00,173737297.49966134,173737297.49966163,0.0 
 07/18  14:00:00,165068271.96224497,165068271.96224518,0.0 
 07/18  15:00:00,185313354.4088794,185313354.4088796,0.0 
 07/18  16:00:00,219662754.4689187,219662754.4689192,0.0 
 07/18  17:00:00,260864182.60816289,260864182.60816307,0.0 
 07/18  18:00:00,276503681.8229661,276503681.822966,0.0 
 07/18  19:00:00,257045342.10818339,257045342.1081837,0.0 
 07/18  20:00:00,246255998.71584533,246255998.71584559,0.0 
 07/18  21:00:00,213350300.99098916,213350300.99098964,0.0 
 07/18  22:00:00,180376674.74438796,180376674.74438835,0.0 
 07/18  23:00:00,142027355.7905578,142027355.79055796,0.0 
 07/18  24:00:00,108658976.97646247,108658976.97646243,0.0 
 07/19  01:00:00,90595227.25401137,90595227.2540113,0.0 
 07/19  02:00:00,97151172.35391368,97151172.35391368,0.0 
 07/19  03:00:00,89172491.60848727,89172491.60848722,0.0 
 07/19  04:00:00,99742557.6959044,99742557.69590438,0.0 
 07/19  05:00:00,125144308.72190349,125144308.72190359,0.0 
 07/19  06:00:00,195275270.3001716,195275270.30017204,0.0 
 07/19  07:00:00,209122252.73021008,209122252.73021046,0.0 
 07/19  08:00:00,207478317.48939253,207478317.4893929,0.0 
 07/19  09:00:00,203128617.37189485,203128617.37189535,0.0 
 07/19  10:00:00,195355794.38798339,195355794.3879838,0.0 
 07/19  11:00:00,198456984.2183619,198456984.2183622,0.0 
 07/19  12:00:00,192605598.528715,192605598.52871547,0.0 
 07/19  13:00:00,191811344.96664737,191811344.96664769,0.0 
 07/19  14:00:00,191770311.01703678,191770311.0170369,0.0 
 07/19  15:00:00,210129853.65778373,210129853.6577841,0.0 
 07/19  16:00:00,239958421.14072243,239958421.14072294,0.0 
 07/19  17:00:00,272488317.41718146,272488317.4171814,0.0 
 07/19  18:00:00,276485647.01482167,276485647.0148216,0.0 
 07/19  19:00:00,273700930.80190506,273700930.80190536,0.0 
 07/19  20:00:00,259849890.3251431,259849890.32514359,0.0 
 07/19  21:00:00,232919696.7469386,232919696.74693904,0.0 
 07/19  22:00:00,196446169.59864486,196446169.5986453,0.0 
 07/19  23:00:00,159857442.8523276,159857442.85232777,0.0 
 07/19  24:00:00,114829174.0766749,114829174.07667484,0.0 
 07/20  01:00:00,117176089.71704972,117176089.71704974,0.0 
 07/20  02:00:00,105768398.6852977,105768398.68529766,0.0 
 07/20  03:00:00,108443175.70279458,108443175.70279455,0.0 
 07/20  04:00:00,111701741.27084106,111701741.27084103,0.0 
 07/20  05:00:00,145059024.68445737,145059024.68445749,0.0 
 07/20  06:00:00,208034927.56709004,208034927.5670905,0.0 
 07/20  07:00:00,229192678.1977792,229192678.19777955,0.0 
 07/20  08:00:00,234516239.4373617,234516239.43736214,0.0 
 07/20  09:00:00,217926003.826379,217926003.82637946,0.0 
 07/20  10:00:00,209570997.7645506,209570997.76455105,0.0 
 07/20  11:00:00,207237285.9375229,207237285.93752329,0.0 
 07/20  12:00:00,197912968.79348458,197912968.79348497,0.0 
 07/20  13:00:00,202729759.29625253,202729759.29625277,0.0 
 07/20  14:00:00,205011062.52007056,205011062.5200708,0.0 
 07/20  15:00:00,199449434.9734879,199449434.97348828,0.0 
 07/20  16:00:00,235934338.69116707,235934338.69116754,0.0 
 07/20  17:00:00,276807875.6743866,276807875.6743866,0.0 
 07/20  18:00:00,284808196.19930329,284808196.1993033,0.0 
 07/20  19:00:00,266702432.75048758,266702432.7504877,0.0 
 07/20  20:00:00,264599361.40420965,264599361.40420989,0.0 
 07/20  21:00:00,236136222.84753443,236136222.84753485,0.0 
 07/20  22:00:00,209136079.74999307,209136079.74999357,0.0 
 07/20  23:00:00,163094895.26132084,163094895.26132099,0.0 
 07/20  24:00:00,131504120.52468273,131504120.52468282,0.0 
 07/21  01:00:00,126609605.37353225,126609605.37353218,0.0 
 07/21  02:00:00,132471665.77997884,132471665.77997878,0.0 
 07/21  03:00:00,131169487.91779198,131169487.91779195,0.0 
 07/21  04:00:00,139762523.7780674,139762523.77806745,0.0 
 07/21  05:00:00,152935425.36535434,152935425.36535443,0.0 
 07/21  06:00:00,219693317.4912374,219693317.49123789,0.0 
 07/21  07:00:00,241000756.94596685,241000756.94596736,0.0 
 07/21  08:00:00,239250503.8612113,239250503.86121179,0.0 
 07/21  09:00:00,228784546.9845186,228784546.9845191,0.0 
 07/21  10:00:00,212729778.92160384,212729778.92160426,0.0 
 07/21  11:00:00,201487043.13707076,201487043.13707114,0.0 
 07/21  12:00:00,201564345.91558654,201564345.91558687,0.0 
 07/21  13:00:00,199900637.92971284,199900637.92971299,0.0 
 07/21  14:00:00,190209022.80290718,190209022.80290739,0.0 
 07/21  15:00:00,207939022.02443908,207939022.0244395,0.0 
 07/21  16:00:00,232700649.98742379,232700649.98742426,0.0 
 07/21  17:00:00,270575010.9533945,270575010.95339468,0.0 
 07/21  18:00:00,279177760.5305857,279177760.5305857,0.0 
 07/21  19:00:00,266682869.6680034,266682869.66800369,0.0 
 07/21  20:00:00,259085006.41479389,259085006.41479413,0.0 
 07/21  21:00:00,231252568.0265451,231252568.0265456,0.0 
 07/21  22:00:00,191337586.91464765,191337586.91464813,0.0 
 07/21  23:00:00,153714650.37304325,153714650.37304343,0.0 
 07/21  24:00:00,108221495.72398252,108221495.72398249,0.0 
 07/22  01:00:00,106996380.26571748,106996380.26571743,0.0 
 07/22  02:00:00,99973941.27454627,99973941.2745462,0.0 
 07/22  03:00:00,96817759.37495958,96817759.37495953,0.0 
 07/22  04:00:00,105152062.37790604,105152062.37790606,0.0 
 07/22  05:00:00,138434431.3430788,138434431.34307904,0.0 
 07/22  06:00:00,196514331.7076313,196514331.70763184,0.0 
