Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/16  21:00:00,239072838.7446494,239072838.7446498,0.0 
 08/16  22:00:00,191501444.70176394,191501444.7017644,0.0 
 08/16  23:00:00,157086547.80506415,157086547.80506427,0.0 
 08/16  24:00:00,120034791.42879348,120034791.42879342,0.0 
 08/17  01:00:00,114342506.58691818,114342506.58691815,0.0 
 08/17  02:00:00,103679203.0895652,103679203.08956518,0.0 
 08/17  03:00:00,92276667.52467513,92276667.5246751,0.0 
 08/17  04:00:00,103093151.0687841,103093151.06878406,0.0 
 08/17  05:00:00,126846142.3908909,126846142.39089103,0.0 
 08/17  06:00:00,171768774.3993116,171768774.39931203,0.0 
 08/17  07:00:00,182693385.43017496,182693385.43017543,0.0 
 08/17  08:00:00,189002476.1426393,189002476.14263986,0.0 
 08/17  09:00:00,185802598.10391478,185802598.1039152,0.0 
 08/17  10:00:00,190210162.87239937,190210162.87239976,0.0 
 08/17  11:00:00,189730399.97438658,189730399.97438676,0.0 
 08/17  12:00:00,198557767.8766466,198557767.87664677,0.0 
 08/17  13:00:00,200181245.5073542,200181245.50735433,0.0 
 08/17  14:00:00,206188659.88289554,206188659.88289566,0.0 
 08/17  15:00:00,222924189.31641288,222924189.316413,0.0 
 08/17  16:00:00,256557486.24611143,256557486.24611197,0.0 
 08/17  17:00:00,286522677.8740159,286522677.8740164,0.0 
 08/17  18:00:00,293014656.22829797,293014656.2282982,0.0 
 08/17  19:00:00,279704593.09530517,279704593.0953056,0.0 
 08/17  20:00:00,273692641.43915,273692641.4391505,0.0 
 08/17  21:00:00,242859251.95486323,242859251.95486368,0.0 
 08/17  22:00:00,199293726.04621307,199293726.04621346,0.0 
 08/17  23:00:00,165455948.99821694,165455948.9982172,0.0 
 08/17  24:00:00,121479738.34199262,121479738.34199254,0.0 
 08/18  01:00:00,119377839.72543352,119377839.72543347,0.0 
 08/18  02:00:00,101751675.14537272,101751675.14537266,0.0 
 08/18  03:00:00,97714805.70441666,97714805.7044166,0.0 
 08/18  04:00:00,112059463.65363272,112059463.65363279,0.0 
 08/18  05:00:00,128791538.02447571,128791538.02447585,0.0 
 08/18  06:00:00,178102066.90034885,178102066.90034936,0.0 
 08/18  07:00:00,193340730.132296,193340730.13229657,0.0 
 08/18  08:00:00,196113317.4391821,196113317.43918256,0.0 
 08/18  09:00:00,190113695.45576627,190113695.45576669,0.0 
 08/18  10:00:00,189525316.04583616,189525316.04583649,0.0 
 08/18  11:00:00,191453456.63345189,191453456.63345219,0.0 
 08/18  12:00:00,199953102.21044819,199953102.21044839,0.0 
 08/18  13:00:00,217227791.0203237,217227791.02032394,0.0 
 08/18  14:00:00,217563844.94854868,217563844.94854886,0.0 
 08/18  15:00:00,222399524.0705887,222399524.07058887,0.0 
 08/18  16:00:00,254986490.7190724,254986490.7190729,0.0 
 08/18  17:00:00,299054052.443036,299054052.44303628,0.0 
 08/18  18:00:00,291009899.17472967,291009899.1747301,0.0 
 08/18  19:00:00,284795412.04825,284795412.04825046,0.0 
 08/18  20:00:00,287138044.49623796,287138044.49623826,0.0 
 08/18  21:00:00,241614362.40186609,241614362.40186657,0.0 
 08/18  22:00:00,204429792.76563577,204429792.76563619,0.0 
 08/18  23:00:00,161706021.00309278,161706021.00309304,0.0 
 08/18  24:00:00,134973045.12837566,134973045.12837566,0.0 
 08/19  01:00:00,111432564.34947944,111432564.34947939,0.0 
 08/19  02:00:00,111323410.06613097,111323410.0661309,0.0 
 08/19  03:00:00,122169545.40070494,122169545.40070488,0.0 
 08/19  04:00:00,116053448.93780008,116053448.93780002,0.0 
 08/19  05:00:00,148221990.71167643,148221990.71167667,0.0 
 08/19  06:00:00,200460713.58094383,200460713.5809443,0.0 
 08/19  07:00:00,200046999.4059796,200046999.4059801,0.0 
 08/19  08:00:00,194495417.19042043,194495417.1904209,0.0 
 08/19  09:00:00,186237992.70519824,186237992.70519863,0.0 
 08/19  10:00:00,188436160.5419465,188436160.54194687,0.0 
 08/19  11:00:00,196732265.64961738,196732265.6496176,0.0 
 08/19  12:00:00,199464546.5722918,199464546.572292,0.0 
 08/19  13:00:00,198568024.16717375,198568024.16717393,0.0 
 08/19  14:00:00,202107052.97099594,202107052.97099603,0.0 
 08/19  15:00:00,215813446.3485939,215813446.34859405,0.0 
 08/19  16:00:00,252687028.1962507,252687028.19625116,0.0 
 08/19  17:00:00,289501323.43153908,289501323.4315393,0.0 
 08/19  18:00:00,304702738.4765763,304702738.4765764,0.0 
 08/19  19:00:00,267571086.90836997,267571086.90837045,0.0 
 08/19  20:00:00,277877128.7410742,277877128.7410746,0.0 
 08/19  21:00:00,247173470.25221396,247173470.25221438,0.0 
 08/19  22:00:00,216362442.71657644,216362442.7165768,0.0 
 08/19  23:00:00,160925220.26176898,160925220.26176898,0.0 
 08/19  24:00:00,143668479.59701509,143668479.59701506,0.0 
 08/20  01:00:00,126818279.53990886,126818279.53990884,0.0 
 08/20  02:00:00,126017598.31154408,126017598.31154405,0.0 
 08/20  03:00:00,121959983.68659646,121959983.68659641,0.0 
 08/20  04:00:00,124180720.8958179,124180720.89581786,0.0 
 08/20  05:00:00,152452898.51412527,152452898.51412554,0.0 
 08/20  06:00:00,203624188.40631075,203624188.4063111,0.0 
 08/20  07:00:00,212320012.89278663,212320012.89278717,0.0 
 08/20  08:00:00,208260502.94687519,208260502.94687558,0.0 
 08/20  09:00:00,204042611.34972943,204042611.3497299,0.0 
 08/20  10:00:00,193548235.01360125,193548235.01360155,0.0 
 08/20  11:00:00,205541002.03244353,205541002.03244374,0.0 
 08/20  12:00:00,201552075.80707396,201552075.80707405,0.0 
 08/20  13:00:00,207677133.43607757,207677133.43607778,0.0 
 08/20  14:00:00,216095242.6487701,216095242.64877025,0.0 
 08/20  15:00:00,223403306.667595,223403306.66759513,0.0 
 08/20  16:00:00,236741036.8956588,236741036.89565916,0.0 
 08/20  17:00:00,256211051.6583675,256211051.6583681,0.0 
 08/20  18:00:00,268227088.4228291,268227088.42282919,0.0 
 08/20  19:00:00,257376642.69980348,257376642.69980375,0.0 
 08/20  20:00:00,253943407.90277488,253943407.90277536,0.0 
 08/20  21:00:00,235747322.69273088,235747322.69273136,0.0 
 08/20  22:00:00,190399374.73464427,190399374.73464469,0.0 
 08/20  23:00:00,158452678.08635626,158452678.0863564,0.0 
 08/20  24:00:00,121987016.05732161,121987016.05732158,0.0 
 08/21  01:00:00,120363525.05589766,120363525.05589763,0.0 
 08/21  02:00:00,113150367.84713282,113150367.84713277,0.0 
 08/21  03:00:00,109073912.60892728,109073912.60892725,0.0 
 08/21  04:00:00,117076165.07552608,117076165.07552602,0.0 
 08/21  05:00:00,138320786.2846712,138320786.28467129,0.0 
 08/21  06:00:00,194354752.01447634,194354752.0144767,0.0 
 08/21  07:00:00,203121338.8367402,203121338.83674065,0.0 
 08/21  08:00:00,209225124.2841664,209225124.2841668,0.0 
 08/21  09:00:00,207433555.33880387,207433555.33880425,0.0 
 08/21  10:00:00,210382847.03297005,210382847.03297047,0.0 
 08/21  11:00:00,202390258.91751886,202390258.91751895,0.0 
 08/21  12:00:00,206272469.34583218,206272469.34583245,0.0 
 08/21  13:00:00,200559393.1273223,200559393.12732245,0.0 
 08/21  14:00:00,198446610.87373636,198446610.8737365,0.0 
 08/21  15:00:00,212124755.93170545,212124755.93170557,0.0 
 08/21  16:00:00,241538231.77590937,241538231.77590985,0.0 
 08/21  17:00:00,276948736.70379927,276948736.7037997,0.0 
 08/21  18:00:00,289433699.26305016,289433699.26305046,0.0 
 08/21  19:00:00,269755867.0098691,269755867.0098696,0.0 
 08/21  20:00:00,273546098.09012106,273546098.0901214,0.0 
 08/21  21:00:00,223234155.72066403,223234155.72066454,0.0 
 08/21  22:00:00,189492654.27135549,189492654.27135603,0.0 
 08/21  23:00:00,153787385.6393615,153787385.63936169,0.0 
 08/21  24:00:00,121156164.13274996,121156164.13274993,0.0 
 08/22  01:00:00,117292403.9089822,117292403.90898219,0.0 
 08/22  02:00:00,104018081.27532166,104018081.27532162,0.0 
 08/22  03:00:00,101510790.77230729,101510790.77230723,0.0 
 08/22  04:00:00,112101831.65093468,112101831.6509347,0.0 
 08/22  05:00:00,135470728.20212508,135470728.20212526,0.0 
 08/22  06:00:00,179125022.94378377,179125022.94378425,0.0 
 08/22  07:00:00,185771650.5256222,185771650.52562274,0.0 
 08/22  08:00:00,193686044.91128014,193686044.9112806,0.0 
 08/22  09:00:00,181656061.62822239,181656061.6282227,0.0 
 08/22  10:00:00,184657590.79954065,184657590.79954095,0.0 
 08/22  11:00:00,182282251.45646427,182282251.4564644,0.0 
 08/22  12:00:00,198033808.29731155,198033808.29731185,0.0 
 08/22  13:00:00,186241253.56719879,186241253.5671988,0.0 
 08/22  14:00:00,195812254.67519174,195812254.67519195,0.0 
 08/22  15:00:00,203332600.8828341,203332600.8828342,0.0 
 08/22  16:00:00,232760320.708092,232760320.70809255,0.0 
 08/22  17:00:00,269533583.71022358,269533583.7102241,0.0 
 08/22  18:00:00,272777727.3359627,272777727.335963,0.0 
 08/22  19:00:00,254344542.72675205,254344542.72675256,0.0 
 08/22  20:00:00,255552932.65229327,255552932.65229339,0.0 
 08/22  21:00:00,229994902.11027945,229994902.11028,0.0 
 08/22  22:00:00,201302649.82154567,201302649.82154618,0.0 
 08/22  23:00:00,148552114.94979076,148552114.94979073,0.0 
 08/22  24:00:00,133118304.33865924,133118304.3386593,0.0 
 08/23  01:00:00,114600490.14228647,114600490.14228645,0.0 
 08/23  02:00:00,119985772.95983845,119985772.95983842,0.0 
 08/23  03:00:00,108281751.30382172,108281751.30382169,0.0 
 08/23  04:00:00,113676958.83242461,113676958.83242457,0.0 
 08/23  05:00:00,139962289.97190074,139962289.97190098,0.0 
 08/23  06:00:00,189196598.94968457,189196598.94968496,0.0 
 08/23  07:00:00,202358936.92079745,202358936.920798,0.0 
 08/23  08:00:00,207686989.18494473,207686989.18494515,0.0 
 08/23  09:00:00,203180797.9361077,203180797.9361081,0.0 
 08/23  10:00:00,192441222.38853116,192441222.38853146,0.0 
 08/23  11:00:00,200572295.8452877,200572295.84528793,0.0 
 08/23  12:00:00,193580881.44622774,193580881.4462278,0.0 
 08/23  13:00:00,198394141.9961792,198394141.99617935,0.0 
 08/23  14:00:00,205955280.27434934,205955280.27434964,0.0 
 08/23  15:00:00,211467551.29473458,211467551.29473467,0.0 
 08/23  16:00:00,245413462.77364493,245413462.7736454,0.0 
 08/23  17:00:00,267472899.1231741,267472899.12317456,0.0 
 08/23  18:00:00,281156955.08514109,281156955.0851414,0.0 
 08/23  19:00:00,268490485.8258941,268490485.8258946,0.0 
 08/23  20:00:00,257012347.1915014,257012347.19150175,0.0 
 08/23  21:00:00,240210724.04405726,240210724.04405774,0.0 
 08/23  22:00:00,201430940.73444603,201430940.73444645,0.0 
 08/23  23:00:00,167208505.75215245,167208505.75215257,0.0 
 08/23  24:00:00,133260272.29965648,133260272.29965642,0.0 
 08/24  01:00:00,129460386.20147775,129460386.2014777,0.0 
 08/24  02:00:00,118631787.89673771,118631787.89673767,0.0 
 08/24  03:00:00,116145624.56357326,116145624.56357318,0.0 
 08/24  04:00:00,127496280.11375787,127496280.11375782,0.0 
 08/24  05:00:00,145017063.8079757,145017063.8079757,0.0 
 08/24  06:00:00,194362677.39123927,194362677.39123977,0.0 
 08/24  07:00:00,208046833.78721328,208046833.7872138,0.0 
 08/24  08:00:00,209678844.50786,209678844.5078604,0.0 
 08/24  09:00:00,205393103.86562933,205393103.86562968,0.0 
 08/24  10:00:00,198275025.65462063,198275025.65462093,0.0 
 08/24  11:00:00,197181181.96304766,197181181.96304793,0.0 
 08/24  12:00:00,197428947.06555528,197428947.0655555,0.0 
 08/24  13:00:00,203884554.82294557,203884554.82294578,0.0 
 08/24  14:00:00,198555075.18868933,198555075.18868948,0.0 
 08/24  15:00:00,196228823.12591446,196228823.12591467,0.0 
 08/24  16:00:00,217335551.49926967,217335551.49927015,0.0 
 08/24  17:00:00,255130425.08019857,255130425.0801986,0.0 
 08/24  18:00:00,248401213.89302258,248401213.893023,0.0 
 08/24  19:00:00,233025794.15531055,233025794.15531106,0.0 
 08/24  20:00:00,238218358.6187628,238218358.61876304,0.0 
 08/24  21:00:00,203743778.46556539,203743778.46556587,0.0 
 08/24  22:00:00,172641801.92447607,172641801.92447648,0.0 
 08/24  23:00:00,134895926.6876202,134895926.6876203,0.0 
 08/24  24:00:00,113510232.24813456,113510232.24813453,0.0 
 08/25  01:00:00,98406941.80043715,98406941.80043713,0.0 
 08/25  02:00:00,97830663.22782077,97830663.22782071,0.0 
 08/25  03:00:00,102132598.27660322,102132598.27660325,0.0 
 08/25  04:00:00,95623101.6430368,95623101.64303673,0.0 
 08/25  05:00:00,127448901.32035846,127448901.32035867,0.0 
 08/25  06:00:00,177914133.02174849,177914133.021749,0.0 
 08/25  07:00:00,184592531.24412073,184592531.2441211,0.0 
 08/25  08:00:00,189278745.35053448,189278745.3505349,0.0 
 08/25  09:00:00,187252049.97590844,187252049.97590883,0.0 
 08/25  10:00:00,176466472.1201109,176466472.1201112,0.0 
 08/25  11:00:00,191821167.8244708,191821167.82447113,0.0 
 08/25  12:00:00,185840443.8889861,185840443.88898624,0.0 
 08/25  13:00:00,185726815.16303466,185726815.16303487,0.0 
 08/25  14:00:00,183675784.61917226,183675784.6191724,0.0 
 08/25  15:00:00,189276084.26171927,189276084.26171959,0.0 
 08/25  16:00:00,219947344.13541124,219947344.1354117,0.0 
 08/25  17:00:00,234738067.71302385,234738067.71302418,0.0 
 08/25  18:00:00,250027323.12100239,250027323.12100286,0.0 
 08/25  19:00:00,231990262.43177668,231990262.43177725,0.0 
 08/25  20:00:00,226604977.60914658,226604977.6091469,0.0 
 08/25  21:00:00,207809584.21184699,207809584.21184749,0.0 
 08/25  22:00:00,171094431.04574958,171094431.04575006,0.0 
 08/25  23:00:00,138421540.70897789,138421540.70897798,0.0 
 08/25  24:00:00,106525882.93086094,106525882.93086097,0.0 
 08/26  01:00:00,107094308.71756295,107094308.7175629,0.0 
 08/26  02:00:00,92224140.65325254,92224140.65325248,0.0 
 08/26  03:00:00,96808472.66159337,96808472.66159332,0.0 
 08/26  04:00:00,104715390.07785867,104715390.07785864,0.0 
 08/26  05:00:00,118796566.0087074,118796566.0087074,0.0 
 08/26  06:00:00,171280978.66264344,171280978.6626439,0.0 
 08/26  07:00:00,175836518.2308065,175836518.230807,0.0 
 08/26  08:00:00,174678043.3856824,174678043.3856829,0.0 
 08/26  09:00:00,173361501.68714688,173361501.6871473,0.0 
 08/26  10:00:00,172156993.41873563,172156993.41873593,0.0 
 08/26  11:00:00,170024762.1274077,170024762.12740795,0.0 
 08/26  12:00:00,175004633.30877093,175004633.30877114,0.0 
 08/26  13:00:00,169770615.3343132,169770615.33431346,0.0 
 08/26  14:00:00,169184454.70172928,169184454.70172943,0.0 
 08/26  15:00:00,178335471.40566833,178335471.4056685,0.0 
 08/26  16:00:00,199040286.6087758,199040286.60877628,0.0 
 08/26  17:00:00,239238477.69719554,239238477.69719593,0.0 
 08/26  18:00:00,242519995.15312494,242519995.15312518,0.0 
 08/26  19:00:00,225000200.0860364,225000200.08603693,0.0 
 08/26  20:00:00,235229849.51483057,235229849.51483066,0.0 
 08/26  21:00:00,199765181.40862058,199765181.40862108,0.0 
 08/26  22:00:00,174448890.6858089,174448890.6858094,0.0 
 08/26  23:00:00,125468405.14523101,125468405.14523103,0.0 
 08/26  24:00:00,105879778.53998173,105879778.5399817,0.0 
 08/27  01:00:00,89919210.29921182,89919210.29921179,0.0 
 08/27  02:00:00,87161400.46191879,87161400.46191874,0.0 
 08/27  03:00:00,85897088.23104373,85897088.23104368,0.0 
 08/27  04:00:00,84900188.80725187,84900188.80725183,0.0 
 08/27  05:00:00,116294397.22246279,116294397.22246292,0.0 
 08/27  06:00:00,163603401.98501099,163603401.98501144,0.0 
 08/27  07:00:00,164256480.2835981,164256480.28359855,0.0 
 08/27  08:00:00,164718420.99887754,164718420.99887795,0.0 
 08/27  09:00:00,166369576.58640693,166369576.58640746,0.0 
 08/27  10:00:00,160423646.67331166,160423646.67331196,0.0 
 08/27  11:00:00,169964955.28631453,169964955.28631483,0.0 
 08/27  12:00:00,166285259.82493896,166285259.8249391,0.0 
 08/27  13:00:00,169918442.87822915,169918442.87822936,0.0 
 08/27  14:00:00,168159818.07714246,168159818.07714255,0.0 
 08/27  15:00:00,182118801.9644851,182118801.96448536,0.0 
 08/27  16:00:00,222101916.84474913,222101916.8447495,0.0 
 08/27  17:00:00,254658765.97656549,254658765.97656597,0.0 
 08/27  18:00:00,267542701.74571223,267542701.74571247,0.0 
 08/27  19:00:00,253081246.72520549,253081246.72520576,0.0 
 08/27  20:00:00,254070320.58768357,254070320.58768387,0.0 
 08/27  21:00:00,213786720.55778338,213786720.55778385,0.0 
 08/27  22:00:00,175878647.4704805,175878647.4704809,0.0 
 08/27  23:00:00,141166314.0940416,141166314.09404177,0.0 
 08/27  24:00:00,111267273.1929428,111267273.19294276,0.0 
 08/28  01:00:00,105991571.53603226,105991571.53603223,0.0 
 08/28  02:00:00,90009629.15848081,90009629.15848075,0.0 
 08/28  03:00:00,97057549.78887609,97057549.78887604,0.0 
 08/28  04:00:00,100519649.56035096,100519649.56035097,0.0 
 08/28  05:00:00,129662268.36439969,129662268.36439988,0.0 
 08/28  06:00:00,168968010.93296147,168968010.932962,0.0 
 08/28  07:00:00,179729955.305132,179729955.3051325,0.0 
 08/28  08:00:00,185084619.65969897,185084619.65969939,0.0 
 08/28  09:00:00,184012339.14254708,184012339.14254756,0.0 
 08/28  10:00:00,184288884.69629864,184288884.69629894,0.0 
 08/28  11:00:00,191538874.0367274,191538874.03672786,0.0 
 08/28  12:00:00,193098977.42856194,193098977.42856226,0.0 
 08/28  13:00:00,192780477.5313594,192780477.53135959,0.0 
 08/28  14:00:00,195589903.98188696,195589903.9818871,0.0 
 08/28  15:00:00,202232768.17380593,202232768.17380614,0.0 
 08/28  16:00:00,235274960.2587279,235274960.25872834,0.0 
 08/28  17:00:00,273401736.56738206,273401736.56738236,0.0 
 08/28  18:00:00,279619507.6011306,279619507.60113099,0.0 
 08/28  19:00:00,262534894.54637299,262534894.54637317,0.0 
 08/28  20:00:00,249878628.27380464,249878628.2738049,0.0 
 08/28  21:00:00,232275013.28902639,232275013.28902669,0.0 
 08/28  22:00:00,183901010.68618495,183901010.68618543,0.0 
 08/28  23:00:00,147955313.7594804,147955313.75948064,0.0 
 08/28  24:00:00,114562266.9782691,114562266.97826904,0.0 
 08/29  01:00:00,112234225.08019373,112234225.08019367,0.0 
 08/29  02:00:00,113785324.47151824,113785324.47151822,0.0 
 08/29  03:00:00,102121485.42985969,102121485.42985964,0.0 
 08/29  04:00:00,110563387.96227882,110563387.96227874,0.0 
 08/29  05:00:00,144120790.6581835,144120790.6581836,0.0 
 08/29  06:00:00,195815056.17177428,195815056.17177478,0.0 
 08/29  07:00:00,206308286.3252555,206308286.32525606,0.0 
 08/29  08:00:00,208351000.79374463,208351000.79374505,0.0 
 08/29  09:00:00,202952143.05112089,202952143.0511214,0.0 
 08/29  10:00:00,208777526.36389099,208777526.36389143,0.0 
 08/29  11:00:00,200818003.31837235,200818003.3183727,0.0 
 08/29  12:00:00,206828454.96063913,206828454.96063937,0.0 
 08/29  13:00:00,210319287.38163398,210319287.38163419,0.0 
 08/29  14:00:00,209796945.3889086,209796945.3889088,0.0 
 08/29  15:00:00,202129978.89731399,202129978.89731417,0.0 
 08/29  16:00:00,218290336.06595014,218290336.06595055,0.0 
 08/29  17:00:00,261633435.00951339,261633435.00951384,0.0 
 08/29  18:00:00,263289642.98790325,263289642.9879034,0.0 
 08/29  19:00:00,253697492.77972604,253697492.77972634,0.0 
 08/29  20:00:00,252527866.0784257,252527866.078426,0.0 
 08/29  21:00:00,219106514.0561788,219106514.05617924,0.0 
 08/29  22:00:00,187172984.29222504,187172984.2922255,0.0 
 08/29  23:00:00,148035827.247388,148035827.24738819,0.0 
 08/29  24:00:00,118966167.88504458,118966167.88504464,0.0 
 08/30  01:00:00,103855411.35537842,103855411.35537839,0.0 
 08/30  02:00:00,101085181.68596207,101085181.68596202,0.0 
 08/30  03:00:00,98632645.78719768,98632645.78719765,0.0 
 08/30  04:00:00,101374567.33148256,101374567.33148253,0.0 
 08/30  05:00:00,131242718.88296664,131242718.88296683,0.0 
 08/30  06:00:00,180199248.06547679,180199248.06547708,0.0 
 08/30  07:00:00,180490470.67329715,180490470.6732976,0.0 
