Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/04  11:00:00,184969375.5,184969375.5,0
 05/04  12:00:00,186246244.6,186246244.6,0
 05/04  13:00:00,180029524.5,180029524.5,0
 05/04  14:00:00,181092908.5,181092908.5,0
 05/04  15:00:00,186393648.6,186393648.6,0
 05/04  16:00:00,219038775.6,219038775.6,0
 05/04  17:00:00,244516289.7,244516289.7,0
 05/04  18:00:00,264094224.8,264094224.8,0
 05/04  19:00:00,240768195.2,240768195.2,0
 05/04  20:00:00,242140507.1,242140507.1,0
 05/04  21:00:00,211829200.2,211829200.2,0
 05/04  22:00:00,174544655,174544655,0
 05/04  23:00:00,139316777.7,139316777.7,0
 05/04  24:00:00,114537153,114537153,0
 05/05  01:00:00,97935994.11,97935994.11,0
 05/05  02:00:00,101581887.9,101581887.9,0
 05/05  03:00:00,99120688.44,99120688.44,0
 05/05  04:00:00,106804126.9,106804126.9,0
 05/05  05:00:00,129658284,129658284,0
 05/05  06:00:00,185082969.1,185082969.1,0
 05/05  07:00:00,198213872.3,198213872.3,0
 05/05  08:00:00,198760535.7,198760535.7,0
 05/05  09:00:00,208772727.1,208772727.1,0
 05/05  10:00:00,194713065.5,194713065.5,0
 05/05  11:00:00,185906094.3,185906094.3,0
 05/05  12:00:00,201169421.8,201169421.8,0
 05/05  13:00:00,189494314.5,189494314.5,0
 05/05  14:00:00,186426951.8,186426951.8,0
 05/05  15:00:00,192354122.2,192354122.2,0
 05/05  16:00:00,217303775.1,217303775.1,0
 05/05  17:00:00,257540465.8,257540465.8,0
 05/05  18:00:00,258685177.5,258685177.5,0
 05/05  19:00:00,253348035.5,253348035.5,0
 05/05  20:00:00,248150858.1,248150858.1,0
 05/05  21:00:00,211275888.1,211275888.1,0
 05/05  22:00:00,187334661,187334661,0
 05/05  23:00:00,142265131.8,142265131.8,0
 05/05  24:00:00,121117166.5,121117166.5,0
 05/06  01:00:00,102725381.7,102725381.7,0
 05/06  02:00:00,97057908.46,97057908.46,0
 05/06  03:00:00,107632902.9,107632902.9,0
 05/06  04:00:00,102557233.7,102557233.7,0
 05/06  05:00:00,134130967,134130967,0
 05/06  06:00:00,192492360.7,192492360.7,0
 05/06  07:00:00,203034885.7,203034885.7,0
 05/06  08:00:00,205912065.7,205912065.7,0
 05/06  09:00:00,200041676.1,200041676.1,0
 05/06  10:00:00,193602219.6,193602219.6,0
 05/06  11:00:00,195248652.3,195248652.3,0
 05/06  12:00:00,195349451.7,195349451.7,0
 05/06  13:00:00,186960183.3,186960183.3,0
 05/06  14:00:00,187139122.5,187139122.5,0
 05/06  15:00:00,192480128,192480128,0
 05/06  16:00:00,217201499.4,217201499.4,0
 05/06  17:00:00,257026258.8,257026258.8,0
 05/06  18:00:00,266650864.5,266650864.5,0
 05/06  19:00:00,246541536.8,246541536.8,0
 05/06  20:00:00,243726380.2,243726380.2,0
 05/06  21:00:00,225503383.4,225503383.4,0
 05/06  22:00:00,180381169.9,180381169.9,0
 05/06  23:00:00,144848446.3,144848446.3,0
 05/06  24:00:00,122056192.4,122056192.4,0
 05/07  01:00:00,108427671.3,108427671.3,0
 05/07  02:00:00,98651773.33,98651773.33,0
 05/07  03:00:00,104035647.6,104035647.6,0
 05/07  04:00:00,108831366.2,108831366.2,0
 05/07  05:00:00,134004209.4,134004209.4,0
 05/07  06:00:00,188800420.8,188800420.8,0
 05/07  07:00:00,207470112.1,207470112.1,0
 05/07  08:00:00,201878384.2,201878384.2,0
 05/07  09:00:00,206374101.5,206374101.5,0
 05/07  10:00:00,193554996.7,193554996.7,0
 05/07  11:00:00,187241531.9,187241531.9,0
 05/07  12:00:00,192175453.8,192175453.8,0
 05/07  13:00:00,188558794.2,188558794.2,0
 05/07  14:00:00,182290363.4,182290363.4,0
 05/07  15:00:00,189256943.7,189256943.7,0
 05/07  16:00:00,212738458.1,212738458.1,0
 05/07  17:00:00,254506969.4,254506969.4,0
 05/07  18:00:00,256305950.2,256305950.2,0
 05/07  19:00:00,261009367.4,261009367.4,0
 05/07  20:00:00,247669730.8,247669730.8,0
 05/07  21:00:00,217343801.9,217343801.9,0
 05/07  22:00:00,189702615.8,189702615.8,0
 05/07  23:00:00,144335347.5,144335347.5,0
 05/07  24:00:00,119069183.2,119069183.2,0
 05/08  01:00:00,110783443.9,110783443.9,0
 05/08  02:00:00,100595104.7,100595104.7,0
 05/08  03:00:00,100654449.6,100654449.6,0
 05/08  04:00:00,102902431.9,102902431.9,0
 05/08  05:00:00,129402375.9,129402375.9,0
 05/08  06:00:00,180417798.1,180417798.1,0
 05/08  07:00:00,193706299.1,193706299.1,0
 05/08  08:00:00,202493303.4,202493303.4,0
 05/08  09:00:00,192741814.5,192741814.5,0
 05/08  10:00:00,190183505.1,190183505.1,0
 05/08  11:00:00,192026474.8,192026474.8,0
 05/08  12:00:00,183745677.2,183745677.2,0
 05/08  13:00:00,187876311,187876311,0
 05/08  14:00:00,192304979.2,192304979.2,0
 05/08  15:00:00,191833343.3,191833343.3,0
 05/08  16:00:00,225492187.1,225492187.1,0
 05/08  17:00:00,267345101.1,267345101.1,0
 05/08  18:00:00,275213829.7,275213829.7,0
 05/08  19:00:00,249652026.7,249652026.7,0
 05/08  20:00:00,259647587.8,259647587.8,0
 05/08  21:00:00,237330503.2,237330503.2,0
 05/08  22:00:00,187040938.2,187040938.2,0
 05/08  23:00:00,145908441.8,145908441.8,0
 05/08  24:00:00,118036832.5,118036832.5,0
 05/09  01:00:00,111663096.7,111663096.7,0
 05/09  02:00:00,108241086.7,108241086.7,0
 05/09  03:00:00,100623357.9,100623357.9,0
 05/09  04:00:00,122066219.2,122066219.2,0
 05/09  05:00:00,134075980.9,134075980.9,0
 05/09  06:00:00,202423620,202423620,0
 05/09  07:00:00,216805718.5,216805718.5,0
 05/09  08:00:00,214196874.4,214196874.4,0
 05/09  09:00:00,216386837.2,216386837.2,0
 05/09  10:00:00,197769632.9,197769632.9,0
 05/09  11:00:00,198077247.4,198077247.4,0
 05/09  12:00:00,203818719.4,203818719.4,0
 05/09  13:00:00,190914890,190914890,0
 05/09  14:00:00,183502124.9,183502124.9,0
 05/09  15:00:00,203538743.8,203538743.8,0
 05/09  16:00:00,229119163.3,229119163.3,0
 05/09  17:00:00,260571804.6,260571804.6,0
 05/09  18:00:00,254557797.2,254557797.2,0
 05/09  19:00:00,262087802.5,262087802.5,0
 05/09  20:00:00,267262420.1,267262420.1,0
 05/09  21:00:00,232869514.8,232869514.8,0
 05/09  22:00:00,199024876.6,199024876.6,0
 05/09  23:00:00,161710002.2,161710002.2,0
 05/09  24:00:00,117964233,117964233,0
 05/10  01:00:00,120091491.5,120091491.5,0
 05/10  02:00:00,111797819,111797819,0
 05/10  03:00:00,110428785.5,110428785.5,0
 05/10  04:00:00,109589130.9,109589130.9,0
 05/10  05:00:00,141383155.5,141383155.5,0
 05/10  06:00:00,200800974.1,200800974.1,0
 05/10  07:00:00,209670677.6,209670677.6,0
 05/10  08:00:00,214499057.2,214499057.2,0
 05/10  09:00:00,199144781.2,199144781.2,0
 05/10  10:00:00,202719194.7,202719194.7,0
 05/10  11:00:00,207910934.8,207910934.8,0
 05/10  12:00:00,188903796.6,188903796.6,0
 05/10  13:00:00,188770593.8,188770593.8,0
 05/10  14:00:00,187400897.9,187400897.9,0
 05/10  15:00:00,192598910,192598910,0
 05/10  16:00:00,224173960.6,224173960.6,0
 05/10  17:00:00,249116521.7,249116521.7,0
 05/10  18:00:00,269173808.5,269173808.5,0
 05/10  19:00:00,254517328.4,254517328.4,0
 05/10  20:00:00,254360563.1,254360563.1,0
 05/10  21:00:00,221733702.3,221733702.3,0
 05/10  22:00:00,192060513.8,192060513.8,0
 05/10  23:00:00,145555069.5,145555069.5,0
 05/10  24:00:00,123334764,123334764,0
 05/11  01:00:00,105169042.8,105169042.8,0
 05/11  02:00:00,107845413.1,107845413.1,0
 05/11  03:00:00,101363008.6,101363008.6,0
 05/11  04:00:00,103833487.2,103833487.2,0
 05/11  05:00:00,140674007.5,140674007.5,0
 05/11  06:00:00,183337814.7,183337814.7,0
 05/11  07:00:00,200311329.5,200311329.5,0
 05/11  08:00:00,206638803.2,206638803.2,0
 05/11  09:00:00,204323096.6,204323096.6,0
 05/11  10:00:00,198271352.8,198271352.8,0
 05/11  11:00:00,195450454.7,195450454.7,0
 05/11  12:00:00,196206475.2,196206475.2,0
 05/11  13:00:00,189653983.8,189653983.8,0
 05/11  14:00:00,191997886.7,191997886.7,0
 05/11  15:00:00,195120542.5,195120542.5,0
 05/11  16:00:00,225220234.3,225220234.3,0
 05/11  17:00:00,253505571.6,253505571.6,0
 05/11  18:00:00,258029141.3,258029141.3,0
 05/11  19:00:00,245734561.9,245734561.9,0
 05/11  20:00:00,250097153,250097153,0
 05/11  21:00:00,215845966.3,215845966.3,0
 05/11  22:00:00,180348586.2,180348586.2,0
 05/11  23:00:00,153006995.1,153006995.1,0
 05/11  24:00:00,117021166.3,117021166.3,0
 05/12  01:00:00,111115374.4,111115374.4,0
 05/12  02:00:00,99831394.39,99831394.39,0
 05/12  03:00:00,104441923.6,104441923.6,0
 05/12  04:00:00,109986647.1,109986647.1,0
 05/12  05:00:00,135887194.8,135887194.8,0
 05/12  06:00:00,193299026.5,193299026.5,0
 05/12  07:00:00,204527426.9,204527426.9,0
 05/12  08:00:00,204693408.4,204693408.4,0
 05/12  09:00:00,211031053.4,211031053.4,0
 05/12  10:00:00,198730958.6,198730958.6,0
 05/12  11:00:00,192157073,192157073,0
 05/12  12:00:00,198279550.2,198279550.2,0
 05/12  13:00:00,190473065,190473065,0
 05/12  14:00:00,177954988.4,177954988.4,0
 05/12  15:00:00,194335943.1,194335943.1,0
 05/12  16:00:00,220425384.3,220425384.3,0
 05/12  17:00:00,257294495.5,257294495.5,0
 05/12  18:00:00,261265868.4,261265868.4,0
 05/12  19:00:00,256044718.1,256044718.1,0
 05/12  20:00:00,242176899.9,242176899.9,0
 05/12  21:00:00,218107336.8,218107336.8,0
 05/12  22:00:00,179752250.8,179752250.8,0
 05/12  23:00:00,151480566.9,151480566.9,0
 05/12  24:00:00,108782865.9,108782865.9,0
 05/13  01:00:00,114068116.5,114068116.5,0
 05/13  02:00:00,97023959.01,97023959.01,0
 05/13  03:00:00,101887913.4,101887913.4,0
 05/13  04:00:00,102787791.7,102787791.7,0
 05/13  05:00:00,127623594.5,127623594.5,0
 05/13  06:00:00,194760388.4,194760388.4,0
 05/13  07:00:00,202428671.3,202428671.3,0
 05/13  08:00:00,205575483.6,205575483.6,0
 05/13  09:00:00,198243377.9,198243377.9,0
 05/13  10:00:00,186182304.6,186182304.6,0
 05/13  11:00:00,198990188,198990188,0
 05/13  12:00:00,188362890.7,188362890.7,0
 05/13  13:00:00,184040080.3,184040080.3,0
 05/13  14:00:00,189405307.8,189405307.8,0
 05/13  15:00:00,200187804.5,200187804.5,0
 05/13  16:00:00,214101290.9,214101290.9,0
 05/13  17:00:00,260011824.5,260011824.5,0
 05/13  18:00:00,262946488.1,262946488.1,0
 05/13  19:00:00,248748148.8,248748148.8,0
 05/13  20:00:00,248545299.5,248545299.5,0
 05/13  21:00:00,213293459,213293459,0
 05/13  22:00:00,194738033.7,194738033.7,0
 05/13  23:00:00,146587748.7,146587748.7,0
 05/13  24:00:00,118676818.4,118676818.4,0
 05/14  01:00:00,104908381.2,104908381.2,0
 05/14  02:00:00,106935285.9,106935285.9,0
 05/14  03:00:00,106226532.4,106226532.4,0
 05/14  04:00:00,102461706.4,102461706.4,0
 05/14  05:00:00,141853745.5,141853745.5,0
 05/14  06:00:00,182355318.8,182355318.8,0
 05/14  07:00:00,201005195.4,201005195.4,0
 05/14  08:00:00,211353958.8,211353958.8,0
 05/14  09:00:00,193080947.6,193080947.6,0
 05/14  10:00:00,194238156.2,194238156.2,0
 05/14  11:00:00,200739278,200739278,0
 05/14  12:00:00,185738084.7,185738084.7,0
 05/14  13:00:00,180127471.2,180127471.2,0
 05/14  14:00:00,181357655.1,181357655.1,0
 05/14  15:00:00,191359077.6,191359077.6,0
 05/14  16:00:00,225786058.8,225786058.8,0
 05/14  17:00:00,248159179.4,248159179.4,0
 05/14  18:00:00,258334091.6,258334091.6,0
 05/14  19:00:00,240242811.7,240242811.7,0
 05/14  20:00:00,247014783.6,247014783.6,0
 05/14  21:00:00,218783080,218783080,0
 05/14  22:00:00,180100298.4,180100298.4,0
 05/14  23:00:00,143499928.5,143499928.5,0
 05/14  24:00:00,119670372.4,119670372.4,0
 05/15  01:00:00,101599677.4,101599677.4,0
 05/15  02:00:00,101729441.2,101729441.2,0
 05/15  03:00:00,97001655.83,97001655.83,0
 05/15  04:00:00,97530802.53,97530802.53,0
 05/15  05:00:00,135804305.4,135804305.4,0
 05/15  06:00:00,179560809.8,179560809.8,0
 05/15  07:00:00,200534176.9,200534176.9,0
 05/15  08:00:00,206679417.3,206679417.3,0
 05/15  09:00:00,205274815.7,205274815.7,0
 05/15  10:00:00,203211012.5,203211012.5,0
 05/15  11:00:00,189817094.6,189817094.6,0
 05/15  12:00:00,198478987.5,198478987.5,0
 05/15  13:00:00,190652528,190652528,0
 05/15  14:00:00,190860632.3,190860632.3,0
 05/15  15:00:00,200227286.1,200227286.1,0
 05/15  16:00:00,225917485.3,225917485.3,0
 05/15  17:00:00,245988088.7,245988088.7,0
 05/15  18:00:00,247525522.8,247525522.8,0
 05/15  19:00:00,237471703.6,237471703.6,0
 05/15  20:00:00,240482563.7,240482563.7,0
 05/15  21:00:00,225232331.1,225232331.1,0
 05/15  22:00:00,180134502.6,180134502.6,0
 05/15  23:00:00,141610974.3,141610974.3,0
 05/15  24:00:00,114608766,114608766,0
 05/16  01:00:00,113974071.6,113974071.6,0
 05/16  02:00:00,98737335.08,98737335.08,0
 05/16  03:00:00,93115364.27,93115364.27,0
 05/16  04:00:00,109652215,109652215,0
 05/16  05:00:00,130210371.6,130210371.6,0
 05/16  06:00:00,183736410.5,183736410.5,0
 05/16  07:00:00,195472488.7,195472488.7,0
 05/16  08:00:00,206106366.6,206106366.6,0
 05/16  09:00:00,214097456.7,214097456.7,0
 05/16  10:00:00,200040514.5,200040514.5,0
 05/16  11:00:00,194048832.3,194048832.3,0
 05/16  12:00:00,191944120.1,191944120.1,0
 05/16  13:00:00,188710233.7,188710233.7,0
 05/16  14:00:00,181888407.3,181888407.3,0
 05/16  15:00:00,201716771.9,201716771.9,0
 05/16  16:00:00,234278524.5,234278524.5,0
 05/16  17:00:00,266510763.8,266510763.8,0
 05/16  18:00:00,262856387.4,262856387.4,0
 05/16  19:00:00,243634476.5,243634476.5,0
 05/16  20:00:00,251132297.7,251132297.7,0
 05/16  21:00:00,226064987.4,226064987.4,0
 05/16  22:00:00,179093981.8,179093981.8,0
 05/16  23:00:00,153149312.3,153149312.3,0
 05/16  24:00:00,110237603.3,110237603.3,0
 05/17  01:00:00,112014686.7,112014686.7,0
 05/17  02:00:00,102103990.9,102103990.9,0
 05/17  03:00:00,97229266.54,97229266.54,0
 05/17  04:00:00,110300368.6,110300368.6,0
 05/17  05:00:00,130756039.2,130756039.2,0
 05/17  06:00:00,194037286.4,194037286.4,0
 05/17  07:00:00,212203030,212203030,0
 05/17  08:00:00,215482130.6,215482130.6,0
 05/17  09:00:00,205315395.7,205315395.7,0
 05/17  10:00:00,200839119.5,200839119.5,0
 05/17  11:00:00,199216213.3,199216213.3,0
 05/17  12:00:00,202268185.4,202268185.4,0
 05/17  13:00:00,196134118.4,196134118.4,0
 05/17  14:00:00,194133909.4,194133909.4,0
 05/17  15:00:00,205541435.4,205541435.4,0
 05/17  16:00:00,231000465.7,231000465.7,0
 05/17  17:00:00,254335608.3,254335608.3,0
 05/17  18:00:00,259452905.4,259452905.4,0
 05/17  19:00:00,256725212.4,256725212.4,0
 05/17  20:00:00,251983915.1,251983915.1,0
 05/17  21:00:00,213794907.3,213794907.3,0
 05/17  22:00:00,181768726.6,181768726.6,0
 05/17  23:00:00,150575432.6,150575432.6,0
 05/17  24:00:00,113456988.8,113456988.8,0
 05/18  01:00:00,109235113.7,109235113.7,0
 05/18  02:00:00,96994072.6,96994072.6,0
 05/18  03:00:00,102229606.2,102229606.2,0
 05/18  04:00:00,110814567.7,110814567.7,0
 05/18  05:00:00,133069350.8,133069350.8,0
 05/18  06:00:00,189314891.6,189314891.6,0
 05/18  07:00:00,205349794.8,205349794.8,0
 05/18  08:00:00,210099823.3,210099823.3,0
 05/18  09:00:00,209399878.5,209399878.5,0
 05/18  10:00:00,201201369.4,201201369.4,0
 05/18  11:00:00,193579291.5,193579291.5,0
 05/18  12:00:00,211642882.4,211642882.4,0
 05/18  13:00:00,191396113.8,191396113.8,0
 05/18  14:00:00,193320279.5,193320279.5,0
 05/18  15:00:00,201789228.8,201789228.8,0
 05/18  16:00:00,232577200.9,232577200.9,0
 05/18  17:00:00,272985400.3,272985400.3,0
 05/18  18:00:00,272656184.3,272656184.3,0
 05/18  19:00:00,263610196,263610196,0
 05/18  20:00:00,253375809.7,253375809.7,0
 05/18  21:00:00,222462813.1,222462813.1,0
 05/18  22:00:00,185858667.6,185858667.6,0
 05/18  23:00:00,154294188.3,154294188.3,0
 05/18  24:00:00,113168057.6,113168057.6,0
 05/19  01:00:00,119127918.4,119127918.4,0
 05/19  02:00:00,103350620.9,103350620.9,0
 05/19  03:00:00,105139303.8,105139303.8,0
 05/19  04:00:00,108813676.4,108813676.4,0
 05/19  05:00:00,135727281.7,135727281.7,0
 05/19  06:00:00,187890066.1,187890066.1,0
 05/19  07:00:00,199164948,199164948,0
 05/19  08:00:00,212452182.4,212452182.4,0
 05/19  09:00:00,202760022.4,202760022.4,0
 05/19  10:00:00,197037864.2,197037864.2,0
 05/19  11:00:00,206737772.7,206737772.7,0
 05/19  12:00:00,201271539.4,201271539.4,0
 05/19  13:00:00,195553808.8,195553808.8,0
 05/19  14:00:00,196614936,196614936,0
 05/19  15:00:00,210383541.3,210383541.3,0
 05/19  16:00:00,228426101,228426101,0
 05/19  17:00:00,263750571.4,263750571.4,0
 05/19  18:00:00,256210305.1,256210305.1,0
 05/19  19:00:00,260036245.4,260036245.4,0
 05/19  20:00:00,253005714.1,253005714.1,0
 05/19  21:00:00,213189342.9,213189342.9,0
 05/19  22:00:00,185481542.8,185481542.8,0
 05/19  23:00:00,151347730.5,151347730.5,0
 05/19  24:00:00,106499080.7,106499080.7,0
 05/20  01:00:00,109669232.1,109669232.1,0
 05/20  02:00:00,103987799,103987799,0
 05/20  03:00:00,101726940.8,101726940.8,0
 05/20  04:00:00,102068077.1,102068077.1,0
 05/20  05:00:00,131928534.7,131928534.7,0
 05/20  06:00:00,186802329.6,186802329.6,0
 05/20  07:00:00,198911950.6,198911950.6,0
 05/20  08:00:00,202702359.5,202702359.5,0
 05/20  09:00:00,193445867,193445867,0
 05/20  10:00:00,184318286.2,184318286.2,0
 05/20  11:00:00,178981940.3,178981940.3,0
 05/20  12:00:00,185891229.3,185891229.3,0
 05/20  13:00:00,177456883.6,177456883.6,0
 05/20  14:00:00,177865661.3,177865661.3,0
 05/20  15:00:00,186459468.3,186459468.3,0
 05/20  16:00:00,215176696.8,215176696.8,0
 05/20  17:00:00,249664452.6,249664452.6,0
 05/20  18:00:00,258066843.7,258066843.7,0
 05/20  19:00:00,253381032.1,253381032.1,0
 05/20  20:00:00,252084213.7,252084213.7,0
 05/20  21:00:00,211904625.6,211904625.6,0
 05/20  22:00:00,182740737.3,182740737.3,0
 05/20  23:00:00,152224585.6,152224585.6,0
 05/20  24:00:00,114005150.4,114005150.4,0
 05/21  01:00:00,104064476.5,104064476.5,0
 05/21  02:00:00,92088594.19,92088594.19,0
 05/21  03:00:00,102974578.6,102974578.6,0
 05/21  04:00:00,93685921.41,93685921.41,0
 05/21  05:00:00,125300470.9,125300470.9,0
 05/21  06:00:00,178609128.3,178609128.3,0
 05/21  07:00:00,192339151.6,192339151.6,0
 05/21  08:00:00,196259990.3,196259990.3,0
 05/21  09:00:00,190910053.3,190910053.3,0
 05/21  10:00:00,187233015.8,187233015.8,0
 05/21  11:00:00,176134457.6,176134457.6,0
 05/21  12:00:00,187148186.1,187148186.1,0
 05/21  13:00:00,182447487.4,182447487.4,0
 05/21  14:00:00,178482882.9,178482882.9,0
 05/21  15:00:00,182300441.5,182300441.5,0
 05/21  16:00:00,212856310,212856310,0
 05/21  17:00:00,254121144.8,254121144.8,0
 05/21  18:00:00,258311249,258311249,0
 05/21  19:00:00,243543892.3,243543892.3,0
 05/21  20:00:00,246370484.8,246370484.8,0
 05/21  21:00:00,215282062,215282062,0
 05/21  22:00:00,175920625.8,175920625.8,0
 05/21  23:00:00,144571978.5,144571978.5,0
 05/21  24:00:00,100347062,100347062,0
 05/22  01:00:00,106262920.4,106262920.4,0
 05/22  02:00:00,89612551.52,89612551.52,0
 05/22  03:00:00,89222058.83,89222058.83,0
 05/22  04:00:00,109971904.4,109971904.4,0
 05/22  05:00:00,121098368.4,121098368.4,0
 05/22  06:00:00,183829696.9,183829696.9,0
 05/22  07:00:00,203155639,203155639,0
 05/22  08:00:00,201614630.3,201614630.3,0
 05/22  09:00:00,196066899,196066899,0
 05/22  10:00:00,190155610.6,190155610.6,0
 05/22  11:00:00,182952805.7,182952805.7,0
 05/22  12:00:00,182750884.1,182750884.1,0
 05/22  13:00:00,181702942.1,181702942.1,0
 05/22  14:00:00,184138676.8,184138676.8,0
 05/22  15:00:00,190835512.2,190835512.2,0
 05/22  16:00:00,224328307.9,224328307.9,0
 05/22  17:00:00,251713590.8,251713590.8,0
 05/22  18:00:00,255874587.4,255874587.4,0
 05/22  19:00:00,243673590.8,243673590.8,0
 05/22  20:00:00,250216496.4,250216496.4,0
 05/22  21:00:00,209395239.3,209395239.3,0
 05/22  22:00:00,176458772.7,176458772.7,0
 05/22  23:00:00,145792722.4,145792722.4,0
 05/22  24:00:00,107183275.7,107183275.7,0
 05/23  01:00:00,102210922.7,102210922.7,0
 05/23  02:00:00,88159358.44,88159358.44,0
 05/23  03:00:00,90399148.01,90399148.01,0
 05/23  04:00:00,97000058.77,97000058.77,0
 05/23  05:00:00,119502131.9,119502131.9,0
 05/23  06:00:00,170271378.7,170271378.7,0
 05/23  07:00:00,191950484.6,191950484.6,0
 05/23  08:00:00,195040547.2,195040547.2,0
 05/23  09:00:00,202188225.2,202188225.2,0
 05/23  10:00:00,189598859.2,189598859.2,0
 05/23  11:00:00,182495904.2,182495904.2,0
 05/23  12:00:00,192785736,192785736,0
 05/23  13:00:00,189736069.4,189736069.4,0
 05/23  14:00:00,174191245.5,174191245.5,0
 05/23  15:00:00,189957032.7,189957032.7,0
 05/23  16:00:00,225108710.5,225108710.5,0
 05/23  17:00:00,258119478.6,258119478.6,0
 05/23  18:00:00,258693144.7,258693144.7,0
 05/23  19:00:00,245679688.3,245679688.3,0
 05/23  20:00:00,242505597.5,242505597.5,0
 05/23  21:00:00,224608682.4,224608682.4,0
 05/23  22:00:00,178684677.5,178684677.5,0
 05/23  23:00:00,147651835.4,147651835.4,0
 05/23  24:00:00,106896623.2,106896623.2,0
 05/24  01:00:00,115029673.1,115029673.1,0
 05/24  02:00:00,94772254.4,94772254.4,0
 05/24  03:00:00,91709371.89,91709371.89,0
 05/24  04:00:00,111553595.4,111553595.4,0
 05/24  05:00:00,121753292.8,121753292.8,0
 05/24  06:00:00,182750072.6,182750072.6,0
 05/24  07:00:00,202304906.5,202304906.5,0
 05/24  08:00:00,199884603.7,199884603.7,0
 05/24  09:00:00,209794577.8,209794577.8,0
 05/24  10:00:00,192444831.5,192444831.5,0
 05/24  11:00:00,196584349.7,196584349.7,0
 05/24  12:00:00,186607281.2,186607281.2,0
 05/24  13:00:00,188056998.2,188056998.2,0
 05/24  14:00:00,188109681.7,188109681.7,0
 05/24  15:00:00,198836561.8,198836561.8,0
 05/24  16:00:00,240870369,240870369,0
 05/24  17:00:00,256953324.6,256953324.6,0
 05/24  18:00:00,259712899.7,259712899.7,0
 05/24  19:00:00,247278196.5,247278196.5,0
 05/24  20:00:00,254825520.5,254825520.5,0
 05/24  21:00:00,227110417.3,227110417.3,0
