Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/24  11:00:00,148831420.3,148831420.3,0
 01/24  12:00:00,137952777,137952777,0
 01/24  13:00:00,137566784.5,137566784.5,0
 01/24  14:00:00,126105465,126105465,0
 01/24  15:00:00,119042530.5,119042530.5,0
 01/24  16:00:00,133316775.2,133316775.2,0
 01/24  17:00:00,156229887.6,156229887.6,0
 01/24  18:00:00,186662160.2,186662160.2,0
 01/24  19:00:00,193238688.6,193238688.6,0
 01/24  20:00:00,187431042,187431042,0
 01/24  21:00:00,179063050.4,179063050.4,0
 01/24  22:00:00,150554416.6,150554416.6,0
 01/24  23:00:00,168966731.6,168966731.6,0
 01/24  24:00:00,129483734.3,129483734.3,0
 01/25  01:00:00,97729128.34,97729128.34,0
 01/25  02:00:00,92494603.05,92494603.05,0
 01/25  03:00:00,84960504.03,84960504.03,0
 01/25  04:00:00,81857073.28,81857073.28,0
 01/25  05:00:00,88297882.17,88297882.17,0
 01/25  06:00:00,110071322.5,110071322.5,0
 01/25  07:00:00,143960276.4,143960276.4,0
 01/25  08:00:00,155498053.3,155498053.3,0
 01/25  09:00:00,151546523,151546523,0
 01/25  10:00:00,142694872.1,142694872.1,0
 01/25  11:00:00,120216576.6,120216576.6,0
 01/25  12:00:00,113623365.5,113623365.5,0
 01/25  13:00:00,104144950.7,104144950.7,0
 01/25  14:00:00,106014923.2,106014923.2,0
 01/25  15:00:00,102336984,102336984,0
 01/25  16:00:00,111583853.8,111583853.8,0
 01/25  17:00:00,136864915.4,136864915.4,0
 01/25  18:00:00,175479167.6,175479167.6,0
 01/25  19:00:00,188864566.6,188864566.6,0
 01/25  20:00:00,172408386.2,172408386.2,0
 01/25  21:00:00,172605356.5,172605356.5,0
 01/25  22:00:00,143562813.1,143562813.1,0
 01/25  23:00:00,153121688.5,153121688.5,0
 01/25  24:00:00,115357810.2,115357810.2,0
 01/26  01:00:00,87803047.74,87803047.74,0
 01/26  02:00:00,80236040.01,80236040.01,0
 01/26  03:00:00,73691876.94,73691876.94,0
 01/26  04:00:00,70820718.7,70820718.7,0
 01/26  05:00:00,79301363.95,79301363.95,0
 01/26  06:00:00,103912703.3,103912703.3,0
 01/26  07:00:00,145536510.4,145536510.4,0
 01/26  08:00:00,151610425.8,151610425.8,0
 01/26  09:00:00,151751155.3,151751155.3,0
 01/26  10:00:00,138091617.6,138091617.6,0
 01/26  11:00:00,131941061.2,131941061.2,0
 01/26  12:00:00,132286312,132286312,0
 01/26  13:00:00,127630296.7,127630296.7,0
 01/26  14:00:00,129099023,129099023,0
 01/26  15:00:00,120321132.6,120321132.6,0
 01/26  16:00:00,121263165.4,121263165.4,0
 01/26  17:00:00,150023722.2,150023722.2,0
 01/26  18:00:00,184504118.5,184504118.5,0
 01/26  19:00:00,189908587.5,189908587.5,0
 01/26  20:00:00,180608919.7,180608919.7,0
 01/26  21:00:00,162868112.9,162868112.9,0
 01/26  22:00:00,151489785.2,151489785.2,0
 01/26  23:00:00,149582339.9,149582339.9,0
 01/26  24:00:00,121346823.3,121346823.3,0
 01/27  01:00:00,90541693.3,90541693.3,0
 01/27  02:00:00,82301763.11,82301763.11,0
 01/27  03:00:00,77104961.61,77104961.61,0
 01/27  04:00:00,76326582.56,76326582.56,0
 01/27  05:00:00,79335861.29,79335861.29,0
 01/27  06:00:00,103734427.5,103734427.5,0
 01/27  07:00:00,143774765.7,143774765.7,0
 01/27  08:00:00,153424818.5,153424818.5,0
 01/27  09:00:00,154526858.6,154526858.6,0
 01/27  10:00:00,153507504.5,153507504.5,0
 01/27  11:00:00,142936788.8,142936788.8,0
 01/27  12:00:00,142069667.4,142069667.4,0
 01/27  13:00:00,141238760.8,141238760.8,0
 01/27  14:00:00,137995005.2,137995005.2,0
 01/27  15:00:00,135436446.8,135436446.8,0
 01/27  16:00:00,137790353.9,137790353.9,0
 01/27  17:00:00,162278800.7,162278800.7,0
 01/27  18:00:00,182574846.4,182574846.4,0
 01/27  19:00:00,201913859.8,201913859.8,0
 01/27  20:00:00,182621795.9,182621795.9,0
 01/27  21:00:00,177551397,177551397,0
 01/27  22:00:00,148178332.7,148178332.7,0
 01/27  23:00:00,172531406.5,172531406.5,0
 01/27  24:00:00,128186157.6,128186157.6,0
 01/28  01:00:00,95325849.86,95325849.86,0
 01/28  02:00:00,84609858.69,84609858.69,0
 01/28  03:00:00,85871234.64,85871234.64,0
 01/28  04:00:00,77093056.75,77093056.75,0
 01/28  05:00:00,82338256.7,82338256.7,0
 01/28  06:00:00,113359205.7,113359205.7,0
 01/28  07:00:00,143386581.4,143386581.4,0
 01/28  08:00:00,153399453.6,153399453.6,0
 01/28  09:00:00,150049453.2,150049453.2,0
 01/28  10:00:00,146254073.9,146254073.9,0
 01/28  11:00:00,143895557.1,143895557.1,0
 01/28  12:00:00,178936660,178936660,0
 01/28  13:00:00,179212055.7,179212055.7,0
 01/28  14:00:00,163936190,163936190,0
 01/28  15:00:00,162307793.7,162307793.7,0
 01/28  16:00:00,130580487,130580487,0
 01/28  17:00:00,149818936.7,149818936.7,0
 01/28  18:00:00,185699619.1,185699619.1,0
 01/28  19:00:00,197922109,197922109,0
 01/28  20:00:00,193096956,193096956,0
 01/28  21:00:00,179258964.5,179258964.5,0
 01/28  22:00:00,153067600,153067600,0
 01/28  23:00:00,156416470,156416470,0
 01/28  24:00:00,128186663.5,128186663.5,0
 01/29  01:00:00,93267389.5,93267389.5,0
 01/29  02:00:00,92179282.92,92179282.92,0
 01/29  03:00:00,80524197.4,80524197.4,0
 01/29  04:00:00,78709528.43,78709528.43,0
 01/29  05:00:00,87917640.2,87917640.2,0
 01/29  06:00:00,110246640.7,110246640.7,0
 01/29  07:00:00,143717120.6,143717120.6,0
 01/29  08:00:00,151268041.5,151268041.5,0
 01/29  09:00:00,149466553.1,149466553.1,0
 01/29  10:00:00,162953177.1,162953177.1,0
 01/29  11:00:00,135939003.1,135939003.1,0
 01/29  12:00:00,147042818.6,147042818.6,0
 01/29  13:00:00,181761975.4,181761975.4,0
 01/29  14:00:00,174081556.8,174081556.8,0
 01/29  15:00:00,169011450,169011450,0
 01/29  16:00:00,179955086,179955086,0
 01/29  17:00:00,199190735.4,199190735.4,0
 01/29  18:00:00,192353222.4,192353222.4,0
 01/29  19:00:00,205868978.6,205868978.6,0
 01/29  20:00:00,197789684.5,197789684.5,0
 01/29  21:00:00,185199844.9,185199844.9,0
 01/29  22:00:00,156596533.7,156596533.7,0
 01/29  23:00:00,166616876.3,166616876.3,0
 01/29  24:00:00,126788598.9,126788598.9,0
 01/30  01:00:00,102456348.9,102456348.9,0
 01/30  02:00:00,87762973.4,87762973.4,0
 01/30  03:00:00,84490607.95,84490607.95,0
 01/30  04:00:00,76992890.04,76992890.04,0
 01/30  05:00:00,82562703.23,82562703.23,0
 01/30  06:00:00,109970028.6,109970028.6,0
 01/30  07:00:00,144899704.9,144899704.9,0
 01/30  08:00:00,156307308.9,156307308.9,0
 01/30  09:00:00,156358085.8,156358085.8,0
 01/30  10:00:00,160680486.9,160680486.9,0
 01/30  11:00:00,175518044.3,175518044.3,0
 01/30  12:00:00,187017938.8,187017938.8,0
 01/30  13:00:00,185816464.2,185816464.2,0
 01/30  14:00:00,180278789.1,180278789.1,0
 01/30  15:00:00,174086875.8,174086875.8,0
 01/30  16:00:00,141145976,141145976,0
 01/30  17:00:00,170419051.8,170419051.8,0
 01/30  18:00:00,199389028.6,199389028.6,0
 01/30  19:00:00,207267703.6,207267703.6,0
 01/30  20:00:00,189550963.9,189550963.9,0
 01/30  21:00:00,186220769.9,186220769.9,0
 01/30  22:00:00,172842312.6,172842312.6,0
 01/30  23:00:00,166891021.7,166891021.7,0
 01/30  24:00:00,141061184.2,141061184.2,0
 01/31  01:00:00,104154599.5,104154599.5,0
 01/31  02:00:00,104222929.4,104222929.4,0
 01/31  03:00:00,91484100.24,91484100.24,0
 01/31  04:00:00,94872856.56,94872856.56,0
 01/31  05:00:00,105083143.3,105083143.3,0
 01/31  06:00:00,123497142.6,123497142.6,0
 01/31  07:00:00,151713917.1,151713917.1,0
 01/31  08:00:00,153171495.9,153171495.9,0
 01/31  09:00:00,156703701.8,156703701.8,0
 01/31  10:00:00,142699237.5,142699237.5,0
 01/31  11:00:00,126553806.7,126553806.7,0
 01/31  12:00:00,113775600.9,113775600.9,0
 01/31  13:00:00,124544453.5,124544453.5,0
 01/31  14:00:00,120102234.3,120102234.3,0
 01/31  15:00:00,117882555.8,117882555.8,0
 01/31  16:00:00,128068062.3,128068062.3,0
 01/31  17:00:00,145519654.7,145519654.7,0
 01/31  18:00:00,179910594,179910594,0
 01/31  19:00:00,200883400.7,200883400.7,0
 01/31  20:00:00,175235799.6,175235799.6,0
 01/31  21:00:00,170404784.5,170404784.5,0
 01/31  22:00:00,159919946.5,159919946.5,0
 01/31  23:00:00,154014665.7,154014665.7,0
 01/31  24:00:00,119690728.6,119690728.6,0
 02/01  01:00:00,98487660.71,98487660.71,0
 02/01  02:00:00,81865743.94,81865743.94,0
 02/01  03:00:00,82354504.54,82354504.54,0
 02/01  04:00:00,82821528.57,82821528.57,0
 02/01  05:00:00,81371700.06,81371700.06,0
 02/01  06:00:00,115609109.7,115609109.7,0
 02/01  07:00:00,144517781.7,144517781.7,0
 02/01  08:00:00,153882626.6,153882626.6,0
 02/01  09:00:00,167267341.4,167267341.4,0
 02/01  10:00:00,147001703.2,147001703.2,0
 02/01  11:00:00,178648671.3,178648671.3,0
 02/01  12:00:00,187392974,187392974,0
 02/01  13:00:00,187338880.7,187338880.7,0
 02/01  14:00:00,177674548.4,177674548.4,0
 02/01  15:00:00,179444191.5,179444191.5,0
 02/01  16:00:00,179464000.6,179464000.6,0
 02/01  17:00:00,206674773.7,206674773.7,0
 02/01  18:00:00,198957580.5,198957580.5,0
 02/01  19:00:00,206565525.5,206565525.5,0
 02/01  20:00:00,198391556,198391556,0
 02/01  21:00:00,180604857.1,180604857.1,0
 02/01  22:00:00,158833382.2,158833382.2,0
 02/01  23:00:00,165454188.9,165454188.9,0
 02/01  24:00:00,132781994.1,132781994.1,0
 02/02  01:00:00,92820704.01,92820704.01,0
 02/02  02:00:00,91835322.81,91835322.81,0
 02/02  03:00:00,85358990.57,85358990.57,0
 02/02  04:00:00,78712906.62,78712906.62,0
 02/02  05:00:00,87656477.62,87656477.62,0
 02/02  06:00:00,108455985.5,108455985.5,0
 02/02  07:00:00,143789187.9,143789187.9,0
 02/02  08:00:00,155871890.3,155871890.3,0
 02/02  09:00:00,155751980.4,155751980.4,0
 02/02  10:00:00,150668538.5,150668538.5,0
 02/02  11:00:00,154967889.6,154967889.6,0
 02/02  12:00:00,188653144.6,188653144.6,0
 02/02  13:00:00,181845210.1,181845210.1,0
 02/02  14:00:00,175999145.1,175999145.1,0
 02/02  15:00:00,173406344,173406344,0
 02/02  16:00:00,181954303,181954303,0
 02/02  17:00:00,173642129.2,173642129.2,0
 02/02  18:00:00,193715171,193715171,0
 02/02  19:00:00,204285631.9,204285631.9,0
 02/02  20:00:00,191352616.3,191352616.3,0
 02/02  21:00:00,175550820.1,175550820.1,0
 02/02  22:00:00,164767144.9,164767144.9,0
 02/02  23:00:00,166653358.3,166653358.3,0
 02/02  24:00:00,129335875,129335875,0
 02/03  01:00:00,98727799.47,98727799.47,0
 02/03  02:00:00,87208679.04,87208679.04,0
 02/03  03:00:00,80214054.11,80214054.11,0
 02/03  04:00:00,82617333.19,82617333.19,0
 02/03  05:00:00,85148036.24,85148036.24,0
 02/03  06:00:00,116037096.7,116037096.7,0
 02/03  07:00:00,142209774.9,142209774.9,0
 02/03  08:00:00,152990960.7,152990960.7,0
 02/03  09:00:00,170571721.7,170571721.7,0
 02/03  10:00:00,153819387,153819387,0
 02/03  11:00:00,180230643.2,180230643.2,0
 02/03  12:00:00,193040907.2,193040907.2,0
 02/03  13:00:00,186929251.3,186929251.3,0
 02/03  14:00:00,177798623.4,177798623.4,0
 02/03  15:00:00,177777168.9,177777168.9,0
 02/03  16:00:00,186204677.7,186204677.7,0
 02/03  17:00:00,204630759.6,204630759.6,0
 02/03  18:00:00,199945556,199945556,0
 02/03  19:00:00,201921376.9,201921376.9,0
 02/03  20:00:00,192079922.9,192079922.9,0
 02/03  21:00:00,182798681.7,182798681.7,0
 02/03  22:00:00,156726775.2,156726775.2,0
 02/03  23:00:00,171206429.6,171206429.6,0
 02/03  24:00:00,131887770.3,131887770.3,0
 02/04  01:00:00,100609331.7,100609331.7,0
 02/04  02:00:00,93273535.91,93273535.91,0
 02/04  03:00:00,85769996.32,85769996.32,0
 02/04  04:00:00,80941233.72,80941233.72,0
 02/04  05:00:00,92461467.81,92461467.81,0
 02/04  06:00:00,112405321.9,112405321.9,0
 02/04  07:00:00,146662623.1,146662623.1,0
 02/04  08:00:00,151334045.5,151334045.5,0
 02/04  09:00:00,151908620.8,151908620.8,0
 02/04  10:00:00,157832006.2,157832006.2,0
 02/04  11:00:00,138282147.1,138282147.1,0
 02/04  12:00:00,143683719.6,143683719.6,0
 02/04  13:00:00,173580592.6,173580592.6,0
 02/04  14:00:00,124905518,124905518,0
 02/04  15:00:00,126155532.6,126155532.6,0
 02/04  16:00:00,126982429.5,126982429.5,0
 02/04  17:00:00,154573527.2,154573527.2,0
 02/04  18:00:00,193184823.5,193184823.5,0
 02/04  19:00:00,204048303.2,204048303.2,0
 02/04  20:00:00,177030160.7,177030160.7,0
 02/04  21:00:00,180148301.1,180148301.1,0
 02/04  22:00:00,151293573.3,151293573.3,0
 02/04  23:00:00,169579025.5,169579025.5,0
 02/04  24:00:00,133020237.8,133020237.8,0
 02/05  01:00:00,97887574.28,97887574.28,0
 02/05  02:00:00,93804080.92,93804080.92,0
 02/05  03:00:00,85687638.47,85687638.47,0
 02/05  04:00:00,87213817.83,87213817.83,0
 02/05  05:00:00,91343260.45,91343260.45,0
 02/05  06:00:00,113895003,113895003,0
 02/05  07:00:00,147350200.8,147350200.8,0
 02/05  08:00:00,152520830.9,152520830.9,0
 02/05  09:00:00,154549140.8,154549140.8,0
 02/05  10:00:00,154155910.4,154155910.4,0
 02/05  11:00:00,116495863.8,116495863.8,0
 02/05  12:00:00,117473049.2,117473049.2,0
 02/05  13:00:00,117536950,117536950,0
 02/05  14:00:00,110692361.6,110692361.6,0
 02/05  15:00:00,105535495.2,105535495.2,0
 02/05  16:00:00,128562265.7,128562265.7,0
 02/05  17:00:00,173320502.1,173320502.1,0
 02/05  18:00:00,197048353.4,197048353.4,0
 02/05  19:00:00,205651654.4,205651654.4,0
 02/05  20:00:00,194947492.7,194947492.7,0
 02/05  21:00:00,189721839.1,189721839.1,0
 02/05  22:00:00,157616199.1,157616199.1,0
 02/05  23:00:00,184081896.2,184081896.2,0
 02/05  24:00:00,134560503.2,134560503.2,0
 02/06  01:00:00,106999867.5,106999867.5,0
 02/06  02:00:00,98130446.2,98130446.2,0
 02/06  03:00:00,91571166.69,91571166.69,0
 02/06  04:00:00,86891033.23,86891033.23,0
 02/06  05:00:00,97136705.7,97136705.7,0
 02/06  06:00:00,120708031.9,120708031.9,0
 02/06  07:00:00,146530742,146530742,0
 02/06  08:00:00,157915013.5,157915013.5,0
 02/06  09:00:00,161461325.5,161461325.5,0
 02/06  10:00:00,145704072.3,145704072.3,0
 02/06  11:00:00,143903223.1,143903223.1,0
 02/06  12:00:00,138902108.2,138902108.2,0
 02/06  13:00:00,136105947.5,136105947.5,0
 02/06  14:00:00,125616477.4,125616477.4,0
 02/06  15:00:00,128935697.7,128935697.7,0
 02/06  16:00:00,130160999.8,130160999.8,0
 02/06  17:00:00,155257007.1,155257007.1,0
 02/06  18:00:00,185504610.4,185504610.4,0
 02/06  19:00:00,190770250.8,190770250.8,0
 02/06  20:00:00,186347510,186347510,0
 02/06  21:00:00,175516302.4,175516302.4,0
 02/06  22:00:00,139682511.5,139682511.5,0
 02/06  23:00:00,157280188.7,157280188.7,0
 02/06  24:00:00,124539709.7,124539709.7,0
 02/07  01:00:00,89120884.89,89120884.89,0
 02/07  02:00:00,85317390.57,85317390.57,0
 02/07  03:00:00,78460844.98,78460844.98,0
 02/07  04:00:00,76817801.88,76817801.88,0
 02/07  05:00:00,79005286.13,79005286.13,0
 02/07  06:00:00,102101888.8,102101888.8,0
 02/07  07:00:00,142945747.9,142945747.9,0
 02/07  08:00:00,155170433.8,155170433.8,0
 02/07  09:00:00,151867468.5,151867468.5,0
 02/07  10:00:00,146590500.2,146590500.2,0
 02/07  11:00:00,127427422.6,127427422.6,0
 02/07  12:00:00,130240800.9,130240800.9,0
 02/07  13:00:00,121574984.6,121574984.6,0
 02/07  14:00:00,130153234,130153234,0
 02/07  15:00:00,126652471.7,126652471.7,0
 02/07  16:00:00,131670141.9,131670141.9,0
 02/07  17:00:00,153857788,153857788,0
 02/07  18:00:00,184613009.4,184613009.4,0
 02/07  19:00:00,195135974.5,195135974.5,0
 02/07  20:00:00,181989294.8,181989294.8,0
 02/07  21:00:00,181190483.9,181190483.9,0
 02/07  22:00:00,142334535.2,142334535.2,0
 02/07  23:00:00,157801066.9,157801066.9,0
 02/07  24:00:00,117104411.9,117104411.9,0
 02/08  01:00:00,86910764.87,86910764.87,0
 02/08  02:00:00,79220140.16,79220140.16,0
 02/08  03:00:00,74976857.09,74976857.09,0
 02/08  04:00:00,68087905.16,68087905.16,0
 02/08  05:00:00,76105088.47,76105088.47,0
 02/08  06:00:00,102348726,102348726,0
 02/08  07:00:00,157920338.4,157920338.4,0
 02/08  08:00:00,158374245.5,158374245.5,0
 02/08  09:00:00,149919877.9,149919877.9,0
 02/08  10:00:00,137417187.4,137417187.4,0
 02/08  11:00:00,140452968.8,140452968.8,0
 02/08  12:00:00,128460831.8,128460831.8,0
 02/08  13:00:00,132558854.9,132558854.9,0
 02/08  14:00:00,132681892.4,132681892.4,0
 02/08  15:00:00,123744330.4,123744330.4,0
 02/08  16:00:00,138303420.1,138303420.1,0
 02/08  17:00:00,158613233.9,158613233.9,0
 02/08  18:00:00,192769204.1,192769204.1,0
 02/08  19:00:00,197530192,197530192,0
 02/08  20:00:00,187174583.2,187174583.2,0
 02/08  21:00:00,166825402.9,166825402.9,0
 02/08  22:00:00,148099742.8,148099742.8,0
 02/08  23:00:00,152991952.8,152991952.8,0
 02/08  24:00:00,120776473,120776473,0
 02/09  01:00:00,88148295.28,88148295.28,0
 02/09  02:00:00,84529645.21,84529645.21,0
 02/09  03:00:00,76683235.8,76683235.8,0
 02/09  04:00:00,75990584.29,75990584.29,0
 02/09  05:00:00,87356798.54,87356798.54,0
 02/09  06:00:00,107543163.6,107543163.6,0
 02/09  07:00:00,144412584.8,144412584.8,0
 02/09  08:00:00,150737877.5,150737877.5,0
 02/09  09:00:00,156117311.5,156117311.5,0
 02/09  10:00:00,158937456.1,158937456.1,0
 02/09  11:00:00,139138871.1,139138871.1,0
 02/09  12:00:00,149649455.8,149649455.8,0
 02/09  13:00:00,155470997.9,155470997.9,0
 02/09  14:00:00,180739371.7,180739371.7,0
 02/09  15:00:00,177332788.9,177332788.9,0
 02/09  16:00:00,183800614.2,183800614.2,0
 02/09  17:00:00,168035855.6,168035855.6,0
 02/09  18:00:00,196629284.9,196629284.9,0
 02/09  19:00:00,203060452.5,203060452.5,0
 02/09  20:00:00,188201445.5,188201445.5,0
 02/09  21:00:00,186164175.2,186164175.2,0
 02/09  22:00:00,166946741.7,166946741.7,0
 02/09  23:00:00,169663657.5,169663657.5,0
 02/09  24:00:00,142144214.5,142144214.5,0
 02/10  01:00:00,109147059.3,109147059.3,0
 02/10  02:00:00,99008099.17,99008099.17,0
 02/10  03:00:00,95535752.82,95535752.82,0
 02/10  04:00:00,94431843.38,94431843.38,0
 02/10  05:00:00,92608446.78,92608446.78,0
 02/10  06:00:00,120702179.1,120702179.1,0
 02/10  07:00:00,144702415.7,144702415.7,0
 02/10  08:00:00,156245736.7,156245736.7,0
 02/10  09:00:00,157123080.7,157123080.7,0
 02/10  10:00:00,148971345.6,148971345.6,0
 02/10  11:00:00,144661280.4,144661280.4,0
 02/10  12:00:00,151850013.2,151850013.2,0
 02/10  13:00:00,140535009.6,140535009.6,0
 02/10  14:00:00,143028999.9,143028999.9,0
 02/10  15:00:00,130509011.4,130509011.4,0
 02/10  16:00:00,138931525.5,138931525.5,0
 02/10  17:00:00,156281882.6,156281882.6,0
 02/10  18:00:00,191159775.1,191159775.1,0
 02/10  19:00:00,199982710,199982710,0
 02/10  20:00:00,182445971.7,182445971.7,0
 02/10  21:00:00,185296128.8,185296128.8,0
 02/10  22:00:00,146754478,146754478,0
 02/10  23:00:00,164346137.4,164346137.4,0
 02/10  24:00:00,120653060.8,120653060.8,0
 02/11  01:00:00,90639511.42,90639511.42,0
 02/11  02:00:00,80713150.75,80713150.75,0
 02/11  03:00:00,80321722.5,80321722.5,0
 02/11  04:00:00,71268518.68,71268518.68,0
 02/11  05:00:00,76560704.45,76560704.45,0
 02/11  06:00:00,104829204.4,104829204.4,0
 02/11  07:00:00,142531610.5,142531610.5,0
 02/11  08:00:00,152641035.2,152641035.2,0
 02/11  09:00:00,144893821.2,144893821.2,0
 02/11  10:00:00,130966715.8,130966715.8,0
 02/11  11:00:00,132508976.4,132508976.4,0
 02/11  12:00:00,112711660.8,112711660.8,0
 02/11  13:00:00,128374603.4,128374603.4,0
 02/11  14:00:00,111562529.6,111562529.6,0
 02/11  15:00:00,110080931.3,110080931.3,0
 02/11  16:00:00,116367391,116367391,0
 02/11  17:00:00,150879944.6,150879944.6,0
 02/11  18:00:00,188485181.8,188485181.8,0
 02/11  19:00:00,190908890.4,190908890.4,0
 02/11  20:00:00,180833031.1,180833031.1,0
 02/11  21:00:00,169743430.9,169743430.9,0
 02/11  22:00:00,144297789.8,144297789.8,0
 02/11  23:00:00,149435747.3,149435747.3,0
 02/11  24:00:00,114314188.1,114314188.1,0
 02/12  01:00:00,83171944.02,83171944.02,0
 02/12  02:00:00,76804349.02,76804349.02,0
 02/12  03:00:00,67446142.5,67446142.5,0
 02/12  04:00:00,65665915.47,65665915.47,0
 02/12  05:00:00,77782410.6,77782410.6,0
 02/12  06:00:00,96623235.7,96623235.7,0
 02/12  07:00:00,153661898.2,153661898.2,0
 02/12  08:00:00,159820112,159820112,0
 02/12  09:00:00,146110078.7,146110078.7,0
 02/12  10:00:00,131288166.3,131288166.3,0
 02/12  11:00:00,124451933.6,124451933.6,0
 02/12  12:00:00,125086090.1,125086090.1,0
 02/12  13:00:00,118075175.9,118075175.9,0
 02/12  14:00:00,112043010.2,112043010.2,0
 02/12  15:00:00,118970786.9,118970786.9,0
 02/12  16:00:00,125471565.1,125471565.1,0
 02/12  17:00:00,161431034.1,161431034.1,0
 02/12  18:00:00,185738277.6,185738277.6,0
 02/12  19:00:00,199158306.8,199158306.8,0
 02/12  20:00:00,186296858.8,186296858.8,0
 02/12  21:00:00,174686623.7,174686623.7,0
 02/12  22:00:00,153844657.1,153844657.1,0
 02/12  23:00:00,160783382,160783382,0
 02/12  24:00:00,132005114.7,132005114.7,0
 02/13  01:00:00,101102082.7,101102082.7,0
 02/13  02:00:00,92544089.97,92544089.97,0
 02/13  03:00:00,89172197.33,89172197.33,0
 02/13  04:00:00,90408764.21,90408764.21,0
 02/13  05:00:00,91386458.64,91386458.64,0
 02/13  06:00:00,117744660.3,117744660.3,0
 02/13  07:00:00,146075681.6,146075681.6,0
 02/13  08:00:00,165521894.6,165521894.6,0
 02/13  09:00:00,165763632.2,165763632.2,0
 02/13  10:00:00,151214231.8,151214231.8,0
 02/13  11:00:00,144469356.3,144469356.3,0
 02/13  12:00:00,142869319.1,142869319.1,0
 02/13  13:00:00,130256712.2,130256712.2,0
 02/13  14:00:00,127142608.1,127142608.1,0
 02/13  15:00:00,125223116.5,125223116.5,0
 02/13  16:00:00,126588780.6,126588780.6,0
 02/13  17:00:00,150584236.5,150584236.5,0
 02/13  18:00:00,189175018.9,189175018.9,0
 02/13  19:00:00,191430681.4,191430681.4,0
 02/13  20:00:00,177894883.2,177894883.2,0
 02/13  21:00:00,189265845,189265845,0
 02/13  22:00:00,149208817,149208817,0
