Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/17  01:00:00,69373418.96812013,69373418.96812009,1951094.3074897058 
 12/17  02:00:00,58258783.11873783,58258783.11873779,5250644.494404027 
 12/17  03:00:00,53257509.78976956,53257509.78976949,5928355.475385072 
 12/17  04:00:00,57574421.41899452,57574421.41899448,4779931.548242263 
 12/17  05:00:00,60536810.16826167,60536810.16826162,5742651.186218685 
 12/17  06:00:00,90730742.39523527,90730742.39523535,7807526.351598266 
 12/17  07:00:00,157396195.2896231,157396195.28962363,8924038.709971402 
 12/17  08:00:00,165983890.60692735,165983890.60692788,10586958.47487182 
 12/17  09:00:00,163380637.1538912,163380637.15389163,7631300.633304525 
 12/17  10:00:00,145458992.81579364,145458992.81579415,2881655.9530638807 
 12/17  11:00:00,136600121.88818575,136600121.88818626,761944.7419680486 
 12/17  12:00:00,125316414.31025909,125316414.31025952,72799.4972117144 
 12/17  13:00:00,121035894.63561666,121035894.63561699,55825.656483007326 
 12/17  14:00:00,101574830.61910586,101574830.61910604,0.0 
 12/17  15:00:00,102471459.19416747,102471459.19416765,0.0 
 12/17  16:00:00,103886010.48420254,103886010.48420277,0.0 
 12/17  17:00:00,136578117.3372421,136578117.33724258,0.0 
 12/17  18:00:00,188726331.92545653,188726331.92545698,0.0 
 12/17  19:00:00,201334901.13701747,201334901.1370178,0.0 
 12/17  20:00:00,193788527.8293863,193788527.8293866,0.0 
 12/17  21:00:00,184856559.13544259,184856559.13544304,0.0 
 12/17  22:00:00,156418054.4293722,156418054.42937274,0.0 
 12/17  23:00:00,130148008.26063977,130148008.26064024,317599.4346680662 
 12/17  24:00:00,95052637.83010778,95052637.83010775,2027937.931188519 
 12/18  01:00:00,65832821.5572619,65832821.55726188,4854543.724856009 
 12/18  02:00:00,59690547.74137629,59690547.741376269,7812222.2292858869 
 12/18  03:00:00,53509239.02863751,53509239.028637457,11373558.855662259 
 12/18  04:00:00,58072414.135608609,58072414.135608579,14684885.481247714 
 12/18  05:00:00,61463038.035705838,61463038.0357058,17213502.72934466 
 12/18  06:00:00,91453546.58362171,91453546.58362171,19021459.99641241 
 12/18  07:00:00,156855436.1744875,156855436.17448799,20432545.985394669 
 12/18  08:00:00,168222996.59230013,168222996.59230057,17326558.084810433 
 12/18  09:00:00,166264980.73420409,166264980.73420463,9943544.728555419 
 12/18  10:00:00,150432842.36407347,150432842.364074,3626535.804240127 
 12/18  11:00:00,138908719.8435549,138908719.84355543,787201.0610738819 
 12/18  12:00:00,126561011.3871966,126561011.38719712,95645.77063907063 
 12/18  13:00:00,119807638.99251767,119807638.99251797,0.0 
 12/18  14:00:00,109965266.68885896,109965266.68885921,0.0 
 12/18  15:00:00,106552719.21906108,106552719.2190612,0.0 
 12/18  16:00:00,120107949.99829601,120107949.9982962,0.0 
 12/18  17:00:00,144846100.50112633,144846100.50112687,0.0 
 12/18  18:00:00,176717690.00793255,176717690.00793303,0.0 
 12/18  19:00:00,203280870.86812426,203280870.8681247,0.0 
 12/18  20:00:00,191809592.51009084,191809592.5100913,0.0 
 12/18  21:00:00,182238558.7149767,182238558.7149772,0.0 
 12/18  22:00:00,158930806.6439327,158930806.64393325,0.0 
 12/18  23:00:00,131638549.12305442,131638549.12305492,0.0 
 12/18  24:00:00,93301465.01912946,93301465.01912946,181297.66747767494 
 12/19  01:00:00,66193877.21482654,66193877.214826527,950385.7179309218 
 12/19  02:00:00,60947742.85981665,60947742.85981662,1941434.4542100535 
 12/19  03:00:00,55065342.1729371,55065342.17293704,5475136.760257326 
 12/19  04:00:00,55032426.76408622,55032426.764086168,9163951.758039423 
 12/19  05:00:00,63236395.41134471,63236395.41134466,9876830.420414329 
 12/19  06:00:00,89534805.67088187,89534805.67088184,10383264.17903624 
 12/19  07:00:00,155528536.9197521,155528536.91975258,12157590.164579466 
 12/19  08:00:00,168411253.03002645,168411253.03002695,10403127.525669814 
 12/19  09:00:00,167126007.49582813,167126007.49582864,7045630.792326691 
 12/19  10:00:00,149744232.2943307,149744232.29433123,3365358.7832196599 
 12/19  11:00:00,132390242.73243356,132390242.73243411,1533166.099322581 
 12/19  12:00:00,121163441.36457865,121163441.36457914,0.0 
 12/19  13:00:00,112205711.10505773,112205711.10505814,0.0 
 12/19  14:00:00,112211156.92875189,112211156.92875222,0.0 
 12/19  15:00:00,111132659.75418218,111132659.75418234,0.0 
 12/19  16:00:00,116799190.71148905,116799190.71148943,0.0 
 12/19  17:00:00,145722790.6238317,145722790.62383227,0.0 
 12/19  18:00:00,179571149.21777857,179571149.21777905,0.0 
 12/19  19:00:00,193530659.59138606,193530659.59138624,0.0 
 12/19  20:00:00,190259608.66638518,190259608.66638566,0.0 
 12/19  21:00:00,185339325.2496476,185339325.24964804,0.0 
 12/19  22:00:00,161273081.75404228,161273081.75404284,0.0 
 12/19  23:00:00,133015329.52599007,133015329.52599056,0.0 
 12/19  24:00:00,95997510.10785502,95997510.10785502,0.0 
 12/20  01:00:00,65292801.90060575,65292801.90060571,721628.5769622878 
 12/20  02:00:00,60620461.22093897,60620461.22093891,1598890.0245280052 
 12/20  03:00:00,58351833.973440747,58351833.97344071,2500622.907579748 
 12/20  04:00:00,52763224.27736617,52763224.277366127,5440033.282034481 
 12/20  05:00:00,63648057.69074667,63648057.69074661,10258898.031367502 
 12/20  06:00:00,90810680.53347712,90810680.53347716,11752827.917730393 
 12/20  07:00:00,153822207.1534737,153822207.1534742,13476022.870116193 
 12/20  08:00:00,170608537.9710956,170608537.97109614,12518496.384742272 
 12/20  09:00:00,164950410.85615684,164950410.85615734,8927803.376240086 
 12/20  10:00:00,153033006.63985325,153033006.63985376,2376660.5687049787 
 12/20  11:00:00,140280141.04238478,140280141.0423853,62312.209358400316 
 12/20  12:00:00,119043362.6790557,119043362.67905614,0.0 
 12/20  13:00:00,120556414.40061918,120556414.40061963,0.0 
 12/20  14:00:00,118732981.14839746,118732981.1483978,0.0 
 12/20  15:00:00,111951614.42566636,111951614.42566653,0.0 
 12/20  16:00:00,122276011.94629032,122276011.94629058,0.0 
 12/20  17:00:00,147298300.33586587,147298300.3358663,0.0 
 12/20  18:00:00,180336166.60752429,180336166.60752473,0.0 
 12/20  19:00:00,195740637.44505928,195740637.4450596,0.0 
 12/20  20:00:00,196962507.66658313,196962507.6665836,0.0 
 12/20  21:00:00,186836522.80125226,186836522.80125273,0.0 
 12/20  22:00:00,161499446.34863279,161499446.3486333,0.0 
 12/20  23:00:00,133771228.87452163,133771228.87452214,0.0 
 12/20  24:00:00,96394085.73254384,96394085.73254383,0.0 
 12/21  01:00:00,67293037.9641607,67293037.96416067,36611.64472765639 
 12/21  02:00:00,58647118.54353675,58647118.54353671,1510879.8552930859 
 12/21  03:00:00,57142741.19282728,57142741.19282723,3788677.0531163138 
 12/21  04:00:00,54644350.12083483,54644350.120834778,4997586.174304709 
 12/21  05:00:00,62800206.72297944,62800206.722979407,8297675.35924775 
 12/21  06:00:00,91653503.2383503,91653503.23835027,10646299.973701317 
 12/21  07:00:00,153532040.18576849,153532040.185769,9805132.967089244 
 12/21  08:00:00,169988919.51230449,169988919.51230494,6434032.937536569 
 12/21  09:00:00,166712022.81364227,166712022.8136427,4268489.183958614 
 12/21  10:00:00,149652715.58607374,149652715.58607427,712465.7549467451 
 12/21  11:00:00,135718177.07980366,135718177.07980413,0.0 
 12/21  12:00:00,124124868.29965124,124124868.29965174,0.0 
 12/21  13:00:00,114346582.28901902,114346582.28901953,0.0 
 12/21  14:00:00,107342275.07042247,107342275.07042283,0.0 
 12/21  15:00:00,102268697.81456767,102268697.81456779,0.0 
 12/21  16:00:00,111116371.00575954,111116371.00575997,0.0 
 12/21  17:00:00,139786794.40703506,139786794.4070356,0.0 
 12/21  18:00:00,183254718.72277285,183254718.72277329,0.0 
 12/21  19:00:00,201105318.39162416,201105318.3916246,0.0 
 12/21  20:00:00,187979777.8525316,187979777.85253216,0.0 
 12/21  21:00:00,181804447.463544,181804447.46354453,0.0 
 12/21  22:00:00,154449789.77643926,154449789.7764398,10532.956714572974 
 12/21  23:00:00,127518350.918332,127518350.91833247,1487858.3242891415 
 12/21  24:00:00,92838198.0569816,92838198.05698158,2039658.3103936245 
 12/22  01:00:00,64106394.84733662,64106394.84733658,6725664.008239669 
 12/22  02:00:00,60654170.88566445,60654170.8856644,12089489.236334743 
 12/22  03:00:00,53849265.47524936,53849265.475249309,16918905.734953505 
 12/22  04:00:00,55791660.03130912,55791660.03130907,20999271.871177198 
 12/22  05:00:00,63081606.969942878,63081606.96994284,24100064.3281968 
 12/22  06:00:00,91578735.13089346,91578735.13089346,25504925.279845526 
 12/22  07:00:00,157351553.58109287,157351553.58109326,28288351.95103225 
 12/22  08:00:00,168415967.8606813,168415967.8606818,25760461.770068174 
 12/22  09:00:00,167236794.79937158,167236794.79937209,18478685.027274196 
 12/22  10:00:00,148366808.91511438,148366808.91511489,6059247.476553993 
 12/22  11:00:00,138651133.74402476,138651133.74402524,2430926.0185360449 
 12/22  12:00:00,130810622.1544819,130810622.15448238,616120.1739908174 
 12/22  13:00:00,127954690.85769874,127954690.85769917,155777.013457592 
 12/22  14:00:00,121644720.41564657,121644720.41564688,0.0 
 12/22  15:00:00,120761706.47761727,120761706.4776175,0.0 
 12/22  16:00:00,126191561.14143537,126191561.14143563,0.0 
 12/22  17:00:00,155441462.39308305,155441462.39308355,0.0 
 12/22  18:00:00,187776729.27464874,187776729.2746492,0.0 
 12/22  19:00:00,195344475.36019243,195344475.3601929,0.0 
 12/22  20:00:00,188731990.02818654,188731990.02818705,244034.17896808013 
 12/22  21:00:00,178870630.7908925,178870630.79089297,1166725.8235603478 
 12/22  22:00:00,154891516.6318146,154891516.6318151,2677339.134585754 
 12/22  23:00:00,123532475.3268747,123532475.32687518,5845939.558769268 
 12/22  24:00:00,91765109.39747107,91765109.39747116,6482200.149707132 
 12/23  01:00:00,64829840.8131296,64829840.81312958,8208567.142821923 
 12/23  02:00:00,57838629.980260599,57838629.98026055,12271104.938369075 
 12/23  03:00:00,59958091.85152385,59958091.85152382,14596501.66976143 
 12/23  04:00:00,53592574.372796367,53592574.37279631,16953191.72778601 
 12/23  05:00:00,59972162.830123949,59972162.8301239,23970153.303203994 
 12/23  06:00:00,91603345.96380839,91603345.96380839,26080758.82724056 
 12/23  07:00:00,160065495.4979957,160065495.4979962,34417909.5115153 
 12/23  08:00:00,171675017.5957711,171675017.59577165,37285381.853546719 
 12/23  09:00:00,159275203.5322919,159275203.5322924,26820640.47817854 
 12/23  10:00:00,147517253.82290314,147517253.82290358,13887270.499235671 
 12/23  11:00:00,131813734.73863162,131813734.73863212,7379386.428399302 
 12/23  12:00:00,119779708.22560045,119779708.22560078,5721306.144989195 
 12/23  13:00:00,117275498.42387042,117275498.42387077,3897246.9692888 
 12/23  14:00:00,113667881.43781688,113667881.43781704,2749243.6722130256 
 12/23  15:00:00,109204818.37061212,109204818.3706123,1795417.4366583045 
 12/23  16:00:00,116414329.98316147,116414329.98316179,1450337.1729788949 
 12/23  17:00:00,144574151.55732904,144574151.55732958,1988617.5790077253 
 12/23  18:00:00,181989888.0406497,181989888.04065023,4180270.033481216 
 12/23  19:00:00,196372125.77742697,196372125.77742736,5655752.968859681 
 12/23  20:00:00,183927137.29909579,183927137.29909624,4628911.169043939 
 12/23  21:00:00,177263341.30732397,177263341.30732448,3826964.8339552378 
 12/23  22:00:00,154422979.82694263,154422979.82694317,5713568.8488227 
 12/23  23:00:00,124803873.79432929,124803873.79432979,11670262.775883256 
 12/23  24:00:00,94208650.11528848,94208650.11528863,14803846.769447074 
 12/24  01:00:00,63519412.88599533,63519412.8859953,18085751.329827925 
 12/24  02:00:00,59479994.419573578,59479994.41957353,23862199.799262905 
 12/24  03:00:00,59446598.22616199,59446598.22616194,28199928.525578984 
 12/24  04:00:00,52550242.46889046,52550242.4688904,26505395.150050556 
 12/24  05:00:00,63996001.64262309,63996001.64262307,26262745.327356176 
 12/24  06:00:00,93347967.25318901,93347967.25318906,34089858.11554196 
 12/24  07:00:00,157415178.41767166,157415178.41767217,40084029.286955367 
 12/24  08:00:00,172953623.55703164,172953623.55703215,35712310.01897008 
 12/24  09:00:00,159361791.70976845,159361791.70976896,27225995.559912497 
 12/24  10:00:00,147851669.30214045,147851669.30214096,16109722.676399049 
 12/24  11:00:00,127834403.0754457,127834403.07544615,10450056.20979469 
 12/24  12:00:00,124498566.18465553,124498566.18465598,6750072.73375088 
 12/24  13:00:00,117383295.60196427,117383295.6019646,4807792.3330858419 
 12/24  14:00:00,111397449.25452085,111397449.25452106,3628615.4491105156 
 12/24  15:00:00,109694668.30799032,109694668.30799039,1699577.6402919102 
 12/24  16:00:00,119685939.72653383,119685939.72653407,505196.5242060042 
 12/24  17:00:00,144535157.70674006,144535157.7067406,822984.6074817255 
 12/24  18:00:00,186135754.7183205,186135754.71832098,2064754.6850216764 
 12/24  19:00:00,194125794.97561408,194125794.97561456,4646462.20993046 
 12/24  20:00:00,183736457.55171535,183736457.5517158,7027905.664218704 
 12/24  21:00:00,175154845.4452579,175154845.44525845,9971153.239359443 
 12/24  22:00:00,154046518.80157585,154046518.80157639,12296965.22877739 
 12/24  23:00:00,126093205.0018529,126093205.00185336,18620845.842311704 
 12/24  24:00:00,93890541.2611808,93890541.26118091,22966500.376863265 
 12/25  01:00:00,65620144.78500556,65620144.78500553,31560576.939665699 
 12/25  02:00:00,61130744.58724326,61130744.58724322,38370260.62361349 
 12/25  03:00:00,59839270.55449504,59839270.55449499,45668760.377674538 
 12/25  04:00:00,57343618.13462949,57343618.13462946,44898211.06929781 
 12/25  05:00:00,65818813.92828763,65818813.92828761,51828315.035575 
 12/25  06:00:00,94999110.913793,94999110.91379315,54895045.93367718 
 12/25  07:00:00,161713948.09967733,161713948.0996778,55101811.790693 
 12/25  08:00:00,173564079.98568846,173564079.9856889,56275570.721807438 
 12/25  09:00:00,162906409.70477958,162906409.70478005,48405478.84738223 
 12/25  10:00:00,147740409.97689278,147740409.97689329,18378298.938177799 
 12/25  11:00:00,126939138.48641402,126939138.48641452,9325559.047405322 
 12/25  12:00:00,124096542.59270671,124096542.59270707,5310907.675610199 
 12/25  13:00:00,118923510.25689049,118923510.25689078,1804413.729392019 
 12/25  14:00:00,110919996.15762939,110919996.15762963,160126.16737853338 
 12/25  15:00:00,97722184.640508,97722184.64050806,0.0 
 12/25  16:00:00,107229966.53431502,107229966.53431537,0.0 
 12/25  17:00:00,134426328.55469824,134426328.55469875,0.0 
 12/25  18:00:00,187436291.0673182,187436291.06731869,0.0 
 12/25  19:00:00,195638746.20172749,195638746.2017279,0.0 
 12/25  20:00:00,186522126.35993333,186522126.3599338,243069.68263506826 
 12/25  21:00:00,178233967.5643793,178233967.5643798,655795.973437673 
 12/25  22:00:00,153517373.2607173,153517373.2607178,2946513.7653570335 
 12/25  23:00:00,127297633.17843546,127297633.17843586,8362726.4602791429 
 12/25  24:00:00,93334647.87347351,93334647.87347366,9284283.291269727 
 12/26  01:00:00,65866155.084723297,65866155.08472327,14310037.573096682 
 12/26  02:00:00,57000287.30360051,57000287.30360046,20516606.56007082 
 12/26  03:00:00,56733413.37540026,56733413.37540021,24382012.767357846 
 12/26  04:00:00,57658138.76849063,57658138.76849059,32613803.407233217 
 12/26  05:00:00,64228128.45099069,64228128.450990658,38693605.46784699 
 12/26  06:00:00,93355904.14999095,93355904.14999104,44622262.43193376 
 12/26  07:00:00,162207592.93574868,162207592.93574909,44587575.559613 
 12/26  08:00:00,168925489.3314222,168925489.33142273,36220444.32768652 
 12/26  09:00:00,164139726.6303748,164139726.63037519,28224381.613874195 
 12/26  10:00:00,148292673.583039,148292673.58303953,10236810.902470557 
 12/26  11:00:00,130718991.50764685,130718991.50764737,4477141.837966438 
 12/26  12:00:00,119070963.40820977,119070963.40821016,0.0 
 12/26  13:00:00,113745155.43350293,113745155.43350336,0.0 
 12/26  14:00:00,105144788.63383682,105144788.63383708,0.0 
 12/26  15:00:00,106181908.47272675,106181908.4727269,0.0 
 12/26  16:00:00,107449084.43481334,107449084.43481365,0.0 
 12/26  17:00:00,140346354.58633936,140346354.58633987,0.0 
 12/26  18:00:00,176287286.7716848,176287286.77168528,0.0 
 12/26  19:00:00,195122919.20684196,195122919.20684225,0.0 
 12/26  20:00:00,187392768.2904597,187392768.2904602,0.0 
 12/26  21:00:00,175685514.6979883,175685514.6979888,0.0 
 12/26  22:00:00,153408115.07901228,153408115.07901279,53660.563003408955 
 12/26  23:00:00,121976601.05612014,121976601.05612059,1651298.8373704802 
 12/26  24:00:00,93229545.63081812,93229545.63081819,4479816.772804472 
 12/27  01:00:00,66044695.66236809,66044695.66236805,9110874.751730456 
 12/27  02:00:00,54743855.532341178,54743855.532341118,10625807.563598656 
 12/27  03:00:00,59670349.2302106,59670349.230210568,12746883.814967737 
 12/27  04:00:00,53075706.080555859,53075706.080555807,15105245.771970792 
 12/27  05:00:00,62653803.94803089,62653803.94803086,18156237.2360795 
 12/27  06:00:00,90538278.95651834,90538278.95651837,18442435.209920966 
 12/27  07:00:00,155813849.00020806,155813849.00020848,16266090.644806937 
 12/27  08:00:00,169002897.04757429,169002897.04757474,13669266.510441456 
 12/27  09:00:00,163595607.5688362,163595607.5688367,11854709.431390204 
 12/27  10:00:00,146919799.5158042,146919799.51580475,3691658.436059096 
 12/27  11:00:00,131487770.54100615,131487770.54100669,104300.30688852525 
 12/27  12:00:00,124482584.21008234,124482584.21008268,0.0 
 12/27  13:00:00,112930092.90271628,112930092.9027166,0.0 
 12/27  14:00:00,104173130.56675846,104173130.56675869,0.0 
 12/27  15:00:00,103931546.6372658,103931546.63726615,0.0 
 12/27  16:00:00,111010427.56787955,111010427.56787983,0.0 
 12/27  17:00:00,136777555.0095075,136777555.009508,0.0 
 12/27  18:00:00,180593392.19878365,180593392.19878418,0.0 
 12/27  19:00:00,191703151.63256965,191703151.63256998,0.0 
