Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/01  08:00:00,170127736.6582392,170127736.65823893,0.0 
 08/01  09:00:00,144621231.05138118,144621231.0513809,0.0 
 08/01  10:00:00,183553088.54720328,183553088.5472032,0.0 
 08/01  11:00:00,180205042.99333943,180205042.99333928,0.0 
 08/01  12:00:00,170508973.40936945,170508973.40936954,0.0 
 08/01  13:00:00,170422425.55643935,170422425.5564393,0.0 
 08/01  14:00:00,169003535.23481543,169003535.2348155,0.0 
 08/01  15:00:00,178264968.20305247,178264968.20305256,0.0 
 08/01  16:00:00,207862991.27165605,207862991.27165575,0.0 
 08/01  17:00:00,245799932.09146283,245799932.09146253,0.0 
 08/01  18:00:00,249992827.76633788,249992827.76633758,0.0 
 08/01  19:00:00,227417759.13011,227417759.1301098,0.0 
 08/01  20:00:00,223073006.76576395,223073006.76576359,0.0 
 08/01  21:00:00,197256259.2169057,197256259.21690548,0.0 
 08/01  22:00:00,174956413.56206007,174956413.5620599,0.0 
 08/01  23:00:00,132281227.72069958,132281227.72069972,0.0 
 08/01  24:00:00,113312033.10379285,113312033.10379297,0.0 
 08/02  01:00:00,98791910.27284436,98791910.27284429,0.0 
 08/02  02:00:00,98011869.25782925,98011869.25782931,0.0 
 08/02  03:00:00,95620514.53625356,95620514.53625357,0.0 
 08/02  04:00:00,94336321.62082312,94336321.62082315,0.0 
 08/02  05:00:00,121005312.92752856,121005312.92752874,0.0 
 08/02  06:00:00,138655019.89382685,138655019.89382658,0.0 
 08/02  07:00:00,157458388.11282734,157458388.112827,0.0 
 08/02  08:00:00,196196622.3560747,196196622.3560744,0.0 
 08/02  09:00:00,190937468.50025163,190937468.5002514,0.0 
 08/02  10:00:00,178438324.52618138,178438324.52618135,0.0 
 08/02  11:00:00,177937171.78378657,177937171.78378655,0.0 
 08/02  12:00:00,176664490.8204317,176664490.8204318,0.0 
 08/02  13:00:00,177168996.24885945,177168996.24885939,0.0 
 08/02  14:00:00,176725624.13516043,176725624.1351605,0.0 
 08/02  15:00:00,186869539.7320714,186869539.7320715,0.0 
 08/02  16:00:00,214345003.43288783,214345003.4328876,0.0 
 08/02  17:00:00,213026873.59866105,213026873.59866078,0.0 
 08/02  18:00:00,179440673.12185756,179440673.1218572,0.0 
 08/02  19:00:00,179743181.62297095,179743181.62297059,0.0 
 08/02  20:00:00,184643438.1988299,184643438.19882966,0.0 
 08/02  21:00:00,154337641.70093546,154337641.70093514,0.0 
 08/02  22:00:00,165336104.5277077,165336104.5277076,0.0 
 08/02  23:00:00,138828905.5965469,138828905.596547,0.0 
 08/02  24:00:00,111506182.87451603,111506182.87451616,0.0 
 08/03  01:00:00,94432373.26637897,94432373.26637891,0.0 
 08/03  02:00:00,93237066.2876944,93237066.28769437,0.0 
 08/03  03:00:00,97112814.72548729,97112814.72548734,0.0 
 08/03  04:00:00,94566953.9472957,94566953.9472957,0.0 
 08/03  05:00:00,123766228.84554565,123766228.8455458,0.0 
 08/03  06:00:00,137577122.5989888,137577122.5989885,0.0 
 08/03  07:00:00,161651003.36869789,161651003.3686977,0.0 
 08/03  08:00:00,160694114.54570819,160694114.54570789,0.0 
 08/03  09:00:00,188463585.46717388,188463585.46717368,0.0 
 08/03  10:00:00,179805202.58819217,179805202.5881921,0.0 
 08/03  11:00:00,174281789.35428826,174281789.35428829,0.0 
 08/03  12:00:00,172066442.16521446,172066442.1652144,0.0 
 08/03  13:00:00,170299234.9872369,170299234.98723687,0.0 
 08/03  14:00:00,166373446.5089117,166373446.50891177,0.0 
 08/03  15:00:00,176235963.31040088,176235963.31040094,0.0 
 08/03  16:00:00,207849232.03042753,207849232.03042735,0.0 
 08/03  17:00:00,246828227.88685469,246828227.88685436,0.0 
 08/03  18:00:00,247509787.48449353,247509787.48449327,0.0 
 08/03  19:00:00,239132933.8933409,239132933.89334054,0.0 
 08/03  20:00:00,235612358.8963027,235612358.8963024,0.0 
 08/03  21:00:00,204039244.24998526,204039244.24998505,0.0 
 08/03  22:00:00,174377752.5045896,174377752.50458954,0.0 
 08/03  23:00:00,138498655.99448676,138498655.9944869,0.0 
 08/03  24:00:00,114414868.30131358,114414868.30131364,0.0 
 08/04  01:00:00,102587196.97832723,102587196.9783272,0.0 
 08/04  02:00:00,98434589.20615174,98434589.2061517,0.0 
 08/04  03:00:00,98490237.75385757,98490237.75385757,0.0 
 08/04  04:00:00,100032144.97016418,100032144.97016424,0.0 
 08/04  05:00:00,123035140.22128472,123035140.22128484,0.0 
 08/04  06:00:00,134792798.00811098,134792798.0081108,0.0 
 08/04  07:00:00,155862871.60488499,155862871.60488475,0.0 
 08/04  08:00:00,154071839.83006955,154071839.83006928,0.0 
 08/04  09:00:00,139407783.63960193,139407783.6396017,0.0 
 08/04  10:00:00,159249170.2302146,159249170.23021446,0.0 
 08/04  11:00:00,178378036.55306078,178378036.55306084,0.0 
 08/04  12:00:00,171689489.9964962,171689489.9964963,0.0 
 08/04  13:00:00,174578383.88939426,174578383.88939423,0.0 
 08/04  14:00:00,167597699.5757836,167597699.57578374,0.0 
 08/04  15:00:00,183016673.78272904,183016673.7827289,0.0 
 08/04  16:00:00,204280939.30282534,204280939.30282498,0.0 
 08/04  17:00:00,238050276.7107711,238050276.7107708,0.0 
 08/04  18:00:00,244471384.74710763,244471384.74710737,0.0 
 08/04  19:00:00,214243169.7234279,214243169.72342754,0.0 
 08/04  20:00:00,166954794.46941266,166954794.46941243,0.0 
 08/04  21:00:00,165163913.74647684,165163913.7464766,0.0 
 08/04  22:00:00,166124185.68164069,166124185.68164069,0.0 
 08/04  23:00:00,140361691.39651255,140361691.3965127,0.0 
 08/04  24:00:00,102378623.62830283,102378623.62830284,0.0 
 08/05  01:00:00,103443567.82194978,103443567.82194984,0.0 
 08/05  02:00:00,90211246.26400019,90211246.26400015,0.0 
 08/05  03:00:00,89554726.15000132,89554726.15000123,0.0 
 08/05  04:00:00,100219153.49542934,100219153.49542941,0.0 
 08/05  05:00:00,114803481.70862688,114803481.70862703,0.0 
 08/05  06:00:00,135308022.83132995,135308022.8313298,0.0 
 08/05  07:00:00,153147418.97244639,153147418.97244615,0.0 
 08/05  08:00:00,151192757.55945204,151192757.55945177,0.0 
 08/05  09:00:00,175563652.93795393,175563652.9379537,0.0 
 08/05  10:00:00,178218249.08656154,178218249.08656154,0.0 
 08/05  11:00:00,160246667.26551128,160246667.26551128,0.0 
 08/05  12:00:00,163087052.66237016,163087052.66237016,0.0 
 08/05  13:00:00,160703275.65580438,160703275.65580438,0.0 
 08/05  14:00:00,161906588.95560948,161906588.95560957,0.0 
 08/05  15:00:00,174103023.35317854,174103023.3531785,0.0 
 08/05  16:00:00,201760558.37114067,201760558.37114037,0.0 
 08/05  17:00:00,231601020.4546209,231601020.45462067,0.0 
 08/05  18:00:00,244010054.3791147,244010054.3791144,0.0 
 08/05  19:00:00,232647327.78132538,232647327.78132505,0.0 
 08/05  20:00:00,219391500.0810636,219391500.08106328,0.0 
 08/05  21:00:00,203977459.71675358,203977459.71675325,0.0 
 08/05  22:00:00,166708487.67402346,166708487.67402337,0.0 
 08/05  23:00:00,137201937.04848493,137201937.04848508,0.0 
 08/05  24:00:00,103913086.37323927,103913086.37323931,0.0 
 08/06  01:00:00,105783469.85256028,105783469.85256036,0.0 
 08/06  02:00:00,93287522.30928661,93287522.3092866,0.0 
 08/06  03:00:00,89219116.8466552,89219116.84665515,0.0 
 08/06  04:00:00,103586515.80361942,103586515.80361954,0.0 
 08/06  05:00:00,116916696.0869834,116916696.0869835,0.0 
 08/06  06:00:00,137684542.33047462,137684542.33047439,0.0 
 08/06  07:00:00,160148671.1896722,160148671.189672,0.0 
 08/06  08:00:00,184618321.52174936,184618321.52174909,0.0 
 08/06  09:00:00,193340937.88775788,193340937.8877576,0.0 
 08/06  10:00:00,173154307.00328354,173154307.0032834,0.0 
 08/06  11:00:00,169940010.3305502,169940010.33055017,0.0 
 08/06  12:00:00,165733165.61731643,165733165.6173165,0.0 
 08/06  13:00:00,166003589.97020374,166003589.9702038,0.0 
 08/06  14:00:00,167224728.72008116,167224728.7200812,0.0 
 08/06  15:00:00,175241446.0264352,175241446.02643527,0.0 
 08/06  16:00:00,215397313.1537323,215397313.15373207,0.0 
 08/06  17:00:00,239219034.7143659,239219034.71436558,0.0 
 08/06  18:00:00,258380328.72532777,258380328.72532744,0.0 
 08/06  19:00:00,242707036.54788567,242707036.54788534,0.0 
 08/06  20:00:00,224591823.04705767,224591823.0470574,0.0 
 08/06  21:00:00,207420210.1045456,207420210.10454536,0.0 
 08/06  22:00:00,171026962.75511388,171026962.75511376,0.0 
 08/06  23:00:00,142779898.65084414,142779898.65084429,0.0 
 08/06  24:00:00,106037867.78356025,106037867.78356025,0.0 
 08/07  01:00:00,104487799.62382344,104487799.62382342,0.0 
 08/07  02:00:00,100586938.74264467,100586938.74264467,0.0 
 08/07  03:00:00,90883659.54897365,90883659.54897359,0.0 
 08/07  04:00:00,100786198.56201297,100786198.56201306,0.0 
 08/07  05:00:00,123706270.8121577,123706270.81215778,0.0 
 08/07  06:00:00,137581230.80178768,137581230.8017874,0.0 
 08/07  07:00:00,159741463.4187665,159741463.41876624,0.0 
 08/07  08:00:00,202377562.97819639,202377562.97819606,0.0 
 08/07  09:00:00,198127328.68233539,198127328.68233506,0.0 
 08/07  10:00:00,180271737.0479259,180271737.04792596,0.0 
 08/07  11:00:00,183121780.7074817,183121780.7074817,0.0 
 08/07  12:00:00,170318462.7156296,170318462.71562968,0.0 
 08/07  13:00:00,171516646.41827259,171516646.41827265,0.0 
 08/07  14:00:00,173262344.21836335,173262344.21836338,0.0 
 08/07  15:00:00,184168151.25784815,184168151.2578482,0.0 
 08/07  16:00:00,212400645.3398534,212400645.33985318,0.0 
 08/07  17:00:00,239921806.58089147,239921806.58089123,0.0 
 08/07  18:00:00,251865607.84025125,251865607.84025095,0.0 
 08/07  19:00:00,239952060.02718318,239952060.02718289,0.0 
 08/07  20:00:00,225601429.9445373,225601429.94453708,0.0 
 08/07  21:00:00,207030415.86288304,207030415.86288274,0.0 
 08/07  22:00:00,175386987.39429797,175386987.39429785,0.0 
 08/07  23:00:00,138830349.7513685,138830349.7513686,0.0 
 08/07  24:00:00,107848970.91892828,107848970.9189283,0.0 
 08/08  01:00:00,98633979.03298241,98633979.03298234,0.0 
 08/08  02:00:00,102034569.92395869,102034569.92395874,0.0 
 08/08  03:00:00,91429527.19274095,91429527.19274089,0.0 
 08/08  04:00:00,96470786.21167755,96470786.21167758,0.0 
 08/08  05:00:00,123797514.60325416,123797514.60325423,0.0 
 08/08  06:00:00,136790945.53977964,136790945.53977943,0.0 
 08/08  07:00:00,160165396.42255459,160165396.4225543,0.0 
 08/08  08:00:00,199719090.58822725,199719090.5882269,0.0 
 08/08  09:00:00,194260570.90231253,194260570.90231226,0.0 
 08/08  10:00:00,176854757.70459915,176854757.70459924,0.0 
 08/08  11:00:00,181377681.59906895,181377681.59906886,0.0 
 08/08  12:00:00,174778145.17924828,174778145.17924834,0.0 
 08/08  13:00:00,173729578.33332525,173729578.33332528,0.0 
 08/08  14:00:00,172731970.91969145,172731970.91969157,0.0 
 08/08  15:00:00,181287658.03760547,181287658.03760547,0.0 
 08/08  16:00:00,214880956.8351104,214880956.83511008,0.0 
 08/08  17:00:00,246717678.22758729,246717678.227587,0.0 
 08/08  18:00:00,255145522.56567136,255145522.5656711,0.0 
 08/08  19:00:00,230651043.47819159,230651043.47819133,0.0 
 08/08  20:00:00,223570495.11023788,223570495.11023764,0.0 
 08/08  21:00:00,201007903.14376275,201007903.14376248,0.0 
 08/08  22:00:00,171127189.73459796,171127189.73459787,0.0 
 08/08  23:00:00,128968063.47335437,128968063.47335449,0.0 
 08/08  24:00:00,110331440.36272553,110331440.36272563,0.0 
 08/09  01:00:00,96658559.35544726,96658559.35544719,0.0 
 08/09  02:00:00,101859955.50399806,101859955.50399815,0.0 
 08/09  03:00:00,90620785.32006766,90620785.32006757,0.0 
 08/09  04:00:00,96990384.96393277,96990384.9639328,0.0 
 08/09  05:00:00,125416624.4200693,125416624.42006944,0.0 
 08/09  06:00:00,138981588.59523113,138981588.59523089,0.0 
 08/09  07:00:00,171095820.95423947,171095820.9542391,0.0 
 08/09  08:00:00,157264757.34345127,157264757.343451,0.0 
 08/09  09:00:00,192234507.47824637,192234507.47824604,0.0 
 08/09  10:00:00,166867651.9195513,166867651.91955129,0.0 
 08/09  11:00:00,175590216.1867044,175590216.18670423,0.0 
 08/09  12:00:00,162903434.00100333,162903434.00100333,0.0 
 08/09  13:00:00,162415124.89314539,162415124.8931454,0.0 
 08/09  14:00:00,166435660.9724573,166435660.97245727,0.0 
 08/09  15:00:00,180373772.06274859,180373772.0627486,0.0 
 08/09  16:00:00,210189865.59146349,210189865.59146325,0.0 
 08/09  17:00:00,244637893.93617899,244637893.9361787,0.0 
 08/09  18:00:00,252851435.55456526,252851435.55456496,0.0 
 08/09  19:00:00,232162411.58478213,232162411.58478192,0.0 
 08/09  20:00:00,227129935.99858297,227129935.99858264,0.0 
 08/09  21:00:00,199372700.5096806,199372700.50968034,0.0 
 08/09  22:00:00,175509782.933628,175509782.9336278,0.0 
 08/09  23:00:00,128856039.02467273,128856039.02467284,0.0 
 08/09  24:00:00,109639726.15933162,109639726.15933171,0.0 
 08/10  01:00:00,96120830.3055066,96120830.30550656,0.0 
 08/10  02:00:00,100241357.9608275,100241357.96082756,0.0 
 08/10  03:00:00,89478474.06930664,89478474.06930658,0.0 
 08/10  04:00:00,93017293.40835265,93017293.40835266,0.0 
 08/10  05:00:00,121995710.01089287,121995710.0108929,0.0 
 08/10  06:00:00,138337490.94744147,138337490.94744123,0.0 
 08/10  07:00:00,156382473.21842764,156382473.2184274,0.0 
 08/10  08:00:00,169885999.32437516,169885999.3243749,0.0 
 08/10  09:00:00,144660049.12600235,144660049.12600214,0.0 
 08/10  10:00:00,122390752.26942016,122390752.26942027,0.0 
 08/10  11:00:00,185051419.44850568,185051419.4485056,0.0 
 08/10  12:00:00,165028369.8782638,165028369.8782639,0.0 
 08/10  13:00:00,163526061.50460915,163526061.50460915,0.0 
 08/10  14:00:00,163204468.2967104,163204468.29671047,0.0 
 08/10  15:00:00,169447960.329242,169447960.329242,0.0 
 08/10  16:00:00,194617258.09007127,194617258.09007106,0.0 
 08/10  17:00:00,227922093.9678759,227922093.9678757,0.0 
 08/10  18:00:00,235794145.88581983,235794145.8858196,0.0 
 08/10  19:00:00,216765258.867903,216765258.86790277,0.0 
 08/10  20:00:00,218564911.926847,218564911.92684675,0.0 
 08/10  21:00:00,190892217.30334685,190892217.30334655,0.0 
 08/10  22:00:00,172530181.3888756,172530181.3888754,0.0 
 08/10  23:00:00,124393773.86114207,124393773.86114222,0.0 
 08/10  24:00:00,102234118.47419372,102234118.47419383,0.0 
 08/11  01:00:00,89698655.41151208,89698655.41151205,0.0 
 08/11  02:00:00,90136794.24709088,90136794.24709095,0.0 
 08/11  03:00:00,86806532.13867188,86806532.13867185,0.0 
 08/11  04:00:00,88299905.39445521,88299905.39445526,0.0 
 08/11  05:00:00,117324021.82737836,117324021.8273784,0.0 
 08/11  06:00:00,137640880.30511276,137640880.3051125,0.0 
 08/11  07:00:00,144900963.98524598,144900963.9852457,0.0 
 08/11  08:00:00,155404769.58406038,155404769.58406008,0.0 
 08/11  09:00:00,155281113.30792464,155281113.3079244,0.0 
 08/11  10:00:00,123031181.88083148,123031181.8808315,0.0 
 08/11  11:00:00,165839124.0790914,165839124.07909135,0.0 
 08/11  12:00:00,167533137.48742534,167533137.48742546,0.0 
 08/11  13:00:00,162808151.148138,162808151.1481381,0.0 
 08/11  14:00:00,134395726.71717073,134395726.71717076,0.0 
 08/11  15:00:00,143969461.5320675,143969461.5320676,0.0 
 08/11  16:00:00,202995659.3297949,202995659.32979469,0.0 
 08/11  17:00:00,233686845.6118139,233686845.6118136,0.0 
 08/11  18:00:00,238884909.30051435,238884909.30051405,0.0 
 08/11  19:00:00,216030054.23056857,216030054.23056824,0.0 
 08/11  20:00:00,218017229.2953463,218017229.2953461,0.0 
 08/11  21:00:00,154711074.60021637,154711074.6002161,0.0 
 08/11  22:00:00,165161758.5494605,165161758.54946033,0.0 
 08/11  23:00:00,124121383.93388056,124121383.93388069,0.0 
 08/11  24:00:00,105575498.37698661,105575498.37698674,0.0 
 08/12  01:00:00,91882086.15055204,91882086.15055202,0.0 
 08/12  02:00:00,91357693.22970565,91357693.22970563,0.0 
 08/12  03:00:00,91680317.84502243,91680317.84502243,0.0 
 08/12  04:00:00,91197381.59893993,91197381.59893991,0.0 
 08/12  05:00:00,121924376.69212786,121924376.69212792,0.0 
 08/12  06:00:00,138434685.2252803,138434685.22528006,0.0 
 08/12  07:00:00,152773094.192456,152773094.19245575,0.0 
 08/12  08:00:00,150790296.68276007,150790296.68275983,0.0 
 08/12  09:00:00,164017419.44765605,164017419.44765593,0.0 
 08/12  10:00:00,171335978.7269275,171335978.72692759,0.0 
 08/12  11:00:00,171151122.59868003,171151122.59868003,0.0 
 08/12  12:00:00,163010018.78289307,163010018.78289316,0.0 
 08/12  13:00:00,161155051.42094735,161155051.42094738,0.0 
 08/12  14:00:00,165412806.82040576,165412806.8204058,0.0 
 08/12  15:00:00,170093081.674447,170093081.67444713,0.0 
 08/12  16:00:00,203105697.7124169,203105697.7124167,0.0 
 08/12  17:00:00,244330715.3433146,244330715.34331439,0.0 
 08/12  18:00:00,250331607.0366337,250331607.03663335,0.0 
 08/12  19:00:00,227812496.7673339,227812496.76733358,0.0 
 08/12  20:00:00,227306900.0984629,227306900.0984626,0.0 
 08/12  21:00:00,194222548.62227548,194222548.62227515,0.0 
 08/12  22:00:00,176111094.49961163,176111094.4996115,0.0 
 08/12  23:00:00,125524840.26594931,125524840.26594948,0.0 
 08/12  24:00:00,105304097.81951659,105304097.81951669,0.0 
 08/13  01:00:00,91087831.59935032,91087831.5993503,0.0 
 08/13  02:00:00,90017773.23402572,90017773.23402572,0.0 
 08/13  03:00:00,89316386.64743056,89316386.64743057,0.0 
 08/13  04:00:00,88513650.88072463,88513650.88072461,0.0 
 08/13  05:00:00,116133929.42951654,116133929.42951662,0.0 
 08/13  06:00:00,139055103.7147699,139055103.71476967,0.0 
 08/13  07:00:00,152394641.4902412,152394641.4902409,0.0 
 08/13  08:00:00,150913389.7296706,150913389.72967036,0.0 
 08/13  09:00:00,187984250.12572376,187984250.12572355,0.0 
 08/13  10:00:00,163261207.08429609,163261207.08429615,0.0 
 08/13  11:00:00,171733134.7053417,171733134.70534159,0.0 
 08/13  12:00:00,160763417.73055617,160763417.7305562,0.0 
 08/13  13:00:00,161244418.24018926,161244418.2401893,0.0 
 08/13  14:00:00,162617868.57637564,162617868.57637576,0.0 
 08/13  15:00:00,172687409.98743195,172687409.98743204,0.0 
 08/13  16:00:00,201282942.5048088,201282942.5048086,0.0 
 08/13  17:00:00,244279079.58105666,244279079.5810564,0.0 
 08/13  18:00:00,249666063.9596036,249666063.95960329,0.0 
 08/13  19:00:00,228553474.89854837,228553474.89854814,0.0 
 08/13  20:00:00,225263330.4841478,225263330.48414747,0.0 
 08/13  21:00:00,195587186.73767797,195587186.73767776,0.0 
 08/13  22:00:00,168090671.6582664,168090671.6582663,0.0 
 08/13  23:00:00,123140810.39688289,123140810.3968831,0.0 
 08/13  24:00:00,100972806.89504826,100972806.89504834,0.0 
 08/14  01:00:00,90156724.58449891,90156724.58449885,0.0 
 08/14  02:00:00,92558753.67666853,92558753.67666856,0.0 
 08/14  03:00:00,83659253.17620592,83659253.17620585,0.0 
 08/14  04:00:00,87380343.6276639,87380343.6276639,0.0 
 08/14  05:00:00,115693130.93319214,115693130.93319221,0.0 
 08/14  06:00:00,138622990.52628467,138622990.52628444,0.0 
 08/14  07:00:00,154309059.41347028,154309059.41347,0.0 
 08/14  08:00:00,167698175.90271629,167698175.902716,0.0 
 08/14  09:00:00,187678475.13972999,187678475.13972975,0.0 
 08/14  10:00:00,168590215.89414156,168590215.89414148,0.0 
 08/14  11:00:00,173972891.63995553,173972891.63995538,0.0 
 08/14  12:00:00,167012726.35756178,167012726.3575618,0.0 
 08/14  13:00:00,163537650.0592487,163537650.05924879,0.0 
 08/14  14:00:00,166168361.6361906,166168361.6361906,0.0 
 08/14  15:00:00,175954671.47934527,175954671.47934536,0.0 
 08/14  16:00:00,204272942.02224697,204272942.02224664,0.0 
 08/14  17:00:00,238977490.0098457,238977490.0098455,0.0 
 08/14  18:00:00,246088664.8645672,246088664.8645669,0.0 
 08/14  19:00:00,223794439.34882526,223794439.34882499,0.0 
 08/14  20:00:00,218768824.98934264,218768824.9893424,0.0 
 08/14  21:00:00,193697411.9030843,193697411.903084,0.0 
