Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/18  09:00:00,162054899.65053503,162054899.65053553,21076442.112494846 
 10/18  10:00:00,147858449.0463011,147858449.0463016,11738891.163736612 
 10/18  11:00:00,134212750.03800144,134212750.03800194,6483069.022075544 
 10/18  12:00:00,134055390.51704568,134055390.5170461,1451496.225832771 
 10/18  13:00:00,130582347.65359277,130582347.65359327,203626.9171094621 
 10/18  14:00:00,119212640.9523249,119212640.9523252,1363730.8824208677 
 10/18  15:00:00,131633640.07745633,131633640.07745676,0.0 
 10/18  16:00:00,161085625.25921414,161085625.2592146,0.0 
 10/18  17:00:00,200971486.7779371,200971486.77793736,0.0 
 10/18  18:00:00,221664463.571648,221664463.57164777,0.0 
 10/18  19:00:00,214131000.9245222,214131000.92452196,0.0 
 10/18  20:00:00,203439396.7684841,203439396.7684844,0.0 
 10/18  21:00:00,174109676.8106213,174109676.81062178,0.0 
 10/18  22:00:00,145214571.5146304,145214571.51463095,294489.16586898048 
 10/18  23:00:00,103256090.15944234,103256090.15944259,2435808.0445494765 
 10/18  24:00:00,67642864.50308664,67642864.5030866,6559248.362025097 
 10/19  01:00:00,67455395.28122419,67455395.28122418,8947429.994969139 
 10/19  02:00:00,59950710.23558891,59950710.23558886,9979002.737898484 
 10/19  03:00:00,61755141.16763735,61755141.16763731,14013248.059189983 
 10/19  04:00:00,68327477.51105812,68327477.51105808,15782331.617931 
 10/19  05:00:00,101962895.34580525,101962895.3458054,14775205.721832592 
 10/19  06:00:00,178919076.11352823,178919076.11352874,16597766.279551832 
 10/19  07:00:00,193211239.00963298,193211239.00963337,15374719.359495238 
 10/19  08:00:00,183688191.8008783,183688191.8008787,9937594.337442048 
 10/19  09:00:00,163901173.56695486,163901173.56695534,3454637.0377830255 
 10/19  10:00:00,155259719.02797667,155259719.0279772,588711.3921709231 
 10/19  11:00:00,143253402.34558136,143253402.34558187,0.0 
 10/19  12:00:00,139192454.11040599,139192454.1104065,0.0 
 10/19  13:00:00,137619390.4370788,137619390.4370793,0.0 
 10/19  14:00:00,134462632.63371784,134462632.6337182,0.0 
 10/19  15:00:00,147531769.08601729,147531769.0860178,0.0 
 10/19  16:00:00,176193421.34312777,176193421.34312824,0.0 
 10/19  17:00:00,212621830.98602385,212621830.98602424,0.0 
 10/19  18:00:00,229149659.52009005,229149659.5200895,0.0 
 10/19  19:00:00,219827324.53998799,219827324.53998763,0.0 
 10/19  20:00:00,210134823.81734879,210134823.817349,0.0 
 10/19  21:00:00,179051925.77458916,179051925.77458967,0.0 
 10/19  22:00:00,148664853.18489836,148664853.18489889,0.0 
 10/19  23:00:00,107450131.0595683,107450131.05956853,0.0 
 10/19  24:00:00,73388846.10605036,73388846.10605033,0.0 
 10/20  01:00:00,67730375.46997752,67730375.46997747,0.0 
 10/20  02:00:00,60827050.75023483,60827050.75023478,0.0 
 10/20  03:00:00,63208044.259878318,63208044.25987827,166278.72486227664 
 10/20  04:00:00,67267089.37229458,67267089.37229453,1273750.4430635393 
 10/20  05:00:00,105309383.13626674,105309383.13626699,1897204.0285655948 
 10/20  06:00:00,181034814.62644316,181034814.62644366,2808467.9134117017 
 10/20  07:00:00,193352584.33104602,193352584.3310463,3774861.047308552 
 10/20  08:00:00,183364743.59255756,183364743.59255789,5275167.930379823 
 10/20  09:00:00,166165855.57710297,166165855.5771034,1984642.2168699576 
 10/20  10:00:00,155192808.75906468,155192808.75906519,137053.61152876839 
 10/20  11:00:00,149032909.6466893,149032909.6466898,0.0 
 10/20  12:00:00,142686578.12079887,142686578.1207994,0.0 
 10/20  13:00:00,140507102.27103357,140507102.27103407,0.0 
 10/20  14:00:00,137173712.69277526,137173712.6927758,0.0 
 10/20  15:00:00,144278643.92743273,144278643.92743329,0.0 
 10/20  16:00:00,175866506.101837,175866506.10183753,0.0 
 10/20  17:00:00,209917607.97189177,209917607.971892,0.0 
 10/20  18:00:00,232593840.3175094,232593840.31750904,0.0 
 10/20  19:00:00,221565427.01334978,221565427.01334966,0.0 
 10/20  20:00:00,210993369.23611755,210993369.23611776,0.0 
 10/20  21:00:00,178371111.4576301,178371111.45763058,0.0 
 10/20  22:00:00,147796183.00402869,147796183.0040292,0.0 
 10/20  23:00:00,105566701.76900012,105566701.76900044,0.0 
 10/20  24:00:00,71043541.42120387,71043541.42120382,502869.2031392935 
 10/21  01:00:00,65254815.53415711,65254815.53415709,2040257.9476959962 
 10/21  02:00:00,61729915.65379598,61729915.65379594,5169885.681168107 
 10/21  03:00:00,63984004.59395482,63984004.59395481,8648070.81824201 
 10/21  04:00:00,66690992.57117808,66690992.57117806,11202946.327101654 
 10/21  05:00:00,104142189.25374989,104142189.25375018,11661640.024832096 
 10/21  06:00:00,179871132.74404473,179871132.7440452,17217333.322960147 
 10/21  07:00:00,194091155.28879268,194091155.28879295,22018372.150635505 
 10/21  08:00:00,180566208.2736194,180566208.27361984,16360435.566831729 
 10/21  09:00:00,161529626.9430655,161529626.94306595,5284611.052260476 
 10/21  10:00:00,149752108.63464944,149752108.63464994,973180.6102735914 
 10/21  11:00:00,144041308.03363789,144041308.03363837,0.0 
 10/21  12:00:00,137015264.31595499,137015264.31595547,0.0 
 10/21  13:00:00,136678369.64166428,136678369.64166478,0.0 
 10/21  14:00:00,129680632.50865859,129680632.50865884,0.0 
 10/21  15:00:00,145399519.4828015,145399519.48280186,0.0 
 10/21  16:00:00,175484441.3479484,175484441.34794889,0.0 
 10/21  17:00:00,213272712.090685,213272712.09068517,0.0 
 10/21  18:00:00,230499875.37931217,230499875.37931175,0.0 
 10/21  19:00:00,224266345.01507999,224266345.01507999,0.0 
 10/21  20:00:00,213108291.89899088,213108291.898991,0.0 
 10/21  21:00:00,182775084.66617123,182775084.66617174,0.0 
 10/21  22:00:00,146745713.75128965,146745713.75129018,0.0 
 10/21  23:00:00,107448894.01729025,107448894.01729036,0.0 
 10/21  24:00:00,72694820.00331965,72694820.00331962,0.0 
 10/22  01:00:00,67669964.31510696,67669964.3151069,881015.2822401309 
 10/22  02:00:00,61431973.8930055,61431973.89300547,2438996.5313453746 
 10/22  03:00:00,64053591.96222912,64053591.96222909,3855766.303507593 
 10/22  04:00:00,69527446.62731354,69527446.62731351,3601373.7902529209 
 10/22  05:00:00,105497489.97601156,105497489.97601186,2144100.7986901646 
 10/22  06:00:00,179647283.76797865,179647283.7679791,1928688.960844142 
 10/22  07:00:00,196044902.92695035,196044902.92695043,2184404.878325143 
 10/22  08:00:00,184972118.22372363,184972118.22372405,1771071.3362778084 
 10/22  09:00:00,165932451.45306454,165932451.453065,301507.3656173416 
 10/22  10:00:00,155138841.2336052,155138841.2336057,0.0 
 10/22  11:00:00,148465893.73978765,148465893.73978812,0.0 
 10/22  12:00:00,141002596.1360394,141002596.13603989,0.0 
 10/22  13:00:00,138827919.05100278,138827919.05100308,0.0 
 10/22  14:00:00,137041612.0991794,137041612.09917964,0.0 
 10/22  15:00:00,150514620.98767556,150514620.98767589,0.0 
 10/22  16:00:00,176323858.95329268,176323858.95329315,0.0 
 10/22  17:00:00,215488512.99428193,215488512.99428199,0.0 
 10/22  18:00:00,234671922.8940245,234671922.89402417,0.0 
 10/22  19:00:00,224381062.236028,224381062.23602785,0.0 
 10/22  20:00:00,209842250.65009449,209842250.65009473,0.0 
 10/22  21:00:00,178851906.22472955,178851906.22473008,0.0 
 10/22  22:00:00,148324355.08741639,148324355.08741687,0.0 
 10/22  23:00:00,106247996.57478358,106247996.57478373,61369.73967082121 
 10/22  24:00:00,70646439.66249857,70646439.66249854,1213616.538788162 
 10/23  01:00:00,65576014.23750502,65576014.23750498,2590385.885705159 
 10/23  02:00:00,60942179.00054447,60942179.00054443,4700563.693556531 
 10/23  03:00:00,64512356.23098189,64512356.23098186,5770023.208872633 
 10/23  04:00:00,69771383.97577203,69771383.975772,7271241.694230613 
 10/23  05:00:00,102697656.48930165,102697656.48930174,7883775.8559122099 
 10/23  06:00:00,179110906.89448769,179110906.89448817,7624337.424112836 
 10/23  07:00:00,198948041.04082305,198948041.04082305,8522730.362615124 
 10/23  08:00:00,181451037.35236473,181451037.35236506,10857621.109858374 
 10/23  09:00:00,165902695.385858,165902695.38585843,7625668.044536396 
 10/23  10:00:00,146283404.16746224,146283404.16746275,6843515.776028479 
 10/23  11:00:00,135131707.86413337,135131707.86413387,4941912.600853202 
 10/23  12:00:00,130490981.45719579,130490981.45719628,2533467.954811878 
 10/23  13:00:00,123360203.14952722,123360203.14952776,1181485.1539945442 
 10/23  14:00:00,120944221.21714786,120944221.21714834,1328526.7273920878 
 10/23  15:00:00,123098891.87236981,123098891.87237035,2102695.1357013068 
 10/23  16:00:00,158412503.59589053,158412503.595891,2102020.549018234 
 10/23  17:00:00,197245764.66549216,197245764.66549254,2465423.556381629 
 10/23  18:00:00,223344411.21279717,223344411.21279667,2994731.3207487419 
 10/23  19:00:00,212218364.22885395,212218364.22885383,2395782.9036712606 
 10/23  20:00:00,204670935.03622655,204670935.03622655,3613480.95178185 
 10/23  21:00:00,178421186.25468556,178421186.25468607,3450097.805658959 
 10/23  22:00:00,146105038.70455284,146105038.70455338,6068593.048837849 
 10/23  23:00:00,103187831.50843261,103187831.50843272,9081406.080595471 
 10/23  24:00:00,73543246.05201036,73543246.05201034,12595213.382740373 
 10/24  01:00:00,66004843.774934548,66004843.774934489,17178631.098108926 
 10/24  02:00:00,60453231.76915044,60453231.769150387,19759555.080689849 
 10/24  03:00:00,58631411.6328147,58631411.632814649,21932765.562889648 
 10/24  04:00:00,70163500.58583944,70163500.58583942,20939928.54329449 
 10/24  05:00:00,105902442.50043135,105902442.50043157,18554299.986861595 
 10/24  06:00:00,180246858.4506102,180246858.45061065,20756655.459326418 
 10/24  07:00:00,193717173.4344988,193717173.43449933,20587482.784850509 
 10/24  08:00:00,183110145.06867559,183110145.06867577,21685383.896833138 
 10/24  09:00:00,163555111.90456138,163555111.90456174,15543109.013960408 
 10/24  10:00:00,151852038.88829343,151852038.88829393,10254387.020038616 
 10/24  11:00:00,136104396.46214766,136104396.4621482,5612502.699533394 
 10/24  12:00:00,126612500.51237825,126612500.51237877,1978969.0370224058 
 10/24  13:00:00,125223348.5730045,125223348.57300483,668306.7397727254 
 10/24  14:00:00,120115507.33272016,120115507.33272048,83013.10862061949 
 10/24  15:00:00,134528749.70563887,134528749.7056393,0.0 
 10/24  16:00:00,166036957.6618292,166036957.66182975,0.0 
 10/24  17:00:00,196892700.02467687,196892700.02467729,161769.8311474633 
 10/24  18:00:00,225655402.76637984,225655402.76637946,714868.4902669769 
 10/24  19:00:00,215064796.3270504,215064796.32705004,3020876.96538442 
 10/24  20:00:00,203127935.62309373,203127935.6230937,6921181.746609462 
 10/24  21:00:00,176857068.22738568,176857068.22738604,11574939.279420035 
 10/24  22:00:00,140731736.3187386,140731736.3187391,22476673.904923846 
 10/24  23:00:00,101352410.68054551,101352410.68054573,28331236.340666348 
 10/24  24:00:00,72511834.46323592,72511834.46323589,31989767.837676214 
 10/25  01:00:00,67052985.33278743,67052985.33278741,33831331.449465397 
 10/25  02:00:00,58746965.54923655,58746965.54923652,37493291.47103855 
 10/25  03:00:00,61632071.89611681,61632071.89611677,41317663.29175295 
 10/25  04:00:00,71679366.552466,71679366.55246598,45345462.023315388 
 10/25  05:00:00,103027828.82689205,103027828.82689223,46954788.631367 
 10/25  06:00:00,178866180.2705645,178866180.27056486,52203774.67370262 
 10/25  07:00:00,197355900.08301593,197355900.08301614,53586795.325889158 
 10/25  08:00:00,186214307.62680836,186214307.62680859,50086254.5240887 
 10/25  09:00:00,160866500.81256066,160866500.81256105,33144982.570948565 
 10/25  10:00:00,151302058.11009187,151302058.11009226,19260664.36675544 
 10/25  11:00:00,139207280.14730913,139207280.14730964,8320394.687764434 
 10/25  12:00:00,130615461.69448586,130615461.69448632,4018447.9275516148 
 10/25  13:00:00,130639742.52155008,130639742.52155049,1546646.5204153495 
 10/25  14:00:00,128112685.16066292,128112685.16066338,107936.5738640343 
 10/25  15:00:00,135087383.15369726,135087383.15369774,0.0 
 10/25  16:00:00,167238644.35628174,167238644.35628218,0.0 
 10/25  17:00:00,202068682.55533386,202068682.5553343,36925.22762784664 
 10/25  18:00:00,223334390.48336656,223334390.483366,244900.66829362716 
 10/25  19:00:00,216924286.66668514,216924286.66668494,977344.7383745671 
 10/25  20:00:00,207723937.6232004,207723937.6232005,3957930.2606022779 
 10/25  21:00:00,177979432.5743328,177979432.57433329,3813715.8091968887 
 10/25  22:00:00,142445847.05664138,142445847.0566419,5641818.184068728 
 10/25  23:00:00,107053295.95232412,107053295.95232432,6438405.83546685 
 10/25  24:00:00,72655721.1672454,72655721.16724538,8266931.063509884 
 10/26  01:00:00,67263164.20579253,67263164.20579252,10713108.029982523 
 10/26  02:00:00,58593509.960465099,58593509.96046506,14190211.14528693 
 10/26  03:00:00,60500679.977888379,60500679.97788832,15809849.954725607 
 10/26  04:00:00,72125966.96300397,72125966.96300394,12889279.026591681 
 10/26  05:00:00,103338548.36080078,103338548.36080113,12119249.028603526 
 10/26  06:00:00,178507279.76743917,178507279.76743955,13659783.667336196 
 10/26  07:00:00,196213035.14816685,196213035.14816667,13591070.282717767 
 10/26  08:00:00,183468688.19501735,183468688.1950177,16335763.488264557 
 10/26  09:00:00,164261533.27607406,164261533.27607454,14046803.348126557 
 10/26  10:00:00,153555848.933708,153555848.93370844,5550181.71515388 
 10/26  11:00:00,140847278.9694205,140847278.969421,2191300.785609944 
 10/26  12:00:00,134322108.12761653,134322108.12761695,408548.127868693 
 10/26  13:00:00,136235896.4456598,136235896.44566018,0.0 
 10/26  14:00:00,129945092.08584807,129945092.08584836,0.0 
 10/26  15:00:00,142143921.75631897,142143921.75631938,0.0 
 10/26  16:00:00,174873955.58913327,174873955.58913378,0.0 
 10/26  17:00:00,209802240.13428039,209802240.1342805,0.0 
 10/26  18:00:00,226886223.81178949,226886223.8117891,0.0 
 10/26  19:00:00,219137349.11371518,219137349.1137151,0.0 
 10/26  20:00:00,213260420.63370837,213260420.63370825,110053.9832359463 
 10/26  21:00:00,176277339.64268676,176277339.64268724,993522.4514410503 
 10/26  22:00:00,143890106.46331097,143890106.46331144,4555329.7423480809 
 10/26  23:00:00,101924331.68366477,101924331.68366486,7758762.40940642 
 10/26  24:00:00,75500375.42338439,75500375.42338437,11919357.601032706 
 10/27  01:00:00,63497321.83524592,63497321.83524588,17882953.46166291 
 10/27  02:00:00,61265682.05579565,61265682.055795598,23706827.227119745 
 10/27  03:00:00,64097028.24218814,64097028.242188129,26106206.53648737 
 10/27  04:00:00,66761967.53366928,66761967.53366923,27021140.334242714 
 10/27  05:00:00,102343948.65155617,102343948.65155629,26437082.388802265 
 10/27  06:00:00,184014416.82993717,184014416.82993756,29233117.759092284 
 10/27  07:00:00,197215236.4726408,197215236.47264088,29605302.23245938 
 10/27  08:00:00,180772542.93100573,180772542.931006,31892568.84639295 
 10/27  09:00:00,164706122.20693777,164706122.20693828,26674825.688428206 
 10/27  10:00:00,146196317.0975435,146196317.09754396,20079985.475220037 
 10/27  11:00:00,138417010.9449589,138417010.9449594,16977458.530851194 
 10/27  12:00:00,124261295.81353733,124261295.81353785,14456684.694525062 
 10/27  13:00:00,119421363.90255037,119421363.90255076,10518916.247231132 
 10/27  14:00:00,117635149.84564922,117635149.84564947,6484361.977375984 
 10/27  15:00:00,125070096.29332397,125070096.29332434,6925066.78828349 
 10/27  16:00:00,160020127.80406214,160020127.8040626,7340162.360828226 
 10/27  17:00:00,191260504.7026093,191260504.70260946,9060093.2649036 
 10/27  18:00:00,223695318.9458069,223695318.9458063,11740682.171650986 
 10/27  19:00:00,214037570.02644978,214037570.02644963,11866785.206900847 
 10/27  20:00:00,197638228.29996909,197638228.29996924,14308117.435164586 
 10/27  21:00:00,176554535.69719488,176554535.6971952,18190607.019082253 
 10/27  22:00:00,145430724.20884384,145430724.20884434,24367116.903943197 
 10/27  23:00:00,103131558.60255142,103131558.60255161,27755919.2881353 
 10/27  24:00:00,65143634.420717809,65143634.42071777,34781138.6964711 
 10/28  01:00:00,71315421.01686919,71315421.01686917,37270962.48238916 
 10/28  02:00:00,56061843.30548148,56061843.30548142,38089444.12950047 
 10/28  03:00:00,63523179.10369407,63523179.10369405,34590051.90116524 
 10/28  04:00:00,67760824.10633099,67760824.10633096,28376508.19470015 
 10/28  05:00:00,102489739.23217032,102489739.23217057,24752367.580432606 
 10/28  06:00:00,182543842.962747,182543842.96274726,21931561.435315964 
 10/28  07:00:00,197949089.27280937,197949089.27280925,19872847.3934831 
 10/28  08:00:00,176841046.8245494,176841046.82454986,19846461.4774658 
 10/28  09:00:00,163117209.59221734,163117209.59221778,16719748.99138587 
 10/28  10:00:00,138162795.12150646,138162795.12150694,12962708.666058794 
