Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/26  11:00:00,135318929.99866469,135318929.9986642,48799993.162315268 
 04/26  12:00:00,128403935.09618868,128403935.09618819,51924263.31463219 
 04/26  13:00:00,119874459.36106524,119874459.361065,46280462.98980358 
 04/26  14:00:00,117406842.08108554,117406842.08108531,46161682.16139449 
 04/26  15:00:00,127404521.16399125,127404521.16399087,52877671.61715022 
 04/26  16:00:00,154753795.41696833,154753795.41696788,53995456.974567327 
 04/26  17:00:00,195576538.1955567,195576538.1955563,45264437.3038319 
 04/26  18:00:00,206396718.48159198,206396718.48159153,40622061.9297799 
 04/26  19:00:00,199963378.8318028,199963378.83180226,33900329.091808538 
 04/26  20:00:00,193345146.23429979,193345146.23429925,37355708.706794809 
 04/26  21:00:00,166283910.8854778,166283910.8854774,37603147.278599929 
 04/26  22:00:00,141144664.43403346,141144664.43403308,39342851.782610338 
 04/26  23:00:00,101451808.7365793,101451808.73657927,38852065.66308436 
 04/26  24:00:00,64989163.51179109,64989163.511791188,40553233.76162694 
 04/27  01:00:00,62056733.97103227,62056733.97103235,46103397.024398718 
 04/27  02:00:00,51577999.44162299,51577999.44162294,51290613.5043588 
 04/27  03:00:00,60079248.72796336,60079248.727963428,53768780.962992738 
 04/27  04:00:00,60643429.70175621,60643429.70175634,55450598.60991135 
 04/27  05:00:00,97260301.85043976,97260301.85043989,52704082.61954126 
 04/27  06:00:00,179331196.95096583,179331196.95096556,54798710.24132468 
 04/27  07:00:00,190218426.82619725,190218426.82619698,63993665.01383244 
 04/27  08:00:00,191548391.08174858,191548391.08174838,54044916.57795356 
 04/27  09:00:00,168954596.9719423,168954596.97194184,42900425.9805167 
 04/27  10:00:00,151321347.02350439,151321347.02350385,40261087.75458094 
 04/27  11:00:00,135452366.6230389,135452366.62303845,32750006.157004298 
 04/27  12:00:00,129178648.15468072,129178648.15468025,27085278.653579348 
 04/27  13:00:00,120451038.15078016,120451038.15077985,18738832.92176444 
 04/27  14:00:00,115671069.17063807,115671069.17063776,12059083.371080218 
 04/27  15:00:00,123396880.93375612,123396880.93375577,12442515.306300357 
 04/27  16:00:00,151840150.44780273,151840150.44780229,6512180.65407214 
 04/27  17:00:00,196409377.5203137,196409377.52031327,2652968.366364774 
 04/27  18:00:00,209618511.63302357,209618511.6330231,3353632.9339494968 
 04/27  19:00:00,197421269.1414008,197421269.14140056,2654078.6774323557 
 04/27  20:00:00,197043001.44506426,197043001.4450638,3406117.5621029247 
 04/27  21:00:00,168530764.65512926,168530764.65512873,5248787.9574464899 
 04/27  22:00:00,140798041.5460551,140798041.5460547,13474384.262414005 
 04/27  23:00:00,97640351.46687031,97640351.4668704,23950963.639771999 
 04/27  24:00:00,65892026.15403229,65892026.15403247,31326622.599565373 
 04/28  01:00:00,59444624.070434678,59444624.07043478,34562686.27439935 
 04/28  02:00:00,55592107.94829256,55592107.948292579,39359417.718725647 
 04/28  03:00:00,56494947.20869428,56494947.208694297,45084851.34469415 
 04/28  04:00:00,61588824.369548369,61588824.369548488,47137735.254164148 
 04/28  05:00:00,97614900.26404584,97614900.26404578,45938762.17264852 
 04/28  06:00:00,175560841.78241409,175560841.78241385,47015219.563154038 
 04/28  07:00:00,189808829.7288708,189808829.7288706,47028085.51648915 
 04/28  08:00:00,192696369.36997519,192696369.3699749,36520808.99984876 
 04/28  09:00:00,164840675.7576992,164840675.7576987,27366510.536094656 
 04/28  10:00:00,154826602.00063107,154826602.00063057,21377744.578421676 
 04/28  11:00:00,134407626.79586337,134407626.79586286,17978301.095081174 
 04/28  12:00:00,128714124.3807015,128714124.38070104,16089948.525608616 
 04/28  13:00:00,120915156.00520385,120915156.00520355,14700365.265468795 
 04/28  14:00:00,115243771.05037745,115243771.05037724,12142954.89413033 
 04/28  15:00:00,125520643.86300439,125520643.863004,9748589.191137599 
 04/28  16:00:00,151396241.15025354,151396241.1502531,8409538.433278975 
 04/28  17:00:00,195689915.04792843,195689915.04792796,6072106.779432805 
 04/28  18:00:00,209919107.88222827,209919107.88222788,7361535.426606266 
 04/28  19:00:00,200225172.626889,200225172.6268887,6464995.003171209 
 04/28  20:00:00,192715986.28057624,192715986.28057579,7303388.018053237 
 04/28  21:00:00,168734644.6183671,168734644.6183666,8173723.917425969 
 04/28  22:00:00,140333397.86835037,140333397.8683499,11899489.171215404 
 04/28  23:00:00,98844588.5974615,98844588.5974616,21875645.158812196 
 04/28  24:00:00,64816700.87254492,64816700.87254506,26224268.214708724 
 04/29  01:00:00,61372938.2511842,61372938.25118429,28912835.21378453 
 04/29  02:00:00,53817378.6895182,53817378.689518149,33771527.86981134 
 04/29  03:00:00,55610047.70883914,55610047.708839129,36776084.95043208 
 04/29  04:00:00,60499422.15116833,60499422.15116842,41386636.47694512 
 04/29  05:00:00,97937291.3448458,97937291.34484594,39089778.82375513 
 04/29  06:00:00,174551474.00973226,174551474.0097319,32464624.638265097 
 04/29  07:00:00,191862517.11509443,191862517.1150942,21302478.76082069 
 04/29  08:00:00,187338945.45762829,187338945.457628,15336276.052870149 
 04/29  09:00:00,164230581.81592445,164230581.81592394,9828901.056189223 
 04/29  10:00:00,148243127.7512286,148243127.7512281,7510534.698403815 
 04/29  11:00:00,134374547.2482851,134374547.24828465,5761356.668559444 
 04/29  12:00:00,127467986.64262116,127467986.64262083,4359597.492771351 
 04/29  13:00:00,120439593.87631114,120439593.87631084,3394994.512607815 
 04/29  14:00:00,116062083.55017443,116062083.55017425,3245419.2000596716 
 04/29  15:00:00,125938816.09709549,125938816.09709504,3061880.4338364198 
 04/29  16:00:00,156829963.48163937,156829963.481639,1710432.1253724544 
 04/29  17:00:00,199610107.16037173,199610107.1603712,1092909.1135583546 
 04/29  18:00:00,212117397.6768737,212117397.67687337,1531040.0777726826 
 04/29  19:00:00,205437439.3507605,205437439.35075999,2245308.3605162675 
 04/29  20:00:00,194869048.9350668,194869048.93506629,3062450.710932431 
 04/29  21:00:00,170211256.88102687,170211256.8810264,4029616.361567233 
 04/29  22:00:00,141138813.7306697,141138813.73066927,6712503.219653792 
 04/29  23:00:00,100498786.77690779,100498786.77690786,9216513.382280335 
 04/29  24:00:00,65006810.844896327,65006810.84489647,13747589.280193732 
 04/30  01:00:00,60402393.77207572,60402393.77207576,18133364.729580337 
 04/30  02:00:00,54672038.185259077,54672038.18525913,25042989.335721025 
 04/30  03:00:00,52324170.793728318,52324170.79372826,27267430.12386149 
 04/30  04:00:00,64315705.79306558,64315705.79306572,25220458.525827584 
 04/30  05:00:00,95988565.6537129,95988565.65371302,26866439.075732516 
 04/30  06:00:00,173438446.14149878,173438446.14149846,26998510.863049557 
 04/30  07:00:00,193453906.22266237,193453906.22266216,18334801.09132276 
 04/30  08:00:00,186594660.20322044,186594660.20322023,14184228.840584586 
 04/30  09:00:00,166547069.4409184,166547069.44091789,6720393.387438893 
 04/30  10:00:00,153603893.01536433,153603893.01536385,3698295.9391626205 
 04/30  11:00:00,136261241.37773458,136261241.37773413,3127063.7443042246 
 04/30  12:00:00,130374311.90320228,130374311.90320182,2581418.775725338 
 04/30  13:00:00,122970289.49095428,122970289.4909539,2044002.7048293916 
 04/30  14:00:00,119052831.66882783,119052831.6688276,1523852.1847916973 
 04/30  15:00:00,128923623.46107032,128923623.46106991,1561176.2740254999 
 04/30  16:00:00,160334300.86786605,160334300.8678656,704994.9613259952 
 04/30  17:00:00,203223634.5415912,203223634.54159073,331347.68082567866 
 04/30  18:00:00,215065100.6942281,215065100.69422768,1131049.2034324287 
 04/30  19:00:00,207465265.2248847,207465265.22488413,991924.0590747057 
 04/30  20:00:00,199624520.22567714,199624520.2256766,911713.4207516568 
 04/30  21:00:00,174729315.6364047,174729315.63640423,1562829.4556760709 
 04/30  22:00:00,145578696.122761,145578696.12276054,4550723.480365203 
 04/30  23:00:00,99575633.22564931,99575633.22564928,6668567.720877629 
 04/30  24:00:00,69267970.65411894,69267970.65411909,9316767.003038113 
 05/01  01:00:00,58759617.63930926,58759617.63930932,10980187.755789385 
 05/01  02:00:00,58637025.11606151,58637025.11606154,12682572.928526506 
 05/01  03:00:00,49798364.89184571,49798364.89184564,15611243.840633672 
 05/01  04:00:00,65211967.29480169,65211967.294801849,19907493.028512099 
 05/01  05:00:00,97057281.12796511,97057281.12796524,20669544.745164209 
 05/01  06:00:00,171736214.79581679,171736214.79581637,16511222.416986892 
 05/01  07:00:00,197857019.4153541,197857019.41535387,24099393.980897957 
 05/01  08:00:00,190784109.69871328,190784109.69871295,18041040.036188414 
 05/01  09:00:00,173822265.81406916,173822265.8140686,12669797.989362734 
 05/01  10:00:00,153280734.52746538,153280734.52746488,9542797.360703472 
 05/01  11:00:00,148180288.9722056,148180288.97220514,6999797.804319777 
 05/01  12:00:00,136427490.58704893,136427490.5870486,5244923.28597089 
 05/01  13:00:00,131948910.38513243,131948910.38513208,3650173.118651737 
 05/01  14:00:00,125445367.34730801,125445367.34730786,2649862.263310946 
 05/01  15:00:00,138244712.3673917,138244712.36739133,1300084.0729869514 
 05/01  16:00:00,171011904.42510713,171011904.42510665,286824.0616719304 
 05/01  17:00:00,210011983.33188264,210011983.33188219,60209.78114704926 
 05/01  18:00:00,229642372.72370086,229642372.72370056,0.0 
 05/01  19:00:00,216786844.26491014,216786844.26490963,0.0 
 05/01  20:00:00,204292181.38958187,204292181.3895814,59359.479727931866 
 05/01  21:00:00,181036294.70088554,181036294.70088504,303847.17237762358 
 05/01  22:00:00,146596762.89238615,146596762.89238573,1909350.8912509864 
 05/01  23:00:00,102040367.60245109,102040367.60245124,4187115.226988146 
 05/01  24:00:00,71117367.96489105,71117367.96489126,7507447.801255277 
 05/02  01:00:00,55196874.97374548,55196874.97374549,8967912.828209747 
 05/02  02:00:00,58953730.27597272,58953730.275972779,9215146.270818407 
 05/02  03:00:00,56550237.45313397,56550237.453134,9249967.525033929 
 05/02  04:00:00,62881772.17690906,62881772.17690916,9638895.377651088 
 05/02  05:00:00,99655444.42456776,99655444.42456773,10207392.412330324 
 05/02  06:00:00,171911949.67210386,171911949.67210356,10084143.749606157 
 05/02  07:00:00,196009151.7430278,196009151.74302764,15859122.140244609 
 05/02  08:00:00,191823075.93739639,191823075.93739609,8337205.668139424 
 05/02  09:00:00,171091365.39279098,171091365.39279066,2923446.9083281245 
 05/02  10:00:00,160530692.16448868,160530692.16448836,494739.57596294928 
 05/02  11:00:00,151081858.28585974,151081858.2858592,79344.77477399858 
 05/02  12:00:00,143469607.17756463,143469607.17756409,0.0 
 05/02  13:00:00,119696536.41660688,119696536.41660659,0.0 
 05/02  14:00:00,113302694.02105516,113302694.0210549,0.0 
 05/02  15:00:00,121418868.27840984,121418868.27840956,0.0 
 05/02  16:00:00,151485599.71251325,151485599.7125128,0.0 
 05/02  17:00:00,197083153.4426721,197083153.44267179,0.0 
 05/02  18:00:00,214459320.44049213,214459320.44049187,0.0 
 05/02  19:00:00,193170608.86420004,193170608.8641995,0.0 
 05/02  20:00:00,225616709.79339314,225616709.7933927,0.0 
 05/02  21:00:00,192277149.5276402,192277149.52763967,0.0 
 05/02  22:00:00,154681981.87661896,154681981.87661854,0.0 
 05/02  23:00:00,117069720.18013309,117069720.18013314,229091.0072266255 
 05/02  24:00:00,75557349.16715455,75557349.16715473,1065247.9260406737 
 05/03  01:00:00,67423039.14066626,67423039.14066634,2061783.7950842 
 05/03  02:00:00,59166310.00229052,59166310.00229048,2992093.423540731 
 05/03  03:00:00,64068771.99709708,64068771.99709718,4115042.1927010065 
 05/03  04:00:00,64208310.08155667,64208310.081556748,4407507.746441845 
 05/03  05:00:00,101343942.70889801,101343942.70889816,3621333.0929745079 
 05/03  06:00:00,182147605.4484104,182147605.44841004,2421553.6279524054 
 05/03  07:00:00,199090187.74345876,199090187.74345843,4208817.941653738 
 05/03  08:00:00,199413336.4889202,199413336.48891995,454038.5932637957 
 05/03  09:00:00,183433207.87318076,183433207.8731802,0.0 
 05/03  10:00:00,147795304.34256003,147795304.34255956,0.0 
 05/03  11:00:00,136537281.89174456,136537281.89174406,0.0 
 05/03  12:00:00,126101972.19897904,126101972.19897859,0.0 
 05/03  13:00:00,129669697.23343569,129669697.23343553,0.0 
 05/03  14:00:00,114000750.05415778,114000750.05415759,0.0 
 05/03  15:00:00,128007536.39714113,128007536.39714074,0.0 
 05/03  16:00:00,163401303.52234758,163401303.52234725,0.0 
 05/03  17:00:00,202532637.52494259,202532637.52494226,0.0 
 05/03  18:00:00,217901887.44517375,217901887.44517345,0.0 
 05/03  19:00:00,205983075.60504348,205983075.6050432,0.0 
 05/03  20:00:00,199669824.4209648,199669824.42096434,0.0 
 05/03  21:00:00,199717510.67422436,199717510.67422394,0.0 
 05/03  22:00:00,166462102.5258564,166462102.52585594,0.0 
 05/03  23:00:00,118823275.3205694,118823275.32056955,0.0 
 05/03  24:00:00,79224183.6710785,79224183.67107868,0.0 
 05/04  01:00:00,72161393.62642405,72161393.6264241,354458.4552372496 
 05/04  02:00:00,63041093.181022409,63041093.181022379,848397.3003166155 
 05/04  03:00:00,58149241.676837239,58149241.676837179,1520104.1097293806 
 05/04  04:00:00,74356161.27988664,74356161.2798868,1846739.085868529 
 05/04  05:00:00,99296649.70112047,99296649.70112062,1543705.557651756 
 05/04  06:00:00,178694967.61536003,178694967.61535973,954044.9926906698 
 05/04  07:00:00,205175652.42649193,205175652.42649169,1796609.7943564407 
 05/04  08:00:00,200278360.26544626,200278360.2654459,146407.63850315178 
 05/04  09:00:00,182904612.22141207,182904612.22141154,0.0 
 05/04  10:00:00,167157462.52878256,167157462.52878205,0.0 
 05/04  11:00:00,163713302.66312704,163713302.6631266,0.0 
 05/04  12:00:00,137480983.99742044,137480983.9974201,0.0 
 05/04  13:00:00,124793579.32663545,124793579.32663533,0.0 
 05/04  14:00:00,112154076.89644465,112154076.8964445,0.0 
 05/04  15:00:00,125006362.00445158,125006362.0044514,0.0 
 05/04  16:00:00,161194958.64827297,161194958.64827264,0.0 
 05/04  17:00:00,202427679.08118613,202427679.08118577,0.0 
 05/04  18:00:00,212096480.08590738,212096480.085907,0.0 
 05/04  19:00:00,198447977.57871533,198447977.57871507,0.0 
 05/04  20:00:00,214790462.89273588,214790462.89273555,0.0 
 05/04  21:00:00,203551421.29813809,203551421.29813756,0.0 
 05/04  22:00:00,163259252.42815975,163259252.42815925,0.0 
 05/04  23:00:00,120283128.98583502,120283128.98583493,0.0 
 05/04  24:00:00,76572564.37805245,76572564.37805256,0.0 
 05/05  01:00:00,72999404.97499806,72999404.97499815,0.0 
 05/05  02:00:00,62861372.62854451,62861372.6285445,0.0 
 05/05  03:00:00,66056067.61963351,66056067.619633499,0.0 
 05/05  04:00:00,68503324.63123831,68503324.63123837,8676.184718402346 
 05/05  05:00:00,104888507.23915887,104888507.23915884,37153.18109917098 
 05/05  06:00:00,183378548.65952147,183378548.6595211,89804.84090583943 
 05/05  07:00:00,203225276.94885893,203225276.94885863,297130.57512517998 
 05/05  08:00:00,198721956.49703074,198721956.49703039,0.0 
 05/05  09:00:00,185118342.7131846,185118342.71318407,0.0 
 05/05  10:00:00,169809909.47082997,169809909.47082947,0.0 
 05/05  11:00:00,157746996.35241673,157746996.35241623,0.0 
 05/05  12:00:00,153169864.7462859,153169864.7462855,0.0 
 05/05  13:00:00,117569619.8912525,117569619.89125213,0.0 
 05/05  14:00:00,111780234.08555907,111780234.0855588,0.0 
 05/05  15:00:00,129837480.47620374,129837480.4762034,0.0 
 05/05  16:00:00,154774058.77311928,154774058.7731189,0.0 
 05/05  17:00:00,196841173.75543339,196841173.75543303,0.0 
 05/05  18:00:00,212676781.73390494,212676781.73390467,0.0 
 05/05  19:00:00,200216448.43172545,200216448.4317251,0.0 
 05/05  20:00:00,226534201.14648698,226534201.14648677,0.0 
 05/05  21:00:00,193834000.8219925,193834000.82199205,0.0 
 05/05  22:00:00,162065626.86419834,162065626.86419795,0.0 
 05/05  23:00:00,118796776.26983285,118796776.26983285,0.0 
 05/05  24:00:00,77928758.62762866,77928758.62762882,0.0 
 05/06  01:00:00,70412464.42095395,70412464.42095405,0.0 
 05/06  02:00:00,64100368.91935486,64100368.91935495,0.0 
 05/06  03:00:00,58648548.342413287,58648548.34241327,75224.46513503672 
 05/06  04:00:00,72406258.50470467,72406258.5047048,216081.15720452969 
 05/06  05:00:00,99651499.67712954,99651499.67712963,138913.9691498441 
 05/06  06:00:00,177104154.13946689,177104154.13946659,68641.33765925757 
 05/06  07:00:00,204115638.29052589,204115638.29052568,0.0 
 05/06  08:00:00,193365595.68500928,193365595.68500895,0.0 
 05/06  09:00:00,181839081.63540108,181839081.6354008,0.0 
 05/06  10:00:00,163969835.20352129,163969835.203521,0.0 
 05/06  11:00:00,159776391.71552784,159776391.7155274,0.0 
 05/06  12:00:00,148946375.78921245,148946375.7892122,0.0 
 05/06  13:00:00,144298495.45606262,144298495.45606245,0.0 
 05/06  14:00:00,110442627.45039997,110442627.45039998,0.0 
 05/06  15:00:00,119591842.03362775,119591842.0336276,0.0 
 05/06  16:00:00,148184243.08114717,148184243.0811468,0.0 
 05/06  17:00:00,194231265.70670048,194231265.7067001,0.0 
 05/06  18:00:00,204314974.2886702,204314974.28866989,0.0 
 05/06  19:00:00,227107903.95921464,227107903.95921428,0.0 
 05/06  20:00:00,224656721.6305926,224656721.63059224,0.0 
