Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/05  22:00:00,153546620.57662306,153546620.57662354,0.0 
 08/05  23:00:00,113496342.88679326,113496342.88679345,0.0 
 08/05  24:00:00,79304833.5797684,79304833.57976836,0.0 
 08/06  01:00:00,76950879.40052396,76950879.40052392,0.0 
 08/06  02:00:00,67275614.20799899,67275614.20799896,0.0 
 08/06  03:00:00,74210911.89553733,74210911.8955373,0.0 
 08/06  04:00:00,72468946.99271631,72468946.99271626,0.0 
 08/06  05:00:00,105745966.8874295,105745966.88742966,0.0 
 08/06  06:00:00,163044286.87469847,163044286.874699,0.0 
 08/06  07:00:00,177973893.1150519,177973893.11505238,0.0 
 08/06  08:00:00,171672598.99064244,171672598.99064289,0.0 
 08/06  09:00:00,157384565.66409127,157384565.6640918,0.0 
 08/06  10:00:00,136945942.96123845,136945942.96123893,0.0 
 08/06  11:00:00,130855537.05910813,130855537.05910854,0.0 
 08/06  12:00:00,135925949.3585534,135925949.35855369,0.0 
 08/06  13:00:00,143137686.92666743,143137686.92666764,0.0 
 08/06  14:00:00,138446251.61512519,138446251.61512534,0.0 
 08/06  15:00:00,160023018.45111598,160023018.4511163,0.0 
 08/06  16:00:00,191066615.27603824,191066615.27603878,0.0 
 08/06  17:00:00,237232676.80310507,237232676.8031053,0.0 
 08/06  18:00:00,247199288.06278137,247199288.06278167,0.0 
 08/06  19:00:00,237459088.76376108,237459088.76376129,0.0 
 08/06  20:00:00,220505252.2484506,220505252.2484511,0.0 
 08/06  21:00:00,193407841.49581353,193407841.495814,0.0 
 08/06  22:00:00,165570143.8923239,165570143.89232443,0.0 
 08/06  23:00:00,121285822.7332539,121285822.73325405,0.0 
 08/06  24:00:00,84844168.56553337,84844168.56553333,0.0 
 08/07  01:00:00,81766121.421994,81766121.42199396,0.0 
 08/07  02:00:00,71390557.13499862,71390557.13499856,0.0 
 08/07  03:00:00,69491798.52421522,69491798.52421516,0.0 
 08/07  04:00:00,80789056.38225173,80789056.38225167,0.0 
 08/07  05:00:00,108930377.06300834,108930377.06300864,0.0 
 08/07  06:00:00,159144564.52328567,159144564.5232862,0.0 
 08/07  07:00:00,183893225.9405724,183893225.94057299,0.0 
 08/07  08:00:00,169985712.06859944,169985712.0685998,0.0 
 08/07  09:00:00,174400824.6605576,174400824.6605581,0.0 
 08/07  10:00:00,164760401.10012914,164760401.10012947,0.0 
 08/07  11:00:00,166059163.95432268,166059163.95432309,0.0 
 08/07  12:00:00,169158315.6816153,169158315.68161563,0.0 
 08/07  13:00:00,179218629.84046284,179218629.8404632,0.0 
 08/07  14:00:00,171803051.01403148,171803051.01403163,0.0 
 08/07  15:00:00,190316869.2492063,190316869.24920673,0.0 
 08/07  16:00:00,217273746.87089724,217273746.8708977,0.0 
 08/07  17:00:00,261620361.0989556,261620361.098956,0.0 
 08/07  18:00:00,266770728.61801107,266770728.61801125,0.0 
 08/07  19:00:00,250129056.99844579,250129056.9984463,0.0 
 08/07  20:00:00,240450250.87110818,240450250.87110833,0.0 
 08/07  21:00:00,214232406.12669907,214232406.12669958,0.0 
 08/07  22:00:00,180433005.7636981,180433005.76369865,0.0 
 08/07  23:00:00,131037815.47715912,131037815.47715917,0.0 
 08/07  24:00:00,104317012.4775596,104317012.47755964,0.0 
 08/08  01:00:00,92243024.70919794,92243024.70919791,0.0 
 08/08  02:00:00,83119875.52988674,83119875.52988668,0.0 
 08/08  03:00:00,78399125.4278801,78399125.42788005,0.0 
 08/08  04:00:00,84559234.94687578,84559234.94687575,0.0 
 08/08  05:00:00,110437652.98963909,110437652.98963915,0.0 
 08/08  06:00:00,164530576.91093067,164530576.91093103,0.0 
 08/08  07:00:00,181176813.57570569,181176813.5757062,0.0 
 08/08  08:00:00,186348832.4236023,186348832.4236027,0.0 
 08/08  09:00:00,187036780.31041963,187036780.31042005,0.0 
 08/08  10:00:00,180733516.39284728,180733516.39284767,0.0 
 08/08  11:00:00,181226768.92272196,181226768.92272235,0.0 
 08/08  12:00:00,185240412.79171647,185240412.7917168,0.0 
 08/08  13:00:00,183637411.17801554,183637411.17801575,0.0 
 08/08  14:00:00,187071561.5086774,187071561.50867773,0.0 
 08/08  15:00:00,195820197.68105204,195820197.68105228,0.0 
 08/08  16:00:00,230812261.72573073,230812261.72573126,0.0 
 08/08  17:00:00,275837842.5344525,275837842.5344527,0.0 
 08/08  18:00:00,286159408.6809724,286159408.6809722,0.0 
 08/08  19:00:00,259729347.87868843,259729347.87868888,0.0 
 08/08  20:00:00,249778906.12515367,249778906.12515373,0.0 
 08/08  21:00:00,216965150.18588145,216965150.18588198,0.0 
 08/08  22:00:00,187555582.88096879,187555582.88096933,0.0 
 08/08  23:00:00,139266936.57927609,139266936.57927627,0.0 
 08/08  24:00:00,101798905.82205343,101798905.82205342,0.0 
 08/09  01:00:00,87101676.91439958,87101676.9143995,0.0 
 08/09  02:00:00,86390927.51608165,86390927.5160816,0.0 
 08/09  03:00:00,76594412.00292667,76594412.00292662,0.0 
 08/09  04:00:00,83216763.54206552,83216763.54206547,0.0 
 08/09  05:00:00,118861551.29991073,118861551.29991089,0.0 
 08/09  06:00:00,163861009.30587355,163861009.30587406,0.0 
 08/09  07:00:00,182884393.9709509,182884393.9709514,0.0 
 08/09  08:00:00,189473466.48523057,189473466.48523096,0.0 
 08/09  09:00:00,181620008.62726615,181620008.62726669,0.0 
 08/09  10:00:00,175047172.56718416,175047172.56718467,0.0 
 08/09  11:00:00,181096180.5302103,181096180.5302106,0.0 
 08/09  12:00:00,174419462.2792419,174419462.27924229,0.0 
 08/09  13:00:00,183988855.03512518,183988855.03512544,0.0 
 08/09  14:00:00,185469043.8398784,185469043.83987869,0.0 
 08/09  15:00:00,198508478.20353139,198508478.2035318,0.0 
 08/09  16:00:00,232699366.06149758,232699366.0614981,0.0 
 08/09  17:00:00,273223515.5466854,273223515.54668566,0.0 
 08/09  18:00:00,284209798.15510079,284209798.15510097,0.0 
 08/09  19:00:00,264854395.37625907,264854395.3762594,0.0 
 08/09  20:00:00,254080613.90965895,254080613.9096592,0.0 
 08/09  21:00:00,222862594.1743705,222862594.17437084,0.0 
 08/09  22:00:00,190706310.81113328,190706310.8111338,0.0 
 08/09  23:00:00,143475041.50068546,143475041.50068564,0.0 
 08/09  24:00:00,103007154.41350267,103007154.41350262,0.0 
 08/10  01:00:00,99447301.94764069,99447301.94764063,0.0 
 08/10  02:00:00,80940566.87622625,80940566.8762262,0.0 
 08/10  03:00:00,88889608.5133167,88889608.51331668,0.0 
 08/10  04:00:00,87206144.3509805,87206144.35098043,0.0 
 08/10  05:00:00,123091659.37508855,123091659.37508878,0.0 
 08/10  06:00:00,167368796.37577779,167368796.37577824,0.0 
 08/10  07:00:00,187749997.96825133,187749997.96825183,0.0 
 08/10  08:00:00,201942199.136094,201942199.13609443,0.0 
 08/10  09:00:00,191116475.79721309,191116475.79721359,0.0 
 08/10  10:00:00,186257590.68615888,186257590.68615923,0.0 
 08/10  11:00:00,181586371.13598103,181586371.1359814,0.0 
 08/10  12:00:00,187340285.10666538,187340285.10666568,0.0 
 08/10  13:00:00,197053946.5282938,197053946.5282941,0.0 
 08/10  14:00:00,188038552.44456724,188038552.44456745,0.0 
 08/10  15:00:00,208786656.50210113,208786656.50210146,0.0 
 08/10  16:00:00,238999025.5398826,238999025.53988315,0.0 
 08/10  17:00:00,281353096.3102076,281353096.31020787,0.0 
 08/10  18:00:00,295678238.20526519,295678238.20526519,0.0 
 08/10  19:00:00,280784021.38548848,280784021.3854886,0.0 
 08/10  20:00:00,264895656.2479912,264895656.2479917,0.0 
 08/10  21:00:00,235618556.5760634,235618556.57606394,0.0 
 08/10  22:00:00,193170896.97116814,193170896.97116859,0.0 
 08/10  23:00:00,142139515.07847274,142139515.07847289,0.0 
 08/10  24:00:00,103863899.58438686,103863899.58438681,0.0 
 08/11  01:00:00,93941610.17217694,93941610.17217691,0.0 
 08/11  02:00:00,78765575.09511063,78765575.09511055,0.0 
 08/11  03:00:00,72324593.75442516,72324593.75442513,0.0 
 08/11  04:00:00,79746161.47023915,79746161.47023918,0.0 
 08/11  05:00:00,110434595.82128586,110434595.82128611,0.0 
 08/11  06:00:00,157680923.61606507,157680923.61606566,0.0 
 08/11  07:00:00,180471738.861188,180471738.8611884,0.0 
 08/11  08:00:00,176123843.04053755,176123843.04053796,0.0 
 08/11  09:00:00,156942422.77530176,156942422.77530224,0.0 
 08/11  10:00:00,141810356.49579207,141810356.49579258,0.0 
 08/11  11:00:00,140726777.81996898,140726777.81996943,0.0 
 08/11  12:00:00,141775718.30682413,141775718.30682449,0.0 
 08/11  13:00:00,153776230.79965697,153776230.7996574,0.0 
 08/11  14:00:00,147087372.09857834,147087372.09857858,0.0 
 08/11  15:00:00,166348620.50824515,166348620.5082454,0.0 
 08/11  16:00:00,196399576.3825875,196399576.38258798,0.0 
 08/11  17:00:00,240235468.45749033,240235468.45749078,0.0 
 08/11  18:00:00,249775167.46725796,249775167.46725805,0.0 
 08/11  19:00:00,227583013.84065116,227583013.8406515,0.0 
 08/11  20:00:00,223630441.30611614,223630441.30611653,0.0 
 08/11  21:00:00,196282151.8200459,196282151.82004638,0.0 
 08/11  22:00:00,167182315.4536264,167182315.4536269,0.0 
 08/11  23:00:00,120391188.35386715,120391188.3538672,0.0 
 08/11  24:00:00,91892365.2562953,91892365.25629534,0.0 
 08/12  01:00:00,85991814.00785229,85991814.00785223,0.0 
 08/12  02:00:00,75472062.56661929,75472062.56661923,0.0 
 08/12  03:00:00,74031919.73520819,74031919.73520813,0.0 
 08/12  04:00:00,81799233.3179907,81799233.31799065,0.0 
 08/12  05:00:00,107918097.34924963,107918097.34924978,0.0 
 08/12  06:00:00,166636173.67214114,166636173.67214174,0.0 
 08/12  07:00:00,174911800.4769129,174911800.47691343,0.0 
 08/12  08:00:00,173235005.39806129,173235005.39806179,0.0 
 08/12  09:00:00,158765300.28365977,158765300.28366024,0.0 
 08/12  10:00:00,153064195.63936834,153064195.63936884,0.0 
 08/12  11:00:00,160141200.15073685,160141200.1507373,0.0 
 08/12  12:00:00,162919557.7829259,162919557.7829262,0.0 
 08/12  13:00:00,163428407.4204143,163428407.42041455,0.0 
 08/12  14:00:00,168544272.31347133,168544272.31347157,0.0 
 08/12  15:00:00,176173661.72170917,176173661.7217095,0.0 
 08/12  16:00:00,210575335.98465995,210575335.98466046,0.0 
 08/12  17:00:00,252765259.14850814,252765259.1485083,0.0 
 08/12  18:00:00,266201765.86849649,266201765.86849637,0.0 
 08/12  19:00:00,238130589.95540578,238130589.95540599,0.0 
 08/12  20:00:00,229738151.653483,229738151.65348316,0.0 
 08/12  21:00:00,199249269.44044964,199249269.44045008,0.0 
 08/12  22:00:00,174469346.10485835,174469346.10485886,0.0 
 08/12  23:00:00,130191476.09335648,130191476.09335664,0.0 
 08/12  24:00:00,93038776.41120717,93038776.4112072,0.0 
 08/13  01:00:00,83012078.19648272,83012078.19648266,0.0 
 08/13  02:00:00,79475554.25023693,79475554.2502369,0.0 
 08/13  03:00:00,76666495.4373517,76666495.43735166,0.0 
 08/13  04:00:00,80231628.57692093,80231628.57692085,0.0 
 08/13  05:00:00,117578272.37553093,117578272.37553108,0.0 
 08/13  06:00:00,166156345.0175418,166156345.01754228,0.0 
 08/13  07:00:00,177932143.7509966,177932143.7509971,0.0 
 08/13  08:00:00,180533432.38650818,180533432.38650865,0.0 
 08/13  09:00:00,166799600.3216715,166799600.321672,0.0 
 08/13  10:00:00,169235573.43894203,169235573.4389425,0.0 
 08/13  11:00:00,178176833.8185899,178176833.8185902,0.0 
 08/13  12:00:00,173624401.5509456,173624401.55094595,0.0 
 08/13  13:00:00,188644025.65631879,188644025.65631897,0.0 
 08/13  14:00:00,176754669.78999523,176754669.7899954,0.0 
 08/13  15:00:00,195658512.23088218,195658512.23088257,0.0 
 08/13  16:00:00,225573099.6163249,225573099.61632536,0.0 
 08/13  17:00:00,267648283.45675434,267648283.45675484,0.0 
 08/13  18:00:00,278296563.3523727,278296563.35237297,0.0 
 08/13  19:00:00,257724284.45517356,257724284.4551739,0.0 
 08/13  20:00:00,249326755.73796696,249326755.73796714,0.0 
 08/13  21:00:00,218561592.79337765,218561592.79337806,0.0 
 08/13  22:00:00,187726147.22480358,187726147.22480405,0.0 
 08/13  23:00:00,142920045.49681447,142920045.49681459,0.0 
 08/13  24:00:00,101266506.29029645,101266506.2902964,0.0 
 08/14  01:00:00,100515620.28674062,100515620.28674059,0.0 
 08/14  02:00:00,83755108.03385236,83755108.03385231,0.0 
 08/14  03:00:00,86110639.16480679,86110639.16480673,0.0 
 08/14  04:00:00,86987504.91858179,86987504.91858174,0.0 
 08/14  05:00:00,119899874.48682621,119899874.48682636,0.0 
 08/14  06:00:00,171010182.3399208,171010182.33992128,0.0 
 08/14  07:00:00,177839561.0504895,177839561.05049003,0.0 
 08/14  08:00:00,181699313.59266497,181699313.59266529,0.0 
 08/14  09:00:00,164813947.4197861,164813947.4197866,0.0 
 08/14  10:00:00,166846172.1240794,166846172.1240797,0.0 
 08/14  11:00:00,169888730.25588734,169888730.2558878,0.0 
 08/14  12:00:00,177091399.9908301,177091399.99083043,0.0 
 08/14  13:00:00,184437218.92578388,184437218.9257841,0.0 
 08/14  14:00:00,179275348.3992685,179275348.39926873,0.0 
 08/14  15:00:00,192389378.05586926,192389378.0558696,0.0 
 08/14  16:00:00,220994993.21156038,220994993.2115608,0.0 
 08/14  17:00:00,262213862.65929146,262213862.65929178,0.0 
 08/14  18:00:00,276483091.64288499,276483091.64288499,0.0 
 08/14  19:00:00,254281480.90196366,254281480.9019638,0.0 
 08/14  20:00:00,242697663.39721213,242697663.39721243,0.0 
 08/14  21:00:00,211811517.17604906,211811517.17604954,0.0 
 08/14  22:00:00,175480580.2420514,175480580.24205185,0.0 
 08/14  23:00:00,124007613.90195331,124007613.90195336,0.0 
 08/14  24:00:00,97924274.3072902,97924274.30729024,0.0 
 08/15  01:00:00,89776898.92932795,89776898.92932789,0.0 
 08/15  02:00:00,76396392.16309487,76396392.1630948,0.0 
 08/15  03:00:00,73838888.68430162,73838888.68430157,0.0 
 08/15  04:00:00,87359191.92275818,87359191.9227582,0.0 
 08/15  05:00:00,116627299.64530444,116627299.64530465,0.0 
 08/15  06:00:00,159183233.070378,159183233.0703786,0.0 
 08/15  07:00:00,183304741.64971034,183304741.6497108,0.0 
 08/15  08:00:00,178898744.87398315,178898744.87398357,0.0 
 08/15  09:00:00,164302334.22640468,164302334.2264052,0.0 
 08/15  10:00:00,154555643.49853236,154555643.49853284,0.0 
 08/15  11:00:00,148947828.65475775,148947828.65475817,0.0 
 08/15  12:00:00,153624111.87124018,153624111.87124057,0.0 
 08/15  13:00:00,164656834.18135388,164656834.1813541,0.0 
 08/15  14:00:00,161336359.37642566,161336359.37642587,0.0 
 08/15  15:00:00,179949062.9467283,179949062.94672866,0.0 
 08/15  16:00:00,210904080.70624606,210904080.70624656,0.0 
 08/15  17:00:00,252471794.80369116,252471794.8036917,0.0 
 08/15  18:00:00,263810711.5204607,263810711.5204609,0.0 
 08/15  19:00:00,243962798.6922367,243962798.69223709,0.0 
 08/15  20:00:00,244166948.63267113,244166948.6326711,0.0 
 08/15  21:00:00,215855788.84481026,215855788.84481076,0.0 
 08/15  22:00:00,175068537.65475524,175068537.65475575,0.0 
 08/15  23:00:00,128321075.47277853,128321075.47277859,0.0 
 08/15  24:00:00,94836427.36772451,94836427.36772454,0.0 
 08/16  01:00:00,83750371.38111036,83750371.3811103,0.0 
 08/16  02:00:00,79874500.61896311,79874500.61896307,0.0 
 08/16  03:00:00,73963542.10249996,73963542.1024999,0.0 
 08/16  04:00:00,87849955.86446432,87849955.86446437,0.0 
 08/16  05:00:00,111542523.44600418,111542523.44600426,0.0 
 08/16  06:00:00,169188736.14787413,169188736.14787454,0.0 
 08/16  07:00:00,182012714.54380716,182012714.54380767,0.0 
 08/16  08:00:00,177158853.7762073,177158853.77620778,0.0 
 08/16  09:00:00,152344213.7048829,152344213.7048834,0.0 
 08/16  10:00:00,140625598.98939488,140625598.9893954,0.0 
 08/16  11:00:00,135740441.9589784,135740441.95897887,0.0 
 08/16  12:00:00,131538513.55716299,131538513.55716339,0.0 
 08/16  13:00:00,128970050.33833662,128970050.33833684,0.0 
 08/16  14:00:00,134966373.50694407,134966373.50694437,0.0 
 08/16  15:00:00,136403632.64133714,136403632.64133737,0.0 
 08/16  16:00:00,170225605.53268344,170225605.5326839,0.0 
 08/16  17:00:00,203876998.99890594,203876998.9989064,0.0 
 08/16  18:00:00,212469859.69083346,212469859.69083349,0.0 
 08/16  19:00:00,194104143.02046884,194104143.02046917,0.0 
 08/16  20:00:00,203514451.99809385,203514451.9980941,0.0 
 08/16  21:00:00,172855024.01552979,172855024.0155303,0.0 
 08/16  22:00:00,157085575.13277949,157085575.1327799,0.0 
 08/16  23:00:00,114991225.03364197,114991225.03364215,0.0 
 08/16  24:00:00,83003056.12968783,83003056.12968786,0.0 
 08/17  01:00:00,74838203.09248159,74838203.09248153,0.0 
 08/17  02:00:00,72768844.93843657,72768844.93843651,0.0 
 08/17  03:00:00,67551112.78405617,67551112.7840561,0.0 
 08/17  04:00:00,74981220.05815889,74981220.05815882,0.0 
 08/17  05:00:00,109812634.70966777,109812634.709668,0.0 
 08/17  06:00:00,159280229.50103653,159280229.50103707,0.0 
 08/17  07:00:00,175948522.2870064,175948522.2870069,0.0 
 08/17  08:00:00,172199584.12081633,172199584.1208168,0.0 
 08/17  09:00:00,153693306.61873789,153693306.61873839,0.0 
 08/17  10:00:00,139735039.2889917,139735039.2889922,0.0 
 08/17  11:00:00,133152190.98707843,133152190.98707894,0.0 
 08/17  12:00:00,120721043.82868032,120721043.82868076,0.0 
 08/17  13:00:00,121548220.04472323,121548220.0447235,0.0 
 08/17  14:00:00,123886493.63105485,123886493.63105512,0.0 
 08/17  15:00:00,131438012.95167199,131438012.95167224,0.0 
 08/17  16:00:00,166761840.86779053,166761840.86779104,0.0 
 08/17  17:00:00,205536299.9473498,205536299.94735027,0.0 
 08/17  18:00:00,220140827.37157298,220140827.37157307,0.0 
 08/17  19:00:00,203018172.10943596,203018172.1094363,0.0 
 08/17  20:00:00,200813219.8133205,200813219.81332065,0.0 
 08/17  21:00:00,172678273.36095218,172678273.36095266,0.0 
 08/17  22:00:00,148709073.44740955,148709073.44741006,0.0 
 08/17  23:00:00,111158493.9366157,111158493.93661586,0.0 
 08/17  24:00:00,74705546.67585753,74705546.67585747,0.0 
 08/18  01:00:00,79397871.06253937,79397871.06253934,0.0 
 08/18  02:00:00,68955636.89215479,68955636.89215474,0.0 
 08/18  03:00:00,69449110.81190349,69449110.81190343,0.0 
 08/18  04:00:00,74859581.71023005,74859581.71023001,0.0 
 08/18  05:00:00,108371587.26721759,108371587.26721773,0.0 
 08/18  06:00:00,160312849.38461194,160312849.3846124,0.0 
 08/18  07:00:00,175528252.61506299,175528252.61506344,0.0 
 08/18  08:00:00,172290757.49370433,172290757.49370478,0.0 
 08/18  09:00:00,151233594.76443488,151233594.76443539,0.0 
 08/18  10:00:00,137644095.45720465,137644095.45720516,0.0 
 08/18  11:00:00,125337971.1121697,125337971.11217015,0.0 
 08/18  12:00:00,128221279.01328337,128221279.01328379,0.0 
 08/18  13:00:00,122379005.84885022,122379005.8488505,0.0 
 08/18  14:00:00,120692353.69593476,120692353.6959349,0.0 
 08/18  15:00:00,136352072.504055,136352072.5040553,0.0 
 08/18  16:00:00,176364681.60083954,176364681.60084007,0.0 
 08/18  17:00:00,215908932.90009404,215908932.9000945,0.0 
 08/18  18:00:00,226425692.96385915,226425692.96385939,0.0 
 08/18  19:00:00,214719722.88220174,214719722.88220213,0.0 
 08/18  20:00:00,201412535.2937938,201412535.29379375,0.0 
 08/18  21:00:00,179741221.53297655,179741221.53297705,0.0 
 08/18  22:00:00,150836726.73955188,150836726.73955236,0.0 
 08/18  23:00:00,112219748.73521379,112219748.73521403,0.0 
 08/18  24:00:00,74672043.17735696,74672043.17735692,0.0 
 08/19  01:00:00,77312359.74520789,77312359.74520788,0.0 
 08/19  02:00:00,68319047.98496002,68319047.98495996,0.0 
 08/19  03:00:00,63099417.82101277,63099417.821012709,0.0 
 08/19  04:00:00,81201146.60415948,81201146.60415952,0.0 
 08/19  05:00:00,109372484.1332795,109372484.1332798,0.0 
 08/19  06:00:00,153057089.86978973,153057089.86979015,0.0 
 08/19  07:00:00,182033419.71242783,182033419.7124282,0.0 
 08/19  08:00:00,171048409.5542612,171048409.55426166,0.0 
 08/19  09:00:00,150217908.74065624,150217908.74065674,0.0 
 08/19  10:00:00,134376433.4938327,134376433.49383325,0.0 
 08/19  11:00:00,121826764.89656276,121826764.89656309,0.0 
