Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/02  06:00:00,156905667.08065815,156905667.08065868,0.0 
 10/02  07:00:00,167198687.69101767,167198687.69101817,0.0 
 10/02  08:00:00,168337884.83986459,168337884.8398651,0.0 
 10/02  09:00:00,164460381.86455233,164460381.86455284,0.0 
 10/02  10:00:00,168062050.47029615,168062050.47029663,0.0 
 10/02  11:00:00,170138003.47190214,170138003.4719025,0.0 
 10/02  12:00:00,175562862.09098424,175562862.09098465,0.0 
 10/02  13:00:00,171722171.3803947,171722171.38039495,0.0 
 10/02  14:00:00,174774323.78333379,174774323.7833339,0.0 
 10/02  15:00:00,190456424.38731189,190456424.3873123,0.0 
 10/02  16:00:00,225878310.65548835,225878310.65548886,0.0 
 10/02  17:00:00,254261467.26132155,254261467.26132197,0.0 
 10/02  18:00:00,255348071.60433338,255348071.60433368,0.0 
 10/02  19:00:00,245911733.54792784,245911733.5479282,0.0 
 10/02  20:00:00,232608960.04135353,232608960.041354,0.0 
 10/02  21:00:00,204655542.39691705,204655542.39691753,0.0 
 10/02  22:00:00,166518155.92149688,166518155.92149733,0.0 
 10/02  23:00:00,126108071.83266044,126108071.8326605,0.0 
 10/02  24:00:00,99213593.24592492,99213593.24592486,0.0 
 10/03  01:00:00,86611970.3007919,86611970.30079186,0.0 
 10/03  02:00:00,79720561.9456326,79720561.94563253,0.0 
 10/03  03:00:00,80428472.87334271,80428472.87334267,0.0 
 10/03  04:00:00,83932988.52821513,83932988.5282151,0.0 
 10/03  05:00:00,111090678.22728527,111090678.2272854,0.0 
 10/03  06:00:00,159899209.18007908,159899209.18007959,0.0 
 10/03  07:00:00,167820696.32595093,167820696.32595123,0.0 
 10/03  08:00:00,170044350.78731913,170044350.7873196,0.0 
 10/03  09:00:00,166099798.1010067,166099798.10100714,0.0 
 10/03  10:00:00,168964922.01558114,168964922.01558156,0.0 
 10/03  11:00:00,173314129.19619436,173314129.19619478,0.0 
 10/03  12:00:00,175059649.4037408,175059649.40374119,0.0 
 10/03  13:00:00,173497543.05155615,173497543.05155633,0.0 
 10/03  14:00:00,177481699.726039,177481699.7260392,0.0 
 10/03  15:00:00,194416196.92518709,194416196.92518739,0.0 
 10/03  16:00:00,226095555.03815509,226095555.03815563,0.0 
 10/03  17:00:00,256333672.66889,256333672.66889049,0.0 
 10/03  18:00:00,260626558.58726944,260626558.58726949,0.0 
 10/03  19:00:00,243985511.9744161,243985511.97441668,0.0 
 10/03  20:00:00,231683180.1992861,231683180.19928659,0.0 
 10/03  21:00:00,210716558.1114671,210716558.11146764,0.0 
 10/03  22:00:00,166177122.38078166,166177122.38078226,0.0 
 10/03  23:00:00,128868646.24413106,128868646.24413112,0.0 
 10/03  24:00:00,94110577.86505074,94110577.8650507,0.0 
 10/04  01:00:00,88799092.99265114,88799092.99265108,0.0 
 10/04  02:00:00,75404501.30188778,75404501.30188774,0.0 
 10/04  03:00:00,80378898.83730915,80378898.83730914,0.0 
 10/04  04:00:00,84259364.64468538,84259364.64468532,0.0 
 10/04  05:00:00,110092628.50471772,110092628.50471777,0.0 
 10/04  06:00:00,156028760.77423049,156028760.77423103,0.0 
 10/04  07:00:00,171743956.19975899,171743956.19975943,0.0 
 10/04  08:00:00,166263520.51505608,166263520.51505647,0.0 
 10/04  09:00:00,166621239.15936966,166621239.15937019,0.0 
 10/04  10:00:00,166829022.03979416,166829022.0397945,0.0 
 10/04  11:00:00,176148781.72496254,176148781.72496296,0.0 
 10/04  12:00:00,173905303.79998533,173905303.7999855,0.0 
 10/04  13:00:00,178531755.61665545,178531755.61665566,0.0 
 10/04  14:00:00,183424380.03590996,183424380.03591014,0.0 
 10/04  15:00:00,196920364.1077806,196920364.107781,0.0 
 10/04  16:00:00,230381814.36302454,230381814.36302514,0.0 
 10/04  17:00:00,261834302.89631463,261834302.89631514,0.0 
 10/04  18:00:00,261874441.9020813,261874441.9020816,0.0 
 10/04  19:00:00,250527926.84711273,250527926.847113,0.0 
 10/04  20:00:00,232502010.9824937,232502010.9824942,0.0 
 10/04  21:00:00,206531202.8959784,206531202.89597897,0.0 
 10/04  22:00:00,160825178.31246997,160825178.3124703,0.0 
 10/04  23:00:00,130496101.39924525,130496101.39924535,0.0 
 10/04  24:00:00,93049994.33936082,93049994.33936078,0.0 
 10/05  01:00:00,88791976.14323086,88791976.14323083,0.0 
 10/05  02:00:00,75173142.60583933,75173142.60583928,0.0 
 10/05  03:00:00,80723607.81510802,80723607.81510797,0.0 
 10/05  04:00:00,81093176.35593266,81093176.3559326,0.0 
 10/05  05:00:00,106513287.06344036,106513287.06344047,0.0 
 10/05  06:00:00,164162872.51567877,164162872.51567928,0.0 
 10/05  07:00:00,171266869.53780694,171266869.5378074,0.0 
 10/05  08:00:00,168196600.01690514,168196600.01690568,0.0 
 10/05  09:00:00,164934561.1941611,164934561.1941616,0.0 
 10/05  10:00:00,160265447.09911908,160265447.0991194,0.0 
 10/05  11:00:00,172055119.68589754,172055119.68589799,0.0 
 10/05  12:00:00,168304317.78074704,168304317.7807473,0.0 
 10/05  13:00:00,172275504.11467026,172275504.11467047,0.0 
 10/05  14:00:00,173068396.62387435,173068396.6238746,0.0 
 10/05  15:00:00,180816625.07857336,180816625.07857365,0.0 
 10/05  16:00:00,216657454.6688981,216657454.66889865,0.0 
 10/05  17:00:00,251946240.40682567,251946240.40682618,0.0 
 10/05  18:00:00,250181403.75647933,250181403.75647963,0.0 
 10/05  19:00:00,242033030.93017686,242033030.9301772,0.0 
 10/05  20:00:00,229449150.27646167,229449150.27646227,0.0 
 10/05  21:00:00,198115881.6010254,198115881.6010259,0.0 
 10/05  22:00:00,161466791.3838737,161466791.38387413,0.0 
 10/05  23:00:00,122456185.9779326,122456185.97793263,0.0 
 10/05  24:00:00,93939603.6419704,93939603.64197035,0.0 
 10/06  01:00:00,84821578.7497818,84821578.74978176,0.0 
 10/06  02:00:00,78513731.16560707,78513731.16560705,0.0 
 10/06  03:00:00,74302633.39393613,74302633.3939361,0.0 
 10/06  04:00:00,78902864.30188118,78902864.30188114,0.0 
 10/06  05:00:00,106019518.74330087,106019518.74330102,0.0 
 10/06  06:00:00,161706871.70096082,161706871.7009613,0.0 
 10/06  07:00:00,174667979.50546117,174667979.50546158,0.0 
 10/06  08:00:00,165571194.63654135,165571194.63654179,0.0 
 10/06  09:00:00,161767221.7273398,161767221.72734029,0.0 
 10/06  10:00:00,158366650.9813355,158366650.98133589,0.0 
 10/06  11:00:00,168384278.87991084,168384278.87991125,0.0 
 10/06  12:00:00,163123757.10637377,163123757.10637404,0.0 
 10/06  13:00:00,173114754.42072124,173114754.4207215,0.0 
 10/06  14:00:00,173896877.066276,173896877.06627626,0.0 
 10/06  15:00:00,184042595.6685347,184042595.6685349,0.0 
 10/06  16:00:00,218239178.72680057,218239178.72680105,0.0 
 10/06  17:00:00,250774240.18948747,250774240.18948782,0.0 
 10/06  18:00:00,252390120.56702743,252390120.56702773,0.0 
 10/06  19:00:00,244373062.91527579,244373062.9152762,0.0 
 10/06  20:00:00,230328729.73414368,230328729.7341441,0.0 
 10/06  21:00:00,199357429.7637734,199357429.7637739,0.0 
 10/06  22:00:00,167249332.13760064,167249332.13760118,0.0 
 10/06  23:00:00,126265175.54132155,126265175.54132164,0.0 
 10/06  24:00:00,89276322.79773212,89276322.79773204,0.0 
 10/07  01:00:00,85479940.66906065,85479940.66906062,0.0 
 10/07  02:00:00,75195786.0767439,75195786.07674387,0.0 
 10/07  03:00:00,72607357.68218513,72607357.68218507,0.0 
 10/07  04:00:00,80720879.73759885,80720879.7375988,0.0 
 10/07  05:00:00,102109574.74118139,102109574.74118147,0.0 
 10/07  06:00:00,156819012.6932704,156819012.69327093,0.0 
 10/07  07:00:00,165972071.07148028,165972071.07148079,0.0 
 10/07  08:00:00,158929233.54126305,158929233.54126356,0.0 
 10/07  09:00:00,160252132.46526049,160252132.46526099,0.0 
 10/07  10:00:00,155139597.239173,155139597.23917345,0.0 
 10/07  11:00:00,160665705.1561201,160665705.15612049,0.0 
 10/07  12:00:00,165249689.79479305,165249689.79479323,0.0 
 10/07  13:00:00,170673659.12812577,170673659.12812604,0.0 
 10/07  14:00:00,164113584.37845535,164113584.3784555,0.0 
 10/07  15:00:00,181027942.7648704,181027942.7648707,0.0 
 10/07  16:00:00,218012425.5359287,218012425.53592909,0.0 
 10/07  17:00:00,249801135.26865164,249801135.26865209,0.0 
 10/07  18:00:00,259536789.22460196,259536789.22460214,0.0 
 10/07  19:00:00,241490993.15428997,241490993.15429045,0.0 
 10/07  20:00:00,236332161.08803249,236332161.0880328,0.0 
 10/07  21:00:00,203995026.74268595,203995026.7426864,0.0 
 10/07  22:00:00,166846141.01916696,166846141.01916743,0.0 
 10/07  23:00:00,128212500.79590355,128212500.79590361,0.0 
 10/07  24:00:00,91935634.33266726,91935634.33266723,0.0 
 10/08  01:00:00,84080693.17750386,84080693.1775038,0.0 
 10/08  02:00:00,76862343.11905709,76862343.11905703,0.0 
 10/08  03:00:00,74373335.41915454,74373335.41915448,0.0 
 10/08  04:00:00,77405825.92875408,77405825.92875402,0.0 
 10/08  05:00:00,108311659.52855984,108311659.52856,0.0 
 10/08  06:00:00,156115072.76296897,156115072.76296953,0.0 
 10/08  07:00:00,166098433.75774778,166098433.7577482,0.0 
 10/08  08:00:00,159026143.24816,159026143.24816046,0.0 
 10/08  09:00:00,156096693.8412459,156096693.84124638,0.0 
 10/08  10:00:00,163891053.1662055,163891053.16620604,0.0 
 10/08  11:00:00,167829474.41070015,167829474.41070039,0.0 
 10/08  12:00:00,175316700.9828224,175316700.9828227,0.0 
 10/08  13:00:00,177115356.679349,177115356.6793491,0.0 
 10/08  14:00:00,181090927.0587355,181090927.0587356,0.0 
 10/08  15:00:00,189577357.53081165,189577357.5308119,0.0 
 10/08  16:00:00,218005198.76283748,218005198.76283799,0.0 
 10/08  17:00:00,265214176.36483289,265214176.36483336,0.0 
 10/08  18:00:00,267136096.98613934,267136096.98613975,0.0 
 10/08  19:00:00,255245887.26567284,255245887.2656731,0.0 
 10/08  20:00:00,239928178.36262105,239928178.3626214,0.0 
 10/08  21:00:00,206126373.41434346,206126373.41434393,0.0 
 10/08  22:00:00,172720319.15054596,172720319.15054647,0.0 
 10/08  23:00:00,130754848.96086855,130754848.96086861,0.0 
 10/08  24:00:00,102400879.4277374,102400879.42773733,0.0 
 10/09  01:00:00,90822081.98380922,90822081.98380918,0.0 
 10/09  02:00:00,89600625.59141985,89600625.59141982,0.0 
 10/09  03:00:00,80363301.2534028,80363301.25340274,0.0 
 10/09  04:00:00,87742335.19443313,87742335.19443308,0.0 
 10/09  05:00:00,119799965.21654123,119799965.21654126,0.0 
 10/09  06:00:00,173667164.10069094,173667164.1006915,0.0 
 10/09  07:00:00,186081210.455999,186081210.4559994,0.0 
 10/09  08:00:00,182237322.51376174,182237322.5137622,0.0 
 10/09  09:00:00,181886056.69173575,181886056.69173629,0.0 
 10/09  10:00:00,171682204.15258999,171682204.15259034,0.0 
 10/09  11:00:00,177573710.2861805,177573710.28618086,0.0 
 10/09  12:00:00,176962959.85506089,176962959.8550612,0.0 
 10/09  13:00:00,177392800.84771369,177392800.84771384,0.0 
 10/09  14:00:00,180380987.53165216,180380987.53165237,0.0 
 10/09  15:00:00,185857490.4784911,185857490.47849129,0.0 
 10/09  16:00:00,223624992.57580305,223624992.57580359,0.0 
 10/09  17:00:00,255603476.6862142,255603476.68621475,0.0 
 10/09  18:00:00,266224201.66615064,266224201.66615115,0.0 
 10/09  19:00:00,250943235.37226884,250943235.37226916,0.0 
 10/09  20:00:00,241607927.45809264,241607927.45809285,0.0 
 10/09  21:00:00,209285557.79350827,209285557.79350884,0.0 
 10/09  22:00:00,175287429.56372477,175287429.56372518,0.0 
 10/09  23:00:00,131042293.73501233,131042293.7350124,0.0 
 10/09  24:00:00,98093663.08519231,98093663.08519225,0.0 
 10/10  01:00:00,94556513.01390305,94556513.013903,0.0 
 10/10  02:00:00,86862217.53698123,86862217.53698117,0.0 
 10/10  03:00:00,81279789.98765765,81279789.98765758,0.0 
 10/10  04:00:00,89726267.35249768,89726267.35249765,0.0 
 10/10  05:00:00,117558532.77018792,117558532.7701881,0.0 
 10/10  06:00:00,167891867.94414444,167891867.944145,0.0 
 10/10  07:00:00,180966566.98049987,180966566.9805004,0.0 
 10/10  08:00:00,172433009.82971723,172433009.8297177,0.0 
 10/10  09:00:00,171551223.43639259,171551223.43639309,0.0 
 10/10  10:00:00,182821793.46337349,182821793.46337403,0.0 
 10/10  11:00:00,178117653.9637414,178117653.9637418,0.0 
 10/10  12:00:00,191072714.78282363,191072714.7828239,0.0 
 10/10  13:00:00,182887738.27025683,182887738.270257,0.0 
 10/10  14:00:00,187652161.62345279,187652161.623453,0.0 
 10/10  15:00:00,198000417.2670728,198000417.26707307,0.0 
 10/10  16:00:00,227761974.29614986,227761974.2961503,0.0 
 10/10  17:00:00,257019083.88551773,257019083.88551823,0.0 
 10/10  18:00:00,255042594.57649208,255042594.57649238,0.0 
 10/10  19:00:00,250696847.34152106,250696847.34152133,0.0 
 10/10  20:00:00,229873338.15011413,229873338.1501147,0.0 
 10/10  21:00:00,201667463.62357915,201667463.62357969,0.0 
 10/10  22:00:00,162605522.9473458,162605522.94734619,0.0 
 10/10  23:00:00,128644678.5382482,128644678.53824836,0.0 
 10/10  24:00:00,90836882.04148194,90836882.04148188,0.0 
 10/11  01:00:00,85198123.0359303,85198123.03593028,0.0 
 10/11  02:00:00,78254215.7441353,78254215.74413523,0.0 
 10/11  03:00:00,77350731.65360075,77350731.65360071,0.0 
 10/11  04:00:00,78190296.66100693,78190296.66100687,0.0 
 10/11  05:00:00,107901537.1271501,107901537.12715018,0.0 
 10/11  06:00:00,161785462.4961984,161785462.4961989,0.0 
 10/11  07:00:00,182307484.86972244,182307484.86972297,0.0 
 10/11  08:00:00,170078652.47501914,170078652.47501958,0.0 
 10/11  09:00:00,166954134.4433113,166954134.44331185,0.0 
 10/11  10:00:00,168356438.01743458,168356438.01743499,0.0 
 10/11  11:00:00,172510735.72253955,172510735.7225398,0.0 
 10/11  12:00:00,172354384.81786714,172354384.81786744,0.0 
 10/11  13:00:00,173940525.51063509,173940525.5106353,0.0 
 10/11  14:00:00,168962956.30760778,168962956.30760784,0.0 
 10/11  15:00:00,178328011.8509648,178328011.85096518,0.0 
 10/11  16:00:00,210742171.62544749,210742171.62544803,0.0 
 10/11  17:00:00,245975375.42207236,245975375.4220729,0.0 
 10/11  18:00:00,247935605.94494648,247935605.94494684,0.0 
 10/11  19:00:00,243461703.6126227,243461703.61262287,0.0 
 10/11  20:00:00,221389574.24360288,221389574.24360318,0.0 
 10/11  21:00:00,198975584.48962326,198975584.48962374,0.0 
 10/11  22:00:00,156978340.93901215,156978340.9390126,0.0 
 10/11  23:00:00,124517783.3531732,124517783.35317336,0.0 
 10/11  24:00:00,89483996.04634467,89483996.04634461,0.0 
 10/12  01:00:00,84082793.56706149,84082793.56706144,0.0 
 10/12  02:00:00,71521159.42058514,71521159.42058508,0.0 
 10/12  03:00:00,73132407.09266314,73132407.09266308,0.0 
 10/12  04:00:00,85520885.23442024,85520885.23442021,0.0 
 10/12  05:00:00,105524386.82731158,105524386.8273116,0.0 
 10/12  06:00:00,157122259.25715304,157122259.25715349,0.0 
 10/12  07:00:00,165379763.4218093,165379763.4218098,0.0 
 10/12  08:00:00,174399593.75184394,174399593.75184448,0.0 
 10/12  09:00:00,168657084.391117,168657084.3911175,0.0 
 10/12  10:00:00,164791251.60825715,164791251.60825757,0.0 
 10/12  11:00:00,175762755.04166756,175762755.04166807,0.0 
 10/12  12:00:00,170121321.11822046,170121321.11822073,0.0 
 10/12  13:00:00,175416839.7844853,175416839.78448559,0.0 
 10/12  14:00:00,161672906.6216356,161672906.62163586,0.0 
 10/12  15:00:00,181281169.7218874,181281169.72188778,0.0 
 10/12  16:00:00,210304058.41980473,210304058.41980518,0.0 
 10/12  17:00:00,251487168.48151488,251487168.48151524,0.0 
 10/12  18:00:00,253164532.01773609,253164532.01773633,0.0 
 10/12  19:00:00,246967737.051261,246967737.05126138,0.0 
 10/12  20:00:00,233103238.08228208,233103238.08228243,0.0 
 10/12  21:00:00,200170767.1583783,200170767.15837885,0.0 
 10/12  22:00:00,163637500.7508504,163637500.75085093,0.0 
 10/12  23:00:00,127951369.04824163,127951369.04824168,0.0 
 10/12  24:00:00,89899371.84393166,89899371.84393162,0.0 
 10/13  01:00:00,90219391.17638482,90219391.17638479,0.0 
 10/13  02:00:00,78100151.34932722,78100151.34932718,0.0 
 10/13  03:00:00,69118489.1394535,69118489.13945346,0.0 
 10/13  04:00:00,86773002.34268634,86773002.3426863,0.0 
 10/13  05:00:00,106466939.2303369,106466939.2303369,0.0 
 10/13  06:00:00,157774905.3041518,157774905.3041523,0.0 
 10/13  07:00:00,178999719.57459725,178999719.5745977,0.0 
 10/13  08:00:00,164789115.75514526,164789115.7551458,0.0 
 10/13  09:00:00,162456883.2146314,162456883.21463184,0.0 
 10/13  10:00:00,163540831.84690658,163540831.846907,0.0 
 10/13  11:00:00,167014981.1545029,167014981.1545031,0.0 
 10/13  12:00:00,168655719.38039748,168655719.38039796,0.0 
 10/13  13:00:00,168342228.53255634,168342228.53255663,0.0 
 10/13  14:00:00,172075868.23946227,172075868.23946247,0.0 
 10/13  15:00:00,182080587.8864683,182080587.88646854,0.0 
 10/13  16:00:00,215269379.5049576,215269379.5049581,0.0 
 10/13  17:00:00,250271838.59076218,250271838.5907626,0.0 
 10/13  18:00:00,248398061.23215036,248398061.23215059,0.0 
 10/13  19:00:00,245276279.42999158,245276279.4299919,0.0 
 10/13  20:00:00,227949513.8910622,227949513.89106275,0.0 
 10/13  21:00:00,198891739.44294269,198891739.44294317,0.0 
 10/13  22:00:00,163823382.03527973,163823382.03528027,0.0 
 10/13  23:00:00,128596943.45917993,128596943.45918009,0.0 
 10/13  24:00:00,95484338.91988799,95484338.91988795,0.0 
 10/14  01:00:00,86216032.45631662,86216032.45631656,0.0 
 10/14  02:00:00,79468711.52778194,79468711.52778188,0.0 
 10/14  03:00:00,78249719.35082026,78249719.35082022,0.0 
 10/14  04:00:00,84767957.05669506,84767957.056695,0.0 
 10/14  05:00:00,110752117.59952422,110752117.59952437,0.0 
 10/14  06:00:00,164498536.5603288,164498536.56032939,0.0 
 10/14  07:00:00,172614391.99794615,172614391.99794663,0.0 
 10/14  08:00:00,164609541.8896643,164609541.8896647,0.0 
 10/14  09:00:00,153610436.51851178,153610436.51851229,0.0 
 10/14  10:00:00,158935360.78701804,158935360.78701858,0.0 
 10/14  11:00:00,156572517.65234757,156572517.65234793,0.0 
 10/14  12:00:00,162007659.85081346,162007659.85081379,0.0 
 10/14  13:00:00,157357069.4843302,157357069.48433037,0.0 
 10/14  14:00:00,161365204.6959337,161365204.69593383,0.0 
 10/14  15:00:00,172880255.69957448,172880255.69957469,0.0 
 10/14  16:00:00,210446232.78454513,210446232.78454564,0.0 
 10/14  17:00:00,244427376.29989252,244427376.29989303,0.0 
 10/14  18:00:00,250930035.7148215,250930035.71482186,0.0 
 10/14  19:00:00,240175726.29715944,240175726.29715977,0.0 
 10/14  20:00:00,226904362.47315053,226904362.47315104,0.0 
 10/14  21:00:00,192920493.87612898,192920493.87612946,0.0 
 10/14  22:00:00,166592825.31947498,166592825.31947548,0.0 
 10/14  23:00:00,122497807.46894406,122497807.46894409,0.0 
 10/14  24:00:00,95942435.67160408,95942435.67160405,0.0 
 10/15  01:00:00,77579931.48437058,77579931.48437053,0.0 
 10/15  02:00:00,78917845.8458142,78917845.84581417,0.0 
 10/15  03:00:00,76848782.37456936,76848782.3745693,0.0 
 10/15  04:00:00,77862704.8837111,77862704.88371106,0.0 
 10/15  05:00:00,106463345.53952086,106463345.53952086,0.0 
 10/15  06:00:00,166704527.96910183,166704527.96910236,0.0 
 10/15  07:00:00,171244680.24000222,171244680.24000273,0.0 
 10/15  08:00:00,159488999.80300839,159488999.80300886,0.0 
 10/15  09:00:00,159190379.52599908,159190379.52599959,0.0 
 10/15  10:00:00,156636078.67639775,156636078.67639808,0.0 
 10/15  11:00:00,164594627.1755473,164594627.17554767,0.0 
 10/15  12:00:00,164109148.72863243,164109148.72863267,0.0 
 10/15  13:00:00,166088017.6140186,166088017.6140189,0.0 
 10/15  14:00:00,165331136.38198946,165331136.38198955,0.0 
 10/15  15:00:00,186109899.64657418,186109899.6465745,0.0 
 10/15  16:00:00,214225976.8544213,214225976.85442177,0.0 
 10/15  17:00:00,252527694.54866506,252527694.54866553,0.0 
 10/15  18:00:00,257026275.49236549,257026275.49236594,0.0 
 10/15  19:00:00,246782466.4918577,246782466.49185793,0.0 
 10/15  20:00:00,226714075.36221684,226714075.3622171,0.0 
